full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@bluebeautifly @Smiletrain @UNICEF Thank you! 🙂❤️,1326207363284688896,SschaeferST,1359717632,199330853
"I think this cream exfoliator from @bluebeautifly 🦋is beyond gorgeous. 
Look at the perfect texture &amp; consistency. Not TOO much exfoliant but exactly enough. As you scroll through the amount on my hand is what I use… https://t.co/h6iZZhc1jw",1276621910051348480,christalsmakeup,2937964449,199330853
@bluebeautifly This is an excellent product!,1272570643045703680,MaryFBemis,90559841,199330853
@bluebeautifly Looks perfect for this time of year 😍🌞,1255832612234563584,SooSoBeauty,734778810336477184,199330853
I am SO proud that the worlds’ first Clean Beauty Business Retreat hosted by @cleanbeautyfan @LashBinderCo @codexbeauty @chemocompanions and @bluebeautifly has partners like @starbucks @SirenSnacks drinkkoe… https://t.co/lx4HzxPs3s,1228876666669277184,Casandramclure,2508665228,199330853
"PSA: All #CleanBeautyRetreat attendees are going to be SPOILED with not one, but SEVERAL luxury products from @bluebeautifly ✨ 🥰
Personally, I’ve never experienced skincare products that FEEL like they are working… https://t.co/1sTjoOPtVU",1225855658530082818,Casandramclure,2508665228,199330853
Actors often cry at their final curtain call https://t.co/oC87DINHDZ,1197637406268280837,julie_kelly2,2852597261,199330853
"Shocking: *9 billion* chickens are killed each year in the US. More than ALL other land animals COMBINED. 💔

A number so large that it’s impossible to comprehend. 🤯

This single chicken's anguish, however, is easy to comprehend. Multiply that by 9,000,000,000. 😡

Please RT. https://t.co/KnpcZqrr9C",1194596060783685632,JohnOberg,37222058,199330853
@bluebeautifly 👍🏼,1188937620631572480,dr_ruefli,468995804,199330853
@bluebeautifly,1186720610132680704,christalsmakeup,2937964449,199330853
"Those that know me know my Rosewater obsession runs deep! @bluebeautifly has a magnificent distilled organic rosewater.  It’s revitalizing moisturizing and a anti-aging spray
🥀I’ve talked about the benefits of… https://t.co/qQbCLZVJgj",1186272386481557504,christalsmakeup,2937964449,199330853
"I have been falling in love with the pure organic goodness of @bluebeautifly   They did send me a full routine, however I wanted to focus on the Natural Antioxidants this Bilberry mask provides.  It’s not your… https://t.co/OCJxDG3YOX",1178357885803401216,christalsmakeup,2937964449,199330853
"@nemesis_online @PileOfGoop @bluebeautifly @Maureenqueen Why?
 
Because there's a guy in Whangarei, NZ who absolutely loves their charcoal mask and bikini line shaving oil.

His name is George H. Oncology. Respect his life choices.",1174255294785957888,_CWN,54330549,199330853
@bluebeautifly What a lovely brand concept!,1173132771339976704,wizardwords7,2834355022,199330853
@bluebeautifly thanks for connecting on Twitter! What's got you excited this weekend?,1167716614738972672,daimanuel,14216821,199330853
@bluebeautifly Just followed your Instagram! 🤗🙌🏽💕 Amazing products!,1162161657595990018,AlanaVibes,1148620446029570050,199330853
Our certified USDA Organic Calendula Cleansing Oil is a new addition to our facial collection.  This is another unique and innovative product that has already created a buzz among fans who appreciate luxury and effective products. #calendula #organicskincare #vegan #cleansingoil https://t.co/QbJ2Ky2ebC,1157754772642029569,bluebeautifly,199330853,199330853
