full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Amo que paty se sienta orgullosa de ser Mapache y de haber participado del programa ""Quien es la mascara""🥺 

en mi opinión fue la mejor decisión, en lugar de ""la voz kids"", aqui pudimos verla este año siendo el programa mas visto de la tv mexicana y ademas cantando covers muy 🔝 https://t.co/ARoCkdJLhH",1339772688148127749,JessicaTangP,499394770,947349470378975232
"Urgente ver este vídeo - completo en YouTube https://t.co/gwBGKOgWaJ
El Dr. @pasqualemariob1 nos da un gran mensaje https://t.co/KX4nPycXzA",1339771313326534657,RadioGQ,947349470378975232,947349470378975232
"DOMINGO 20 de DICIEMBRE a las 7:00 pm Mx / 8pm Per-Col / 10pm Arg-Chi 🎉
Nuestra @PatyCantu nos dará un concierto en la cuenta de Facebook de #Coppel https://t.co/1s6VEt5Zav en ma iluminación de su árbol navideño🎄♥️❄️
#mapache y #discoball también nos darán una sorpresa(?🥰✨ https://t.co/2BOYBkEiD1",1339760840820535296,PatyCantu_Peru,55443640,947349470378975232
@RadioGQ Besame 🙈,1339738052214759424,lust4lifeeeeeee,1321544009576181760,947349470378975232
“Tu Peor Pesadilla” de #KeniaOs [@SoyKeniaOs] alcanzó las 7 millones de views en YouTube. ☂️ 🎶 https://t.co/Ixb9q00AL2,1339699466916380672,kosnews__,1270538366757613570,947349470378975232
REPORT: Zuckerberg used money in violation of Federal election law https://t.co/kgnfuYDU1w,1339650334113869832,newsmax,20545835,947349470378975232
@RadioGQ 😻😻 https://t.co/8tiq95TWqf,1339402791958306817,fanpagelakenini,1122255601600536579,947349470378975232
@gotoxnavarro @RadioGQ @soypaulinagoto @PabloDazan Gracias @RadioGQ por apoyar a @soypaulinagoto,1337848681001848832,KatyPop16,1139331344394326016,947349470378975232
@RadioGQ Listo,1332798156044726272,brxfran,1275277733766082560,947349470378975232
@RadioGQ Mientras hago mi tarea de química 🥰 https://t.co/ajNtauLzwC,1328503163612241923,flowerskos,1267321694424875008,947349470378975232
"Oye @RadioGQ ¿puedes poner ""Bichota” de @karolg por favor? 🤍I",1327372283241848834,ElyFlor48527711,1285279136441868294,947349470378975232
@RadioGQ Yo no sé porqué cuando no estoy en la radio pasan las canciones que pido 😕,1327362565412798465,mellamotaz,1271680413782519813,947349470378975232
"Cuéntame algo que hayas hecho recientemente por alguien más. ✨

Yo les cuento que acabo de grabar una canción 🎵 en apoyo a @MexicoSonrie #PorLosNiñosConCáncer y hoy compartimos el primer teaser en mis historias de Instagram. #DíaDeLaBondad",1327340855913537537,soypaulinagoto,110086132,947349470378975232
@RadioGQ PONGAN “ESCRÍBEME” DE KENIA OS ❤️ @SoyKeniaOs,1327327309444116482,SofCharts,1324439331281362945,947349470378975232
@RadioGQ https://t.co/fjNg8ZnXtG,1327317936198082563,crazyxkeniaos,1312839845140672513,947349470378975232
Para todos los fans de #BTS ya tenemos #Dynamite para que la puedas pedir en https://t.co/eL0ttSdF59,1327298409116688386,RadioGQ,947349470378975232,947349470378975232
"Oye @RadioGQ ¿puedes poner ""Bichota” de @karolg por favor? 🤍I",1327255114885836800,KarolGSite,946114151352377344,947349470378975232
Atentos para escuchen BLACK https://t.co/TROInNTol8,1326367843718488072,RadioJoaquin,1259898799637630977,947349470378975232
Gracias!! @RadioGQ por sintonizar #Black y bonito día. 💜🤗 https://t.co/i3EMedEOEp https://t.co/gUNEynVRaF,1326367792157913093,Ohmyu_Spacer,1218590052042911744,947349470378975232
@RadioGQ @BondoniGressSky @JoaquinBondoni Gracias,1326367763301068801,RadioJoaquin,1259898799637630977,947349470378975232
"@RadioGQ @JoacoUpdates Muchas gracias 🌹

@JoaquinBondoni #JoaquinBondoni",1326367667054280705,SPACER192,1308829234094252032,947349470378975232
"@RadioGQ Muchas gracias 💜 💜 #Black 

@JoaquinBondoni #JoaquinBondoni",1326367564293791744,aztiramazul19,4352696956,947349470378975232
"@RadioGQ Gracias 
#JoaquinBondoni @JoaquinBondoni",1326367478163836928,iDAECHOPE,1286710931402129415,947349470378975232
@RadioGQ Muchas gracias,1326367423285628928,Grefashion,1293959973941239810,947349470378975232
