full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@CutenClassee Please download fortnite,1554607411285180416,BUFFYTHRAX,916835528171053058,282533038
Source:https://t.co/rrvuOQw0nK,1554574103029358593,ArtDumpster,2927231508,282533038
"When we use boundaries as an excuse to get out of something we don't want to do, we are implementing our personal boundaries incorrectly. Boundaries are not intended to justify avoidance by refusing to partake in something unpleasant.

Boundaries and dissociation don't mix...🤦🏾‍♂️",1554573752058486784,ArtDumpster,2927231508,282533038
"I ain't never gonna stop being a good person, I'm just changing who I'm good to",1554567084427935748,DavidAkinyele4,1335673557700009988,282533038
@CutenClassee 😂😂 at least he’s tryna tell him 🤷🏻‍♀️,1554560859657175047,n_b_les,555641170,282533038
@CutenClassee When he said she’s probably weird🤣🤣,1554550395053162497,n_b_les,555641170,282533038
I need someone to do a voiceover for a video who has a pretty voice?,1554549138381062148,BabyGhostLv,1646587987,282533038
@CutenClassee He’s so concerned 😂😂 lmao,1554547057750310915,n_b_les,555641170,282533038
@CutenClassee A whole child in the household! I’m good on that lol,1554543683155943430,Patiencexx4,2977537594,282533038
@CutenClassee But you might never know. Never say never love. I understand what you mean though.,1554540182908669952,tyrone_nottyron,1452287684760715266,282533038
@CutenClassee Bet you got it. Would you want to learn how to do it if it came down to doing it ?,1554539458774683661,tyrone_nottyron,1452287684760715266,282533038
Ladies are y’all changing y’all tire if it goes flat ?,1554536012747051008,tyrone_nottyron,1452287684760715266,282533038
@CutenClassee @ApexSapien 😂💪🏿,1554533980422213633,TheHolySavage,1541171186389901312,282533038
Girl get it https://t.co/JSInSRQ68y,1554531538355818498,SoftAndDelicate,1255094100971458560,282533038
Yeah I know it’s legal but 18 and 45 is a wild age gap,1554530160912830466,Patiencexx4,2977537594,282533038
@PrinceRice15k @CutenClassee You on private prince smh,1554527794931048451,1MakeIt,1338762641280528384,282533038
"@ApexSapien Aye  my response is  we can settle this like we got some class, or we can get into some gangster shit.",1554526994657943553,TheHolySavage,1541171186389901312,282533038
@CutenClassee People think you just supposed to like having heart burt 🤦🏿‍♂️,1554524219605663745,SmoothSirDwayne,134277299,282533038
A lot of y’all being misled 💯,1554516411862507520,Munnday1,1457922950166810630,282533038
"Your false dominance is scripted from gaslighting, my dominance is natural.

I sent bitches...😎

Bitches sent you...😅

Remember that...😏",1554514304216580101,MacCs35898434,1514431875728789509,282533038
"If your house is clean, your HOUSE 🧠 is clean......let that sink in!",1554513348443508736,Sha2You,1455940626151665666,282533038
When the mentally ill try to take the fake highroad and speak on people with good mental health like they going through it...😏,1554512233270493185,ArtDumpster,2927231508,282533038
I’m gonna lose friends over this but…sugar goes in spaghetti sauce.,1554512155285884929,SmoothSirDwayne,134277299,282533038
You live long when you mind your own.,1554511015936655362,Marskii__,3300665683,282533038
Well I’m finna go workout and soak in this sun. I’ll be back😊,1554506385726980096,Theterrylambert,1287164437,282533038
Gettin removed  from a space n didn say nothin is crazy … my nice colon wearing off it’s time to get demon like,1554504227283763200,TheyHatedonny18,1048700791,282533038
The only tricking I’m doing is for my wife.,1554462504881115137,Theterrylambert,1287164437,282533038
A #Scorpio can sense fakeness from a mile away.,1554450203813584897,ScorpioTerms,318282695,282533038
@CutenClassee 😂 love i mind my business. I barely speak. I listen to learn on here. Yet my tweets speak louder than when I actually do 🤣,1554431668823408640,TheHolySavage,1541171186389901312,282533038
#Scorpios are known for making money &amp; hiding it.,1554359604196380675,ScorpioTerms,318282695,282533038
#Vegan #Nachos #ZaireArt #Foodie #BLackArt https://t.co/b9d9x7ZHKq,1554304916411260929,RepPraZenTahTev,1540474388964843523,282533038
@CutenClassee Don't do this to me...😅,1554304852502642689,ArtDumpster,2927231508,282533038
@CutenClassee It's callin me...😅,1554303149187506177,ArtDumpster,2927231508,282533038
I really think I can eat the rest of this pie by myself if don't nobody touch it...😏,1554297738694692867,ArtDumpster,2927231508,282533038
Devo deixar meus amigos entrarem na festa?😏 https://t.co/ax2vBNZNJO,1554292019220062209,ArtDumpster,2927231508,282533038
Hell no .. keep that shit over there 😷😷 https://t.co/VCRQQA7kXK,1554289880133316610,_ambitious_life,491619480,282533038
Hmm it is important to find comfort in yourself so you’re not looking for comfort in someone else.,1554286928131788801,_ambitious_life,491619480,282533038
My kids thought they was going to be cutting up all day .. nah sit down and do these work sheets . Do some math .. write some words and color some ..,1554277432168878080,_ambitious_life,491619480,282533038
550x3 Hatfield Squat https://t.co/xxCUZJIQMK,1554264478254080001,Theterrylambert,1287164437,282533038
Saggy Titties on a beautiful woman &gt;&gt;&gt;&gt;&gt; Low Hanging Fruit 🙃🙃🙃🙃,1554264238989881344,TheRenown1,1481359789821100036,282533038
OH https://t.co/mHUo1X4wvC,1554247058881712129,hourlyhobi,1235804362837913601,282533038
When a Scorpio is about to say some life changing disrespectful shit but decides not to https://t.co/Dhs6L4pP12,1554234935027896321,iamsouljabrasi,997637863478001664,282533038
Y’all hate Scorpios until it’s time to FUCK 🙄,1554171573053132801,iamsouljabrasi,997637863478001664,282533038
"Fuck a break up , yall ever got excited to make cereal &amp; it ain’t no milk 😭",1554140263265828864,isthtmus,1500301824796114947,282533038
@CutenClassee Happy August,1554095272480935936,BishTamer,1242824200404041729,282533038
@CutenClassee this is all in good fun.😏,1554093278009741320,MacCs35898434,1514431875728789509,282533038
"Regardless of all my mistakes, I’m still proud of myself that I didn’t let life best me.",1554093047260090368,soofficialchris,715859333,282533038
"@CutenClassee Not you, it was some dweebish muhfucka.😅",1554092717344526339,MacCs35898434,1514431875728789509,282533038
If you ever switched up on me stay that way 💯,1554088447140397057,soofficialchris,715859333,282533038
"I bet ya it's a crybaby ass nigga or a basic ass bitch out there real mad and fake laughing like...
""😡he be writing that shit down🤣"".

#predictable...😏 https://t.co/Q85N7T0S8N",1554076643488055296,MacCs35898434,1514431875728789509,282533038
