full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Pink to make the boys’ wink(ies twitch) https://t.co/LmnHjVSoxS,1548970462289485825,AuntCunt,787283428463042561,853661632399949824
I'm 31 today 💚 https://t.co/Lpko6myhur,1547922989110308870,HLMacfarlane,893556576841236480,853661632399949824
Free da whole gang bcuz it’s June 19th I ain’t even in the gang but I don’t wanna see dem up and that bitch man,1538723335168839680,StevenR14591025,853661632399949824,853661632399949824
@HHBITD Emcee’s your judgement day is now!,1533967295986507776,BlameMaxwell,49322542,853661632399949824
R.I.P Craig Mack 🙏🏾🙏🏾 #hiphop #ripcraigmack #90shiphop https://t.co/GJg5h9neO0,1533944098754809856,HHBITD,2225062639,853661632399949824
Really https://t.co/MxuFscu8la,1533866438485807104,StevenR14591025,853661632399949824,853661632399949824
It was my birthday last week!! I’m 10 years old! https://t.co/EyuwtFWco7,1533828757110284290,ThumbedBastard,1378943543742455809,853661632399949824
"Blondes have more fun..... I think 🤔 
#blonde #newpic #selfie #singer #singersongwriter https://t.co/PQCYiEzZqZ",1533786344702545923,devonlovemusic,963400068,853661632399949824
I hate when a bitch ask for 1s in the stripclub and don’t know how to throw em 😒😒,1533371094211633152,torylanez,34868950,853661632399949824
https://t.co/9Mo9HeV8EB,1532047148535226371,AuntCunt,787283428463042561,853661632399949824
Jack Harlow - Churchill Downs feat. Drake [Official Music Video] https://t.co/3DT6DYMK3U via @YouTube  I thought about calling off work to watch this chains like dominatrix if I see you I would spit in your face,1531846860268265472,StevenR14591025,853661632399949824,853661632399949824
be patient with yourself today &amp; every day.,1531683960832393216,YouTube,10228272,853661632399949824
😌😌,1531145547578585088,torylanez,34868950,853661632399949824
You deserve more,1530988911291699201,torylanez,34868950,853661632399949824
I hate you all,1530454597734637568,AuntCunt,787283428463042561,853661632399949824
I think I might of made the thot anthem lmao #ItDoesntMatter SINGLE DROPPING THIS WEEK 🔥🔥🔥🔥🔥🔥,1526970104159817729,torylanez,34868950,853661632399949824
ARE YOU HAPPY FOR ME? REALLY?,1525160483388477440,tylerthecreator,166747718,853661632399949824
"NEW FARGO FRIDAY !!!!!!📈📊
🔥🧨🔥🧨🔥🧨  

#ShotClockViolations 

OUT NOW !!!!!! 

LINK IN BIO 🔥🔥🔥🔥🥷🥷🔥🔥🥷🔥🥷 https://t.co/HVVZVXJ3i8",1524974896119484422,torylanez,34868950,853661632399949824
Kendrick Lamar - Father Time ft. Sampha (Official Audio) https://t.co/qAqvG0JPQq via @YouTube,1524968162764234782,StevenR14591025,853661632399949824,853661632399949824
@Rap 🖤 https://t.co/kFiGhv5IIC,1524833903604862977,Atari_Jones,344686533,853661632399949824
Happy Thursday 🎉💓💓 https://t.co/5VMDg3RbIr,1524760188833697795,Mila89277238,1476206009467113473,853661632399949824
🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/hiyas7YIHT,1522875435322945540,torylanez,34868950,853661632399949824
nigga really freestyled this on live @torylanez 🔥🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/YKkfh7zGCS,1522805895280742400,ScOOpisHIGH,1381044831217049601,853661632399949824
"Future - WAIT FOR U (Official Music Video) ft. Drake, Tems https://t.co/BAuCV4epEG via @YouTube it’s been so long since I heard actual music thank you",1522254244711223298,StevenR14591025,853661632399949824,853661632399949824
Kanye West &amp; Saint at the Warriors-Celtics basketball game tonight‼️🏀 https://t.co/9SzdlcWQfS,1504319368875945985,Rap,1062107257167593479,853661632399949824
@raptvcom https://t.co/d9oxL958eZ,1500159088952545285,amirerbs,1167019361179246592,853661632399949824
Lil Durk with a message https://t.co/l5e7Ue0SQe,1499173668945117185,SaycheeseDGTL,1149024099995475968,853661632399949824
Lil Wayne - Drop The World ft. Eminem (Official Music Video) ft. Eminem https://t.co/sWTF4XFD0P via @YouTube still my shittttttt Sunday,1490324228750643203,StevenR14591025,853661632399949824,853661632399949824
Jay-Z - Renegade (Feat. Eminem) https://t.co/7laCqSOumr via @YouTube still my shittttttt Sunday,1490321830011449345,StevenR14591025,853661632399949824,853661632399949824
Dead Wrong (feat. Eminem) (2007 Remaster) https://t.co/FO4TiSJYjL via @YouTube still my shittttttt Sunday,1490321629439799301,StevenR14591025,853661632399949824,853661632399949824
