full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
smh I need to find balance btwn ambition and rooting my self worth in what I achieve. It's like everyday I need to feel gratified by completing something. It's weird to me,1554592108253794304,ilanisms,1171241971870048256,2837229003
Guineo &gt; platano https://t.co/Z6lRozKnjD,1554562568244678657,Henny__91,180802111,2837229003
hope everybody can unclench now 🙂,1554538634694766594,crissles,14416124,2837229003
The people saying Beyoncé was gon handle it like a lady and reach out to Kelis quietly and instead she just QUIETLY yanked that credit IJBOL,1554535262935564288,RossiSongo,1236123993511522304,2837229003
I was on Kelis’ side at first but she started talkin a lil too much. She deserved to have that sample credit snatched  https://t.co/j4wXVbUHw3,1554534396975321092,RossiSongo,1236123993511522304,2837229003
https://t.co/ilLsc1Hq54 https://t.co/xwCzetxtmO,1554533821034504203,RossiSongo,1236123993511522304,2837229003
We gon fuck up the nigggggggggggggggggggght 🪩🎶 https://t.co/NVsELeUnOT,1554531861413740546,CanvasandCamera,917499194432253952,2837229003
@migrainejane I feel you. There’s something so pure and precious about baby animals. 🥹,1554531126072549381,yesikins,2811218775,2837229003
Me rn: https://t.co/UjNQDUGdnq,1554530165606203392,RossiSongo,1236123993511522304,2837229003
Wanna go where nobody’s beeeen 🎶,1554529554655371264,CanvasandCamera,917499194432253952,2837229003
“Twin flames” we’re BURNING? That sounds a lot like HELL to me. I rebuke it in the NAME,1554528028029493248,RossiSongo,1236123993511522304,2837229003
Soul ties sound demonic. You mean to tell me my soul tied up wit someone else’s? That sounds like BONDAGE. I cast every soul that’s not mine OUT of my body. Take the shackles off my feet so I can DANCE,1554527519214280704,RossiSongo,1236123993511522304,2837229003
"Thinking about the drag queens, trans women and non gender conforming girlies who filled the world with joy and happiness even though they were literally fighting for their lives every day. Moi Renee’s presence on Pure/Honey is so important to all those lost voices.",1554519117532741632,RossiSongo,1236123993511522304,2837229003
I enjoy Alien Superstar as a cis gay man but that song was made with dolls in mind. The world could never take their serve. Her dollification…,1554517537366458368,RossiSongo,1236123993511522304,2837229003
https://t.co/y3M0bKiVTO https://t.co/ID5ctcvWi3,1554513960673677315,beyonseh,713267918,2837229003
"If one of their favorite Pokémon is an Oddish you can probably trust them. 

If they evolved their Oddish without hesitation: 🚩.",1554466779292114945,ChefJonKung,15400068,2837229003
