full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Steven ""Steve"" Grant Rogers

⍟A noble man who doesn't like bullies 
⍟Bucky's childhood best friend 
⍟Has lots of health issues 
⍟Crossover/OC friendly 
⍟25+ friendly writer (admin she/her)
⍟Keep the pinned even 
⍟Writer's tag: #MegsRPWorld https://t.co/5XZwk9OlB7",1554556852200845312,PreSerumSteve08,1542712688572149760,1494060094610309120
//Just wondering if anyone wants to do a back in time rp with my Wanda as I feel like doing something different with my rp and I thought that it might be fun. https://t.co/Np6flecqfb,1554424053359939585,Wanda_ScarletW_,1447469146292301825,1494060094610309120
@CorruptedSgt107 @CapSteveRogers9 / XD really felt like it will be them,1554408978683150336,thebabyrogers,1134450804595875841,1494060094610309120
@CapSteveRogers9 @thebabyrogers || omg 🤣🤣🤣,1554408803394887680,CorruptedSgt107,1438782461710848009,1494060094610309120
/ @CapSteveRogers9 and @CorruptedSgt107 is marley ever had a boyfriend XD https://t.co/C8eVjgJZwg,1554407958137692160,thebabyrogers,1134450804595875841,1494060094610309120
"niece @thebabyrogers 
ex brother- in-law @CapSteveRogers9",1554187019735236608,Aflaminghades,1523704199124557824,1494060094610309120
#MCE @CapSteveRogers9 https://t.co/AbXAU7IYR3,1554060703673327618,ARoyalOutlaw,1171201050075967488,1494060094610309120
"This convo i imagine would be like XD
1. steve: ""you need to eat young lady, and I will watch you while you do, you're not going to get off the table till all food has been eaten..''

2 steve: we don't play with any weapons, understand? or do you want a time out? 

XD https://t.co/pCvF82c3t2",1553839698472304641,thebabyrogers,1134450804595875841,1494060094610309120
@CapSteveRogers9 https://t.co/dulVnNBc8j,1553824829077393408,StarkTonyGenius,1443844526116909062,1494060094610309120
"head canon @CapSteveRogers9 reads her bed time stories, not only does he just read them but also acts out the parts from the book",1553820700447842305,thebabyrogers,1134450804595875841,1494060094610309120
#SeductiveSunday @CapSteveRogers9 https://t.co/BmHineDUQZ,1553748005534273539,ARoyalOutlaw,1171201050075967488,1494060094610309120
||. Would anyone like to write?,1553364227716513792,OfSarcasmGenius,952557704186421248,1494060094610309120
//Random shout out. If you are not following this sweetpea @thebabyrogers already then what are you doing? Go and follow her. I absolutely love how her account is set out and loving the edits too. https://t.co/WNdw8Elth5,1553258807819747328,BallerinaAssas,1544767984106889221,1494060094610309120
Sitting like https://t.co/Ow4voWVgBQ,1553126571606769665,thebabyrogers,1134450804595875841,1494060094610309120
"@bucky_therapist 
@ThatsCapForYa 
@CapSteveRogers9 
@TheWilsonSister 
@CapA_69 
@SteveLostInTime 
@thebabyrogers 
@TheKingValkyrie 
@WinterWidowRose 
@ExploreTheStars 
@natblvck_widow 
@Slavic_Shadow",1553066507877457920,CorruptedSgt107,1438782461710848009,1494060094610309120
|| Big Friday shoutout to all the people here in this fandom and in all the other fandoms! Especially to the ones who are very talented and who I'm lucky to write with! And i absolutely appreciate all of you! Never forget how amazing you are!,1553066505788702722,CorruptedSgt107,1438782461710848009,1494060094610309120
Steve being all cute when he’s with Tony,1553054434808266752,OfSarcasmGenius,952557704186421248,1494060094610309120
#FF @CapSteveRogers9 https://t.co/kzqsjgX2bY,1552980205454639104,ARoyalOutlaw,1171201050075967488,1494060094610309120
