full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@yayforzig @mattapodaca That's my actual Uniqlo shirt!!,1554615640580767744,heathercampbell,14103834,217104220
Its National Boob Day. I dont support this nation but please show me your jugs,1554613472540782592,TheGayChingy,2796965504,217104220
Tan line update https://t.co/pRdG3AOTDu,1554600251448770560,marioneames,1079903511234732032,217104220
So trash. https://t.co/YBvIDI4c2V,1554596867840716800,RahsaanSalaam,192300695,217104220
me suddenly finding a new lease on life after a potentially fatal health scare https://t.co/HrCg7uRNUc,1554595242493476870,motelsiren,14204492,217104220
This is one of the best animated DBZ cutscenes 👏😩🔥 https://t.co/8FPtUnfg4Q,1554587267947266048,SLOplays,1566642523,217104220
@yayforzig ME TOO,1554580940512452611,motelsiren,14204492,217104220
Miles Morales' Spider-Man. https://t.co/lm0ftat24V,1554577941622816769,Shots_SpiderMan,1493571161795579907,217104220
Zoom vibe &amp; background undefeated https://t.co/sAKlIvdw6I,1554573608239915008,thetzechun,3817651213,217104220
today i am 30 and Leo is 1 https://t.co/gXV4s9KIBo,1554572992427933696,electrolemon,15331408,217104220
KITTED WITH THE TRIPS https://t.co/rW04NqgScj,1554562807567245312,BonniePuns,49516492,217104220
So emotional to share that i received Titmouse’s Future director scholarship. I am so excited to learn from such a diverse cast of professionals. First big leap into the industry for me. Cannot wait to go at it full force. Special thanks to @radsechrist and @ellensuTV https://t.co/uRZKMKXJub,1554562703016050688,jay_rayart,1065288355888472064,217104220
Picking up a Zig!!! @yayforzig https://t.co/wZV2rrY0XM,1554560216821157889,BonniePuns,49516492,217104220
"All loose ends tied up in Vancouver, I’m now I’m a LA resident. So excited to be here. https://t.co/iJLJoAVqkU",1554557431182553088,Fumi_chun,228607003,217104220
"Raven and Starfire
Raven: @beccasupreme 
Starfire: @favoritesenpaii https://t.co/iIImHHp3fE",1554553260609941504,beccasupreme,1091873040525332480,217104220
#CaptainMarvel but make it Ghibli. https://t.co/kk8lJQh5Og,1554550595905679361,comickergirl,329899777,217104220
@IfyNwadiwe @lacroixwater i’m on their side. smell a coconut from two rooms away if you like the ”flavor” so much,1554549062052958208,electrolemon,15331408,217104220
"EVO is back

OFFLINE is back

And EVOgelion is back

I thought a long time about how to introduce this because I spent so much time on it, but there nothing else to say except

Enjoy #Evo2022 https://t.co/Fd9cDXEn1x",1554543987972870145,Keith_Ace_,3601964243,217104220
Are you approaching me? https://t.co/tRgNbMOeHl,1554541134290063360,godiva_ghoul,1351852441067782145,217104220
"crazy how 50 year old dudes always seem to ""fall in love"" so deeply and so unexpectedly with somebody who can't rent a car on their own",1554539593734799360,calebsaysthings,202465898,217104220
We knew he was single when we saw this https://t.co/D7YssAiOnO https://t.co/017O4zS1qt,1554539149088083968,TristanTaylor88,42751306,217104220
@yayforzig https://t.co/BQI3Dk3vea,1554530164574343168,samarapoche,2552024077,217104220
@yayforzig I slurp those motherfuckers up like Latrell Spencer https://t.co/Npi5iMEBZD,1554527863423901697,samarapoche,2552024077,217104220
Head game was so good he was willing to betray Lord Freeza https://t.co/idXUzXJw4J,1554527666514034688,lonely_heheh,3248136497,217104220
When Marnie Was There - Hiromasa Yonebayashi - Studio Ghibli - 2014 https://t.co/GPd9nCSpON,1554527452843495426,TheOtaking,852487234171404288,217104220
gratitude for doing what i love with the people i love ❤️ https://t.co/AHfUislwcP,1554524035786379264,sadendya,2719084821,217104220
It’s bad! https://t.co/DhQdhzoWeP,1554523887588651010,amandonium,534749158,217104220
"Souvenir : ""Iria - Zeiram"" (OVA series / 1994). https://t.co/gLJ51B41Mg",1554517214627258369,catsuka,40436619,217104220
"Bender, honey, we love you!

Shut up, baby, I know it!

#Futurama https://t.co/GpyJG8T5jm",1554516274029502464,QuotesFuturama,1011224009759973377,217104220
Dragon Ball (1984-1995) https://t.co/XklmxVwjPH,1554513232303464450,Toriyama_Art,1333584147860885506,217104220
"Which is your favorite Vegeta form from the ""Super"" series? 👀 https://t.co/OV5tmdxzMo",1554512670329815040,DBSChronicles,915268873997344768,217104220
This freaks me the fuck out every time I rewatch signs. M Night is a master. https://t.co/upwHLDsXFb,1554510595642118147,mattapodaca,19887904,217104220
"@yayforzig and @justinmasonart continue putting put one of the few books I look forward to every month. 

(From Spider-Punk #4) https://t.co/9OiPMWvnrt",1554509302274134017,Wow_no_inv,1056954094747815938,217104220
"It's finally Spider-Month on Pull List and we're celebrating Spidey's 60th all month long!! And, as a lifelong Araña stan, I'm SO pumped for everyone to read @alex_segura's Araña!!! It's spot on and truly hits the mark on what makes her so different and vital to the Spider-Family https://t.co/qKreytx21F",1554504022668738561,jasmiest,158221670,217104220
https://t.co/Pl3wzPgjDr,1554496829366190080,dbslat,814873207790563328,217104220
Falling Leaf Aesi for ICON rpg https://t.co/IeswbrLraP,1554495614255235073,Orbitaldropkick,3246736140,217104220
https://t.co/goc0NcthCD,1554489711334408199,westonpagano,314356382,217104220
retweet to scare t*m tayl*r https://t.co/7e6vICitsq,1554486894247182338,halussy_,1249687467868876802,217104220
https://t.co/EQcSqQJiTO,1554482190934839297,hourly_shitpost,1370394029310017537,217104220
"Remember not being able to sleep for like a week. Have said this before, but truly captures the experience of stumbling upon something fucked up the early internet at like 3am https://t.co/gXBVamvN18",1554480842512416769,Srirachachau,21539378,217104220
this is legendary https://t.co/FDccti0Co7,1554479363177222144,heathercampbell,14103834,217104220
I cannot believe 1) how good this is 2) how cool I look and 3) that our fans are so cool and good. This is incredible! https://t.co/LilcLcU82h,1554479015284871173,mattapodaca,19887904,217104220
@NerevioEL @getplayedpod @heathercampbell @nickwiger Holy shit! Wow!!! This is amazing! Thank you holy shit,1554476018924408833,mattapodaca,19887904,217104220
"Alrighty folks! It’s here. A mock up manga cover for @getplayedpod featuring @heathercampbell @mattapodaca and @nickwiger 
I’ve been obsessed with Eva since y’all started talking on the Pod about it. I also have roughly 5 pages in mind for how this manga would start, https://t.co/NhkxXJgxRW",1554473634626142208,NerevioEL,163939634,217104220
"Stephen King is testifying now in DOJ's antitrust case against Penguin/Simon &amp; Schuster. Laughter in the courtroom as DOJ attorney asks King to state his occupation. 

""My name is Stephen King. I’m a freelance writer.""",1554473403775606786,AGoudsward,3290872264,217104220
I’m slowly becoming a figurine collector and I absolutely hate that for my bank account 🥲😔,1554459270288052225,beccasupreme,1091873040525332480,217104220
"New drawing of Son Goku from Legend-A Dragonball Tale 🐒🐒💪🏻🔥

#dragonball #goku #supersaiyan #saiyan #anime #manga https://t.co/yV8MkvFDhy",1554457179167621120,Lalla90_250990,792824463746367488,217104220
BMO 98 #pixelart #AdventureTime https://t.co/Hi9Yz0uGJj,1554456740468445184,RetroPunkZ1,1397677612789534723,217104220
I like comic books.,1554416547820498944,GailSimone,16024323,217104220
elden ring turtle pope my best friend in all the world https://t.co/jxf9UsL0qw,1554399116171456512,feryl__streep,801058403502198784,217104220
8 years ago… https://t.co/glMRAE9jvo,1554369607292665858,Scripts_Marvel,1410300647925235712,217104220
Night guy🔥🔥🔥🔥 https://t.co/Hf2pPTh1BA,1554369125622763520,inkbypnut,211050541,217104220
I just think it’s so neat that Vaporwave is a whole genre of music inspired just by the menu screen from the Sega Master System game OutRun. More music genres should be inspired by such specific and fun bullshit.,1554344929899462657,joeytainment,58397936,217104220
…！？（ラフ） https://t.co/MB2q1Lhzyt,1554335083770744832,hashagu_game,1204410032973991938,217104220
Welp lmao 🫠🫠🫠🫠🫠 https://t.co/sEwpE4CGcG,1554332963239874562,CHICVGO,204095979,217104220
"Friends! Join me for a Twitter watch party with the fine folks at Kino Lorber for a Twitter party of an utter classic, BEWARE! THE BLOB 💙 #KINOCULT https://t.co/7fBT7uKq3j",1554325755240189952,nessguerrero,134869029,217104220
New Italian just dropped https://t.co/ag6fn41gTp,1554324334994407424,sevenohthree,19921227,217104220
Been thinking and it’s possible MVC1 is one of the best looking games of all time. I love everything about the character select screen in particular https://t.co/mgOKBIUvxl,1554324237363515392,NicMcC83,255660787,217104220
Also set to direct. It’s slut cinema baybee🥰,1554317394998226945,TheGayChingy,2796965504,217104220
"milhouse, but he’s in his 20s and plays in a shitty midwest emo band #TheSimpsons https://t.co/kQCLbWxWIB",1554306520871043073,meatgirI,2714547357,217104220
Stop calling children “old souls” when you mean “weird”. Spent my whole life thinking I was mature for my age when I was actually a little creepy,1554303458999541761,solomongeorgio,19724858,217104220
the american culture of denying where our food comes from makes me sick. picking a living animal for slaughter is a core part of many asian food cultures. it reminds us it actually came from an animal. but u would rather just look away and consume https://t.co/HG8VYHs7ou,1554294167966076928,jestom,2154834542,217104220
"I’m sorry this is so blurry, but the time frame you get to get a pic of this shoeless foot out the DRIVER SIDE WINDOW is precariously short. https://t.co/U2tyxSfP1k",1554290646998847488,ANDREWTI,16000608,217104220
This meal prep shit is easy https://t.co/iDG8aAKNju,1554290133343604737,seahorseradish,240186363,217104220
@yayforzig Category: FACE https://t.co/a3MBWVYSFy,1554290001902309376,samarapoche,2552024077,217104220
why is vegeta so fucking HD https://t.co/yMtud7Fu0h,1554271578422218752,SLOplays,1566642523,217104220
polio???? https://t.co/9x4vJEQzt6,1554269543316574208,yedoye_,3634891,217104220
@yayforzig Might be my favorite thing to work to,1554269277980696576,Matt_Gaudio,240415145,217104220
