full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Dear film division of Warner Bros. We hate you.

Signed, every DC comics fan.",1554590181616848896,ZackDavisson,385634267,755649001
"A rival studio exec on ‘BATGIRL’ being cancelled:

“Worked in this town for three decades and this is some unprecedented shit right here.”

(Source: @krolljvar) https://t.co/Z67zW97dO7",1554581925536350210,DiscussingFilm,780460754910732288,755649001
The solution has arrived. https://t.co/ePN1cuxgln,1554568122207805446,NoContextBrits,1377572924413124609,755649001
Mary Marvel by @amyreeder https://t.co/KyLdh3ZuXH,1554525564559536128,ZackDavisson,385634267,755649001
@ThunderWolfDrew Punishing. God is fickle,1554523025139060736,troubledwatersx,1491456067972124676,755649001
ain’t no way somebody says “I used to fuck guys like you in prison” to Donnie Darko 🙄 https://t.co/VRDlMZwqbp,1554482656527626240,jbowditch,8095662,755649001
The dots just don’t have the same impact so that’s why I waited until today to say yesterday’s Wordle is the closest I’ve come to God https://t.co/x3vXCiTD2E,1554480330987704320,troubledwatersx,1491456067972124676,755649001
Nichelle Nichols #rip https://t.co/uaJMSRHIC6,1554440920526979074,SienkiewiczArt,843125031714676738,755649001
"Last chemo!!! The nightmare is soon over 🥹

I'm legit so tired... I hate what I look like right now https://t.co/pG8kBfjmaR",1554398719843438593,MikomiHokinaArt,1319276653768421377,755649001
https://t.co/ROFyfyrqqS,1554361315669450755,16bitnostalgia,2312736107,755649001
Been thinking and it’s possible MVC1 is one of the best looking games of all time. I love everything about the character select screen in particular https://t.co/mgOKBIUvxl,1554324237363515392,NicMcC83,255660787,755649001
I need to do more squats. https://t.co/2XIL5dgCLr,1554310408697249792,KerriAnnGallery,827467586,755649001
Its time for Street Fighter and other great fighting games to be in the sun!  Let's enjoy that! ❤️🙏,1554291337062645760,noobde,17530721,755649001
Someone's really gotta have a conversation with the Sovereign Nation of Japan about the fact that the sun rises here before 5 a.m. yet there's not a single damn coffee shop open before 8,1554233010584596480,gamespite,17052055,755649001
This #MarvelMonday is also the start of #InternationalClownWeek - honk! #xmentas #xmen #wolverine https://t.co/1fhhe7DkgC,1554231473497985024,xmentas,735542193255944192,755649001
"Mezco recently held their virtual Mezco-Con event and announced the upcoming release of the One:12 Collective Superman (Recovery Suit) figure based on the Man of Steel's return from the dead after his battle with Doomsday.
https://t.co/1JVqHz47gJ https://t.co/hRZdNoryFx",1554228689436655617,supermansite,273171070,755649001
Mi sueño de esa foto tengo 2 de 4 tengo la mvs up y la mvsu4 https://t.co/rlYQ2TlfTL,1554195289518620675,OrtizzMike,1338176306828152836,755649001
Cracking open a cold one. https://t.co/uFpxM4r3MS,1554183316433240074,NoContextBrits,1377572924413124609,755649001
@ThunderWolfDrew @GamingGaidenPod I'm certainly interested. Shoot me a DM.,1554177323498635264,glovesalwaysup,2258689866,755649001
BIG Groot fan https://t.co/kZ1nuMvpjL,1554143326340714496,brielarson,3327720838,755649001
"To absent friends.🥂🖖🏿
#StarTrek #LLAP #RIPNichelleNichols https://t.co/6FkYwdl92r",1554044330465173506,punkonbus1701,1507052187599478798,755649001
旦那　陽性でした。うつりませんように　うつりませんように…,1554004374703050752,akoaroma1,1140068802345857024,755649001
The culture’s incredibly beautiful — wouldn’t you agree? https://t.co/5n5c0ha8pH,1553893705244762112,LakotaMan1,738779772,755649001
"@AnimeRoundtable As they say in Japanese, サンキュー！ https://t.co/N5iawavZZO",1553870214483550208,Matt_Alt,15816424,755649001
Remembering Nichelle… https://t.co/OPWJdCd0mM,1553830727384440832,startrektour,753618618416529408,755649001
"Many actors become stars, but few stars can move a nation. Nichelle Nichols showed us the extraordinary power of Black women and paved the way for a better future for all women in media. Thank you, Nichelle. We will miss you. https://t.co/KhUf4YM6pX",1553830659268943872,RealLyndaCarter,188061519,755649001
ENGLAND!!!!! Congratulations ladies! https://t.co/X1RcLIIiC9,1553826010566647810,RobAylingFilm,493419488,755649001
Farewell to a fine woman. RIP Nichelle. You were a groundbreaker.,1553820271294877696,BrentSpiner,19029137,755649001
Superman is not boring. https://t.co/HnplnEWAsb,1553819821728534530,kaixdxv,1549742836194705408,755649001
"CYCLOPS IS BETTER THAN RYU

Fight me! 👊 https://t.co/WOHfZb6Wg8",1553806136645648385,LadyDecade,1061568194354298880,755649001
https://t.co/OEfyQSNz8E,1553802702102048768,good_faces_bot,1151288010656403456,755649001
First tan in 4 years🦀🐬🐋🐟 https://t.co/SzAYDHcIfa,1553754049798742018,HIDEO_KOJIMA_EN,117652722,755649001
I haven't worn sea pants in 4 years! 🩳🦀🐟🐬🐋 https://t.co/rR2z6CxJab,1553753752108027904,HIDEO_KOJIMA_EN,117652722,755649001
"Picked this up at the record store, absolutely wild album https://t.co/3nhdDmiaRX",1553750806691815424,anauntiechrist,1055894203719397376,755649001
OMG THIS SIFU MOD https://t.co/CMMFawt0N9,1553654223929085953,MacabreMonster,252243904,755649001
Oh no I think I love @WWE,1553589359357865984,OfficialKat,23544268,755649001
Just watched my first #SummerSlam and I am unwell,1553586343011180544,OfficialKat,23544268,755649001
And here’s the newsstand which is out next Thursday ❤️ https://t.co/6iK4s4j1xW,1553482164985106433,RetroGamer_Daz,28550424,755649001
I have to say that I'm at least a little disappointed that I didn't win a billion dollars yesterday.,1553424710570070017,thaKingRocka,180772433,755649001
"@Collider I love you guys but that isn’t what I said, and the article’s title is full-on false.",1553418855371853825,JamesGunn,14982315,755649001
My high school obsession. https://t.co/FkGB0ttr75,1553409373191512064,noobde,17530721,755649001
We just talked about this on @MinnMaxShow the other day but this is the first show I hustled my way into back in the day ↓ https://t.co/6zg1LNqGqJ,1553246639535849472,johntv,18716999,755649001
@ThunderWolfDrew I am not responsible for anyone making the mistake of following me,1553174084204507136,ScriptingJapan,1185672836762857473,755649001
"Dude. This is going to hurt, but David Bowie's dead. We knew he wasn't available to play Lucifer any longer. That's why we cast Gwendoline Christie. https://t.co/P6JIkjZQ1L",1553061105634877440,neilhimself,18393773,755649001
Well that’s some of the best guitar playing I’ve witnessed in quite some time https://t.co/Fy41xp7Csh,1553046632089911297,tmorello,23023236,755649001
"Shaolin monk Lee Reeka is severely wounded in The Last Blade. Released for the Neo Geo in 1997 by SNK.
#NeoGeo #SNK #RETROGAMING #retrogames #arcade #LastBlade https://t.co/2jY9kS2WfY",1553040564903354368,Neo_Geo_Forever,1353082751369568258,755649001
I love you death metal,1553036430854832129,worldeaters666,1061409434,755649001
My 1st wife never liked Beyonce until she was working a job at Coachella 2018. She watched the entire concert on mdma. It was like she had a religious conversion experience. And then a week or so later she ended our 9 year marriage lol,1553021118113538048,BDavisCollins,484172859,755649001
Any other fans of Altered Beast? https://t.co/viOa1l4Eoa,1553008121940951042,gamatroid,1170470143815757829,755649001
Out next week! https://t.co/wrf8iZuGn2,1552990001004150784,cjwardart,42275631,755649001
This dude has been a constant source of positivity and approval since I first picked him up in 2002. He’s very agreeable https://t.co/D8W3s5n7HC,1552899747794808832,johntv,18716999,755649001
見て〜〜めっちゃ可愛い………日本の猛暑にイライラしてくれよな🌞 https://t.co/8evFuJcnl9,1552869308266876928,ztue6,370077461,755649001
It’s not a spoiler anymore so here’s the Darcy selfie ❤️+⚡️ https://t.co/UEJcepGHcN,1552848633535508482,OfficialKat,23544268,755649001
"Ah yes, ME , famous not-knower of comic book creators. 

TLDR: shut up. https://t.co/3tant1Qwdz",1552827013097988096,Doncates,176390630,755649001
That time Prince sang “Raspberry Sorbet” on Muppets Tonight: https://t.co/Jw0pc9sjUg,1552821028530765825,DannyDeraney,18309553,755649001
I’m rewatching this tonight. https://t.co/UkK7hBa0x0,1552796293759528960,HIDEO_KOJIMA_EN,117652722,755649001
"#TBT. Thanks @netflix. 

#Blockbuster #BackontheBlock https://t.co/U4AENXOTZi",1552763498542690304,blockbuster,20270659,755649001
"Old meets new in this MK1/11 player select mocked up by @DaIslandBoyz
https://t.co/m3jO7Qclkf",1552736703877718016,noobde,17530721,755649001
Some sweetness to brighten your day😊 https://t.co/HEDFn4OLob,1552688246932574208,Lilblackbabies,2263745712,755649001
"Actual footage of me

#SNK @SNKPofficial_jp #NeoGeo @Neo_Geo_Forever https://t.co/7uD7AnhzLg",1552620602674085888,OrangeCaution,834400943085146112,755649001
"HOW TO MAKE A SEGASATURN MEMORY CART:

1.ATMEL AT29C040A
2.74HC00
3.74HC244
4.CAPACITANCE:47uF/6.3V
5.PROGRAMMER &amp; FILE
6.CIRCUIT DIAGRAM

NOTES:
1.The memory chip(29C040A) MUST BE the product of ATMEL！
2.The “PROTECT” option cannot be selected when programming！ https://t.co/NlTKkUqAU3",1552525959542165504,TZMWXdiyer,1428033403316625408,755649001
@XMenUpdate @xmentas @beau_demayo @ZannLenore https://t.co/tYMh5NYIjm,1552442670588784640,DwayneMiller,38997448,755649001
@XMenUpdate @xmentas @beau_demayo @ZannLenore https://t.co/Ptvo99rOzE,1552442488971235329,DwayneMiller,38997448,755649001
"Wooo, man that’s a sweet deal. https://t.co/CHvDI59NTs",1552435563059617792,ScarletSprites,881723309154598912,755649001
https://t.co/I7eK7vKfWA,1552427119422357504,Patrick_Macias,15092043,755649001
"Kevin Feige says ‘FANTASTIC FOUR’ will not be an origin story.

“A lot of people know this origin story. A lot of people know the basics. How do we take that and bring something that they’ve never seen before?”

(Source: https://t.co/HrBBoSiyup) https://t.co/MntAjq5dlu",1552402215947669505,DiscussingFilm,780460754910732288,755649001
Step one: hire someone who writes comics. https://t.co/hjqDyjV7uC,1552396076430331910,Doncates,176390630,755649001
@ThunderWolfDrew Waste of tree,1552354226826711040,MichaelRakoff,2838812448,755649001
「Moonglow Bay」アップデートで日本語に対応。ゲームパス(コンソール/PC/クラウド)対応。 https://t.co/Kqt3YAAwes,1552328511519887360,Kuraris_plus,189868930,755649001
"Join us at https://t.co/oB7xwtLv7n on the Advanced Entertainment Forum for friendly chat, high score competitions, Neo Geo news, magazine scans, reviews, downloads, a trading forum + more!
#NeoGeo #SNK #RETROGAMING #retrogames #arcade https://t.co/qJDq4Y9v7t",1552313358409408513,Neo_Geo_Forever,1353082751369568258,755649001
Ripped and ready - Season 6 coming September 4th https://t.co/RfvA1x5ELj,1552292861873356800,RickandMorty,729468343,755649001
@noobde I obviously think it’s hot.,1552090004113039360,KerriAnnGallery,827467586,755649001
"Where would you rank Final Fantasy X in the series? I like this game more than most because it was the first big RPG I played on my PS2 and at the time it blew me away. Is it perfect, no… but I have serious nostalgia for it. https://t.co/UOUlP5fCpP",1551939474489311233,MetalJesusRocks,259813102,755649001
https://t.co/eT3JsrgDFs,1551926665894313984,NoContextBrits,1377572924413124609,755649001
An early 90s Neo Geo supplement I recently unearthed. I assume it was included with a copy of EGM 🤔 #NeoGeo #SNK #24bit #RetroGaming https://t.co/5kgdRjyaNh,1551893151023235072,american80s,1310066771420803072,755649001
https://t.co/3eZsjSdX4l,1551800351505780736,tristehomo,775851240768942081,755649001
"アジア人の目が細いとか言ったやつ出てこいオラァ！
#midori_chan https://t.co/iiOcFm8Ngy",1551786743413649414,jiyu33,727337346572673029,755649001
RIP to Yoko Shimada who played the Lady Mariko in the 1980 NBC Television Event SHOGUN. She was 69. #島田陽子 https://t.co/eClqGXoS7p,1551775961317646338,Patrick_Macias,15092043,755649001
Give it a go. It's a great read. https://t.co/xSVTIDqZ9m,1551723972051587073,thaKingRocka,180772433,755649001
When you see an American microwaving a cup of tea. https://t.co/SCT9C7JQxh,1551659792048988162,NoContextBrits,1377572924413124609,755649001
@ThunderWolfDrew @troubledwatersx Awesome! Going to give it a listen on my drive home!,1551629057221169153,rakket,117273399,755649001
Hey there cutie. https://t.co/muF5TYMOgr,1551628514415128576,ZackDavisson,385634267,755649001
Just added a cheap Thrash Rally AES for link play (and an upcoming video). Now I just need League Bowling on AES and I will have all 3 link games on both formats. (The AES cart can be linked with the MVS cart as long as the MVS has a Unibios set to home mode.) #neogeo #snk https://t.co/8c0cB90vVg,1551626255270813696,basemntbrothers,210362521,755649001
"Omg, there is an account called Cats With Jobs. Yes please! https://t.co/Tv3lUIhPAO",1551499215548821504,RLMBrittain,1427235989089521664,755649001
"39.7k read this title and thought it was true. You can literally just make up whatever you want, add ""in Japan"" to it, and lay back and bask in your book contract/hit video/newfound viral fame. https://t.co/CssGDMEKcx",1551419280486703104,ScriptingJapan,1185672836762857473,755649001
These made a beautiful sound when you hit your sibling on the head with them. https://t.co/zSL06z13jg,1551314155499655170,NoContextBrits,1377572924413124609,755649001
THERE IS ANOTHER https://t.co/0jgYL9IoKb https://t.co/hKSE1XxygJ,1551302162550079488,alangdon17,144254908,755649001
Getting some reps in while repping disbanded Swedish Technical Death Metal band Spawn of Possession https://t.co/lFdEI3Hsg5,1551285390379810816,SplattrBrained,1221436189837795329,755649001
BOLT THROWER https://t.co/phz6dR5Snh,1551282830419922948,Epitome_666,3186858264,755649001
Here’s the deal: We give Florida back to the Seminole Nation. And the Seminole Nation deports Matt Gaetz.,1551282503347871744,LakotaMan1,738779772,755649001
"My first @BestBuy #skypic in NC!

Who else picked up Live A Live this weekend?

#SwitchCorps https://t.co/JQRu1PFN0l",1551268064385171458,JPSWITCHMANIA,100114838,755649001
this is the mascot for the Halifax Oyster Festival and i’m absolutely terrified of it. https://t.co/bBdMyBW3H6,1551252071185276928,alangdon17,144254908,755649001
Officially covid negative! https://t.co/ykhP2OXfME,1551239288221683712,therealsaibot,277291313,755649001
https://t.co/gGH6OrtwFW,1551235779338182656,JordanPeele,63302020,755649001
@ThunderWolfDrew These cats are all minor prophets - kind of like doing a show about Agatha in the MCU lol,1551216601680281600,richardsscottj,27137777,755649001
"@ThunderWolfDrew Yep, 3 chapters right before Zephaniah lol",1551216365264060417,richardsscottj,27137777,755649001
"@ThunderWolfDrew Yeah he’s a prophet. Really tiny book (like 3 chapters), right after Micah and before Habakkuk. It’s not mentioned much in the American evangelical world unless you are a theology nerd- like this cat.",1551209769532260352,richardsscottj,27137777,755649001
https://t.co/CKHIxMT81G,1551175446582202368,NoContextBrits,1377572924413124609,755649001
"Margot Robbie will return to star in the series finale of ‘NEIGHBOURS’, a soap opera that featured one of her first on-screen roles ever. https://t.co/qTLYKasWXv",1551149799533121537,DiscussingFilm,780460754910732288,755649001
When people ask me what the 90s were like https://t.co/6nKZHFWTzm,1551042156504047616,Patrick_Macias,15092043,755649001
