full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"@UnCensoredGs EVERY VIEW WILL MAKE MY YEAR BETTER. DONT BE A HATER AND CLICK/ SHARE THIS LINK. I APPRECIATE YOU ❤️‍🔥🔥‼️
https://t.co/uqem3TG0bg",1554599366932852737,ItsYPG,773414186839863296,885399130696273920
"@UnCensoredGs Visiting from the #IslandOfVibes, the resort possess a tremendous focus on variety, positive energy but most of all the vibes themselves. Not just any vibes though.....

... the #ChillVibes.

https://t.co/1L8fzwpoRi",1554571016881553413,ChillinVibin1,1542626369233981440,885399130696273920
@UnCensoredGs Let’s grow together!,1554381126466121728,ZenonAquaa,1453272728581120002,885399130696273920
@UnCensoredGs Done https://t.co/emgNq1cnyx,1554253691921637376,Elimzz1887,1532877571477901312,885399130696273920
@UnCensoredGs Done,1554253575378948096,vazgut666,4631875214,885399130696273920
@UnCensoredGs Done!,1554250165552353280,thyChrissy,1405334974232997889,885399130696273920
@UnCensoredGs Done,1554249208894455808,Kaidentpricemin,1260332627967401985,885399130696273920
@UnCensoredGs Just followed 🤝🤝,1554049271363780609,__HRCHY,1486649970493120513,885399130696273920
@UnCensoredGs All done https://t.co/qsgNonKE7k,1553979464756985856,dominik1994,44503670,885399130696273920
@UnCensoredGs Done https://t.co/KIyLWskBwd,1553961837238132736,finmcl1,1449409757886963721,885399130696273920
@UnCensoredGs Done ✔️  good luck all x https://t.co/cfS9KerZ11,1553961555418562560,Bossqueenie89,1541933468170522624,885399130696273920
@UnCensoredGs Done https://t.co/B3F6OBMpve,1553732473976246274,JediStreaming,174968480,885399130696273920
@UnCensoredGs I sure will. I'm juzfonsy on TT.,1553732215426760704,JediStreaming,174968480,885399130696273920
@UnCensoredGs Nice just gave you a follow I look forward to checking out your content.,1553416449368129536,mma_monkey,1123754759838740480,885399130696273920
@UnCensoredGs Nice keep it up well done to u,1553415990872088578,Gambitgamin,1484733192041021442,885399130696273920
@UnCensoredGs I followed and tweeted,1553226542590746625,AjdinKar13,1553221820056158210,885399130696273920
