full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@SBF_FTX No one wanted you to tweet either,1554264899500605449,mIbtrclapped,1517246193105047553,1063871381560061952
@JerseyLawk @MLBONFOX Ok here you go https://t.co/P8Eg19A7mN,1553639651025494016,xwOBAc0n,1054793512237944832,1063871381560061952
@CJinPinstripes @Yankees_Blue I don’t get how you say something strange and just not respond when people ask you to explain lmao,1552834721926766593,tbyankeesfan,3237337114,1063871381560061952
Judge saw Chapman warming up and said we ain’t doing this tonight,1552833508296560640,BessieBest77,713926979171532800,1063871381560061952
@Yankees_Blue What advanced stat says he hasn’t been bad?,1552825678822871041,tbyankeesfan,3237337114,1063871381560061952
@tomperreira Should have stopped your tweet after “I don’t think”.,1552777550669266944,DCWizman,18179326,1063871381560061952
@mikescudiero @CJinPinstripes Ok Scudy eat those Olive Garden breadsticks so Benny and the Yanks get off on the right foot!!!,1552702810772447232,RIPNYY2021,2661395448,1063871381560061952
@CJinPinstripes 18,1552701529190187009,92In82,38811649,1063871381560061952
@CJinPinstripes It's 18,1552700791001153536,mikescudiero,860180350756155393,1063871381560061952
@CJinPinstripes 18,1552700525409435649,NyyFanSince97,781049160527122432,1063871381560061952
I still won't eat them. https://t.co/GEaLwIRtHp,1552347881654329344,jfranklin2678,2436823431,1063871381560061952
@Ritz24601 @MAK_MMA @NoContextHumans Because a woman would have crashed.,1551698369462079488,MagicManUK22,1515345475276267522,1063871381560061952
@respectpessi @DavidLayhue @DiscussingFilm https://t.co/1p1sU2IQyb,1551688444652523520,sellaKin,409566877,1063871381560061952
@respectpessi @DavidLayhue @DiscussingFilm It did. I also ratiod you without even trying this shit easy,1551686734605344773,sellaKin,409566877,1063871381560061952
@respectpessi @DavidLayhue @DiscussingFilm Oh but it did,1551674875294744580,sellaKin,409566877,1063871381560061952
@respectpessi @DiscussingFilm that’s about to change https://t.co/zXVunjPsrn,1551658643451527168,DavidLayhue,1239993176695410688,1063871381560061952
@snob_of @ZubyMusic They're sick f*cks,1551146026777591808,erin_mmg,1367783906062315522,1063871381560061952
@ZubyMusic The leftists who defend this are child abusers,1551130283117789184,snob_of,1519317111209963521,1063871381560061952
@BadLegalTakes I once spent the weekend at Gitmo after wearing a Too Hot Too Handle shirt at Benihanas,1550927060050137088,TheMaShiKai,1268556297022013442,1063871381560061952
@TalkinBaseball_ If my team put a 68 wRC+ hitter 2nd I’d want everybody fired,1550895356875087872,YanksBar,3120469429,1063871381560061952
@FelixActuaI @disclosetv Did you sit down before the other fella stood up ?,1550854990251659265,KPaphos,1006153736887160832,1063871381560061952
@Pacman072286 @bryanalvarez card subject to change is always a thing lmao. happy birthday tho,1550602153634447360,rommhars,1549256150578864129,1063871381560061952
@CJinPinstripes Yes,1550156680456978437,Yanks317,698748965907533824,1063871381560061952
@TD_352 @MLB At least he didn’t give up 2 runs like McFraudahan,1549670284722044930,NYYShitPoster,1030629049339654145,1063871381560061952
@jm_skiba @ChristAlive93 @CardwellYanks @BelgianFriar @MLB @Giancarlo818 @chevrolet This ratio is more important,1549610351825657856,burritoberzerk,784493272978817024,1063871381560061952
"@jm_skiba @CardwellYanks @BelgianFriar @MLB @Giancarlo818 @chevrolet And if Stanton didn't hit his, the AL would have lost. Which one is more important?",1549602535945785344,ChristAlive93,903500702370205698,1063871381560061952
Do the right thing for Albert. https://t.co/JgFljcCzMZ,1549215118843514880,Jared_Carrabis,59345386,1063871381560061952
@CJinPinstripes @PozolePapii @BabsatronXX @football_willy @NjTank99 Agreed. Jeter made routine plays look difficult because he lacked range. Gold Glove voters just thought he was flashy.,1549214006971359234,DRyanJacobson,56916543,1063871381560061952
@CJinPinstripes Precisely why I’d watch,1549212384732012545,Miss90s,297687385,1063871381560061952
@CJinPinstripes @BadLegalTakes https://t.co/SyBJEHTHBR,1549151035977089030,SciConservative,890698350802153474,1063871381560061952
@CJinPinstripes @BadLegalTakes https://t.co/F0xZKC0UC3,1549148487622635520,LawyerCat_,2787648859,1063871381560061952
@CJinPinstripes 100% smart fucker,1549146784882114561,snob_of,1519317111209963521,1063871381560061952
GM https://t.co/pLUKjsbwkB,1548582375193444354,jsifbbbsklgcdhb,1537993339139596289,1063871381560061952
@GovKathyHochul https://t.co/fY9htozMw1,1548521922795032576,___kingu___,1291585379233959938,1063871381560061952
"@furth_or_nuthin @MLBPipeline Ratio, sadly",1548388677738328064,DaltonJElwood,4430335636,1063871381560061952
"@BadLegalTakes Pleading the Fifth isn’t about getting out - it’s about not getting in deeper. 

It’s finding yourself in a hole and deciding not to pick up that shovel that the cops offered you.",1547945422966046722,TheFakestName,1489342370550321152,1063871381560061952
@NYYprincess33 Brooklyn net fans,1547620750529478656,d_go_getta,63276743,1063871381560061952
"@Jrusko29 @statmuse ""Wade was injury prone""

*starts AD*",1546939054998306816,ALBlackhole,432297430,1063871381560061952
@CJinPinstripes I was there shit was crazy,1546603098168238081,MordyMilgraum,1497956628557189120,1063871381560061952
This is what I wanna see when I hear the music play! https://t.co/wEM7LgSQri,1545500882640539648,anlucero1931,231003161,1063871381560061952
@CJinPinstripes @TonesOfMusic Your take is spot on here.,1545067808253435905,DillardJ32,26548485,1063871381560061952
@CJinPinstripes @AlTheBoss03 Follow back🤟,1545038916859957250,WagerWire,1428510681687465985,1063871381560061952
@JustinWhang Should've known something was wrong when they put you in the sharpshooter.,1544800675309174791,TheUnistallWiz,1126709788673433600,1063871381560061952
"@fool_ish_ly Grey: I’m not following you, someone I’m following retweeted you",1543751902864760840,JasonAlbanyNY,1528463481233715203,1063871381560061952
@seahawksfan2314 @usopen @SportsCenter I have made a lot of mistakes in my life but none of them have led me down a path where I am trying to defend Geno Smith from the US Open Twitter account.,1543314638254874627,AdamZHerman,65502374,1063871381560061952
Like ❤️ for Cool Animation! #brandedlikes https://t.co/K0UywaPFao,1542551611997884418,FriendIyMachine,2941266257,1063871381560061952
@CJinPinstripes @BadLegalTakes And nothing you say can be used to help you…hearsay.,1542509420403253250,MaxPowe57349651,1349102069785919490,1063871381560061952
@CJinPinstripes If Marwin gets hurt.,1541970198437056512,NotAHeadlineGuy,24390858,1063871381560061952
@CJinPinstripes @22irishRB @ESPNStatsInfo Love that you ratio’d them so bad that not a single person liked their stupid tweet,1541890480119713792,MotleyParlayz,1490727961494016003,1063871381560061952
@CJinPinstripes @SH3G3TSiiT Sean Murphy,1541602668740739074,MikeB_923,34862345,1063871381560061952
Why are people mad at Aaron Judge?,1541453445491838976,nomercychris_,1493445209576951808,1063871381560061952
@Jamison717 @TheDesertDaddy @OccupyDemocrats Terminator is a woman and she gave her answer.,1541035059976749056,eric_hurwitz,816760043076993038,1063871381560061952
"Get mad at Cole if you want but 7 IP, 1 run vs a very good lineup is usually good enough to win.",1540775116317106176,YankeesNerds,1075124365866483715,1063871381560061952
@CJinPinstripes Daft morons,1540677657238687744,snob_of,1519317111209963521,1063871381560061952
"@PaulRiz504 @michaelmalice @WajahatAli What you're describing is public schools, which are already up and running",1539322254420590594,TheLaurenChen,770619360062898176,1063871381560061952
@CJinPinstripes Houston Astros were there before 2013 https://t.co/0me0CKSZi1,1539238074076516352,YanksGalaxy28,946768547828654081,1063871381560061952
@CJinPinstripes Hoy also has 0.00 ERA.,1538602464588484608,Frasmith1234,1293014152676597763,1063871381560061952
Happy Father’s Day everyone! https://t.co/8eYnUBmOVz,1538531881284780033,JakeRepNY,613999903,1063871381560061952
@JasonM_VII @MLBONFOX @Yankees https://t.co/Ev9Ezvh9kv,1538293613360193538,drakepowell99,2857991957,1063871381560061952
“They really thought we were going to be a 4th place team” https://t.co/du87J023Gp,1538165696999432194,BessieBest77,713926979171532800,1063871381560061952
"I was dead wrong about the 2022  @yankees 

This is special

Now it can blow up on a bad three days mid oct.  but I’ll enjoy this now

This team has it

Now close like a champion and it’s remembered forever",1537987772702633986,keepgettingup70,1482529006432002053,1063871381560061952
No fucking way they did it again,1537974943043899392,Jomboy_,287735479,1063871381560061952
"@LosBravosBurner @MLB @Yankees This is a mickey Mouse ratio.

Change my mind.",1537617784775094272,dagreatmaxchino,95121265,1063871381560061952
"Gerrit Cole, Nestor Cortes, and Luis Severino all rank top-10 among MLB starters in strikeout percentage. 

Jameson Taillon and Jordan Montgomery both rank top-10 among MLB starters in lowest walk percentage (Taillon is best in baseball). 

Quite the starting 5.",1537182808741146624,YankeesSlut,1016901703591956480,1063871381560061952
@RaygunGaming @ESPNStatsInfo L+ Ratio + Yanks winning the world series 🤣🤣,1536064372254072833,SoloLevelingHP,1289032360424611840,1063871381560061952
@CJinPinstripes @Netsszn001 @SS27_____ @MLBHR I’m trollin😭 Yankees forreal this year fam,1535782874602844160,FriarRigoSD,1504122204035829766,1063871381560061952
"Robertson will NEVER return to the Yankees. 

He publicly called out Cashman and   was the ""main"" culprit of the playoff shares-gate fiasco years ago. 

Bridge has been demolished...",1535653155182190596,snob_of,1519317111209963521,1063871381560061952
Just had to get an mri and felt like I was listening to a death grips album with all those sounds in there,1535622727553409025,yandhi_______,813679910,1063871381560061952
"Didi Gregorius 
Luke Voit
Gio Urshela
Mike Tauchman
Cameron Maybin
Jose Treviño 
Matt Carpenter 

Cashman’s ability to pick ‘em (and know when to walk away from ‘em) has been pretty uncanny in recent years.",1533456679530004483,YankeesSlut,1016901703591956480,1063871381560061952
@AvengersBad https://t.co/CpDN6cvAyl,1533455905605525509,FunneeGrill,809791509465858048,1063871381560061952
Daaa yankees win,1533170738676506625,AlyssaJ4626,2382936698,1063871381560061952
@mvpmiggy313 @CJinPinstripes @PatMahomesSZN @MLBHR Tigers are a Mickey Mouse franchise,1533144948903751683,ANGRYJUDGE99,1211143197767766018,1063871381560061952
@SHCBackupAcc @MLBONFOX Joey Gallo has a higher on base percentage than Miguel Andujar,1533142620985348097,yankees28plz,1036333575946346496,1063871381560061952
Our annual Akropolis visit🇬🇷🔥 https://t.co/Lla05qRrKE,1533093273887195136,Giannis_An34,2279776304,1063871381560061952
"@Yankees @budweiserusa More people die from drunk driving and alcohol related accidents every year than they do firearm related incidents. But this makes you money, so it’s okay, right?",1532990898451230722,beth_mushin,4855576272,1063871381560061952
@AngelaBelcamino @elonmusk So he stopped your fungus?  Man just keeps solving problems.,1532901907060117504,tmgissy,201367163,1063871381560061952
"@CJinPinstripes He was just saying “Gallo, c’mon bud, this is how you do it”.",1532542039597801473,NotAHeadlineGuy,24390858,1063871381560061952
@CJinPinstripes That's a hell of a streak,1531997353405730816,PowellAnalytics,817211784058826752,1063871381560061952
@CJinPinstripes @PowellAnalytics This is a good one,1531997351577108480,HeySethReadThis,1025866606067560448,1063871381560061952
"@GottaBelievePod tweeted at 7:05AM. You really woke up, went on your phone, and made a tweet referencing the Yankees as one of the first 3 things u did. Ridiculously rent free",1531992451623309312,SleepyCashman,1427265701077737474,1063871381560061952
@CJinPinstripes can't say i blame you,1531783743765102593,ItsAmeryB,324638243,1063871381560061952
@ThatEricAlper https://t.co/kpoTMwZRoE,1531704677972295680,CPIZZAIA,322358139,1063871381560061952
Freeze pops. https://t.co/IVpQ6AH1if,1531128261140422656,SH3G3TSiiT,102880241,1063871381560061952
@NeilShelat6 @will561393 @MLB @TimAnderson7 @whitesox https://t.co/GAVlt6xARc,1530563306976583681,austinweo_,1382143950,1063871381560061952
The Yankees win!!,1529998293551415297,AlyssaJ4626,2382936698,1063871381560061952
