full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@Yankees @RobertDowneyJr He’s waiting for @TheJudge44 to hit one https://t.co/0A8it4RwLt,1553815049583591425,milesjuarez14,201450095,29482906
@Yankees @RobertDowneyJr When we lose https://t.co/s39X3cHmVn,1553812454949281792,Boghossian1,357335716,29482906
@Yankees @RobertDowneyJr I love you 3000,1553805338402496513,T12Mikey,1181004597613203461,29482906
"Ballpark Tony Stark 🤙

@RobertDowneyJr 👊 https://t.co/NazY0NHHD2",1553805247004434432,Yankees,40927173,29482906
ALIEN SUPERSTAR with Naomi Campbell 🔥🔥🔥 https://t.co/MAkj5ukw1g,1553777147126329344,IChoseViolences,1546068097932464129,29482906
Pop girls with the most Grammys: https://t.co/WONRvpgnEL,1553765590606782464,AboutMusicYT,1314159555127971840,29482906
"@9to5mac Newer iPhone model are identical,can’t even differentiate between iPhone 12 &amp; 13 series when you look at it",1553741442908135425,RoddyDeluxe,1511288454839209985,29482906
@tomh1138 @WWE The Triple H era off to a great start.,1553592773420392448,KevSaysStuff,1337131968,29482906
@WWE This match NEEDED @PatMcAfeeShow for that freaking call! 😂😂😂,1553583958369132544,Spikemouth,43076364,29482906
@WWE Now we know why there’s no LED boards on the ring!,1553583840723189762,LuTB84,494662872,29482906
@WWE Best SummerSlam ever!! https://t.co/XxKGUSPr19,1553583822771556352,usamashaikh63,1555215494,29482906
The real remember this classic. CINEMA! https://t.co/RNCD8ysYVs,1553569633860550661,OnePunchSham,43900547,29482906
@TripleH then call my sisters and get them back. https://t.co/Q3JVXevzHZ,1553552517270851584,mcdeskv,1422362352134115329,29482906
@TripleH HHH in the first quarter of #Summerslam https://t.co/eY0hy8CEDC,1553542648752771072,BrentCorrado,37116701,29482906
@TripleH https://t.co/bigMCiMvFj,1553542464413351937,ThEraOfWyatt,1515867517822058501,29482906
@TripleH https://t.co/bxuAxpz7yJ,1553542310570475522,Zeqah_,841102152936378368,29482906
Paint Party Aug. 9th @chefssd get your tickets at https://t.co/DQxeXrJ7LE https://t.co/2RpBWzs1AQ,1553465451073589248,ChefsSd,1415787724125052928,29482906
"3 home runs in less than 24 hours
9 home runs in his last 9 games
42 home runs this season

Running out of words...

(via @Yankees)
https://t.co/jqQkkapulX",1553456437388525569,SportsCenter,26257166,29482906
"He simply doesn't stop!

No. 42 for @TheJudge44. https://t.co/NN0gaL9DYu",1553455954930421760,MLB,18479513,29482906
Another milestone for @TheJudge44! https://t.co/tmmRFba2oz,1553454742310887426,MLB,18479513,29482906
200 career home runs for Aaron Judge! https://t.co/zo84C4vqj5,1553454242652114949,TalkinYanks,887792363052998656,29482906
Aaron Judge has hit another home run.,1553454044265566208,Yankees,40927173,29482906
@ZubyMusic We're never getting normal again,1553234511042752513,Codishaa,415239970,29482906
"@Yankees @TheJudge44 The only players in MLB history to get to 41+ home runs before August:

Barry Bonds, 45, 2001
Mark McGwire, 45, 1998
Sammy Sosa, 42, 1998
Aaron Judge, 41, 2022
Luis Gonzalez, 41, 2001
Ken Griffey Jr., 41, 1998
Jimmie Foxx, 41, 1932
Babe Ruth, 41, 1928",1553229503866064901,hgomez27,255772191,29482906
@Yankees @TheJudge44 https://t.co/WJXWjUA9ge,1553227458450784257,BRye726,1413001445255823363,29482906
"Big Apple Ballin'. 

#RepBX https://t.co/EnAwwsMs6M",1553223520942972932,Yankees,40927173,29482906
S/o patty with the tajin drip https://t.co/oRHpDQCqgM,1553221579009495040,ChefsSd,1415787724125052928,29482906
"In case you forgot, he did this too. 

Presented by @STIHLUSA https://t.co/77wm2jWPHQ",1553216675838828544,Yankees,40927173,29482906
@Yankees @TheJudge44 Yes it was https://t.co/4GolStDetx,1553216153681420290,AllRiseOfficial,1083447837537402880,29482906
"41 was grand. 

@TheJudge44 👨‍⚖️ https://t.co/ABfAR0Be58",1553213313701617664,Yankees,40927173,29482906
"Pandemonium. 

#RepBX https://t.co/bCfxzgQ0D4",1553209958048595972,Yankees,40927173,29482906
No words for Aaron Judge https://t.co/S4KI3ovG8G,1553209765060288513,TalkinYanks,887792363052998656,29482906
Aaron Judge is on pace to hit 66 home runs this season https://t.co/q7hAtIOOaG,1553208550264111104,TalkinYanks,887792363052998656,29482906
Wwe 2k22 Triple H 03’ and 08’ caw tag: ikeakarl. Body texture defract. https://t.co/RuBXvoJfO9,1553208247351496704,kaaalua,707368627092234241,29482906
"You can't stop Aaron Judge, you can only hope to contain him. 😱 https://t.co/Psa4ldSFCZ",1553206182629855232,MLB,18479513,29482906
"41 Home Runs. 

It isn't even August. https://t.co/LDiWaCc7Ho",1553206103537754117,Yankees,40927173,29482906
He's him. https://t.co/G0leLn5L6A,1553205551747792897,Yankees,40927173,29482906
"Triple H '14 now on #WWE2K22 Community Creations

- Includes commentary for Triple H
- Includes HIDDEN Triple H '14 trons

Collab with @iWorldsFinest 

Search tags: CallAndComm, #TripleH

Enjoy! https://t.co/j8dVXGMYBN",1553173198430240769,kaaalua,707368627092234241,29482906
"AARON JUDGE HITS HOME RUN NO. 40‼️

He's the first player to reach 40 HR in a season before August since 2001.

(via @Yankees)
https://t.co/yOhaX8kMrw",1553172625219883009,SportsCenter,26257166,29482906
"- Includes his manager 2013 render. 
- I've also uploaded his regular render for those that want to swap it with his other render.

Search hashtag: #TripleH https://t.co/BrelQaBFLn",1553171937181855745,iWorldsFinest,1530371925075034112,29482906
"Triple H '14 now on #WWE2K22 Community Creations

- Includes commentary for Triple H
- Includes HIDDEN Triple H '14 trons

Collab with @kaaalua

Search tags: CallAndComm, #TripleH

Enjoy!
@SmackTalks @Assemble_Show https://t.co/xcqiN4hBLG",1553171927795019776,iWorldsFinest,1530371925075034112,29482906
"🗣 ALL RISE

40 home runs for Aaron Judge! https://t.co/b0MiyNLagj",1553169845834747904,MLBONFOX,22819823,29482906
The MLB home run leaderboard is hilarious https://t.co/8cTWenQOxb,1553169346394050562,TalkinYanks,887792363052998656,29482906
Rizzo rakes. 💪 https://t.co/50bxUsqvnu,1553158945073684486,MLB,18479513,29482906
On the 1 year anniversary of the Yankees acquiring Anthony Rizzo he fittingly hits a homer! https://t.co/m59jQuG1sY,1553158856980811778,TalkinYanks,887792363052998656,29482906
"Is there anything Aaron Judge can't do?!

(MLB x @CapitalOne) https://t.co/wPnEFAgucT",1553158173128802304,MLB,18479513,29482906
Judge TOOK BACK that homer https://t.co/56tZ2b9qvz,1553157818886275074,TalkinYanks,887792363052998656,29482906
Air-on Judge 🤯 https://t.co/4HhA6zxCRB,1553157761092968452,Yankees,40927173,29482906
"🗣️ PAY THE MAN! Leaping catch at the wall by Aaron Judge!

(via @Yankees)

https://t.co/ut52LBUxdZ",1553157225069154304,MLBONFOX,22819823,29482906
I just want stuff to be normal again but that's too much to ask for.,1553149420786565123,ZubyMusic,57441414,29482906
When you try to Shazam in public but the song ends https://t.co/DP4xiUZzrf,1553143395480133632,SRTerrio_,4427032692,29482906
💯 https://t.co/VAI1nvD5AC,1552988969612320768,LovelyAztec,1046458956774862848,29482906
@IvanSHarris Thanks 😊,1552988905233948672,LovelyAztec,1046458956774862848,29482906
"@IvanSHarris And yes some women are toxic too. It’s a people needing healing issue, it’s a people needing to be exposed to something healthier that they may not have growing up. No one is exempt from that we can all do better 💐",1552897603875921920,MsViintage,90793339,29482906
"@lilkeezyx @sir_autodidact A lot of women cause men to need therapy,dats never a topic @ hand tho https://t.co/zXYLSnh9U1",1552884238105677825,deaths_grim,1493957696911032322,29482906
@espn @Brian_Capozzi @derekjeter I've honestly never understood hating the Mets or the other way. I hate the redsox and the Astros and the rays and the Bluejays. The Mets should worry about the braves and the dodgers and the Phils and the marlins....,1552879576161964032,Basedrum777,126110034,29482906
I want to see more 6 figure social media job postings. A girl can dream 💭,1552879395609939970,Codishaa,415239970,29482906
