full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Don’t tell that to Mets fans though. Apparently they think we’re back in the 2009-2014 days. https://t.co/B7JYXTHTl3,1554601128217792512,SW022015,276111015,624122536
"Also think about it, the guys the Mets were heavily connected to (Chafin/Contreras/JD Martinez), none of them got moved.

If the price was too high, the price was too high universally. I have no problem with the Mets telling teams to kick rocks. Doesn’t mean I didn’t want a lefty",1554595400165769222,BlueshirtsBreak,4335954983,624122536
"Chafin is the one I’m curious about for Mets. They talked, no worried on where he’s going but know the Mets had wanted 1 more in pen.",1554590279788888068,MarinoMLB,3161861032,624122536
"NOBODY SHOW THE OPPOSING GMs RONNY MAURICIO .299 OBP IN OVER 1500 MINOR LEAGUE PLATE APPEARANCES

HE IS A TOP 100 PROSPECT",1554578595955318790,MeekPhill_,1081435296,624122536
"BREAKING

OF Joey Gallo is being traded to the Los Angeles Dodgers, per sources. https://t.co/Qiy76YhShn",1554531522199396352,Impulse__Sports,1390126658183647237,624122536
@aschorling34 And Happ,1554526364941918208,MarteParte_,1343582377558372359,624122536
@aschorling34 Dumb me. I’d put him under perhaps,1554526313817559041,MarteParte_,1343582377558372359,624122536
"8/18/19: NYM @ KC: Michael Conforto (26th of season, 102nd of career) off Glenn Sparkman (@mconforto8) https://t.co/ksNMrqLhhC",1554524932482015237,MetsHRADay,1211866232686645249,624122536
@FishJagz90 @CraigMish he’s a top 100 prospect who got dealt for peanuts,1554522361247957002,SeiyaSlams27,1300512987082612744,624122536
Jacob deGrom's numbers are insane. 👀 https://t.co/32mL1VBhJq,1554515154422960128,MLB,18479513,624122536
If Hosmer doesn’t approve the trade and it falls through the hate he’s gonna get from Padres fans is gonna be absolutely unreal,1554499848740786183,NYSportsFanCush,1014946522985848832,624122536
"BREAKING

The San Diego Padres are close to acquiring Juan Soto and Josh Bell from the Washington Nationals, per sources. https://t.co/oOGkjZxV4g",1554493893248696321,Impulse__Sports,1390126658183647237,624122536
"Sources: #Padres and #Nationals have agreed in principle on a Juan Soto trade, with Josh Bell also going to San Diego. @MLB @MLBNetwork",1554493129809694721,jonmorosi,42560650,624122536
"The Yankees sit atop the MLB with the best record in baseball and continue to add pieces to possibly make a run for a championship. Check out @papa_gardner11 latest article as he breaks down the Yankees acquisition of Frankie Montas!

https://t.co/rQOBOZHu8o",1554487701596000256,Impulse__Sports,1390126658183647237,624122536
"The Padres are making BIG moves and seem to still be in the trade market after trading for Josh Hader. Check out @cozyoverIoad latest article as he breaks the trade down!

https://t.co/w0IVwTvf5Z",1554487136434413568,Impulse__Sports,1390126658183647237,624122536
"Francisco Lindor’s last 25 games:

.314/.381/.559, 5 2B, 3B, 6 HR, 17 RBI

@Metsmerized #Mets #LGM",1554456334111735808,MBrownstein89,3130179279,624122536
"Happy 53rd Birthday, Dae-Sung Koo.

@Metsmerized #Mets #LGM https://t.co/HopEvZy3ew",1554455504520609793,MBrownstein89,3130179279,624122536
HE'S BACK https://t.co/qh6y1hG10E,1554443395082293249,shea_station,1420041772751798273,624122536
Recent Syracuse standout Jacob deGrom has been called up to the MLB @Mets and will start tonight for the big club! 👏 This kid's got a bright future 🐐 https://t.co/x2vY4Hcgkf,1554436863661785088,SyracuseMets,25312400,624122536
😂😂😂🤣😂🤣🤣🤣😂🤣😂🤣🤣 https://t.co/3lqGkiDRFa,1554308202929479680,PolarPete20,1179884476618268673,624122536
@phillyphilly267 @jonmorosi @MarkBermanFox26 @_bkuh_ @MLBNetwork @Sportsnet Bailey falter is one of our starters we need mid,1554305202836148226,mccrystal_alex,991800377539547139,624122536
KEN ROSENTHAL SHOUTOUT FOLKS!!https://t.co/61PDl4lPHa,1554302301640204289,MVPScherzer,1318719664017559553,624122536
"@Mookie_mets Ottavino's Slider% (2019): 44.7%
Ottavino's Slider% (2022): 43.3%

Ottavino will always be a slider slider slider guy",1554298991621378048,Jolly_Olive,1293915007684509697,624122536
@MattTalkToEm @BullockLFGM @2mingoBothmeats @semaJ7272 @King_Vamp69 @Zach2Elijah @TSant___ @antcaruso_ @krispursiainen @docKev_ @LazaBautista @londonstheory @4PFNickV3 @deGrom_ @TrxppeZ @LGM_NYR @playoffeli_ @AdamFoxisGod @NesQuickley @seventy2kon @jaydaagoat @ImmanuelJewkley LFGM https://t.co/NIULMMjJ6e,1554293717930070018,LIRRtoCiti,949374135448276992,624122536
@DentalJosh @JamesKubinski @WayneRandazzo @AnthonyDiComo Tf you tweeting from bruh,1554286881621278720,babyjaawn,1417339594111082498,624122536
Francisco Lindor is just 9 RBI from having the most ever in a single season by a Mets shortstop. 6 HR from that record by a Mets shortstop as well.,1554285043459260419,WayneRandazzo,351856364,624122536
"@SNYtv He is 100% right. If you’re in the left lane your job is to go faster than the person behind you wants to go, or get out of the way.",1554281063446372352,athletelogos,3022085938,624122536
"A driving PSA from Gary: if you're driving slow, stay out of the left lane. https://t.co/GPNTClbjkF",1554280545093570560,SNYtv,19556528,624122536
https://t.co/3Cawx462Ew https://t.co/gGRHmSNQKB,1554279747567456256,joncanse,1284806931304132608,624122536
"Gary Cohen, “If you’re not going to drive fast, stay out of the left lane.”",1554279281446080513,mikemayer22,58825119,624122536
BANGGGGGGGGG CISHEK https://t.co/cEWFbS5ij2 https://t.co/RWRGjCPaml,1554274561356713985,NotCedi,1067071274,624122536
https://t.co/1aGelIWGBG https://t.co/ykB843aM5g,1554259229199958017,enjoyerofmets,1044667715288469504,624122536
https://t.co/vIjoznJ0dW,1554259203937771521,HBPBuck,1548507281150676992,624122536
@NestorisNasty @MLB Rent free + swept,1554257410705002496,jdon005,865755922991382530,624122536
Pete to the 'pen. 💪 https://t.co/EeBl9zYHyY,1554257183801589762,MLB,18479513,624122536
Went from luck to beating up a bad player you’re in shambles 😭 https://t.co/k3sO5thC17,1554255650661752832,JacobyESM,1380914846015881216,624122536
"#Mets 4 @ #Nationals 1 [T3-1o]:

Pete Alonso homers (27): line drive to LCF (solo)

Hit: 390ft, 110.9mph🔥, 17°🚀

Pitch: 81.3mph Slider (LHP Patrick Corbin, 19)",1554255329743065091,DingerTracker,721171656807473152,624122536
@IcyKuz .960 xBa https://t.co/5wSAWWYM8z,1554253154585378817,NickLeoG27,1286204660680986624,624122536
@TheMediumHumph this you? https://t.co/Vy8FgFJANs,1554251061459910659,NotCedi,1067071274,624122536
The Mets collapse jokes are getting old lol they’re 27 games above .500 https://t.co/xh7HIO7TaM,1554246767440527360,nickfilaa,2609336092,624122536
"Max Scherzer goes tonight. Jacob deGrom goes Tuesday.

You don't want to miss these 2 games! https://t.co/t8fc3DL1UV",1554242118981394436,MLB,18479513,624122536
Nothing but love @RaysBaseball https://t.co/yi3Riyoj0S https://t.co/d17NexwkIw,1554237605092462592,Brett_Phillips8,334396122,624122536
https://t.co/8TPvFDRpFp https://t.co/dmkBGvjgiy,1554235596004069376,NickClams,796010727576367105,624122536
Aces. ♦️♥️♠️♣️ https://t.co/zKERMbLJIg,1554227975817777152,Mets,39367703,624122536
"The Mets did not sign the following 2022 draft picks: 

3rd RD: Brandon Sproat 
15th RD: Jackson Jaha
19th RD: Jackson Lovich 

Mets will receive a compensation pick for not signing Brandon Sproat.",1554217976357961728,mikemayer22,58825119,624122536
dont care but fired off 4 tweets about it https://t.co/MsOpdJY7UN,1554215785307987969,joncanse,1284806931304132608,624122536
The Brewers did an exceptional job of maximizing the return for Josh Hader without meaningfully diminishing their chance to make the 2022 playoffs. Strong work by David Stearns and his staff.,1554169620659052546,jonmorosi,42560650,624122536
