full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"@KarenPollock100 @JewishSptsHeri @HolocaustUK A lovely, fitting event for Sir Ben!",1348379161900036103,annalloyd89,999641677,3319861295
"Centre's @ralenga is humbled &amp; privileged to join colleagues @EricPickles @SuzanneBardget1 @KarenPollock100 as @JewishSptsHeri honour our dear, inspirational friend @SirBenHelfgott. Wonderful to celebrate this man &amp; his  achievements with US friends. #powerofsport RT @afPE_PE https://t.co/OLHbuO9glZ",1348317723135266818,UCL_Holocaust,415405630,3319861295
"Loved this! An opportunity to extol the virtues of the amazing Sir Ben Helfgott. An uplifting, inspiring and wonderful event. Thank you Alan @JewishSptsHeri and Anna @HolocaustUK https://t.co/IxN2nRKBT7 https://t.co/dk5G9O3d81",1348306847749582848,KarenPollock100,2972133323,3319861295
"So happy to be joining, here to celebrate the amazing Sir Ben. Thank you @JewishSptsHeri #inspiration https://t.co/xSMLyA0owR",1348296224865181698,annalloyd89,999641677,3319861295
"Celebrating this great man with our friends in the US. Such a pleasure to be here. We all admire and love Sir Ben Helfgott ❤️💪
@JewishSptsHeri @EricPickles @SuzanneBardget1 @ralenga @HolocaustUK https://t.co/EfXejfjfUH",1348294881375121409,KarenPollock100,2972133323,3319861295
"Mark Greenberg (far right) is being inducted into the @JewishSptsHeri to honor his exceptional talents in lacrosse, effectively introducing the game over to Israel, and his Jewish heritage. https://t.co/1ou0bxHIu4 https://t.co/a75Xdmg1Wl",1021749511369224193,jewishtimes,17168956,3319861295
Senior co-captain Jonathan Schleifer with the takedown and back points during his 14-4 win at 165. Tigers grab the 17-7 lead with 4 matches to go. https://t.co/px0lxeMl6O,959850963161923584,tigerwrestling,40373934,3319861295
Come watch us at Lehigh! Don't miss out on a great Rivalry #RaiseTheFlag https://t.co/sAMiHdg7Ru,685106831715336192,NavyWrestling,2530307670,3319861295
I am hereby barring Donald Trump from entering St. Petersburg until we fully understand the dangerous threat posed by all Trumps.,674015975843450880,Kriseman,62009570,3319861295
@JewishSptsHeri Thanks to the Jewish Sports Heritage Association for bestowing me with this award. #honored. https://t.co/RBUpDAhbyh,658796775667576836,AndresCantorGOL,186143625,3319861295
Greetings Black Rock Desert! Burning Man here we come! http://t.co/dqoPIalemU,638311599011295233,EthanZohn,43979631,3319861295
