full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@nealvanhalen Subtitles are the only way of life.,1554515820834947079,dessyfaith,19925407,1466246222
Ann and Nancy Wilson https://t.co/tfZNQ1zY82,1554485925647790080,crockpics,765061678794993665,1466246222
"Still the best rookie skit in #HardKnocks history 😂🤣

@ShannonSharpe | @Ravens https://t.co/cdiOwTGF05",1554459536899166212,NFLFilms,81111260,1466246222
"Boston released Don't Look Back, August 2, 1978. https://t.co/ZtU40t2MwU",1554424269169340417,crockpics,765061678794993665,1466246222
"44 years ago, on August 2, 1978, Boston released the album ""Don't Look Back"". Which track is your favorite? https://t.co/JRAXeo15vd",1554226837861056515,rocknrollgarag1,774414502251094016,1466246222
@IDSutton @CincySportsStan @Ravens @kyledhamilton_ @marlon_humphrey @oakley *Never won a SB in their existence,1554219785529036808,BillDeWall420,905871873560498176,1466246222
@Kyle193990 @Ravens @kyledhamilton_ @marlon_humphrey @oakley Pickett is a bust correct,1554218675888168961,drewmcdani3l,1346256158575755266,1466246222
Okay trade deadline 😵‍💫,1554205105821556742,MelanieLynneN,76677728,1466246222
Trey Mancini saying goodbye to teammates. Walks to the visiting bullpen at Globe Life Field for hugs #orioles,1554204540467044352,masnRoch,121490869,1466246222
Bought myself something pretty today 🫶🏻 https://t.co/zV0P7svZ25,1554181025219203073,AllyBFraz,1448990809,1466246222
Sir Paul McCartney https://t.co/asR9dJsUdL,1554017841048961025,crockpics,765061678794993665,1466246222
"Another Reunion?
#PinkFloyd https://t.co/9A9th371q7",1553941077895577600,Just_pinkfloyd,3658799954,1466246222
https://t.co/jxm8pAT9y5,1553931067773669376,ThatEricAlper,22018221,1466246222
I am so sorry to hear about the passing of Nichelle. She was a beautiful woman &amp; played an admirable character that did so much for redefining social issues both here in the US &amp; throughout the world. I will certainly miss her. Sending my love and condolences to her family. Bill,1553880848893558784,WilliamShatner,15227791,1466246222
@seahawksfan2314 @BleacherReport @WNBA https://t.co/xlZQrej2Nw,1553838244680372227,VacationEddie,972545496,1466246222
Photo - Eddie Van Halen (yea or nay) https://t.co/ZsEKMJe5cU,1553818320855506946,rickyricksmusic,218492213,1466246222
Everyone should be this stoked about their own music. https://t.co/ftZtdozQqq,1553817354852761600,metalinjection,17161990,1466246222
"@samwhu26 @Lakitu886 @JeremyClarkson *Nazi

It's a proper noun, we aren't savages.",1553816511583817729,andy_treadwell,1233875128741703687,1466246222
@Lakitu886 @JeremyClarkson ‘we’ - you a nazi? 💀,1553816240250036224,samwhu26,1461429131191721986,1466246222
"Everyone should know the Heimlich Maneuver!

https://t.co/An9ffSkcA5",1553812359336042499,TheFigen,213831700,1466246222
"I went straight from a Europe tour with As Blood Runs Black into these Jermaine shows, and now 12 years later straight from Europe with Alice Cooper into Demi rehearsals, in the EXACT same studio. 

Life has a fun way of giving you little signs when you’re on the right track ✨",1553811199359275008,hurricanenita,100887036,1466246222
https://t.co/BAQPyeRnVi,1553764969350561794,ThatEricAlper,22018221,1466246222
"“Hallowed Be Thy Name” by @ironmaiden 🤘😈 with my amazing guitar teacher @bumblefoot 

Stay tuned for more guitar video content of us coming soon!🎸
.
.⁣
#ironmaiden #bumblefoot #ronthal #ronbumblefootthal #sierralevesque #sierralevesquemusic #vigierguitars 
@_KeepRockAlive_ https://t.co/Q8gMrxhav7",1553748946857725955,SierraLevesqueM,939368489483227136,1466246222
The people’s quarterback https://t.co/eFQC2mIs3k,1553562811544002561,Ravens,22146282,1466246222
"Day made. 💜

@Lj_era8 https://t.co/xJjsdfXyTo",1553550100957388802,Ravens,22146282,1466246222
".@jtuck9 giving the rookies the lay of the land at Stadium Practice:

“This is where you show off your sweet fits” 🤣🔥 https://t.co/FYZ6XJILkC",1553496391032381441,Ravens,22146282,1466246222
"🎓Steve Smith (@CutToIt) holding court with the Panthers receivers. Learning from a future hall of Famer. 

@CSLonQCN https://t.co/FLypisc0Y3",1553426481573142529,WillKunkelFOX,256180884,1466246222
"the pipe organ @RoyalAlbertHall spreading Van Halen vibes — straight outta 1984. 

This great clip via 
@annalapwood on her IG. Follow her! https://t.co/GJ8nDgDwkd",1553386960420487168,GregRenoff,923793986,1466246222
"See #StrangerThings actor Joe Quinn meet Eddie Munson's heroes Metallica — and jam ""Master of Puppets"" with them backstage at Lollapalooza! https://t.co/Hvd33kZG7e https://t.co/3uxvI6SYy4",1553166402051358720,Revolvermag,20448733,1466246222
@hiitaylorblake You’re coming for my job AND my signature mustache?!?!,1553163280453193728,LiMuEmuDoug,1059539594369208321,1466246222
"Emmanuel doesn’t always choose violence. Today, he chose REVENGE👏 @LibertyMutual #EmmanuelDontDoIt https://t.co/1TP7urVvAB",1553157452966887426,hiitaylorblake,2832807293,1466246222
"Stevie Ray Vaughn and Double Trouble, 1978 https://t.co/1SrvlGWC0p",1553126971143376897,crockpics,765061678794993665,1466246222
