full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
ABS https://t.co/jSj2Mgpjvt,1554521886674993152,empressrey,928060098693414912,21124182
@caraxfilms @GRIMMJlMIN THANKS GIRLY 🥰🥰🥰 we had so much fun!!,1554326975036198913,sadfictionalmen,998832908369612800,21124182
@andakat honestly a great argument for why more women should direct movies lmao,1554245420599189504,xtinatucker,4153590915,21124182
"Oh, is #AdamDriver trending! Here for it! https://t.co/FosyjrPjeF",1554164552333512706,theebillyporter,39253470,21124182
This should be put in a museum idk https://t.co/mr22nmngrT,1554163347322556416,modytalkmovies,892234769760751616,21124182
https://t.co/in6Qsj7f45 https://t.co/KxeLWosyK8,1554132165528788992,teddypattinson,1461899684,21124182
"I made overnight oats to jumpstart a month of clean eating &amp; I can confirm right here, right now that I don’t wanna eat this shit at all.",1554109015679959043,jacqpfrancois,550351694,21124182
@caraxfilms he’s got the biggest dick and isn’t afraid to wave it around,1553453847036583936,oscillateswilde,231167961,21124182
"Happy birthday Richard Linklater, thank you for giving us Jesse and Celine 💟 https://t.co/JkUddwOs3k",1553427237214511106,letterboxd,26981455,21124182
cuff it ....... yall not understanding me ...... https://t.co/yhCl5FAWXt,1553408292340350977,hunteryharris,354072452,21124182
this is my multiverse of sadness https://t.co/V7B6pwyjEk,1553361468380155910,IaureIheII,2393346792,21124182
wow i can’t wait for this https://t.co/HMMGMDvXzU https://t.co/sG05oR2HjF,1552813960092479490,kenzvanunu,118851968,21124182
"16 years ago today, Michael Mann’s ‘MIAMI VICE’ released in theaters. https://t.co/1o6fMdC57D",1552765072023474176,DiscussingFilm,780460754910732288,21124182
📍Londonnnnn! 🇬🇧 @nopemovie @Monkeypaw @UniversalPics https://t.co/SaAQJQ7kjk,1552430521619456001,BrandonPerea,90933849,21124182
"Diego Luna and Gael García Bernal will star in and produce Spanish-language boxing series ""La Máquina"" for Hulu. The story follows an aging boxer, played by García Bernal, whose crafty manager, played by Luna, secures him one last shot at a title. https://t.co/8ZkiY0LaVJ",1552332038820216834,IndieWire,13992132,21124182
"@caraxfilms https://t.co/dHMRdZzZSO

I fully believe it!",1552131315612491776,AgeofIrony,983154954,21124182
"lady sitting next to me at nope asked me if i wanted one of her candies and then goes, “i like going to the movies by myself sometimes too” https://t.co/fQUpKu9val",1552060651597471744,responsiblerob,276554944,21124182
THE GRAY MAN getting a sequel while THE NICE GUYS does not is proof of how far we have fallen from God’s light.,1551964291426914304,SeanMBurns,16910033,21124182
"this one’s for you adam, never change https://t.co/dn9G1OgVbQ",1551962488878628866,m_bee4,2720453617,21124182
"I loved Nope (2022) and thought it was Peele’s most personal film and felt like him wrestling with the burden of becoming an Event Filmmaker.

A film about the ethics of capturing the horrific, of exploiting one’s trauma for spectacle.

A devil’s deal with a literal Monkey’s Paw. https://t.co/LMSz2jSCYk",1551962110980083712,kyalbr,2786149299,21124182
i truly cannot fathom a take more horrible than this. like what kind of brain rot has to occur to say that crediting people for their work is a way of stroking their egos https://t.co/QpkQBeaNS7,1551938786157903872,wildIife_,1098325774220836864,21124182
Austin Butler photographed by Collier Schorr for VMAN https://t.co/hNZUiz7eax,1551918959779319809,FilmUpdates,1339619325578240000,21124182
Selena Gomez in newly shared photographs for her 30th birthday. https://t.co/TSonvUr1S3,1551725283329187840,FilmUpdates,1339619325578240000,21124182
@caraxfilms Birthday! Happy ! https://t.co/NfYcHd9kty,1551716893588967424,donvts,18152951,21124182
@caraxfilms happy birthday darling! hope it’s a good one 💙💙,1551700670234955776,iamwhatyousay_,24099999,21124182
My father the great Paul Sorvino has passed. My heart is rent asunder- a life of love and joy and wisdom with him is over. He was the most wonderful father. I love him so much. I’m sending you love in the stars Dad as you ascend.,1551644984037691392,MiraSorvino,613088225,21124182
"Rest in Peace, Paul Sorvino (1939–2022)
 https://t.co/oFOxcPu7I0",1551637873367056384,TheCinesthetic,907173236097646592,21124182
"A great example of colorism is to believe I can be compared to anyone. I’m the youngest talk show host ever. The first Black woman to star in her own show on Nickelodeon, &amp; the youngest &amp; first Black Cinderella on broadway. I’m an incomparable talent. Baby, THIS, is Keke Palmer.",1551348232999112704,KekePalmer,29860364,21124182
reynolds woodcock wondering what the fuck “chic” means &gt;&gt;&gt;,1551309493664813056,judysquirrels,43394038,21124182
“Nope” but just 2 hours of me driving past brunch lines in LA,1551302574631858176,rianjohnson,25629019,21124182
Men write fanfiction too. They just call it a “theory” slap it on YouTube and talk about it for 40 minutes,1551031026788417537,BlackPnwLady,1488238722294317056,21124182
"Agree on the new and unknown but passionate about the franchise? No. Passionate about their craft, yes. I honestly think having creatives that are too precious about Star Wars is why we’ve been suffocating on Tatooine for so long… https://t.co/3kzPOGIuxn",1550650120324014080,MarienneMaid,1042162672266080257,21124182
Beyoncé for the #RENAISSANCE vinyl. https://t.co/0KG2kRC6UC,1550600540588978176,PopCrave,4429003533,21124182
some of you make fun of your parents for believing in fake news meanwhile trusting everything deuxmoi posts,1550522531471294465,arrivalleneuve,1405635624653164544,21124182
ethan hawke is such a beautiful man when you don’t got a bitch in your ear telling you he cheated on his wife with their kids’ nanny,1550429490345656321,dunwaIl,1388570616123506688,21124182
If Stranger Things was British. https://t.co/C519RgvkQp,1550164007788711936,NoContextBrits,1377572924413124609,21124182
"“can you be a writer without reading” discourse is over, time for “can you be a slut without fucking” discourse.",1549620732736446464,quinnHPM,4799007375,21124182
LMFAOOOOOOOOOOOOO https://t.co/WePuDhRvxA,1549534289674608642,3hiqh,3431944666,21124182
Pedro Almodóvar and Pedro Pascal spotted at Rosalía’s concert in Madrid https://t.co/P5Dk2zWRfH,1549523518785785858,FilmUpdates,1339619325578240000,21124182
why does garlic have to wear so many little jackets,1549226590109851649,emmahoneyyy,1625885552,21124182
MY BELOVEDS ARE YOU KIDDING ME #westworld https://t.co/CDWzVtiIjG,1548841763397406724,doIoresbernathy,1248956677019316229,21124182
The cast of Greta Gerwig’s ‘Barbie’ https://t.co/LZkOEf0sSb,1548747601167716353,FilmUpdates,1339619325578240000,21124182
:‘) https://t.co/h74MUsz4ri,1548635454735622144,amaliabalashs,2722504075,21124182
Delete the 'lol' from the end of your text &amp; just say what you need to say,1548112091143233537,whatifken,1486781750625845249,21124182
"I just wanna be yours
I just wanna be yours
I just wanna be yours
I just wanna be yours",1547714686195355653,AM2013lyricsbot,1402340646736773129,21124182
just saw Robert Pattinson and asked “are you rob” he said yes https://t.co/caAbS3yPb5,1547631446956789762,SHESTYORKlN,942435240672415744,21124182
Jon Bernthal once again has the timeline feral,1547622758460272640,sydurbanek,2771077206,21124182
#STEVEHARRINGTON: FERGALICIOUS https://t.co/wOPZ3f6uyS,1547381494284296192,kocasoda,1280997644819562496,21124182
Not saying anything during the entire zoom meeting and then saying “bye everybody” enthusiastically at the end &gt;&gt;&gt;&gt;&gt;&gt;&gt;,1547336671175352320,actatumonline,1092158525684486144,21124182
adam driver &amp; harrison ford ❤️🖤 https://t.co/dC5yOwOMgS,1547247167731122176,m_bee4,2720453617,21124182
Sydney Sweeney earns her first two Emmy nominations this year for her performances in Euphoria and The White Lotus. https://t.co/mQzrGeUbor,1546906484633612293,FilmUpdates,1339619325578240000,21124182
love movies that bring us together and make us better people. and by movies I mean UNCUT GEMS,1546581840361914369,judysquirrels,43394038,21124182
the working woman's Timmy Chalamet https://t.co/yDOijbya9V,1546501696263692288,delia_cai,31319241,21124182
actors feuds are so rare and boring these days we need to bring back the insanity of old hollywood,1546265772934184961,alluringvenus,1373487256690946048,21124182
must be a cultural difference because both sound fake to me https://t.co/E7l46EHyZe,1546224075584032770,softblackgirls,1061156362313519104,21124182
