full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@nocontextdrumar https://t.co/BjtB3a66Jk,1554600063195824133,TheOnlyBigNate,516005580,24314323
"Digging the Navy/Gold combo for the Warriors’ newest alternate jerseys. 

“Golden State” across the chest and feature the Air Jordan Jumpman logo, is the first time the wordmark is displayed prominently on a Warriors uniform since 1975. https://t.co/OCS4L1alK5",1554500487709282305,JDumasReports,1309143127,24314323
"Spencer Haywood with his pregnant wife, the model, Iman. https://t.co/QPJ9aLfw18",1554473091052589058,paulieknep,172494574,24314323
“Where was Williams going?” 😭😭😭 https://t.co/HjU6nc5NpA,1554411785259585536,shannonsharpeee,918207822,24314323
"Ma$e explains how Jay-Z’s “those ain’t Rolex diamonds, what the f**k you done to that?” line was about him https://t.co/WmQX28UuPp",1554076054280720385,BOMMNetwork,913825978685702144,24314323
"One year ago today, Mopsie aka ""Rave Horse"" blessed our timelines. 🙏 https://t.co/0wlMkJIzox",1553913310483030019,NBCOlympics,14955353,24314323
Wilt Chamberlain &amp; Bill Russell list their top 6 players of all time (1997) https://t.co/MeryGyKSLf,1553900949516812288,NBA_NewYork,1202854989158375425,24314323
"@AaronandCricket @marL0wE @timelesssports_ Can't compare different times / generations with modern ones ! 

If that Era did not happen , then you wouldn't have such a higher level of gameplay nowadays . The role of Pioneers in any sport . profession , cannot be rules out or compared unfairly to what we got now .",1553895105593049088,CtsVvv,1039173055594029057,24314323
"Character
Attitude
Mindset
Focus
Academics
Motivation

Cam Reddish at his CAMFAM basketball camp in Norristown PA
📸:ig:rawsportsfilms https://t.co/CwhZxb7Ixf",1553845320429207559,NBA_NewYork,1202854989158375425,24314323
wait chelsea gray just threw a behind the back inbounds pass https://t.co/MdvUV7cWdj,1553824973441187840,jackmaloneycbs,846913257860485123,24314323
"Bill Russell dribbles the length of the court and jumps OVER a defender on the layup.

 https://t.co/EjKIQgHwJw",1553804183765237762,timelesssports_,784419106242125825,24314323
RIP Bill Russell. Legends are forever. 🙏 https://t.co/5ADklOjKRy,1553790909837258752,kobehighlight,1317092028090478602,24314323
"August is bringing in more money, more opportunities, &amp; more luxury. claim it now.",1553783224576475136,iamannapepe,714462582,24314323
"A new month starts tomorrow which means a fresh start filled with nothing but new opportunities, bigger blessings, a flourishing bank account &amp; genuine happiness. Get ready for the blessings to come. August will be your month!",1553750803374133248,shehawaiin,1205283672863182848,24314323
"USC’s Contact Drill To Crash Pad

Via @MarcKulkin

 https://t.co/m38YlFzoue",1553748797733457920,prizmaticusa,950713033357131777,24314323
Patrick Ewing TOP-5 DUNKS! 💪🏽 https://t.co/AXL7BqfxB1,1553742283962327041,NBA_de,837452114,24314323
"Must’ve had the P.F. Flyers on to save his ball 🤣

(via thenickferris/IG) https://t.co/oPwvlvN819",1553568755560714241,BleacherReport,890891,24314323
