full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"got a new sibling for the🐠

#MakeItMiami https://t.co/f4zqQVuWSa",1554546750932893698,Marlins,52863923,300260491
"thanks for the mems❤️

best of luck, gentlemen. https://t.co/qfSdaGzkLi",1554542754545401857,Marlins,52863923,300260491
Groshans was in play for the Marlins at 13 in the 2018 MLB Draft. Jays took him at 12 and Miami took Connor Scott a pick later. Seems to be a solid pickup and they have some familiarity there. Will be interesting if he develops at SS or 3B.,1554530482397888512,CraigMish,57556407,300260491
"Rookie Leagues prospect pitching ⭐️s 8/1 #MiLB
⭐️⭐️⭐️Anthony Garcia DSL #ForTheA 5 IP, 1 H, 0 ER, 1 BB, 5 K
⭐️⭐️Claudio Galva DSL #Rockies 5 IP, 2 H, 0 R, 2 BB, 6 K
⭐️Jose Catano ACL #TogetherRoyal 4 IP, 2 H, 0 R, 1 BB, 7 K

🎯Johan Simon FCL #NextLevel 4 IP, 1 H, 0 R, 2 BB, 6 K",1554488537352904704,Prospects1500,4771061427,300260491
"Rookie Leagues prospect hitting ⭐s 8/1 #MiLB 
⭐⭐⭐Miguel Vargas DSL #STLCards 3-4, 2 HR, 4 RBI, 3 R, BB, SB
⭐️⭐️Kevin Hidalgo DSL #Rockies 3-6, 3B, HR, 5 RBI, 4 R, BB, SB
⭐️Derek Bernard DSL #Rockies 4-6, HR, 2 RBI, 5 R, BB, SB

📈Patrick Meriño FCL #RaysUp 2-4, 2 HR, 4RBI, 2R",1554488534966407169,Prospects1500,4771061427,300260491
"Have to brag on the oldest. We butt heads frequently cause he's the artist that doesn't want to watch/play sports with me. But damn is he getting better.

His new 'medium'... colored pencil animatronics like #FNAF. https://t.co/chEjO01thQ",1554469801183121414,DET_Guru_Kurt,155639426,300260491
"August 2nd

What style of shoes does a frog wear?

Open toad. (9 out of 10)

#dadjokes",1554464959685435393,CentertonCards,1101862726350065666,300260491
@EclectikSports @ILOVECOLLECTIN1 @MDRANSOM1 @SellRtweetCards @stoffer81,1554283475737497600,DET_Guru_Kurt,155639426,300260491
"Baseball Stack Sale 
8/1/22

$4 /299

📌 See pinned tweet for info 
🥞 Stack until 8/31
🏷 RTs &amp; tags appreciated!

@ILOVECOLLECTIN1 @MDRANSOM1 @SellRtweetCards 
——————————🥎 https://t.co/9HUGaRx6Z9",1554282925822279680,EclectikSports,1231297350792028167,300260491
"🚨PROSPECTS OF THE WEEK: July 25 - July 31🚨

@JMahyfam runs through the best hitting &amp; pitching lines from the past week across all levels of @MiLB, AAA down to Rookie ball. One has already been traded; others could be moving too. #POTW #MiLB https://t.co/hztLpVntju",1554280552395579392,Prospects1500,4771061427,300260491
wanna see a baseball player fly??? https://t.co/5LxXCssxaS,1554273385399681029,Marlins,52863923,300260491
Broward brings it back 😤 https://t.co/XPerf7AoQw,1554258260617830402,Marlins,52863923,300260491
"So damn proud of this kid! Joshie Ballgame, playing on Coach @sportstalkny's Macabbi Games mixed city team in San Diego this week, hits a wicked high chopper &amp; legs out a single to knock in game tying run w/2 outs, last innnig. Game ended 8-8. Thanks @LiveBarn! #WeAreJCCMaccabi https://t.co/x68mvnxobp",1554236044907880448,Scotty_Ballgame,61390702,300260491
"When it comes to the Seattle farm system following the trade for Luis Castillo, @DGentleman9288 says the #Mariners will be absolutely fine from a prospect standpoint. #SeaUsRise #MiLB https://t.co/U9BTc97UmA",1554221979309318150,Prospects1500,4771061427,300260491
"Clubhouse Cribs

@PNCBank // #MakeItMiami https://t.co/55X8MHEZUt",1554161284492533760,Marlins,52863923,300260491
Baseball America has added Marlins INF José Salas to their Top 100 MLB prospects list (#99),1554151731478642692,FishProspects,1356024063228047367,300260491
"Infielder Nasim Nunez, outfielder Davis Bradshaw and lefty Pat Monteverde are being promoted to AA @BlueWahoosBBall.

#Marlins",1554135121866985477,marlinsminors,3192617350,300260491
@fgull4714 @TheHobby247 @stoffer81,1554097610893533184,nmusicp,1106223876,300260491
"@TheHobby247 Alcantara Stadium Club RC Auto
$30 Shipped bmwt https://t.co/lwaagrKaaC",1554097151403253762,fgull4714,1135937350054404096,300260491
"So I woke up hungover from the beat down the Mets gave us yesterday. At the game, I was totally in the moment appreciating how this man had represented our team during his tenure here in Miami. Thank you @pablojoselopez! You are a King. #MakeItMiami https://t.co/sYbDSGNGaS",1554075422823964674,justmarlins,1464417473722294281,300260491
"📣 Announcing the 2nd Annual Grand Salami National MEGA Break!
For every $50 you spend on our breaks, you get 1 raffle ticket that gives you a chance at a spot in a FREE 15-spot group break during next year’s National. Full rules👇 https://t.co/O8itgr9jyv",1553960251132559363,GrandSalamiSC,1356655773959430144,300260491
Welp… safe to say this went well!!!!!!!! Congrats to the hitters!!!!!! https://t.co/GNLhRfxvx1 https://t.co/8M5Aq6nxCt,1553944898738733058,GrandSalamiSC,1356655773959430144,300260491
"@23joshallerding @stoffer81, jesus parallels",1553932128085315586,DET_Guru_Kurt,155639426,300260491
Looking to trade bundle of baseball for basketball/football ~ $45 tv https://t.co/NSkONPfE63,1553921377278824453,23joshallerding,1440088952170504192,300260491
@eggatron86 @sports_sell @stoffer81,1553920130840727555,scottschuster23,708306920,300260491
Bo Jackson 2018 Topps Luminaries Home Run Kings Auto 04/15!!! $150.00 Shipped PWE!!! @sports_sell #HiveBST https://t.co/9Q7cSSI3pP,1553912706708770816,eggatron86,3165829861,300260491
@eggatron86 @stoffer81,1553873221044273152,DET_Guru_Kurt,155639426,300260491
"Others ⭐️ deserving:
Luis Torres DSL @Angels 4-4, 2 2B, 2 RBI, 2 R
Maximo Acosta @GoWoodDucks 3-5, 2 2B, 2 RBI, 2 R, 2 SB
Grant Richardson @HVRenegades 3-4, 2 2B, HR, 2 RBI, 2 R

Jorge Marcheco ACL @Angels 6 IP, 5 H, 1R, 0BB, 10K
Jack Owen @LansingLugnuts 6 IP, 3 H, 0R, 0BB, 4K",1553864495734333441,Prospects1500,4771061427,300260491
"Prospect hitting ⭐s 7/30 #MiLB 
⭐⭐⭐Landon Marceaux @TC_DustDevils 8 IP, 2 H, 0 R, 1 BB, 8 K
⭐️⭐️Manuel Olivares DSL @Rockies 7 IP, 3 H, 0 R, 0 BB, 10 K
⭐️Gabe Bierman @GoHammerheads 7 IP, 3 H, 0 R, 1 BB, 8 K

📈Jackson Rutledge @FXBGNats 8 IP, 4 H, 1 R, 2 BB, 7 K",1553864494023319552,Prospects1500,4771061427,300260491
