full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Conspiracy theory: The real reason Monty was traded, he’s coming back https://t.co/qY81aIqpaJ",1554605106628362240,PlayoffTanaka_,1185006447995822080,4430335636
@TuckerToHOF @DaltonJElwood He’s better than Kyle Tucker,1554604299132567552,k_josh13,1464017279868444679,4430335636
"@DaltonJElwood @JoezMcfLy Agreed, he’s not that sloppy",1554602763274883073,joeybannon,231927501,4430335636
Instead of overreacting to this trade the real thing we should be mad about is Oswald Peraza is stuck in AAA and IKFeeble is still here,1554602068874231808,seoaneball,966748125544280065,4430335636
Jordan Montgomery is not my Game 4 starter in the playoffs. The Yankees made a dumb last minute trade https://t.co/BONcge7RJh,1554602050645811203,YanksBar,3120469429,4430335636
"To anyone who thinks plantar fasciitis is minor and doesn’t effect Bader, nah. I have it. My feet bruise every day as I walk, and I have to stretch them every morning to stop pain. I’m only 28. I couldn’t imagine trying to run every day and deal with that too. 

#STLCards",1554601780247502848,KeithSpeaks14,1441610515927601152,4430335636
"Jordan Montgomery says he was shocked to learn the news that he had been traded.

“This is my family. It’s all I know. Been playing with the same guys for years.”",1554600825728671752,MaxTGoodman,2672078543,4430335636
Jordan Montgomery with the Cardinals defense is going to have AMAZING numbers. Hope he’s able to pitch well and get paid after next year.,1554600498166173700,HoodieMaybin,1348169712,4430335636
The Yankees can completely reverse my mood by announcing they are calling up Oswald Peraza right now,1554600368327245825,YankeeWRLD,1376391189633638401,4430335636
"The whole reactions to this trade are because Domingo German is in the rotation btw if he wasn’t there then nobody would care, the most important thing is that he won’t get innings in October which is really the thing that should matter to all of you",1554600254137405441,MattBlakeStan,1090022916811571200,4430335636
Dude how the hell is Oswald Peraza not here?,1554599802272366597,RyanGarciaESM,1198412695231516672,4430335636
The amount of shit I saw people say about Monty on Sunday and now people are acting like the sky’s falling get it together people Cashman knows what he’s doing and there’s clear logic here,1554599356417789952,seoaneball,966748125544280065,4430335636
"Yes, i only hate this move because Domingo German https://t.co/yG8T3fKkWY",1554599292756697088,RyanGarciaESM,1198412695231516672,4430335636
@DaltonJElwood @RobTerj @Jared_Carrabis Agreed. The reporter was a jackass,1554599031896170497,SteveTheScholar,604018882,4430335636
@YankeeWRLD Nah at worst its a B+ for me. I just wish the Monty move was the first one not the last bc it def left a sour taste on the whole thing,1554598238652604422,DanAlanRourke,920112428960157696,4430335636
Realizing that trading Monty means Domingo German stays in the rotation https://t.co/R3N8P8Y3rY,1554597202307186689,PlayoffTanaka_,1185006447995822080,4430335636
Jack Curry hasn’t tweeted that the Yankees are done but if there’s no follow up move to Monty Cashman fcked up,1554596436926504962,YanksBar,3120469429,4430335636
The Jordan Montgomery trade is pretty puzzling now that we know there was nothing else coming. Harrison Bader has had plantar fasciitis since spring training and hasn't played in a big league game since June 26. There's no way they like Domingo German more than Montgomery.,1554596215286890496,Jared_Carrabis,59345386,4430335636
"Thanks for everything, Monty. 

Wishing you all the best @Gumbynation34 💙 https://t.co/ViqimZwLK8",1554594974880112641,Yankees,40927173,4430335636
"Fuck it we ball lol

 https://t.co/w4saajfN39",1554593363256557568,MattBlakeStan,1090022916811571200,4430335636
"It’s not even that I was against trading Monty, you could’ve sold me on it. But for a guy in a walking boot? Without getting anyone else to eat innings? I don’t get it",1554593192603185153,ncostanzo24,881272998,4430335636
"If the Yankees have the guts to trade away a starter in this run, they should have no hesitation to bring up Oswald Peraza and play him over Kiner-Falefa at short.",1554593134612561927,YankeeSource,170217521,4430335636
I was happy about 30 minutes ago. I’m not happy anymore.,1554592712078270464,YankeesNerds,1075124365866483715,4430335636
Yankees fans prepare yourselves. This is the man we are banking on while Sevy is out https://t.co/CPl1UTxLbq,1554592464236953600,FourSavages,1297185129069195264,4430335636
PTBNL is Maysn Winn per sources https://t.co/kQc9PwS3H8,1554592210712133634,TuckerToHOF,1232307423962157056,4430335636
B+ for the Yankees. That Monty trade made absolutely no sense,1554592198854950912,EliteGil,1427552049215033344,4430335636
@Judge2Stanton @SC0TTEFFR0SS German is legitimately ten times worse,1554591913898131465,NESTOR4CY,1103028309875662849,4430335636
If you asked me 30 min ago I’d say Cashman pulled off the perfect deadline and he just nuked it. Speechless,1554591813159329804,ncostanzo24,881272998,4430335636
@Judge2Stanton @SC0TTEFFR0SS you are insane,1554591668841680897,NESTOR4CY,1103028309875662849,4430335636
Wish you nothing but the best big fella https://t.co/x0B1HyL6Ui,1554591300682502146,FourSavages,1297185129069195264,4430335636
@HoodieMaybin Monty hate in this comment section is making me lose braincells,1554591233477169156,papa_gardner11,963973253952933891,4430335636
@DaltonJElwood Go Cardinals,1554590588045037568,bradleywoo22,3390467547,4430335636
https://t.co/XiFWrl0fOX,1554590422256812032,Jomboy_,287735479,4430335636
#NewProfilePic https://t.co/lT7nEAayi7,1554590397661323265,bradleywoo22,3390467547,4430335636
@Judge2Stanton Better than German,1554589855753162753,SC0TTEFFR0SS,1224007477605404673,4430335636
The Cubs waited too long and fucked themselves. Not surprised. https://t.co/mPmRepvG6C,1554589642338467842,TheHealy6,1702183596,4430335636
Jordan Montgomery for an injured outfielder is actually retarded,1554588573055205376,YanksBar,3120469429,4430335636
"So the Yankees improve their outfield defense and save Judge from having to play center, and I would venture to guess they’re not done if Montgomery is headed out and Severino’s future remains uncertain? https://t.co/Br05K2gXce",1554587380320985090,Jared_Carrabis,59345386,4430335636
What the hell are the Yankees doing mannnn,1554587192537845761,YanksBar,3120469429,4430335636
The Yankees are so stupid,1554587166830895107,RyanGarciaESM,1198412695231516672,4430335636
WERE GONNA KEEP STARTING GERMAN FUCK YOU YANKEES,1554586840283451392,RyanGarciaESM,1198412695231516672,4430335636
CARDINALS GOT MONTY TKE CAREE OF HIM PLEASE ST LOUIS,1554586630169714688,RyanGarciaESM,1198412695231516672,4430335636
https://t.co/RM4wI8WYZv,1554586150823776262,KevinGohD,846068257949933568,4430335636
"Got Quintana. Great!

That’s it.",1554586140279177216,bradleywoo22,3390467547,4430335636
Pablo Lopez to the Yankees would be like getting a Luis Castillo Frankie Montas,1554583400564101121,RyanGarciaESM,1198412695231516672,4430335636
So the Yankees want to build the greatest rotation of all time https://t.co/pojqM5Tz2Y,1554581564801130498,MattBlakeStan,1090022916811571200,4430335636
"Clayton Beeter, the right-hander the #Yankees acquired from the #Dodgers for Joey Gallo, is now listed as New York's No. 10 prospect by MLB Pipeline.

That makes Beeter New York's third-best pitching prospect after the departures of Waldichuk, Wesneski, Medina, etc.",1554571500371546115,MaxTGoodman,2672078543,4430335636
The Cardinals have Dickerson and Nootbarr in the starting lineup tonight and people are still defending Mozeliak. Keep drinking the Kool-Aid. #STLCards,1554569677837320194,ukcats21,38796107,4430335636
"I swear the only app that @DaltonJElwood uses is twitter, nothing else",1554569069164216320,tannereash1,1066158901190684672,4430335636
"All these moves didn't stop them from giving up a bomb to ""Randal Grichuk"" https://t.co/rEINctcXNu",1554568382640422915,YankeesFiles,1382172443792523271,4430335636
"Thank you, Joey Gallo 💙 

Take care of him LA. https://t.co/wJ0nFl7JHX",1554567774164459522,BronxCentral,1395480575776014337,4430335636
"Yankees acquired Montas when I was in the car yesterday, maybe I need to go for a drive again",1554563224225333248,AnthonyRizzoRBW,1420903211653869570,4430335636
If they trade Gleyber for Pablo fucking Lopez I’m breaking Cashgod’s skull,1554562963180331013,YankeesFanEarl,1382204135366393856,4430335636
"Effross and Trivino active tonight, so Espinal goes down and one of German, Luetge, Abreu is gone by game time",1554562592521310212,MaxMannis,2976751281,4430335636
@InsiderYankees @DaltonJElwood Then you said he’s a “bottom of the order kind of hitter”,1554562053888585729,papa_cole45,1204598520986193922,4430335636
@InsiderYankees @DaltonJElwood You’re judging a player based on a 15 game sample… go learn some baseball please,1554561174909308928,papa_cole45,1204598520986193922,4430335636
