full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@skyeealexus we’ll be boujie then because I do whatever makes mine happy. a birthday comes once a year.,1554617977101746176,theyadoreK_,1479312828767117318,1954171081
"@skyeealexus it’s your baby, you can do whatever you want to do.",1554617046519906304,theyadoreK_,1479312828767117318,1954171081
I like lil murda even if he is a punk 😭,1554469261673889793,V4Veronicaa,3527401515,1954171081
@Glock_Topickz Hold up was the DJ dude giving Blueface his business card while he was trying to walk away from Chrisean?? 😭😭😭,1554463282374795266,itslupires,1259954674637078528,1954171081
"@Glock_Topickz This is who Kendrick Lamar &amp; Taylour Paige were talking about on We Cry Together. 

So toxic, so abusive but they’ll still stay together bc that’s what they think love is. Sad",1554462596807462912,esmespencerr,777000714,1954171081
We outgrew the 25mm era but 16mm-20mm really where it’s at,1554344581470113792,Jaazlovee,871424347050606592,1954171081
I’m really proud of myself for ALWAYS making shit happen .,1554287631768637440,kevvcaash_,4518737293,1954171081
I need a vacation ASAP,1554211133040562177,diorkenn,1155149909429035015,1954171081
"- Nicki fired her assistant 
- Beyoncé can’t say spaz in her music
- Mystikal is a rapist
- Drake got Covid 
- Wendy Williams is sick 🥺
- MonkeyPox Epidemic 
- Neyo cheating on his wife that was once a side chick
-Durk got popped in the eye
- America sent Ukraine 50 million $$ https://t.co/mr9VxtCp92",1554187569629483010,kcjj_04,266600406,1954171081
🌴 https://t.co/iW7wXqsfzs,1554179543166074881,iamtheemj,325651007,1954171081
Lastnight my girl said “Since being with you I realized I wasn’t being loved properly” I damn near asked her to marry me lastnight man 😂😂😂😂😂,1554170679297179649,_iamcarefree,1248001209128095745,1954171081
"Glorilla previews a new song. @GloTheofficial 
 https://t.co/MKapk29LYZ",1554154358442381312,rapalert6,1419303460319662091,1954171081
this man always wants to control everything i do.. i can never have a say so &amp; if i do I’m dumb or stupid .. smh #iwannagetaway,1554150648404402179,kinahlanay,2225367348,1954171081
