full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
https://t.co/dE4OooEFsE,1554566578372579329,JinkxMonsoon,627949093,2492414263
"My name is Mauricio and I work in Salinas, Ca. I have been working in agriculture for 28 years. I currently work managing the broccoli harvester. It is a lot of responsibility ensuring we work rapidly and no one is injured during the process. #WeFeedYou https://t.co/glmyvVmgsX",1554558063100715010,UFWupdates,16316895,2492414263
Where Emo-Kev was born... https://t.co/OMfurtIpjK,1554511171851636736,ThatKevinSmith,14681605,2492414263
Learn how #ICEERO works with international partners to apprehend and remove foreign fugitives: https://t.co/BZQ5STGsYK,1554469322281598976,ICEgov,39384517,2492414263
"Former US Marine describes 'terrible' time in Russia prison as Biden admin negotiates releasing Griner, Whelan https://t.co/vlknhSuwjY",1554321351896358912,FoxNews,1367531,2492414263
"Dom be out here living your dreams. 😏⚖️
#WWERAW",1554307709415178248,RheaRipley_WWE,1958028342,2492414263
Proud. https://t.co/T4hqtNNStx,1554307502631661568,mikethemiz,24529777,2492414263
Oh I’m going to enjoy this… Bring it. ⚖️ https://t.co/aRDu5GJGtS,1554307201740709895,RheaRipley_WWE,1958028342,2492414263
Serving FACE 💗 https://t.co/6rDW03fhUQ,1554290628145516547,PanginaHeals,1597735117,2492414263
"Asuka and Iyo in the same ring together, you know what I want Hunter. https://t.co/w6Wh3PdGff",1554287412418838528,Fiend4FolIows,1161018945517817856,2492414263
#OneBooby #WWERAW,1554271521832566787,TheBrandiRhodes,79863704,2492414263
"First hour with no ads, a banger triple threat, Montez vs Rollins, we got another triple threat later along with Io Shirai vs Bianca. 

You love to see it. https://t.co/Ds423w9i9C",1554270175653990401,Fiend4FolIows,1161018945517817856,2492414263
More like loathes entirely…. https://t.co/mqWKfcmHQV,1554268939898630144,mikethemiz,24529777,2492414263
I’m sorry but https://t.co/ekyBft72uU,1554263469117128708,Black_Beard,15806793,2492414263
"Do y’all think they’re cloning people?! 🤯😂

Watch till the end. https://t.co/dbxMBAWlgj",1554259668070850566,IAMTOMMACDONALD,292237349,2492414263
"Belén shares, I have been working in the Broccoli in Soledad for about 8 years. I'm cutting broccoli and the job is very hard. At the end of the day I leave the fields feeling very tired. #WeFeedYou https://t.co/fsl19aES0R",1554239373428035584,UFWupdates,16316895,2492414263
Praying we get this version of Ciampa back. https://t.co/MNimIBLZPJ,1554222244401913856,Fiend4FolIows,1161018945517817856,2492414263
The Guardians Holiday Special is the epilogue of Phase 4. 🎅👍 https://t.co/9mDfmn25tH,1554209553838796801,JamesGunn,14982315,2492414263
not a drill: Henry Cavill is working on a PC (again) 👀 https://t.co/idtP2g3L3j,1554206795878375424,nerdist,394216985,2492414263
"700 days as Champion of the Universe. 

Can't stop. Won't stop... Until Cardiff 👀 https://t.co/fzMT3jEPdo",1554197915740110848,btsportwwe,1143835416954580992,2492414263
Hope you are having a great Monday maggots! #SgtSlaughter https://t.co/a70wmrlWyp,1554196392465375232,trishstratuscom,79332579,2492414263
"We've won this together.

Our family. ❤️ https://t.co/NdFCLUkrqf",1554195261064302592,Lionesses,729411396388179968,2492414263
I’m 75 years old &amp; I have a big announcement. This is MY last match. https://t.co/bFvVOV58HH,1554194751259172866,Fgbrisco,548741704,2492414263
"They tell on themselves, also I hope @HomeDepot hasn't wrongfully punished those two employees... https://t.co/8PYpHPO0eb",1554166999906910209,TizzyEnt,27933405,2492414263
"No new shirt stream today, there was a shipping delay, I’ll be live instead on Wednesday at 12 noon pst! Be there!",1554158019012792320,edmundmcmillen,77059348,2492414263
Ready for war. ⚖️👹 https://t.co/10H7xuPPUv,1554153673500024834,RheaRipley_WWE,1958028342,2492414263
"Liv Morgan spends $11,570 with Complex Sneaker Shopping 💰 https://t.co/aGGpHK9Gfb",1554139011081461765,WrestlingWCC,3279620030,2492414263
"Introducing our gang of Edgerunners, drawn by the master Yoh Yoshinari himself 🔥🔥🔥 Cyberpunk: Edgerunners premieres September 2022, only on Netflix.

#Edgerunners @netflix @trigger_inc https://t.co/bovOx4NFcW",1554136121008721920,edgerunners,1447821080077512707,2492414263
"We may come from different backgrounds and have different stories, but Alberta is a bond that all of us share. Happy #HeritageDay! https://t.co/GJBczjht61",1554134874285453312,YourAlberta,34747812,2492414263
Paige and Tenille Dashwood reunite 💯 https://t.co/yOSo9x0Q5d,1554130778015121410,WrestlingWCC,3279620030,2492414263
#DYLANOBRIEN; as stiles just hits different https://t.co/y2TY8hZ0A0,1554124839119634433,dylansprecious,1284555321768316928,2492414263
"During a multi-agency operation targeting #counterfeit sporting goods, @HSIHouston, @houstonpolice and @CBP seized more than 6,500 items of fake soccer merchandise valuing approximately $631,926. https://t.co/RbJUPjbd83",1554097123586613248,ICEgov,39384517,2492414263
Relish in chaos ⚖️👹 https://t.co/lpTjrQFAFA,1553915785982140416,RheaRipley_WWE,1958028342,2492414263
"From 'Slither' to #TheSuicideSquad, we break down the cinematic trademarks of @JamesGunn. Which of his films is your favorite? https://t.co/8pJLpcbMLJ",1553865217674715137,IMDb,17602896,2492414263
down boy 👹 https://t.co/2Cue7susSp,1553854505032220673,kiwithesmol,1295587187426308096,2492414263
"We'd like some apologies for the mean things you said 5 hours ago.

#ForTheLand | #GuardiWins https://t.co/iaOvvOrz5K",1553844067787804672,CleGuardians,52861612,2492414263
"When everyone owes you late fees but you’re out of 
business... https://t.co/5jWKBOoSve",1553840466705035264,blockbuster,20270659,2492414263
"Big or small, Bill Russell left a mark on all those he crossed paths with. 

From 2016: Just one of many lessons Bill Belichick took away from the legendary leader. https://t.co/oxJYmFmjXg",1553839358297391110,Patriots,31126587,2492414263
"RIP Tom Richmond. @ethanhawke asked him to be the cinematographer for our ""Stay (I Missed You)"" video. It was groundbreaking and beautiful- all in one take.  https://t.co/UYEMoaYXUn",1553821647454584833,LisaLoeb,14805775,2492414263
To Boldly Go! R.I.P. https://t.co/XmP721HEGf,1553819457671217152,robertliefeld,16160446,2492414263
"Peace and long life. Thank you, Nichelle Nichols, for everything. https://t.co/RMpfWE4I6k",1553815642897145857,GoodAaron,19059014,2492414263
Today is a great day to get your tickets for the Cognitive Dissidents Tour! https://t.co/tp0Q973f53,1553815007736975360,JoshDenny,65292722,2492414263
🏆 OUR ENGLAND. OUR CHAMPIONS. 🏆 https://t.co/gf4BHUd5fW,1553810898745282560,Lionesses,729411396388179968,2492414263
🚙🚙🚙 https://t.co/jgwLnPJAA0,1553810228101226496,TATIANNANOW,63652756,2492414263
Eleven-time NBA champion and Boston Celtics legend Bill Russell has died at age 88. https://t.co/QeYZtkDXhN https://t.co/ymic1bgRym,1553799189468962819,CNN,759251,2492414263
"I went to bed early, so I just woke up in the middle of the night in Japan....ah... hungry https://t.co/GL2f1vzEPr",1553798464537968640,miyu_tjp,1068166830,2492414263
"Olexiy Vadaturskyi (74) created a grain export giant Nibulon in Ukraine. Today Russia killed him with a targeted strike - and struck against his grain silo in #Mykolaiv.
#NaziRussia “preventing” global famine.

#RussiaIsATerrorristState #StandWithUkraine #StopPutinNOW https://t.co/Lw5DUapZSl",1553775826147196928,olex_scherba,163018653,2492414263
Read it and weep. #Massive #SummerSlam https://t.co/x80WLqNJ47,1553773450845511680,mikethemiz,24529777,2492414263
Good morning! ☀️ https://t.co/kpZnzH09rw,1553768824167575554,manilaluzon,190371395,2492414263
"C’mon England. 

Football fever has hit the farm following the success of our England ladies. I’m not sure Widget is quite ready to join the team yet, but we’ll be cheering the team on at the farm. 

#caenhillcc #widgetthecow #oreothedog #footballfever #cmonengland #lionesses https://t.co/maLwr8OXhg",1553763570793562115,CaenhillCC_xtra,1175779854488350720,2492414263
"Looking forward to a successful #navypartnership! 🇮🇳 🇺🇸 

An Indian delegation visited #US5thFleet headquarters July 27, 2022. Leaders, including Deputy Chief of the Naval Staff Vice Adm. Sanjay Mahindru, discussed opportunities for #maritimecooperation. https://t.co/UB0D9rD7iy",1553757646037082113,USNavy,54885400,2492414263
Liv's ass 🍑🤤 https://t.co/hHjSOtGuxo,1553744591937044480,naughtywwe,867235651288223746,2492414263
I don’t have a problem… I have a collection! 😂 https://t.co/DOC4JsV4nE,1553736618531495937,akelatakawolf,1355277890775113734,2492414263
WITH A BROKEN FREAKIN' NECK!! 🏅 https://t.co/AlSP2MBMgy,1553735429224112128,90sWWE,981274167260729345,2492414263
"#Marines receive their Eagle, Globe, and Anchor in a ceremony following the crucible at @MCIWPendletonCA, July 27.

The crucible is a 54-hour-long culminating event that finalizes the transformation from recruit to Marine.  

#SemperFi #USMC https://t.co/R8rJT3WiBb",1553734829346275336,USMC,10126672,2492414263
This is beautiful. Reminds me of Chris Pratt’s sentiments towards James Gunn. https://t.co/pbg2fRlxOz,1553731764664668160,robertliefeld,16160446,2492414263
"On the feast of Saint Ignatius of Loyola, I extend a heartfelt greeting to my fellow-Jesuits. Continue to walk zealously and joyfully in serving the Lord. Be courageous!",1553727182312284160,Pontifex,500704345,2492414263
"For over 2 decades, SWT rangers have tackled the pressing threats facing wildlife. What began as a single Tsavo-based Team in 1999 has grown into a comprehensive force protecting habitats across Kenya. Working in partnership with @kwskenya we now operate 22 Teams #WorldRangerDay https://t.co/JOszMIdJlW",1553704096611328000,SheldrickTrust,40079154,2492414263
I got way too carried away painting this… now it’s 4am. Imma see his tiddies in my sleep. Goodnight https://t.co/CIusIurxuO,1553701199529947137,RahulKohli13,358881865,2492414263
🖤💚 #ItCouple https://t.co/mF0t66M3ne,1553701065731743744,MaryseMizanin,33390855,2492414263
A very Happy Birthday to none other than the Boy Who Lived ⚡ https://t.co/80fiCauFQW,1553696982929182721,HarryPotterFilm,46475424,2492414263
Bday shoutout to @ColeStrange2‼️ https://t.co/jqsnYaZkJI,1553696978705321985,Patriots,31126587,2492414263
what's your favourite video game and why,1553656889451417600,rickyberwick,14851635,2492414263
"アイスリボン後楽園ホール大会、ありがとうございました！
丸藤選手以上のチョップじゃないと私の心は折れないよ。でも、ナイス覚悟。
#iceribbon https://t.co/JwARglwy0f",1553654141364457473,shidahikaru,147929592,2492414263
#SummerSlam https://t.co/koHiT9vbqn,1553606056269447169,ByronSaxton,221517001,2492414263
"I had a great day at @GalaxyConRDU! Many thanks to everyone who came out to see me and my friends - especially the deep cuts cosplayers of Emma from Clerks II in pic 1 and Cardinal Glick &amp; God in pic 2!
Looking forward to returning to North Carolina with @ClerksMovie in October! https://t.co/XwQxruDRMb",1553595738508107778,ThatKevinSmith,14681605,2492414263
How to find me at a con: https://t.co/fmY7AZW1q5,1553590888403697665,AussieDoggo,734133760539688965,2492414263
just jinkx screaming when she won 👑 https://t.co/4Xx0E0NOct,1553586044339355649,dr4ghurr,796008691132567553,2492414263
#CowboyBrock #CowboyBrock #CowboyBrock #CowboyBrock #CowboyBrock #CowboyBrock #CowboyBrock #CowboyBrock #CowboyBrock #CowboyBrock #CowboyBrock #CowboyBrock https://t.co/WjdgD3ZABT,1553579850430021632,WWE,7517222,2492414263
"If you aren't here at Cmoonwealth Stadium tonight... well let's just say you missed a couple Monster Truck Back Flips. And a heck of an Edmonton Sunset
#RepFromSectionX #MonsterJam #YEG #JoinTheHerd 🦌 https://t.co/4EPS5ImQpD",1553579032557633536,TheElksHerd,1491599124604596228,2492414263
Kid Rock getting after it tonight  https://t.co/x9n1a17Q0W,1553572637477068805,barstoolsports,22637974,2492414263
Uhhhhhh. #WWE #Summerslam https://t.co/WxqobrJTUU,1553569899854942208,aaronrift,1131671738,2492414263
"😂😂😂

#SummerSlam https://t.co/77hGiXUJUk",1553565884857421826,btsportwwe,1143835416954580992,2492414263
"The ideal saturday night!

📸: emilyzank_ on IG https://t.co/RecolzcU57",1553560849830273024,MolsonCoors,441998843,2492414263
"Edge emerges from the flames for revenge against The Judgment Day. 

Get his NEW Tarot Card tee today: https://t.co/zBA9fjaRd2 https://t.co/3ubS3P5P3X",1553559690969227269,WWEShop,40326689,2492414263
"Jim's CAPTCHA is literally old enough to be in elementary school, or to work in a mine in Victorian England.

That's not good (for him) but very funny (for us) https://t.co/msT5zmbVv7",1553559044467589122,fr_brennan,2918089872,2492414263
"The enemies of Catholics ask whether a good Catholic can keep his secular loyalty separate from his spiritual loyalty. It is worth while to remark that, not only can a Catholic separate his loyalty to Church and State, but he is really the only kind of man who can.",1553558736089784320,GKCdaily,309970677,2492414263
Edge makes his first appearance in 54 days 🔥 https://t.co/ISTvCpv2Q3,1553556997672505344,WrestlingWCC,3279620030,2492414263
Is he gone yet..🐕🙄🐈😅 https://t.co/cOA51yHb4y,1553555293149298689,Yoda4ever,358175664,2492414263
"The Mysterios are victorious at #SummerSlam and @EdgeRatedR has returned!

@reymysterio @DomMysterio35 https://t.co/ibcEWCTMQ0",1553554941586833408,WWE,7517222,2492414263
body shot knockouts https://t.co/iL11VpsX5X,1553554414278823936,ekc,5054001,2492414263
