full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
ONCE A JABRONI ALWAYS A JABRONI,1554542862016077826,the_ironsheik,68577152,32151855
FINALLY JUAN SOTO LETS GO BUBBA,1554500278052855808,the_ironsheik,68577152,32151855
MY WORKING HYPOTHESES IS THAT EVERYONE ON THE SOCIAL MEDIA IS A DUMB SON OF A BITCH,1554469913523359745,the_ironsheik,68577152,32151855
"I asked my date to meet me at the gym. 

They never showed up. 

That’s how I knew - we weren’t gonna work out.

🥁 🤣",1554463523157299201,KaylaBraxtonWWE,788706585459630080,32151855
1 OUT OF 4 PEOPLE READING THIS GO FUCK YOURSELF,1554461964830646273,the_ironsheik,68577152,32151855
Goodmonring 💫🥂🌹 https://t.co/OQeaD1og8P,1554445698724159489,meijahlove,1253381720541466624,32151855
IF YOU CAN SEE CLEARLY NOW THE RAIN IS GONE GO FUCK YOURSELF,1554324075111219200,the_ironsheik,68577152,32151855
ABOVE ALL THINGS DONT BE A JABRONI,1554307304530616321,the_ironsheik,68577152,32151855
WHAT WOULD DOLLY DO FUCK FACE?,1554290614782595072,the_ironsheik,68577152,32151855
TITTIES OUT FOR TINO #TheBachelorette,1554263670481379334,BarstoolRia,359442316,32151855
Niggas making the United States Championship prestigious again? Yeah new WWE fire,1554260443715223553,OppaFromDiscord,1302053759414042624,32151855
Damn @RedFlagNYC you battling sikh?,1554257689613565956,HeavyBagTV,4796946301,32151855
"I have 6 tattoos. But man I wish I could get a full sleeve. If I didn’t work on television as a broadcaster, I’d be covered in them. Tats are just sexy AF. Who agrees?",1554201331132399628,KaylaBraxtonWWE,788706585459630080,32151855
FUCK THE MONDAY,1554122416309374977,the_ironsheik,68577152,32151855
@OppaFromDiscord He really looks so fucking stupid in this picture,1554120325645930497,TheLexxorcist,389003553,32151855
LIV IS HIP HOP. https://t.co/ttPdmhwGMB,1554118559613292544,skinnymysterio,1367313969069912064,32151855
I getting closer to the weight/size I model at 🙌🏽 https://t.co/DusBFAjODG,1554067654826229760,EdgesThroatGoat,1089718633264267264,32151855
"Dawg I'm such a strong writer but all my big reactions come from nonsense in battle rap loool. I promise you my writing shines over time, the subtleties make themselves known as it goes.",1553974163358072833,ArchdukeRedcat,1080985303,32151855
"Just saw Summerslam, that visual of the ring being lifted 15 feet in the air is so fire lmfaoooo",1553898348268118021,OppaFromDiscord,1302053759414042624,32151855
RESPECT MY BROTHER @RicFlairNatrBoy #RicFlairsLastMatch,1553888517113217026,the_ironsheik,68577152,32151855
"Hello, again 👋🏽",1553845116716158976,ImKingKota,22434757,32151855
BILL RUSSELL RIP YOU THE LEGEND OF THE EARTH. WE COME TO THE GARDEN WE ALWAYS SPOKE FROM THE HEART. I LOVE YOU FOREVER https://t.co/nzs2RAqZhr,1553808865900339201,the_ironsheik,68577152,32151855
HELLO JULY LAST CALL TO GO FUCK YOURSELF,1553750610943655937,the_ironsheik,68577152,32151855
"2 and a half years clean today!

I’ve lost 6 figure jobs, apartments, my car, people’s trust, and myself over using but the hurt just became my excuse to keep hurting myself.

I thought my life was far beyond repair but things have never been better than they are today!",1553738320798261249,NowThatsBadLuck,922270473609768960,32151855
@SiticEye @OfficialKat @WWE omg was that the one rated 7 stars by the Dave meltzer???,1553596425132724224,Surya_KL_,1312038594735935490,32151855
Oh no I think I love @WWE,1553589359357865984,OfficialKat,23544268,32151855
