full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
https://t.co/76gQb44Odn https://t.co/MZHSnnUcNK,1554481715455877120,Jus_Simplii_Me,116597113,205472630
"i be wanting to tell a nigga die, but shit too serious they might actually die on me 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭",1554472748063363072,talkboutmyaa,1118967945412128768,205472630
i used to hate the fact that i was “boring” but every time i try to be out &amp; about doing what people deem as “fun” i end up stressed &amp; drained asf. ive come to realize for me personally being “boring” is the only way to stay sane lol,1554286803170914304,f0lake,326053378,205472630
Fuck a friend. I need $100M,1554284496769339392,onlyhermosa,2975079980,205472630
vegans when they accidentally say “im so hungry i could eat a horse” https://t.co/fw5dQzPk9f,1554268512188858369,ForeverElSanto,1126372857989042179,205472630
This is really my favorite video😩😂 https://t.co/oYDpREXf7R,1554226734886559746,ashxlinay,265589917,205472630
Not him beefin with a dog 💀🤣 https://t.co/w9iysrLifx,1554202086849581056,rahsh33m,1318365628466683904,205472630
Seen a post that said “in my inbox with a whole girlfriend and no hush money is crazy to me” and yes that’s VERY crazy.,1554132387805757446,TheREALJaneDoe_,127733925,205472630
"Mystikal is a serial rapist and kidnapper. He went to jail for rape, got out and raped and kidnapped AGAIN. Now he’s in trouble for the same shit? He needs to be put down",1554108484949487616,burnerpaige,1321882468773867522,205472630
"Lil Wayne introducing us to Nicki Minaj, Drake and Tyga back in 2008 😭 https://t.co/mN9IXHgMCb",1554108026939908096,PopCrave1_,1542852314146414592,205472630
The houseguests re-enact Keesha's birthday for Michael 😂 #bb24 https://t.co/zlC5WvtHSY,1554002197108514816,ToomsBB_,1312051299865620480,205472630
my bby been waiting to perform “ya man ain’t me” ! https://t.co/JxUiOOO7Mj,1553946769469349888,H0llywoodnae,793979177858789376,205472630
"Pastor Woodbine said: 
#PValley #PValleyStarz #PynkPosse #Pynk https://t.co/vv9S4m9LxR",1553928496371621888,YoungMuli_,97234708,205472630
LMFAOOO he even tagged his wife 😂😂😂 https://t.co/dZpLToVZwe,1553926048487800836,JuvyWicks,1520098948828078081,205472630
Teairra and Hazel cut up SO bad in this scene. 💀 https://t.co/3jYxWt1lno,1553924994874441731,TheGreatIsNate,829521155065335809,205472630
this was quality television 😭 https://t.co/Dzw5eWFFKp,1553905484658364422,juskristinaa,1483956896197496840,205472630
https://t.co/VouldQBnsS,1553904548283944961,ashanism,949439052,205472630
Todd one of them black parents that think you have to suffer in order to appreciate money and that’s not cool. Why black peoples glorify the struggle is crazy! #RHOA,1553900777244360704,ElegantEgotyst,802315161684086784,205472630
the first person to shop at a convenience store:https://t.co/NEXezseUnO,1553897521377837057,meimmichael,1203121995707273217,205472630
I bet you were a messy cheater because you couldn't even remove the quote marks from the memo your PR sent when you copy-pasted this. https://t.co/CXvTrRfayR,1553888644422946819,beequammie,69723562,205472630
meanwhile the baby sitting there w no bottle no food nothing https://t.co/0xLGugMFQE,1553886674026905602,varcmus,1391593769355579393,205472630
😂 That one person that don’t ever pass the blunt cause they talking!😂🌳😒 ft @gilliedaking https://t.co/KosF3lmmLf,1553878900035428352,iamdesibanks,224468287,205472630
"People don’t understand we growing up, with kids, bills, work etc…. Mfs really just have a lot going on &amp; they thinking u acting funny💀",1553845834000859136,lifeof_jaliyah,542088166,205472630
When NeNe got Porsha a new doormat cuz hers was too small 😭♥️ I miss them so much. #RHOA https://t.co/W7330QywtR,1553833789830205443,SheaFromTheBay,1465759831675916289,205472630
She so #real https://t.co/KblRu477CQ,1553825634648039424,RossiSongo,1236123993511522304,205472630
Stalking me &amp; thinking my tweets are about you is personal 😂 You mad &amp; you ain’t even supposed to be on here!,1553824151420317697,NonnieDaBrat,716738122818527234,205472630
"@CantDoItLikeJae whenever you renew your lease, your rent will go up as well.",1553817184073285634,kaayylaD,813816956549824516,205472630
"While In The NBA, Bill Russell Was Heavily Involved In The Civil Rights Movement And Had An FBI File Open On Him.

The FBI Described Him As ""An Arrogant Negro Who Refuses To Sign Autographs For White Kids."" (1/2) https://t.co/XEAiRUiL3I",1553815769309478912,Northstartv1,876049627908374528,205472630
@CantDoItLikeJae That’s for new people but they is going up a lil on your rent too… that shit happen to me,1553814447743008771,alliyiahhh,3192611720,205472630
Seeing Neyo trending will forever remind me of this hilarious interaction someone had with him in an Atlanta airport 😩 https://t.co/vMX8bbQkMl,1553774541440172040,itsactuallybria,1110954908906409984,205472630
"""She kinda looked like that Bernie Sanders meme."" #bb24 https://t.co/hjDjhTYsRf",1553767304457883648,evictionday,1551787401898385408,205472630
Remember when Rihanna did that SMOOTH ass transition from Consideration to Work https://t.co/8zdwYwPP5R,1553751357189914624,wiz_thcreator,1557421386,205472630
https://t.co/38R2VJO0e0 https://t.co/6Q9LaAmf8T,1553746763915329539,PullUpPanda,129954208,205472630
"I’m a 9/11 last responder, i just arrived on the scene today. looks like it’s already been taken care of",1553721787212435458,chaiconsumer,1370135678143492097,205472630
"a loaded bank account, a healthy relationship and a comfortable life is all i want rn",1553669345145982976,feyiszn,1495847043407007752,205472630
i’m not crying.. YOU ARE. 🥹 https://t.co/6Glp2M7sfF,1553579989135634432,keywilliamss,378407099,205472630
That escalated quickly https://t.co/yQeuAyZLPw,1553562011971100678,LeBronFactCheck,1220057248912805888,205472630
he really put his whole chroochie into this song chile &gt;&gt;&gt; https://t.co/Rq1pme5aY9,1553555255387897859,blueflower_xoxo,1151836804447907840,205472630
"My man, my man, my man 🫶🏾 I love me some @chrisbrown 🥹
#OneOfThemOnesTour https://t.co/6nJGyJV6Sf",1553551129971200000,Tarianaaaa_xo,299434067,205472630
Sharing a nigga just ain’t on my todo list,1553504520843534338,karsangeI,321587288,205472630
my bd so lucky to have a baby by me man cus this new me would never fuck him.. the old me use to b tripping out🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,1553502721931677696,_lilag1,1111658532657684481,205472630
these niggas would have to kill me… https://t.co/mqLxyFPSr9,1553459909940973572,playboitroll,1324572838951636994,205472630
Any signs of another bitch baby I’m goneee 🏃🏽‍♀️,1553450606878146560,luv_enchanting,313484140,205472630
"If we fall out and you got a lot to say about me that you never told me, I know I made the right decision.",1553445273468370945,t1araaaaa,1328108830836862982,205472630
We gotta STOP IGNORING THE SIGNS of knowing when someone’s time is up in our life 💯‼️,1553407992590045184,Ebezzy_,240161115,205472630
bruh 😭 https://t.co/cLddDB72wK,1553367892376403969,whoiszolo,1688210004,205472630
The 4 horsemen  #famu https://t.co/dBlS8JBX70,1553282168645976070,hbcushaderoom,1371508532319772676,205472630
WHOS SEEING HER?!?!? Like ugh! She mf killed Thats shit🥹 https://t.co/IAb1YXzoM3,1553277110621552640,Arsynic__,1292941057999675397,205472630
WE WILL NEVER reach this quality of reality tv again 😭 #RHOA https://t.co/8N8t1QFoV7,1553248851359703041,hwculture,4174758800,205472630
LARRRYYYYY !!!!!! This is Unacceptable! we do not represent this at FAMU! LARRYY WHATCHU BOUTA DO? #famu https://t.co/RyzaekveyJ,1553227271229657093,itsmesmiles_,1080171334121021440,205472630
the beautiful black women behind the voices of the muses from disney’s hercules recording and SANGING the songs. https://t.co/owVSiCdfke,1553184360009981957,VERONASFILMS,457902019,205472630
You can be friends with people for years and it can take years for you to realize they never was your friend.,1553174505710764032,themurdermami,3571068142,205472630
"White reporter: Was Malcolm X preaching hate and violence?

Denzel Washington: Is the sheep preaching hate and violence when he says I'm not going to let a wolf eat me anymore? https://t.co/vR2a1ZPdD9",1553168651213307904,EarlLandix,1133553865394184193,205472630
Please y’all. I haven’t laughed this hard in 39 years and I’m 30. This shit so funny to me 😭😂 https://t.co/COlPJQ6mzu,1553149352146866176,aphrodivy,36784841,205472630
Them boys don’t have no problem doubling back if you frfr https://t.co/OBqL2u13p8,1553120556517564417,woewoe954,66680417,205472630
@BacockObama https://t.co/9bnX2q0eYL,1553102519756328960,iKoniK_Drip,1166933149902876673,205472630
omg magic johnson wife got me??? oprah face when she said that😭😭 https://t.co/Nxsriw816P,1553094539891572737,BacockObama,335084908,205472630
"“Wait man, we need some more chicks up here. Wtf is going on!!!???” 

Fresh was sick of Birdman’s shit 😂 https://t.co/SWE4zPxCS6",1553004235477983232,RobIsRandomAF_6,30681549,205472630
A racist employee at a Dillard's in Dallas calls a father the n-word before being confronted by him in a very graceful way https://t.co/W4mo6ygOio,1552980744808587265,davenewworld_2,886398296146706432,205472630
This Is How Pretzels Are Made! https://t.co/UKLrYmfFwQ,1552952290440388608,fastworkers6,1434077727041015811,205472630
https://t.co/rhegP2auEA,1552929871906709505,mischiefanimals,1516332119869603840,205472630
Family show some love. https://t.co/uANPw0J9rG,1552876926410170368,dijoni,24491044,205472630
When they ask Tina Knowles about this Kelis &amp; Beyoncé drama https://t.co/SmfhmBCdK7,1552854585483698176,__justkeith,1049921200783314947,205472630
Kids will literally brighten your day and work your nerves in the same minute 😭,1552840511051931649,TianaLynn_,278386886,205472630
old folks just get to saying anything when they upset😭 like ummmmm ? https://t.co/g3zcuypYGc,1552838563577970688,yafavdeyj,4703301940,205472630
Y’all fighting for teenagers to wax when we should be concerned about why the world forces women and girls to be hairless and perfect that they want to start waxing as a teen. The hair is literally there for protection to stop bacteria from entering the vagina.,1552830599551123456,rachelkayw,1492674682247647243,205472630
"Parenting your parents isn’t working because they’re stucked in their deep rooted generational traumas. You can’t force healing on anyone. Everyone moves at their own pace. If you choose to stay, do it because you can accept them, not because you think you can change them.",1552811366691528704,TheOracleReadsU,162968023,205472630
Damn nigga you already rich 😒 with yo big ass. https://t.co/I9r3TThhVM,1552811273833816064,LittlePINGLing,63316238,205472630
"$200 for a wig install is overpriced . &amp; you non wig wearing bitches better not reply , cus yall only get yall hair done twice a year .",1552808659649978368,aalyrianna,1286412791956545536,205472630
This whole video stressed me bad. https://t.co/PTBHbjenog,1552802263030177793,CreamBlanco,1513243670845263878,205472630
Dudes be having High-Standard Rules for Girls but dont apply it to THEY SELF 😂 https://t.co/h1IP5nfdNt,1552801649139269632,Druski2Funny,1062926939151888385,205472630
Coming SOON!!!! The #NickiDocumentary you didn’t know you needed. Love you so much. 😘🫶🏽🎀💕🦄 https://t.co/KbOY5fPU0s,1552777599104954368,NICKIMINAJ,35787166,205472630
Me beating my older cousins in Mortal Kombat with all the female characters as a child: https://t.co/BFnefQS82b,1552775127598878720,_melayela_,1435756290177896450,205472630
"Kelis response to Beyoncé 😳

THE GIRLS ARE FIGHTING!! https://t.co/MfjD6sdolm",1552771967517859840,DiaryOfKeysus,1079822450861531136,205472630
Man old heads are always bold😂😂😂 https://t.co/fyoi4WM170,1552745601376428034,RealLathan,1321233154456326145,205472630
u ever looked at someone and be like damm you really a liar😭😭😭 like u just don’t stop,1552731465053618177,2BhaddYanna,1498413573671985157,205472630
"Yea, I delete posts because sometimes I need to stfu",1552731443616534528,SadeeDrake,996778868928376832,205472630
This is the video of Glorilla I was talking about 😂😂😂😂😂 https://t.co/RRC9LZ1Q8Z,1552713029011267588,HeyxBrazier,1256042858726993923,205472630
Jimmy Butler during water breaks at training camp... https://t.co/wHPQnQzQPe,1552701891578150913,MrGee54,21223926,205472630
Is it weird if you have a friend who never compliments you? Like ever?,1552665179988566017,ZorayaBlack_,893223523845632003,205472630
"IF YOU HATE THE GYM READ THIS:
How to get a booty at home (A thread) https://t.co/BZgCPyTkND",1552620593110999041,nataleebfitness,998329708822622209,205472630
THE WAY HE LOOKED AT THE CAMERA AFTERWARDS 😭😭 https://t.co/mnvwEBSHZn,1552496343691698177,SUCXAWORLD,1418289597545648135,205472630
They said “monkey pox got me ready to stay my monkey ass home” LMFAOOOOOO,1552457749350551552,diorkenn,1155149909429035015,205472630
Jimmy Butler in the gym like https://t.co/TppQRcm7qS,1552434224690765824,KingJosiah54,3277891994,205472630
