full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
East Kentucky needs a lot prayers and help. These mountains are a part of me and I am a part of them. https://t.co/gAKCwcdB55,1552909313949188098,kingofkingsport,92128661,1157511169
"New Episode! ""All Those Who Wander - SNW S01E09  - SNT020""

Space…sometimes we just can’t make a joke about space if it’s a serious episode…and this one’s pretty serious. In many ways this episode is…

Player links &amp; show notes: https://t.co/AqsxUGidgL",1552805525842268161,StrangeTrekshow,1490464630627393545,1157511169
"What a terrific read. @bobbyblaze744 shares a lot of great stories, but what really shines through is his gratitude to the men he learned from and worked with as well as his passion for teaching wrestling the right way. He’s a living legend as a wrestler and a trainer. https://t.co/2nYfIN1Xqd",1552488332835389441,johncosper,143519718,1157511169
@WHardingKY 👍🥳😎#AlitaSequel https://t.co/7JrGgiwuuf,1551085166025588736,AlitaBabe2563,1188614530248478720,1157511169
8 years ago I wrote my second book about pro wrestling as a love letter to Indy wrestling. Tonight I was reminded why I fell in love with Indy wrestling. Huge kudos to @bobbyblaze744 @reeseshowpony @1FACADE @realdanimo and everyone else who made FTC midnight madness a blast. https://t.co/FdxQI4VJSD,1551050582697431040,johncosper,143519718,1157511169
"#AlitaArmy has been ready for 3 and a half years. 🦾🦾🦾

#AlitaSequel #GiveAlitaHerSequel #JusticeForAlita @JimCameron @JonLandau @Rodriguez @20thcentury @Disney @DIsneyStudios https://t.co/f8LkCWs0Pa https://t.co/yZlfHhTyJz",1550855560362434560,vladdie777,2805831062,1157511169
#ThursdayThoughts “Be kind whenever possible. It is always possible.” - Dalai Lama #quotesaboutlife,1545041215548178432,bobbyblaze744,631029361,1157511169
Found a new Pho place by me to lunch at while the renovating goes on in my studio. Mmmm! https://t.co/rRyLj8YlCK,1544734324133466112,StaceyCornette,33454574,1157511169
And still setting the wrestling world on fire w training &amp; helping others by #payitforward &amp; giving back to something that gave me so much. #prowrestling #PinMePayMe #over https://t.co/A8ZbxXYpWu,1544164970732068865,bobbyblaze744,631029361,1157511169
I’ve gained 2 followers today! I’m viral!,1542936057938952192,ProgressLib804,830181848416448512,1157511169
"Episode 35 - Daniel Richards goes viral - I discuss the ""Progressive Liberal"" Daniel Richards and our wild ride of national &amp; international news 5 years ago. What did the media get right? What did they get wrong? Who was easy to work with? Who was not? 
https://t.co/aZEWIe8qAZ https://t.co/SjZNki5zw7",1542718898503647232,kingofkingsport,92128661,1157511169
"#PayItForward  just try to be a better person, a better human being.",1541566164140265475,bobbyblaze744,631029361,1157511169
Happy birthday to my favorite wrestler! @bobbyblaze744 https://t.co/BrfSPj6efs,1540834116505149441,Sarah_Bubbles_,1472062317772877830,1157511169
"32 years ago tonight June 25 1990. Me reffing a match with Wayne Rogers at McPheeters Bend Elementary School in Church Hill, TN. I was 15 years old. https://t.co/4MQ8AF7AIV",1540773048969596928,kingofkingsport,92128661,1157511169
"Most of the Experience has been recorded, and we will pick up again tomorrow morning to talk about Vince's Smackdown appearance. Aiming for show to escape Sat Night / Sun Morning.
The actual highlight of the show might be Jim's talk about tape trading and VHS vs. Beta.
Tally Ho!",1537911198875652101,GreatBrianLast,343558186,1157511169
"Local radio had been playing #Prince like crazy last cpl days. No complaints! That man was so talented. To me, bad MF’r. #Radio",1537645166848356355,bobbyblaze744,631029361,1157511169
The best way to find yourself is to lose yourself in the service of others. - Gandhi #quote,1536759143415042048,bobbyblaze744,631029361,1157511169
