full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
🫴🏼💌 https://t.co/Q7YTlEcJ8T,1554554764372869121,erykkaaaa,2467083662,2937478772
Would you? https://t.co/rNWcrbr2Ig,1554449581168943104,memesiwish,1357156976233312259,2937478772
i wonder what my pussy feel like from a penis  perspective,1554346384576286722,777ayl0r,980954072051171328,2937478772
accepting that your boutta throw up is a humbling experience,1554204332026994689,realmainfeeling,1387021522213146625,2937478772
There’s something so intimate about seeing someone’s handwriting for the first time,1554116616295677955,sagistarbb,971939484941148160,2937478772
Chloé boots https://t.co/lXl7owjTU1,1554076613511446529,eliesaaabs,973487933947858944,2937478772
She’s a 10 but she masturbates anytime she’s slightly bored,1553848349144469504,cleptocowboy,3437284989,2937478772
https://t.co/okBAxNj4Ra https://t.co/tkCVQdHTl6,1553846171981971456,ghostsockz,2415164107,2937478772
these jeans omg https://t.co/BZjUMoy3at,1553830852164984832,s0fthunny,1009326249108557824,2937478772
real marriage is when seatbelt https://t.co/flKAAEUfXM,1553804883874271233,mattxiv,2785011443,2937478772
hair by ququraakun7 https://t.co/RlBOxld3UD,1553783440310501377,mxssyast,1242558719885525003,2937478772
so this is my coffee corner https://t.co/Dp8o5UMR2c,1553750720263995395,atayconnoisseur,757578707997450241,2937478772
Monster cats https://t.co/4dNx7qzn1u,1553647490372513792,maniani0122,2476904724,2937478772
Keke Palmer https://t.co/Lf3r0EoiTe,1553576244398067713,HotFilmGirlie,1494324282607869971,2937478772
Was it today?! https://t.co/zlhiUSFuDK,1553554963309252608,snooki,28638191,2937478772
This would hit different for sure. https://t.co/mPayk1UWHA,1553551044331831296,J_Flexnpics,635501243,2937478772
Stop telling me my feelings are valid they’re absolutely not I’m just insane,1553471608802512896,JamieManelis,318281915,2937478772
https://t.co/g4Nyz3Tt97,1553452411989139460,H1ghlyTreasured,1518465119222738945,2937478772
could be us https://t.co/FUlAXde4C7,1553424667876081664,couldbeusgoaIs,1193393572868870145,2937478772
When times were simple https://t.co/ijYBHkkH5j,1553420570754256896,Bleach_Bae,944603242838855680,2937478772
miu miu velvet mini dress https://t.co/wXhdyS12SX,1553417609122828288,itgirlangeI,1267474275642023936,2937478772
https://t.co/X9af2aaptT,1553293187896188928,aurakisser,1301108659414593538,2937478772
"Maybe everyone is asleep now, but here are all the Zodiac signs I haven’t posted on Twitter yet ✨ https://t.co/NHcpSJNS6J",1553279224126984192,Bitchseida,814236404,2937478772
no way every girl got bpd maybe u just a bad person,1553279002571264001,alexia11828239,1073287303081152513,2937478772
who up rubbing their lil feet together in the bed like a cricket,1553233474533957632,em_Lazzy,1525135090476515331,2937478772
fuck horoscopes im using this to see if we’re compatible https://t.co/abyMlx3Z0G,1553233342337728512,DoSomeMolly,1287935971103653888,2937478772
men be so skinny then boom DICK BIG AF 🥴,1553213868675047425,miacsosa,761341831485456386,2937478772
men are weird n overly sexual it’s very creepy https://t.co/oeWy4Fsl8D,1553133570327191560,notoriousbabie,995098869687078912,2937478772
Why do I vaguely remember this https://t.co/wrdnSVSfhY,1553112687822913536,Bleach_Bae,944603242838855680,2937478772
https://t.co/y5J1Iwi8wP,1553095376533655552,gogoyubarixx,1346257703061114881,2937478772
heart shaped crochet tulip bag https://t.co/k7kxHRK11e,1553078283817914371,piinkifairy,1334570573473714176,2937478772
period cramps got me ready to commit a fuckin felony,1553057939082153990,vibesncuddles,1508540088053080069,2937478772
me as a littlest pet shop https://t.co/06Wh0XZbdd,1553055318594260993,softbambigrl,1468247184801996803,2937478772
"dylan o'brien in ""not okay"" looks… serve after serve https://t.co/nVpUyexDdc",1552958467866071042,moon_ka717,2656313838,2937478772
