full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
When you forget about the Stics and the Spirit https://t.co/kLJWEuHwEy,1554599086984253440,erinkoleary,30337195,127330660
AH WEEK?!? Try 3.6 a day https://t.co/GN9x6psVIg,1554595858733322240,yogimclovin,2364974413,127330660
WB has to be the worst run studio in Hollywood. This is just dumpsterfire.gif levels of ridiculousness. https://t.co/nd7MIIRme1,1554592845486587905,dcdoubleaa,287873688,127330660
What has eight legs and staged an unprecedented double-act jailbreak today https://t.co/GPuX9X9VW7,1554591502076108802,HollyAnderson,356909751,127330660
"global entry + pre check is the best $100 I’ve ever spent, pays for itself in one international trip I swear",1554567464041582593,ashnaguliani,2466981529,127330660
Explaining what the Oscar Piastri news means for driver lineups next year to a friend who has never watched F1... https://t.co/RP665CRcvd,1554565594288103426,ESPNF1,140409019,127330660
https://t.co/rdgBGhgrOV https://t.co/OjZx0681WK,1554561589117845504,MikeDSykes,198731853,127330660
This is such a soccer transfer saga I’m just waiting for the next plot twist https://t.co/RpRlzqLulx,1554561392086290435,KyleCoche,268912920,127330660
Whenever someone says 'honest question' they are lying like a motherfucker.,1554559847617683457,goddam,21453715,127330660
🍿 https://t.co/hsy2GThpJM,1554550759143968770,alfaromeoorlen,229454266,127330660
"Not my captain. Not on my team. Own up and apologize, and pass on the armband to someone that isn’t a liability in game and out. https://t.co/NBySds5l1V",1554549266542219269,natalieblazo,1337175428,127330660
@cafc_daniel @ChrisMedlandF1 Did alpine?,1554545958129631236,TauntonTownFC,487874830,127330660
"@dreyesceron I mean, I have curated my timeline to be mostly sports voices I admire--and they all have a lot to say about F1. May have to make the leap. But the Diacre news...she has to have some blackmail fodder somewhere.",1554545129796448256,AlLach9,1452734108732256257,127330660
@McCaLL2 this was the worst possible response to that comment you can make.,1554544046303023104,shaywill_15,313003736,127330660
BREAKING https://t.co/YYliDcIuHH,1554543306557853698,edsbs,7452872,127330660
the lesson is: you're all just little guys who live in my phone,1554543213964304389,xoxogossipgita,1210280802,127330660
