full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
https://t.co/nhfnB6j7SL,1554606789290823688,_thelindsayerin,1235744173573185537,32939379
"NFL also said the Dolphins had ""impermissible communications with both Mr. Brady and his agent during and after the 2021 season, while he was under contract to the Tampa Bay Buccaneers. ... Those discussions focused on Mr. Brady becoming a limited partner in the Dolphins.""",1554498554621739009,AdamSchefter,51263592,32939379
"NFL stripped the Dolphins of their 2023 first-round draft pick and 2024 third-round pick for violating the integrity of the game.

Dolphins’ owner Stephen Ross also suspended through Oct. 17 and fined $1.5 million.",1554495377600045056,AdamSchefter,51263592,32939379
The NFL is docking the #Dolphins two draft picks and suspending owner Stephen Ross as a result of the league’s tampering allegation. https://t.co/A9gaz9pzAf,1554494927744258049,TomPelissero,36089053,32939379
"🤴 @Canelo 

#CaneloGGG3 https://t.co/EYz9siggzS",1554485402785853440,MatchroomBoxing,273399788,32939379
Spence Trainer on Preparing For Crawford: Errol's Gonna Have to Push It To The Next Level https://t.co/PaUzBtfAxo https://t.co/UmTwvUaKM3,1554460021626269696,boxingscene,30336920,32939379
"Still the best rookie skit in #HardKnocks history 😂🤣

@ShannonSharpe | @Ravens https://t.co/cdiOwTGF05",1554459536899166212,NFLFilms,81111260,32939379
On this day 1 year ago the love of my life was being a slut whore and posted a thirst trap for Fleetnik. I hopped in those DMs so fast (to talk about Christ) and now I get to slut him out everyday for the rest of my life.  Love u @_brandoc 😂 https://t.co/9XgemD2daf,1554453435206049795,JazOutaControl,1114917737250291712,32939379
Smith 🇬🇧 https://t.co/zxW4Mkagfh,1554392132504276993,BoxingJb,1110126685746155520,32939379
The disrespect is real. Gilbert also lied. He scored 16 on Stockton in his rookie year while Stockton scored 26 on him the same game. Imagine what Stockton from 1988-1998 would do. https://t.co/6Whfx44U4l,1554382741696921600,HallSimpleton,1503661977796694019,32939379
"40 year old John Stockton torches rookie Gilbert Arenas for 26 points on 63.6% shooting during the 2001-02 season. According to Gilbert Arenas though, ""that pick &amp; roll ain't doing nothing"". Sure bud. https://t.co/vpPGcCNBr5",1554373791358144512,HallSimpleton,1503661977796694019,32939379
Ortiz Jr 🇺🇸 https://t.co/6shNCHOnLn,1554367035236225024,BoxingJb,1110126685746155520,32939379
I got unfollowed by dazn. I don’t they think liked me being a bit irritated about PPV’s at the beginning of the year and now the price increase. I understand they gotta pay both guys and make a profit but damn man regular peoples purchasing power is shrinking also,1554354420703318016,heyitsmarcosv,90485191,32939379
Spence and Crawford won’t happen because both want a lot of money. Neither is a major draw for corporate sponsors. They can’t draw interest outside of the boxing community,1554316264113262592,MalikShogun,1313978358066294784,32939379
https://t.co/ePHKKpNdHe,1554311090112270336,AB84,224221596,32939379
Ready to hurt somebody. 😀🥊 https://t.co/XL9DwCG7AB,1554306035745058817,SeniesaEstrada,1520527287099215872,32939379
"College football is back this month, which means bad beats are back 🤮

TCU &amp; Baylor don't score a single TD in regulation. The over 48.5 still finds a way to hit in OT 😅
https://t.co/DiOt5PG80o",1554299152305201157,br_betting,1006968353359925248,32939379
Antonio Brown cooked Joe Haden 😭🔥 @AB84 https://t.co/1scFAM7MsO,1554282892225761280,shannonsharpeee,918207822,32939379
This clutch sequence from OKC and GS in 2013 is forever a classic. 🔥 https://t.co/9jKPfVpRVg,1554277301403037696,HilltopNBA,1097387179804889088,32939379
