full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
#SBS is now open. Tell me all about your business and why you should be a #SBS winner ! You could join over 3.4k businesses and enjoy all the benefits from being in the UK's most supportive small business network. #smallbiz #supportingsmallbiz https://t.co/Ttg8PYxUi8,1429473447378243586,TheoPaphitis,135629930,3435477483
"Hand Embroidered Ultrasound! I adore creating these, they're always so special and the excitement from you is magic! @britishcrafting https://t.co/D8qaGMCVWa #tbch #ultrasound #tbchseller https://t.co/7Dwil5e2Vt",1425161428420411397,BethEmbroidery,1235208113982255106,3435477483
"Hands together for my 6 #SBS winners for this week: @ReadWrap @shineonshop @BumblebeeGlass @DannyGreevesBMW @andrealem @short_butsweet 
Well done on your win👏👏👏👏👏👏👏👏👏👏👏👏👏 https://t.co/Iux7J7vB8i",1419734332739096580,TheoPaphitis,135629930,3435477483
"🥁🥁🥁 And my #SBS winners for this week are: @GoodandProper0 @sweetascan_bee @picklegoods @BethEmbroidery @TrehanYoung @cassntay 
👏👏👏👏👏👏👏👏👏👏👏👏 https://t.co/afqWR3KYSm",1414660949705908231,TheoPaphitis,135629930,3435477483
"I am disgusted with the muppets who think it's fine to racially abuse anyone, never mind our football heroes who have given blood, sweat and tears to make us so proud ! Authorities and #socialmediagiants - action is needed now !",1414521348538388483,TheoPaphitis,135629930,3435477483
"I'm pleased to announce that my #SBS Small Business Sunday winners are @LearnDance @Sammieb1980 @symbolsend @SparkMyImagina1 @thesmartbear @UKNewsGroup. Congrats all ! 

Everyone - give them a RT to say well done 👏👏👏 https://t.co/ZK0eb3xWQo",1412124177528655876,TheoPaphitis,135629930,3435477483
WELCOME WELCOME WELCOME #SBS #SBSWinners https://t.co/WQ7f3uZ1xk,1409587974887514122,TheSBS_Crew,718431006664093696,3435477483
My 6 #SBS Small Business Sunday winners for this week are: @pierroadcoffee @revivesneaker @giftsengraved @Hayes_PlumbHeat @BusyBrainsPacks @AmauraLondon 👏👏👏👏👏👏👏👏👏 https://t.co/TqdKU1wWyp,1409587604572360708,TheoPaphitis,135629930,3435477483
"A massive Monday night #SBS welcome for my six new winners @career_prepare @tesswilloughby @Willowandashcr1 @DandyLionswax @SlainteSauces
@Morethanswim_ Go on, give them a #RT ! #supportingsmallbusiness https://t.co/UdesJ260xQ",1407050760785911819,TheoPaphitis,135629930,3435477483
Exciting!! #sbs https://t.co/nGtOcM7FQ5,1406989716411592706,TheSBS_Crew,718431006664093696,3435477483
Did you know it's World Giraffe Day? Hop over to our front page to grapb the links to these amazing designs! #teamtbch https://t.co/HjWP3CqCgN,1406956408369733632,BritishCrafting,1119576175,3435477483
"Have you got #MondayBlues this morning? Here's Timmy with his breakfast banana to cheer you up! #DidYouKnow Tapirs have very similar teeth to horses and zebra?
 #FunFact #TimmyTheTapir #zoolive #Cheshire #MondayMotivation https://t.co/cHjTCfYAPR",1406864473978195971,ReaseheathZoo,2862341451,3435477483
@CSJ_Lisa Lisa I need to book onto my next set of classes still! 🤦🏻‍♀️ I’ll have a look at your timetable and will be back next month / August I imagine!! 🤞 I do not know where time is going right now!! 😅,1405833629503270915,VitalizeChester,134904049,3435477483
CONGRATULATIONS AND WELCOME TO THE #SBS COMMUNITY 💃💃💃💃💃💃💃 https://t.co/seBFqDYMil,1404514449302695938,TheSBS_Crew,718431006664093696,3435477483
"Congratulations to my 6 #SBS winners for this week: @AmyNotebookPen @PrimaryStarsEd @fromragstobags @longhazelpark @OrigamiBlooms @DimensionalUK 
👏👏👏👏👏👏👏👏👏👏👏 https://t.co/c2SZrzSmbm",1404514020716068874,TheoPaphitis,135629930,3435477483
"This man is a legend, he made sure Eriksen hadn't swallowed his tongue and made sure he was in the right position, true hero right here. https://t.co/52G3FedFOe",1403767279469449220,CentreTransfer,991417442,3435477483
WELCOME TO THE #SBS COMMUNITY!!! https://t.co/MHLUMhbTta,1401977750970372096,TheSBS_Crew,718431006664093696,3435477483
"Please welcome my 6 #SBS winners for this week: @gardnerscookies @LouiseWalton78 @ToiletFizziesuk  @TeddoPlay @craftyucraftyme @PrettySoaps 

Congrats all 👏👏👏👏👏👏👏👏👏👏👏 https://t.co/UBeT7BTJzb",1401977337512534043,TheoPaphitis,135629930,3435477483
"10 minutes until #SBS starts.... Get those tweets ready 👍👍👍
#SMB #SmallBusiness #win #CompetitionTime #Competition",1401567054365331459,TheoPaphitis,135629930,3435477483
"Thank for the warm welcome this evening over at #SBSwinnershour! If you've not found me yet, I make most of my jewellery with just tiny seed beads and a needle and thread.  Here are today's creations, all ready for summer🙂 #SBSwinner #tbch https://t.co/UOQm3sSu62",1399815801184702470,SallyThake,4089192027,3435477483
"To kick off #SBSWinnersHour, let's give a big warm welcome to this week's #SBS winners:
@LensDigitalUK
 
@designsbyjas
 
@CosimacraftsSue
 
@pearlbaywaxco
 
@dinky_denim
 
@SallyThake",1399810480739213313,TheSBS_Crew,718431006664093696,3435477483
"Wow, thank you @TheoPaphitis 🤩 That's made my week! #sbs #sbswinner https://t.co/qADlrm4DTr",1399442760281767941,SallyThake,4089192027,3435477483
WELCOME TO THE #SBS COMMUNITY!! ✨🤩✨🤩 https://t.co/5wXEL8Bvmq,1399441098762764295,TheSBS_Crew,718431006664093696,3435477483
"Please welcome my 6 #SBS Bank Holiday winners: @LensDigitalUK @designsbyjas @CosimacraftsSue @pearlbaywaxco @dinky_denim @SallyThake 
👏👏👏👏👏👏👏👏👏👏👏👏👏 https://t.co/Q9WjIjimHu",1399440621421608961,TheoPaphitis,135629930,3435477483
"@TheoPaphitis Hi @TheoPaphitis I'm obsessed with tiny glass beads! I love to create colourful and unique pieces of wearable jewellery, to bring a smile to the face 🙂 I would love your help to spread the word and to share the world of beadweaving to those who support handmade 🙂 #sbs #tbch https://t.co/fthbXaNgSz",1399044038486118401,SallyThake,4089192027,3435477483
"#SBS is open !!

Tweet me about your business using #SBS and tell me why you should be a #SBS winner.

As a winner you'll be part of a great business community, have access to brilliant advice, an annual event and sponsors - all for free #win #competition #goforit 👏👏👏 https://t.co/xwsz0ZJFkT",1399032858749046787,TheoPaphitis,135629930,3435477483
They’re this weeks @TheoPaphitis #SBS winners @lovewritingco @bustleandharley @essenchuk @CSJ_Lisa @FudgieChunks @ClarasClothing. Find out more about them 😊 #FollowFriday,1398152521374474240,AquaDesignGroup,37744555,3435477483
@TheoPaphitis @lovewritingco @bustleandharley @essenchuk @CSJ_Lisa @FudgieChunks @ClarasClothing Massive congrats everyone 🙌 welcome to the family 🙏☯️🎧☯️🙏,1398004253634056192,wellbeing_radio,1236973318680588288,3435477483
@TheoPaphitis @lovewritingco @bustleandharley @essenchuk @CSJ_Lisa @FudgieChunks @ClarasClothing Congratulations and welcome to #SBS,1397978547835318272,stevebryanwills,64059095,3435477483
@TheoPaphitis @lovewritingco @bustleandharley @essenchuk @CSJ_Lisa @FudgieChunks @ClarasClothing Congratulations on your #SBS win everyone and welcome to the #SBS Family! 👏🏾🥳😊,1397550344721342464,AbundanceFoods,776050231024709633,3435477483
@TheoPaphitis @OfficialCricut Exciting #giveaway!! 👏👏,1397475397558800384,TheSBS_Crew,718431006664093696,3435477483
