full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"This is how you handle a puppet like Liz that is an expert in word play but a dumbass with facts. 

How Jaishankar slammed UK counterpart &amp; PM aspirant Liz Truss over Russi... https://t.co/otT4lKzHDl",1554048168060395523,RossosAndreas,1357243131822026752,50640969
"""Ένα τεράστιο πρόβλημα που έχει δημιουργηθεί με την πολεμική που εκφράζεται κατά του εμβολιασμού,είναι η απώλεια παιδιών που δεν εμβολιάζονται""δήλωσε η κ. Γκαγκα σε χθεσινή της συνέντευξη.
Εν τω μεταξύ με την Όμικρον έχουμε 550.000 κρούσματα σε ανήλικους και ούτε ένα θάνατο....",1554012527494942721,GKakarinos,3350858639,50640969
"Key part of recent speech by Orban. When US officials profess that Ukraine must decide its own fate, its ""agency"" must be respected, etc. -- they're just deflecting. Because it's the US that is ultimately setting the course of the war, which it chooses to prolong rather than end https://t.co/Dk40fm4w9F",1553380079400636416,mtracey,24127811,50640969
"Listen very carefully!

This is exactly what they are planning! https://t.co/rQbwmx0H8O",1553379921657057281,AndersonAfDMdEP,900669223122472960,50640969
"I just wanted to take a moment and say to all of you how grateful I am to see so many messages of support and love from all around the world these days. 🙏🏼

I wasn’t expecting it, and that’s why it feels so mindblowing. Just wanted to say THANK YOU. 🙏🏼❤️",1553374721307299846,DjokerNole,259925559,50640969
"Hospitalizations in Australia have now set a new record with over 96% of adults fully vaccinated and one of the world’s highest booster rates

I wonder why this hasn’t received more coverage in the media https://t.co/vnm0yXAEBY",1553082176345821184,ianmSC,16813044,50640969
"All of this “bring American manufacturing back” from the Democrats is fake unless we stop the green energy fantasy. Solar panels can’t power a modern manufacturing economy. That’s why the Chinese are building coal power plants, something Tim Ryan’s donors won’t let America do.",1553001982662791170,JDVance1,1542228578,50640969
"They Can't Let Trump Back In.

Michael Anton on why the Democratic-NeverTrump-security complex is hellbent on prosecuting the 45th president.

Only in @compactmag_.

https://t.co/FjQXwmI39N",1552636256848330753,SohrabAhmari,472431999,50640969
MEDVEDEV POSTS MAP OF UKRAINE NOW AND AFTER RUSSIAN WAR ENDS *** https://t.co/DgjyPjfYPb,1552505068238282753,The_Real_Fly,15079601,50640969
"Only Democrats would, as inflation hits 40-year-highs, propose a massive tax increase on businesses (that will proceed to raise their prices) so they can fund $800 billion of new spending on green energy grift and call it the ""Inflation Reduction Act.""",1552423266853191680,greg_price11,896466491587080194,50640969
Globalists... https://t.co/maUpVtPGtj,1552352633658245120,WallStreetSilv,1366565625401909249,50640969
Love it 🇬🇷🌞 https://t.co/WXKwZIJOeh,1552318960326119424,GreekFire23,553822388,50640969
"Κοίτα ρε παιδάκι μου τι κάνει η Κλιματική Αλλαγή. Στις 27 Ιουλίου 1965 είχαμε 45,4 βαθμούς υπό σκιάν και δεν κάηκε τίποτα. ΟΥΤΕ ΞΕΡΑ ΧΟΡΤΑ ΟΥΤΕ ΘΑΜΝΟΙ. ΤΙΠΟΤΑ * https://t.co/65i7Uo3xHx",1552215579100160000,Sylvestra_Jsc,2752212582,50640969
"Possibly the best and most scientific &amp; honest clip I've seen on the Vaggzines. So far anyway.
And it's mainstream:

https://t.co/vxAO5Vek7L",1552177664441700352,FatEmperor,2383882980,50640969
https://t.co/Az3lDBFhIa,1552175157250183168,akheriaty,54322957,50640969
"""The Party of Davos"" want you to live in fake virtual realities (Metaverse) whilst in the real world you're eating nothing but powdered bugs &amp; living in a tiny pod which you can rarely leave. They want the Real World &amp; everything in it for themselves, it's as simple as that. https://t.co/TsJk8RmgPS",1552157929549217792,WallStSenpai,2520368154,50640969
"Το νερό μπήκε στο αυλάκι. Η απόφαση που εκδόθηκε από το ακυρωτικό συμβούλιο του Τριμελούς Διοικητικού Εφετείου Πατρών, διατάσσει την διοίκηση του νοσοκομείου Κεφαλονιάς να πληρώσει άμεσα στην ανεμβολίαστη γιατρό τον μισό μισθό της ενώ θα παραμένει σε κατάσταση αναστολής εργασίας. https://t.co/rqQOoxesfG",1551978479163527170,ETQQ9RGLnRxunll,1315599822628499457,50640969
Posted without further comment | #EnergyCrisis https://t.co/D8hLhwEMfM,1551966272233115648,JavierBlas,1647573157,50640969
"My latest substack - Why did I recommend a Germ Team for the 2019 Wuhan Military Games?  Because Bill Gates, the Chinese CDC Director, the US State Dept, and the Chinese Foreign Ministry all agreed on the exact date!  https://t.co/jz5vcSctDs",1551953321442820096,RealGeorgeWebb1,1335569586951950342,50640969
"My take on the fall of Mario Draghi 👇🏻
In sum: good riddance, Draghi has been a disaster for Italy, as was to be expected from someone called in to do the EU's dirty work. But little to celebrate: whoever gets elected next, the EU remains firmly in charge.
https://t.co/cdRyChYt05",1551824117975945218,battleforeurope,2285419243,50640969
"Fascinating take by famous French diplomat Jean de Gliniasty, former French ambassador to Russia.

He says Western values have become weaponized and that ""the only time when values take center place in diplomacy is war.""

Here's a complete translation 🧵 https://t.co/VS3bNNGkcx",1551784342136844289,RnaudBertrand,43061739,50640969
"Land &amp; ocean temperature anomalies over the past 6 years show cooling. The United Nations, meteorologists &amp; the media have said for 40 years the world will get hotter, oceans will rise up over the land &amp; force mass evacuations. None of it took place. Not even carbon dioxide. https://t.co/qtsK900Xdf",1551705624907755520,PeterDClack,123504748,50640969
Σταύρος Λυγερός: “Επιχείρηση Ουκρανία”: Πήγαν για μαλλί και βγαίνουν κουρεμένοι…https://t.co/7cPTyiRAsy,1551547300811530240,LavrentzosA,330200964,50640969
Net Zero Policies Will Turn Europe Into a “Trivial and Incapable” Backwater https://t.co/3UBlvRjwht via @LD_Sceptics,1551461587734740992,LukeJohnsonRCP,86095091,50640969
"The same elite that has taken almost all the money is now after everything else as well, including the land beneath our feet, says Neil Oliver.

💻 GB News on YouTube https://t.co/KHMl3BS8eC https://t.co/ZouirVSdGe",1550902342555418627,GBNEWS,1339166129110065152,50640969
"Former CIA chief James Woolsey was probably too outspoken on TV.

Have we ever interfered in foreign elections?
  ⁃ Oh, probably. But it was done for a good cause, to keep the communists out of power. In Europe, for example, in 47, 48, 49, in Greece and Italy, we, the CIA... https://t.co/YQxDVx9PuD",1550879940610068484,spriteer_774400,1525978009320181764,50640969
Νίκαια Γαλλίας: Πολίτες δημιούργησαν ένα τείχος με τις περιπτώσεις αιφνίδιων θανάτων συνανθρώπων τους και απαιτούν απαντήσεις… Στην Ελλάδα είναι απλά Σάββατο και οι Νεοέλληνες στοιβάζονται στις παραλίες… #ξαφνικοθανατιτιδα #ξαφνικιτιδα #Εμβολιο https://t.co/VAY0qoe2Sw,1550859867681857536,dstefanos,260874625,50640969
"States with fewer children vaccinated for COVID have significantly higher levels of protective antibody seroprevalence among their youth population. The correlation value is strong. CDC and AAP sources noted.
1/ https://t.co/mwsLpXkH7l",1550854264792027138,birb_k,1341933534039199745,50640969
"Powerful interview by @BretBaier today with Dr. Fauci. In my opinion, Bret's investigative piece below deserves a Pulitzer Prize https://t.co/eptOct8EbI",1550667342975320064,MartyMakary,77486927,50640969
"This looks like Theranos level fraud. The last 16 years of Alzheimer’s research looks to have been built on deliberately falsified data. 

It’s why Alzheimer’s drugs have a 99% failure rate in trials. The thing they’re trying to fix isn’t the problem. 

https://t.co/OgnFUC82IG",1550636596302696449,BriannaWu,17264476,50640969
@AlexBerenson Coercion and forced mandates create an environment where it is essentially impossible to admit to any of it being a mistake.,1550582896875954176,raggedlines,4715686096,50640969
"🔥 If you want to talk about climate change, Tucker Carlson went full scorched earth against the narrative, watch. https://t.co/ErufgIDDEN",1550461631473356800,TexasLindsay_,499479056,50640969
"Japanese calligraphy brushes can cost over $1,000. Here's what makes them so expensive https://t.co/B6hEMgpZTu",1550394692172488705,BusinessInsider,20562637,50640969
"Ένας Πρωθυπουργός που επέλεξε να κλείσει τα εργοστάσια λιγνιτικής παραγωγής σε μια περιοχή που ζούσε από αυτά, όπως η Δυτική Μακεδονία, κανονικά θα έπρεπε να παραιτηθεί, βλέποντας τη μείωση πληθυσμού κατά 10,1% που παρουσίασε η περιοχή στη 10ετία. https://t.co/vOjB7XcPXY",1550337340081446912,LavrentzosA,330200964,50640969
"Tucker just went SCORCHED earth on vaccine harm and VAIDS.

If you didn't fall for the greatest personal psyop in history, pat yourself on the back. https://t.co/Kw7vtwrO4S",1550332030608482305,Perpetualmaniac,18891076,50640969
"Putin speaking basic truths you'll never hear in mainstream media

https://t.co/zvCjs2kkXO",1550183777409826816,sahouraxo,3293406121,50640969
"What is going on in Spain? Record high excess mortality for Summer, primarily driven by the elderly.

BTW, Spain is 87% vaccinated and 54% boosted... https://t.co/tefGnVdk7j",1550182998221344768,Humble_Analysis,1263958718539984898,50640969
Bill Gates asked about Novak Djokovic’s defiance to vaccine mandates https://t.co/o0TaPmW547,1550165259448684551,LegendaryEnergy,226194552,50640969
Pelosi being asked if her husband ever insider traded today was literally the same thing as this classic Chappelle sketch... 😂😂😂 https://t.co/MBYTA0gXsH,1550155314875564038,TimRunsHisMouth,34367582,50640969
"When you study the history of empires, there are two points in time when the immediate neighborhood of the imperial power need to be most worried: when it emerges and during its twilight. https://t.co/LQTRzBmq79",1550012929453346816,RnaudBertrand,43061739,50640969
On the crisis of the ECB (and the euro): https://t.co/ye0TnywL6S @FillerNero @manapisca @NelaJJaukovic @MarxKarletto @OrdoliberalBG @schnellenbachj @LorenaLuVi @GordonAlexKerr @LyddonConsult @khhardy @tobdea @dlacalle_IA,1550012410307772416,Colombatto,29979235,50640969
"Regardless who is the UK's next PM, the leaders of the West are not in 10 Downing or the White House.

Our trues leaders are goblins in the bowels of the State Department, the Pentagon and HSA. Our “democratically elected leaders” we see on TV are compliant market-tested puppets.",1550006216595759104,GonzaloLira1968,1517417467529805826,50640969
"The Greek Heart Surgeon Who Has Operated on 15,000 Children For Free https://t.co/7rFEGKUQRO",1549891034582097920,GreekReporter,38090709,50640969
"The more they pretend it's a ""global emergency"", the greater the coal production. Almost as if this whole ""green"" thing is the biggest gaslighting in history https://t.co/LQnWrHdGNe",1549885243754266624,zerohedge,18856867,50640969
