full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
No you guys are right. The plan was to extend them this whole time. Jed just wanted to give us a little excitement because we’re 20 games under .500 https://t.co/lJxppEp7n2,1554613780813864962,barstoolcarl,1586637764,254318147
"So a Republican goes to Taiwan at this time, of all times. A traitor, possibly a terrorist. Irresponsible and careless. Complete disregard for the safety of the Taiwanese and indeed the entire world. Just to distract from criminal proceedings against his wife. No words.",1554613338964824066,michaeljburry,412833880,254318147
"Kentucky Nonconference Schedule:

Gonzaga
Kansas
Michigan State
UCLA
Louisville
Michigan

That’s a pretty great slate",1554604238533234689,KySportsRadio,21920725,254318147
So you’re telling me they did this stupid BS FOR LIKE A MONTH STRAIGHT JUST TO NOT GET DEALT? https://t.co/QR94B9ekXR https://t.co/GmyFfgn7bZ,1554589644284731392,wsxmatt,1116735011674259456,254318147
@BarstoolCards @danabeers You really said modern history and then showed a covid basketball game and that you’ve gotten your ass kicked in football the past few years by us,1554576375864074240,BarstoolUK,2411129922,254318147
https://t.co/Iiv8T38Xti,1554529956851597314,weberseay,377774990,254318147
Congratulations to the IRS on winning the $846.3 million Mega Millions Jackpot! https://t.co/1pCJKNdLBJ,1554524455908610052,Cokedupoptions,1289342590299512832,254318147
My wife and I continue to do our part to reverse the population decline. We just recently found out that we're having twins. Again. Second set. Our kingdom expands by leaps and bounds.,1554519480495230977,MattWalshBlog,1500129642,254318147
Federal Reserve’s Mester: inflation has not decreased at all.,1554514415981981696,unusual_whales,1200616796295847936,254318147
California is not a model for the nation. It is a warning to the nation.,1554513820562862080,KevinKileyCA,3180247177,254318147
well I hope longtime isn’t any longer than 5 years https://t.co/d1ps3GgqWQ,1554507287615897600,NILES100,39975511,254318147
"Can’t get over the Nationals having:

Bryce Harper
Anthony Rendon
Max Scherzer
Trea Turner
Juan Soto

All gone in a matter of a few years.",1554500931122655232,FabianArdaya,312404194,254318147
"@POTUS Price up: ""I have nothing to do with this""

Price down: ""Look at what I did!!!!""",1554480400273215489,CramerTracker,1455381784351420417,254318147
Dang it https://t.co/vQ1fcsGPzX,1554316543957385216,VPasquantino,1402671821858742280,254318147
"Get off the grid so you can log on to the grid to brag about being off the grid. 

Done. https://t.co/Si8aKixwMb",1554309006457552896,BarstoolBigCat,123276343,254318147
fire these fucking idiots. @whitesox https://t.co/x1W1qarHcE,1554305356326547456,whitesoxszn14,1399558567850516481,254318147
"“Hi, I’m Michael Kopech…” https://t.co/YrXllqIURr",1554290696395362304,CheapSeats411,1241637750,254318147
This meal prep shit is easy https://t.co/iDG8aAKNju,1554290133343604737,seahorseradish,240186363,254318147
"Michael Kopech may have stolen a soul here, @PitchingNinja! https://t.co/cbO19ool47",1554284657809666049,CodifyBaseball,1269856134556352512,254318147
Time for another attempted trade graphic @NBCSChicago! https://t.co/djGCI8WO5u,1554281088264163328,jon_greenberg,133456687,254318147
Sleepy time 😴 https://t.co/Eg7ylCwrHv,1554280395885117441,mlberrors,1378534610607439875,254318147
Further evidence that moose don’t give a f  https://t.co/bR6OE9TgJN,1554266494468366337,bunsenbernerbmd,917201597247012864,254318147
"@moscowmike13 @na_na_na_na_69 @whitesox At least get him a pillow, he is old falling asleep upright can be dangerous.",1554262545036443650,Soxsideboys_,1470045535952330758,254318147
He's falling asleep and it's the first inning!!!! @whitesox please do something about this!!! https://t.co/wEXht5v1Ow,1554261335743119360,moscowmike13,633456277,254318147
