full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
jordan peele's movies                                    jordan peele https://t.co/rek3VPjrKO,1553798511304577024,FilmmeTalk,1493758776540684289,776880234
"with most cool guy in the world
#JHOPE #TAEHYUN #제이홉 #태현 https://t.co/M3RMnS0vGM",1553643247343439872,TXT_members,1059327333532749824,776880234
"Take another shot if the power is out for 7 hours at a time, each time it goes out 😍",1553610014044041216,bootlegkylie,1852400252,776880234
Take a shot every time the power goes out at your apartment complex 😌,1553606685666660353,bootlegkylie,1852400252,776880234
https://t.co/ZAd8SuN967,1553604154362175493,memesiwish,1357156976233312259,776880234
WE HAVE NOW RAISED $2 MILLION FOR ABORTION FUNDS ACROSS THE COUNTRY!!! https://t.co/8Ah9Ncrq6H,1553491711053250565,0liviajulianna,1286356556741828608,776880234
"one-sided ghosting is bad, but two-sided ghosting is one of the most beautiful things we have. just two people silently deciding that they will definitely never contact each other again. it doesn’t get better than that",1553127677942722560,jzux,55633995,776880234
In our natural habitat https://t.co/3j1CN6uR5S,1552838747309256704,BaileySarian,3292876105,776880234
I love lesbians so much I want to put them all in my bicycle basket and pedal them around town,1552802467233968130,sarahschauer,250887629,776880234
i just realized i have been filming on the wrong setting on my camcorder for years and that’s why it often goes out of focus in my videos. how have i been a youtuber for this long,1552801977624666112,uhhmmily,2627459158,776880234
https://t.co/zA9Qh0dzmB,1552800159272054785,justinjrusso,707053434143318016,776880234
txt ashnikko collab WHENNNNN https://t.co/SnQhv5w7T0,1552761895622361088,bt_saturn,803739042072272896,776880234
cleansed my house of any bad energy; check your vibe before entering my house 💆🏻‍♀️,1552746672555364352,melatoniin,732450834055761920,776880234
i am not having a baja blast i am actually kind of having a baja hard time,1552723820821225472,jzux,55633995,776880234
"Seokjin as Gojo Satoru 
#btsfanart https://t.co/Hn6itKEuja",1552663451419680770,abyxrt_,1386177423880843270,776880234
happy thursday https://t.co/wjb9r4cJiL,1552650463463489537,PEACHYBLACKG0RL,971420922723880960,776880234
https://t.co/WVcRCiCWOm,1552632002939179008,kevinabstract,491710556,776880234
she’s AWAKE https://t.co/3b2nhXqwP5,1552510586528813057,bigfootjinx,1430695610009542656,776880234
the Choco Taco is being discontinued so I bought one at the liquor store and 3D scanned it https://t.co/fdILGEMn5g,1552506862163017728,cinnmntographer,20656101,776880234
They gotta start selling groceries for single households because wtf ima do with a whole loaf of bread?,1552497966467846144,xyzzzahkia,3171158353,776880234
