full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"LET’S GOOO ⚡️⚡️⚡️

#RingTheBell 

(H/T: @ClutchPointsApp) https://t.co/1yYuoRcG30",1554606581475643392,PHLPhilNation,4602130583,1035321216708620288
"Time for some ball after a slow, relaxing day across MLB.",1554603457994264577,NBCSPhilly,17799205,1035321216708620288
"You may have seen the electric video of his re-introduction to the team, but check out his story on how he made it back to the South Hill. 
A big thank you to @IthacaCollege's  @CoachTerp_ of @IthacaBomberFB for joining us!
Listen here - https://t.co/0ELLfZs7qb https://t.co/OV9KpFnlxW",1554599305314435073,2floorsports,914145893041016832,1035321216708620288
"Phillies roster at full strength: 

SP: Wheeler, Nola, Thor, Suarez, Gibby 
BP: Ser, Robertson, Hand, Brogdon, Knebel, Alvarado, Bellatti, Nelson 

C: JT, Stubbs 
INF: Bohm, Stott, Didi, Sosa, Jean, Rhys 
OF: Schwarb, Marsh, Matt V, Cast
DH: Harper",1554598716983721989,StupidMoneyPod,1227816473558749184,1035321216708620288
A good day for Dave Dombrowski and the Phillies.,1554597751941365760,RealGlenMacnow,963038778,1035321216708620288
"Phillies landed, arguably, best rental starting pitcher and reliever that were traded at deadline. Took a bet on a controllable CF who is at least a plus defender. Held onto top prospects, outside Logan O'Hoppe, who was blocked in this org. Not a bad day.",1554596026937376768,MattGelb,17146677,1035321216708620288
"The Phillies have been searching for starting pitching and have a deal in place to acquire Noah Syndergaard from the Angels.

https://t.co/HyB1ZzdNU5",1554595443614666754,NBCSPhilly,17799205,1035321216708620288
Deadline is done and holy pots and pans the Phillies still have a lot of middle infielders.,1554595390921531392,MarcFarzetta,227294380,1035321216708620288
.@Phillies Pregame LIVE starts right now.  All the news on the Phils moves at the trade deadline!,1554595337481981952,MBarkannNBCS,20645428,1035321216708620288
"Plus Abel, Painter, McGarry and Rojas are all still here.",1554594670868561920,StupidMoneyPod,1227816473558749184,1035321216708620288
Brandon Marsh on getting traded today: https://t.co/s8FTKxabIY,1554594304303046658,SamBlum3,357257513,1035321216708620288
"So to recap: 

Familia became Robertson 
Herrera became Marsh 
Falter became Syndergaard 
Camargo became Sosa
Gregorius will become Segura 
Hall will become Harper 

All wins.",1554593341005758465,StupidMoneyPod,1227816473558749184,1035321216708620288
"Brandon Marsh in CF: Plus-7 Defensive Runs Saved

Odubel Herrera in CF: Minus-2 Defensive Runs Saved

(via @SportsInfo_SIS)
#phillies",1554593082053738497,jaysonst,19735580,1035321216708620288
"Big who did not get traded today: JD Martinez, Willson Contreras, Ian Happ, Pablo Lopez, Martin Perez, Matt Moore",1554591327505076225,Joelsherman1,41591898,1035321216708620288
The Phillies have recalled RHP Francisco Morales from Reading (AA).,1554591301793763328,Phillies,53178109,1035321216708620288
JD stays with Red Sox https://t.co/aKbRjxH4Re,1554591274577104899,JonHeyman,36139166,1035321216708620288
"Bye-Bye 👋🏽

- Jeurys Familia
- Odubel Herrera

Hello 👋🏽

- Brandon Marsh
- David Robertson
- Noah Syndergaard

Amazing deadline for the Phills 👀👀 https://t.co/tG0HMRGrRM",1554590680789516288,JoshReynolds24,52410019,1035321216708620288
Well this hug feels odd now https://t.co/890Uy5Ty31,1554589906101583879,TalkinBaseball_,1126578257833406465,1035321216708620288
Whit heads north of the border https://t.co/ZqDtvasbAF,1554589645148749824,TalkinBaseball_,1126578257833406465,1035321216708620288
"Overall, happy with the deadline for the Phils. 

I'd give it a solid B, should give them plenty enough to get into the playoffs. 

We'll react to it all on a new @highhopespod.",1554588733927735299,JackFritzWIP,329836281,1035321216708620288
Jays https://t.co/NhF0ttd8I7,1554588623789596674,Starting9,4895729679,1035321216708620288
"Essentially today the Phillies…

-Made Marsh their CF of now and the future instead of Herrera, Veirling or Moniak. 

-Get a #3 Starter in Thor, pushing back Suarez/Gibson 

-Boost their pen w one of the best Relief pitchers/closers on the market in Robertson and DFA’d Familia",1554588492189122561,MarcFarzetta,227294380,1035321216708620288
How do you feel about moves the Phillies made today? https://t.co/so4Wixysrc,1554588409284497410,Phillies_Muse,1526544786982830080,1035321216708620288
Welcome to Philly @Noahsyndergaard #RingTheBell https://t.co/zwU0h3sGLd,1554588391085408261,215muse,598497090,1035321216708620288
"The Philadelphia Phillies have acquired:

▪️  OF Brandon Marsh
▪️  RHP David Robertson
▪️  RHP Noah Syndergaard

#MLBTradeDeadline 

How are we feeling? https://t.co/W5YOgAoMZI",1554588172310519810,SportsRadioWIP,82887748,1035321216708620288
Sources confirmed: The Phillies didn’t disappoint today.,1554587917074432002,Haley_nhl19,1288666911547498496,1035321216708620288
https://t.co/yNqPj2Tf9a,1554587632360996864,TerryFranconia,812699906582474752,1035321216708620288
ONE MINUTE TO GO! #TradeDeadline,1554587595220234240,MLBNetwork,20710218,1035321216708620288
"Now Noah Syndergaard, Brandon Marsh, and David Robertson for Mickey Moniak, Logan O’Hoope, Odubel Herrera, Ben Brown, Jadiel Sanchez, and Familia is a pretty good deadline. 

Bad in. Great day.",1554587591047057408,Philly__Nation,2670402421,1035321216708620288
"The trade itself was a fleece. We gave up basically nothing. 

I just wish they would’ve went a little more in and got Rodon",1554587589100744706,BryceInHisVeins,917892164398358529,1035321216708620288
Pablo Lopez is not being traded by the Marlins,1554587425359466496,Joelsherman1,41591898,1035321216708620288
"Thor is back in the NL East for revenge!

Phillies give up Mickey Moniak and Jadiel Sanchez.

[@philaurdelphia]
https://t.co/m8UuEw3q7w",1554586599782064129,PhilliesSI,1439985964978511875,1035321216708620288
"I make this deal ten out of ten times -- especially when the price is Mickey Moniak and Jadiel Sanchez alone.

Sanchez is very talented but has a ways to go, and Moniak was taking up a 40-man spot, needed a change of scenery. Feels like a great deal for the Phillies here.",1554586535223328768,AlexCarrMLB,1059987473286213635,1035321216708620288
Welcome to Philly Noah Syndergaard! https://t.co/ZLDOP3VGau,1554586453262405632,Phillies_Muse,1526544786982830080,1035321216708620288
#Phillies get Syndegaard.,1554586215978000395,MuseBryce,1537708107593183232,1035321216708620288
Noah Syndergaard traded to Phillies,1554585988613169152,JonHeyman,36139166,1035321216708620288
So long Mick,1554585925245624321,StupidMoneyPod,1227816473558749184,1035321216708620288
🤷🏾‍♂️🙏🏿 #RingTheBell 🔥🔥 https://t.co/6D6T5P0EyP,1554585922653528066,Ike58Reese,296435885,1035321216708620288
Former #1 pick goes to LA. Just never worked out here for the Mick. https://t.co/j5bBywx4bF,1554585913199431680,PatGallenCBS3,18171321,1035321216708620288
This is my nightmare.,1554585872854646795,JackFritzWIP,329836281,1035321216708620288
"The Philadelphia Phillies are finalizing a deal to acquire right-hander Noah Syndergaard from the Los Angeles Angels, sources tell ESPN.",1554585868861685760,JeffPassan,33857883,1035321216708620288
"Phillies are close on Noah Syndergaard, pending exchange of medical info",1554585719309467649,JSalisburyNBCS,96853313,1035321216708620288
@coberholtzer52 We aren’t done,1554585695162961921,JohnRussell215,832460566153220098,1035321216708620288
YAY https://t.co/TAgkahnx5m,1554585645569523714,TheGoodPhight,17827295,1035321216708620288
