full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"I stopped drinking and getting stoned at the age of 54.  Started working out at 55.  At 56 was an apprentice at a Union job, at 57 I got the job. At 61 I learned to read music and play an instrument. You’re never too old to change your life.",1512622010874142724,EvansWefixbikes,824051084217958400,362169281
"My 19-year old's room is above my home office. This afternoon, I am hearing Tears for Fears blasting upstairs as he's working on his Calculus. When you are a parent, you constantly worry about a positive influence on your children. Sounds like musical taste has worked out.",1493368567584071680,aknot242,15020041,362169281
Been a while since I've been to a show. Can't wait to see Caravan Palace tonight! https://t.co/0bLGYqib0K,1491414645709881350,aknot242,15020041,362169281
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @tameracurtis #poshmark #fashion #style #shopmycloset #whitehouseblackmarket #gildan #nobrand: https://t.co/PVqgv1Q1TP https://t.co/V1moBhMV5l,1489244139216506887,WorkinMom3Sons,2297248853,362169281
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @tameracurtis @mxc_47 #poshmark #fashion #style #shopmycloset #croc #nike #jessicasimpson: https://t.co/itNycUbFkC https://t.co/B2CABk3YmU,1487508331925098498,nmCountry75,1399899328500670468,362169281
When you buy from a small business an actual person does a little happy dance. 🕺💃,1481316075933421572,Poshmarkapp,357211620,362169281
"Found this little gem yesterday at a flea market in the Orlando area. It wasn’t flea market pricing, but great to finally own it. https://t.co/rLUALpFMVL",1481048047123681281,aknot242,15020041,362169281
Has Covid-19 forced you to wear a mask and glasses at the same time? You may be entitled to condensation.,1480936327436771339,triniliciousd,303474241,362169281
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @tameracurtis #poshmark #fashion #style #shopmycloset #coach #diba #chicos: https://t.co/eFXTAvSJ0O https://t.co/6lvWdPfZoP,1479535943807811595,ashleykatespade,2553822774,362169281
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @tameracurtis #poshmark #fashion #style #shopmycloset #shawnee #andrewmarc: https://t.co/leqbMTR0kx https://t.co/G8btHuvfZV,1476243905729347587,KatrinaOberle,875503263667425280,362169281
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @tameracurtis @petunias852 #poshmark #fashion #style #shopmycloset #byronlars #oldnavy #toryburch: https://t.co/1pppD2AtcQ https://t.co/YyYigyz28N,1473329428126068743,ClosetDeux,1392237183327772675,362169281
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @tameracurtis @AleySunflower #poshmark #fashion #style #shopmycloset #champion #vintage #tommyhilfiger: https://t.co/Pva4v5vuti https://t.co/fPqz2xLLFd,1472966960312774665,ClosetDeux,1392237183327772675,362169281
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @tameracurtis #poshmark #fashion #style #shopmycloset #lularoe #lilarose #finaltouch: https://t.co/N51fSa3U1V https://t.co/W5SiMllwgR,1472273556272648195,HarperYourLove1,1382750833851338756,362169281
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @tameracurtis #poshmark #fashion #style #shopmycloset #apeainthepod #bumpstart: https://t.co/vFq5Qxmrwa https://t.co/8UM8fo0soS,1472076856878788610,DogWBoutique,4552546393,362169281
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @tameracurtis #poshmark #fashion #style #shopmycloset #narato #nike #talbots: https://t.co/iKzYLDt4VA https://t.co/cgTCXYuxBB,1471593419218702337,bossmama210,1287613200914096130,362169281
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @tameracurtis #poshmark #fashion #style #shopmycloset #vans #earthbound #guess: https://t.co/vPk9cj2URZ https://t.co/eNcEuf1tSN,1470657948099616776,jenny_b_rad,1336048609213751298,362169281
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @tameracurtis #poshmark #fashion #style #shopmycloset #columbia #coach #nobrand: https://t.co/Z02M8k4Ryx https://t.co/2u3fRdXZVG,1466248688653668358,alessan62111608,1341566953647988736,362169281
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @tameracurtis #poshmark #fashion #style #shopmycloset #hudsonjeans #converse #calvinklein: https://t.co/BDkmfmp7iy https://t.co/PXbltl8qgi,1458894785184362528,Encore19465879,1194775858608844806,362169281
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @tameracurtis #poshmark #fashion #style #shopmycloset #levis #polobyralphlauren: https://t.co/FMlSeN2TTb https://t.co/Tgrxib2WmP,1452205448619339776,jsc9904,4654935441,362169281
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @tameracurtis #poshmark #fashion #style #shopmycloset #tommyhilfiger #maurices #rmrichards: https://t.co/BFEz3VTpnU https://t.co/KuU4ceHnA0,1412283039279767552,LockhartLane_,1234516929295081472,362169281
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @tameracurtis #poshmark #fashion #style #shopmycloset #champion #dkny #snozu: https://t.co/tWAROywb1q https://t.co/8RsBESdfMz,1411497002550980611,Autumn1274,1409001114,362169281
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @tameracurtis #poshmark #fashion #style #shopmycloset #culinaryarts #thenaturecompany: https://t.co/ehGxELC98w https://t.co/mXDUUArFeM,1411165201336922117,april_bowyer,817014410959028225,362169281
Last minute gift idea! Big 5 gift cards 😄 https://t.co/eJFXw6v7v8,1209583363406872576,big5since55,182089054,362169281
"“During my years caring for patients, the most common pathology I saw was not heart disease or diabetes; it was loneliness.”
--Former Surgeon General Vivek Murthy https://t.co/8M0LDcXDtJ",986229003685015553,postsecret,19299909,362169281
https://t.co/1Efhg7ItJ5,986038313478844416,postsecret,19299909,362169281
I absolutely adore this #PostSecret and will be trying it out https://t.co/ZzqKfSsA2y,985821763148959744,OohDesiree,565606870,362169281
"Not the kind of bracelet you want to receive today. 

Have a plan if you think you'll drink. #ArriveAlive and #DriveSober
Happy #ValentinesDay from MCSO https://t.co/8g89Z5bD3t",963907020641521664,MultCoSO,42932101,362169281
"Oregon wine country has a new timber-clad tasting room, and it’s a stunner. https://t.co/ilzEyrTQGu",913885347775266816,PoMoMagazine,33610571,362169281
It's #FirstResponder Appreciation Week! Thank you to the men &amp; women working hard to keep our community safe! https://t.co/Jh1BBRTAPo https://t.co/D5gjKxRJhE,912005963967877120,MultCoSO,42932101,362169281
@MultCoSO Are they going to move the shelter if the fire gets closer to MHCC?,905153684346068992,maggadahlia,3233251628,362169281
"""My favorite book ever. Full of adventure that you may want to read for hours a day!"" — Woody, age 9 https://t.co/F08SHoRezD #powellskidpick https://t.co/VVlreJFZLv",828740031690973185,Powells,15447034,362169281
"“@TheWorldImages: Best repair job ever! http://t.co/IQlPFqgNn5” check this out, @shanselman !",452310037310894080,aknot242,15020041,362169281
"“Press Release: Open Casting Call for @NBCGrimm in Portland, Ore. http://t.co/Y4L72l1f ” @musingbella",126293929816625153,Dangrdafne,109702853,362169281
