full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Playboy carti is my Idol https://t.co/NsEs5QUURM,1551342340287127552,SheLuvJayFr,1538378458258087941,1527362762242142208
@SheLuvJayFr @Kh1man @BolWrld @bluegoh @FearGiannis @inloveatll @ClippersChill @CHIbullsin4 @FakeLeanOG @LeMuse233 @WarriorsShowYo @EAMaddenNFL @RealSkipBayless @RakimC7 @StolenByBarnes @Lakers17chipOG W,1550331198236491777,YNRGotti,1121556116452859905,1527362762242142208
"@Kh1man
@BolWrld
@bluegoh
@YNRGotti
@FearGiannis
@inloveatll
@ClippersChill
@CHIbullsin4
@FakeLeanOG
@LeMuse233
@WarriorsShowYo
@EAMaddenNFL
@RealSkipBayless
@RakimC7
@StolenByBarnes
@Lakers17chipOG",1550319153583689728,SheLuvJayFr,1538378458258087941,1527362762242142208
Wildin https://t.co/cI5rXVRTY6,1549569280492158976,SheLuvJayFr,1538378458258087941,1527362762242142208
Gm Bird App https://t.co/IyRIMwGZ1b,1549303281184391172,SheLuvJayFr,1538378458258087941,1527362762242142208
@LeMuse233 😻,1549254525533519873,LeFCK_OG,1143298571220987909,1527362762242142208
Damn My back hurting,1549250330679967744,SheLuvJayFr,1538378458258087941,1527362762242142208
Never forget this….. https://t.co/efR4xSFrcK,1549243545046994945,SheLuvJayFr,1538378458258087941,1527362762242142208
I was exploring space in my spaceship 🚀When I saw CURFRAUD trying to steal the rings off Saturn 🪐 I had to report him to Space officer LEBRON 👨‍🚀 CURPATHETIC asked me for a ride home 🙏🏾 I told him I'm not gonna carry you like Klay and KD  did 😡. Shame on you CurFraud!,1549234879384195076,LeFCK_OG,1143298571220987909,1527362762242142208
I just found out my Wife just cheated on me https://t.co/EAJqpAMWwR,1548876874566275072,SheLuvJayFr,1538378458258087941,1527362762242142208
Requesting “I love you Jay” To everyone who see this tweet,1548472411351175172,SheLuvJayFr,1538378458258087941,1527362762242142208
LeBron speaks on his Drew League experience 👀 https://t.co/Cnb1xOTtcO,1548444606106284034,realnbaquotxz,1503447533904809985,1527362762242142208
Hey guys it’s Jay girlfriend 🙄💕omg babe give me my phone back 😭no lemme tweet a mirror selfie😭omg stop baby🤦‍♂️ wow baby you so crazy😋😩okay fine I’ll let you tweet a selfie 🙄😖 https://t.co/K3iIzfIPqZ,1548023078763913218,SheLuvJayFr,1538378458258087941,1527362762242142208
1.9k thanks gangy 😭😭😭😭🥰🥰😍😍😘😘🤍🤍,1548022408618987520,bbgiannis,1613451902,1527362762242142208
@bbgiannis @LeMuse233,1548022068213518344,SheLuvJayFr,1538378458258087941,1527362762242142208
CP0 Next Season: https://t.co/PZIMbXjP8h,1547659375409389570,STA1Butler,1494832568197279749,1527362762242142208
@LeMuse233 Wanger,1547381377653477376,SheLuvJayFr,1538378458258087941,1527362762242142208
😭😭😭 https://t.co/U6Q40ZWFUe,1547362234711453696,STA1Butler,1494832568197279749,1527362762242142208
Everyone Repeat after if you see this tweet check reply,1547320542012768256,SheLuvJayFr,1538378458258087941,1527362762242142208
that lawsuit about to be nasty https://t.co/9nylHJOi9e,1547263913699549185,kirawontmiss,1471414739880189955,1527362762242142208
“Let Cardiac Cook” https://t.co/Kcsk7aDDhI,1545640779137404929,SheLuvJayFr,1538378458258087941,1527362762242142208
@bbgiannis @YeboyDon,1545623844563697664,SheLuvJayFr,1538378458258087941,1527362762242142208
DADDY TATUM https://t.co/euRMKihbBp,1527463381229359112,SheLuvTeeFr,1451322538060132355,1527362762242142208
Name an NBA player you think will take a giant leap next season,1527427652415418368,TheHoopCentral,3022889996,1527362762242142208
