full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Thanks for sharing! https://t.co/8O7fj3RvOI,1554218721178275846,mobilehomegurl,19279287,2824619160
@socsecurityguy Thank you for sharing,1554202269549318144,WealthinChrist,1351311756480671744,2824619160
@socsecurityguy Thanks for sharing!,1554164269977042944,thefrugalexpat1,1281037776788443137,2824619160
@socsecurityguy Thanks SSG!,1554136891611615234,BestInterest_JC,1139336007768297475,2824619160
@socsecurityguy Yes the one regarding. Claiming on spouse early at 62.,1554034736829431809,ClearwaterBK,3359231747,2824619160
@socsecurityguy Updated since the recent law change?,1553785553681879041,ClearwaterBK,3359231747,2824619160
@socsecurityguy @MitlinFinancial Thank you for sharing,1553505993924935680,Lawrence_Sprung,232205318,2824619160
@socsecurityguy Thank you for sharing,1553382766594727937,MitlinFinancial,1154755824,2824619160
@socsecurityguy Thanks for sharing! 😀,1553247966797766656,BabyBoomerSaves,907499533172563968,2824619160
Thanks for sharing! https://t.co/m6BXQx7Jk9,1553008367840411648,mobilehomegurl,19279287,2824619160
@keritans shares some great tips on ways to get points for hotels and flight using travel hacking. Check it out. https://t.co/h4Zwrgk59i,1552997900984221698,itsmymoney_,766323368635330562,2824619160
@socsecurityguy Thanks for sharing,1552997619827445766,itsmymoney_,766323368635330562,2824619160
@socsecurityguy thank you!,1552792938463330307,Accidental_Fire,930850261479972865,2824619160
@socsecurityguy Thank you for sharing,1552783338301460481,MitlinFinancial,1154755824,2824619160
@socsecurityguy Thank you for sharing,1552783310920761344,MitlinFinancial,1154755824,2824619160
👇 https://t.co/gKAcgRWINf,1552733338959577090,NyeAccounting,40522892,2824619160
Thanks for sharing! https://t.co/D38L80YWgj,1552433735370706944,mobilehomegurl,19279287,2824619160
@socsecurityguy Thanks for sharing!,1552359650624151552,thefrugalexpat1,1281037776788443137,2824619160
Thanks @socsecurityguy https://t.co/LwcfQz3hd9,1552274843982233607,thecentsofmoney,1068311442921803776,2824619160
@socsecurityguy Thank you for sharing!,1551075931971895296,thefrugalexpat1,1281037776788443137,2824619160
Thanks for sharing! https://t.co/9dIGoDl0vu,1550833337849233410,mobilehomegurl,19279287,2824619160
@socsecurityguy So you can’t collect on your deceased spouse at 62 and switch to your own at 70 anymore to get more Soc Security?,1550679290865500161,ClearwaterBK,3359231747,2824619160
Thanks for sharing! https://t.co/Ydg3xtYnIy,1550476579125530625,mobilehomegurl,19279287,2824619160
Thanks for sharing! https://t.co/NaF1xO0RPO,1550476517519626240,mobilehomegurl,19279287,2824619160
@socsecurityguy Thank you for sharing!,1550338937226412035,thefrugalexpat1,1281037776788443137,2824619160
"Insurance News you can use Hot off the press! The Insurance Guy Daily is out! Click here to check it out!

https://t.co/Ul3kdYenRY Thanks to @socsecurityguy #insurance #insurtech",1549852984183558145,IkeCanInsureYou,836215217755402240,2824619160
@socsecurityguy thanks!,1549805587499819008,Accidental_Fire,930850261479972865,2824619160
"The latest            FREEDOM ISN'T FREE | CHOOSE FREEDOM |     
 ELIMINATE DEBT AND BUILD WEALTH!!! https://t.co/UtWdYgugpU Thanks to @bestnetcash @socsecurityguy @FrugalRules #pfshare #debt",1549768725376778242,DaleADicks,329703440,2824619160
Thank you @socsecurityguy https://t.co/nidAfV7AFn,1549508740088565761,thecentsofmoney,1068311442921803776,2824619160
Manhattan CRE Industry News&gt;&gt; https://t.co/M1q8IBuLn0  @BOMAIntl @socsecurityguy @LISC_Milwaukee #pfshare #cre,1548990602855186432,RKhodadadian,116832362,2824619160
"@socsecurityguy Thank you, Jim!",1548883791057285120,esb_FI,992154641130389504,2824619160
"@socsecurityguy You already have more than a thousand downloads on this episode. 

Folks are certainly interested in #tax planning for early #retirement. #FI

🤓",1548860481300877314,JonLuskin,14353142,2824619160
@socsecurityguy Thanks for sharing!,1548663784864358401,thefrugalexpat1,1281037776788443137,2824619160
RT @socsecurityguy: Our NON-Budget Campervan Build: Layout and Features | Part II of the #Vanlife Series | The Fioneers #PFshare via @TheFioneers https://t.co/D2jwNaBDWP,1548563674993926144,sunscreendreams,909897754574573568,2824619160
"@socsecurityguy At 1,800+ downloads, this is our most popular episode.

We've got @JLCollinsNH coming on this Thursday @ 1:00 p.m. PST. 

I'd be willing to bet that might be in the top future downloads.

Join us by using the link 👇 for the chance to ask your ❓ to JL!

https://t.co/htoSNzPmKU",1548379937500848128,JonLuskin,14353142,2824619160
"Thanks @socsecurityguy ! I always appreciate having my work shared, esp when it helps spread the message about the #regeneratveeconomy . https://t.co/w9wwYY2kKo",1548326999105499136,Rich_Resilient,1174763085795594240,2824619160
Thanks for sharing! https://t.co/si7P2XO1pk,1547990627308056581,mobilehomegurl,19279287,2824619160
Thanks for sharing! https://t.co/FfrNY5qqHz,1547948058918338560,mobilehomegurl,19279287,2824619160
Thanks for sharing! https://t.co/0aSSKdDce4,1547696547827134465,mobilehomegurl,19279287,2824619160
The math works but way more work than buying and holding single family homes. https://t.co/xoDlFSGu6E,1547659984594382848,nhopwood1,187190218,2824619160
Thanks for sharing! https://t.co/yUjoANBfGO,1547567955302420481,mobilehomegurl,19279287,2824619160
@socsecurityguy Thank you for sharing!,1547410873395945473,MitlinFinancial,1154755824,2824619160
Might be going the “GarageBand and remote mixing” route with some singles this summer/fall. We’ll see. https://t.co/UnRvPgtX1y,1547195181954375682,MetalheadMoney,1281561902708068354,2824619160
"Oh, I have a story. https://t.co/kIdDUQwmYb",1547045619738374144,Blondenevadan,34171538,2824619160
Thanks for sharing! https://t.co/E7Y0UMBHml,1546844158824009728,mobilehomegurl,19279287,2824619160
@socsecurityguy Thank you for sharing,1546475539178848257,MitlinFinancial,1154755824,2824619160
"Great explanation of I-Bonds.

I love I-Bonds. I use them to build loss-proof, inflation-proof cash reserves for:

• Home repairs

• Retirement living during bear markets &amp; price recovery (2 yrs)

#personalfinance 

ht @socsecurityguy #personalfinance  https://t.co/kQt3MIMkPD",1546004417526132736,jteelms,224404735,2824619160
Loved this https://t.co/xpFFoFvnTw,1545781693117878272,shhmomsreading,987127052,2824619160
@socsecurityguy Thank you for sharing,1545781648813395969,MitlinFinancial,1154755824,2824619160
"@socsecurityguy Hi SSG, further reading about telling @SocialSecurity about marriage. Should the woman (or man) change their last name, that's the concern. I kept my maiden name, so I'm good.",1545527040056561664,Blondenevadan,34171538,2824619160
@socsecurityguy Thank you for sharing!,1545055772253401090,MitlinFinancial,1154755824,2824619160
@socsecurityguy Thank you for sharing!,1544346111284072450,MitlinFinancial,1154755824,2824619160
