full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@CubsLionsUGA Camouflage. If only I could sweat fun patterns. Lol,1554607815737704448,pharmakittycat,158888897,25008430
"@CubsLionsUGA 😂😂😂😂
“It’s All About Friends”",1554599374143066112,DebinHiltonHead,1165093218205106176,25008430
@CubsLionsUGA @WatchMarquee @Cubs 👊,1554594732122284033,1billcampbell,4473009742,25008430
"I'm looking for a few people with less than 1k followers who want to learn my full-proof method for getting 1-2k followers—in less than 30 days.

No matter your niche. Even if you don't have one and just want to grow.

Like and/or RT this tweet, and I'll send you more information",1554505114462855172,EdLatimore,459692778,25008430
RIP Lars Tate…rode the bus with Lars when I was at UGA…#RBU https://t.co/WuswY3ZYPe,1554483421610528768,dawg4life67,1439256244011900929,25008430
@ctowersajc So sad and i remember the battle we had with Notre Dame recruiting him. RIP to a DGD and great RB.,1554481031054516229,BerkleyLakeDawg,117099773,25008430
"Aw, damn. RIP, Lars Tate.
#DamnGoodDawg https://t.co/akgOqYTAzo",1554480495802695680,vineyarddawg,54621495,25008430
@CubsLionsUGA 😂 https://t.co/Xoy8PJz7IZ,1554225662759673857,theirish80slady,982065651987738624,25008430
Yaaasss!!! 😁🤘🏻 https://t.co/gyHKKmrbkn,1554187959888498688,theirish80slady,982065651987738624,25008430
"@CubsLionsUGA @Outlaw2022Truth @jimmy_dore We need to stop thinking LEFT vs RIGHT and start thinking RIGHT vs WRONG... 
Jimmy is neither Right nor Left he is just (most of the time) CORRECT!",1554033063688110085,SmokyDavid,827057774,25008430
@CubsLionsUGA Should be.,1553916326644703234,JRockRoyal,1229778467702571008,25008430
"@CubsLionsUGA @llcthecableguy @MostlyPeacefull @JackPosobiec @jonstewart Multiple people, across several threads, have done this very thing. Highlighted, noted, pointed out the differences.

The truth is out there.",1553818862981873665,drewkaree,846551461479796736,25008430
@CubsLionsUGA me too....ill get a coke with everything,1553619708774981632,Jerkass10,197094292,25008430
coca cola https://t.co/qtqIKSsh8a,1553606803245543424,Jerkass10,197094292,25008430
@CubsLionsUGA https://t.co/nAtmvcBbiK,1553579770633412608,theirish80slady,982065651987738624,25008430
@CubsLionsUGA 😹😹😹,1553459783046422528,MinnieTheGood,1323635452260352001,25008430
@CubsLionsUGA @ebeth360 https://t.co/scFLNkJyuO,1553459681024217088,MinnieTheGood,1323635452260352001,25008430
@Cubs Love this trade. Traded a 36 year old reliever on an expiring deal for a major league ready talent.,1553454417793503233,CBearsbulls,3378876263,25008430
