full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Just how can joe call it a “victory,” for killing the al-Qaeda terrorist 2 day’s ago, that already died in October 2020?",1554546954176167937,leslibless,1329171068196622337,902301781
My wife and I continue to do our part to reverse the population decline. We just recently found out that we're having twins. Again. Second set. Our kingdom expands by leaps and bounds.,1554519480495230977,MattWalshBlog,1500129642,902301781
"Tiger Woods turned down an offer between $700M-$800M to join the LIV Golf Invitational Series, LIV Golf CEO Greg Norman confirmed in an interview that aired Monday night. https://t.co/ph4Xv4gBiy",1554307955645812737,espn,2557521,902301781
Anybody else gonna start watching MacGyver to prepare for the apocalypse? 😅,1554248532609175553,StopComplying07,1379907367396118529,902301781
Herschel says MSNBC needs Jesus. https://t.co/GCOP3Y72P3,1554193384050393089,RonFilipkowski,1298372735383605249,902301781
“We know that no one ever seizes power with the intention of relinquishing it.“ — George Orwell https://t.co/tsNSGeKJ2J,1554186496516710410,tedcruz,23022687,902301781
I got suspended for a whole year from the NFL for weed.. but sexual misconduct gets you 6 games.. make it make sense,1554111970533462016,ThirdEyeSi_,882730430,902301781
"Just had to put masks on again to get on the plane in Frankfurt. Kids don’t have to. So I guess the wuflu doesn’t affect them. If that’s the case, why the vaccine for kids?
I hate Fauci and all the tyrants that forced this ridiculousness on us. It’s so maddening.",1554074477918666752,matthewdmarsden,3530136020,902301781
"Just in case you’re still in the dark about this, Covid was never the killer. The treatment was.",1553883595848163328,WillPar19593383,1303020279988453377,902301781
"Patrick Reed just came fifth and made more money than Tony Finau, crazy.

Reed - $1.725 million (975k + 750k)
Finau - $1.512 million

#LIVGolf",1553880154233049089,LIVGolfLatest,1535325895086465024,902301781
"Refusing the vaccine was the smartest decision I've ever made, who else can say this",1553788219229085696,Chicago1Ray,817158775610179584,902301781
I accepted Jesus Christ as my Lord and savior today!,1553778040114741249,MariSinclaire,1232435219942297601,902301781
"I bet Biden never even had COVID, his doctor is just lying to keep him out of the way of the people actually running the country (into the ground). He’s too much of a stupid nuisance. He’ll be in and out of “isolation” until he’s dead.",1553584885037678592,RaheemKassam,125128723,902301781
"I can’t say it enough, but I am SOOOO glad I never took the jab!!!",1553454101098205185,rachisawake,4098247646,902301781
BREAKING REPORT: NorthShore University HealthSystem Workers in Illinois Win TEN MILLION DOLLAR SETTLEMENT After Suing Over COVID Vax Mandate...,1553406464110346241,ChuckCallesto,4765364386,902301781
"I am preparing as if I will be allowed to compete, while I await to hear if there is any room for me to travel to US. Fingers crossed! 🤞🏼💪🏼https://t.co/cIDfdPtZ5t",1553374725858025473,DjokerNole,259925559,902301781
🤪🤪🤣🤣 https://t.co/eSMPCWEUEt,1553182973247234060,joedubois29,3339181594,902301781
The economy doesn’t identify as a recession.,1552736058395205632,ksorbs,33608041,902301781
"This is Joe Biden’s recession. 100%. He owns this. And yes, we are very much in a #recession.",1552694835177558018,EricMMatheny,2730264319,902301781
Is everyone ready for the Joe Biden Great Recession?,1552621341836054528,catturd2,1043185714437992449,902301781
The best way to avoid a recession is to change the definition of one.,1552620380602392578,ZubyMusic,57441414,902301781
"Dr. Simone Gold has reported to prison and will serve 60 days as a nonviolent Jan6 defendant after taking a plea for a misdemeanor charge. 

She is both a lawyer and a doctor with no criminal record. Her only crime was to protest government corruption.

This is horribly wrong.",1552386816845774848,drsimonegold,806344552718045184,902301781
"Great documentary about in-hospital policies and procedures that led to stripping of patient autonomy, shared decision-making, and increased suffering and mortality.   Ever wonder why no hospital claims to be a ""center of excellence for the pandemic virus?"" https://t.co/Brv0jJgIPL",1552375148241625088,P_McCulloughMD,1465347964252180493,902301781
The White House now says it’s only a recession if you see a salamander wearing a top hat.,1552358211986006019,ConanOBrien,115485051,902301781
https://t.co/JOcyYHqzvp,1552002857968144384,HISGLORYME,491577854,902301781
"Michigan coach Jim Harbaugh told @GenoEspn that he and his wife Sarah will ""raise that baby"" should someone in his family or program be involved with an unplanned pregnancy and doesn’t feel like they can take care of the child.
 https://t.co/tVVBODokTq",1551970300392538113,espn,2557521,902301781
"""Climate Change"" is a hoax",1551292321928445958,MattH_4America,1430211561491206147,902301781
"They want to replace God with Science worship

They will fail",1551217818649219073,JackPosobiec,592730371,902301781
Wake up pray up!,1551175393549422594,JackPosobiec,592730371,902301781
"Would you still follow Jesus Christ even if it was illegal?

Yes or No?",1551110976673562625,thompsonb2569,1036747858215620608,902301781
"Despite the Biden Administration’s failing economic policies, last month, Florida’s unemployment rate dropped to 2.8%. Florida’s labor force increased by .4%, while the nation’s labor force declined by .2%. 

Florida will continue to fight back against Bidenflation. https://t.co/1yPC3kg87g",1550592056887754753,GovRonDeSantis,1058807868,902301781
How do you feel about her? https://t.co/uo2uPfhOiD,1550564294798053377,miles_commodore,824472044913983488,902301781
Biden is sick!,1550448327136890882,JackPosobiec,592730371,902301781
"BREAKING REPORT: 'Elvis' actress Shonka Dukureh, 44, found dead in her Nashville apartment..

WHY ARE SO MANY PEOPLE DYING YOUNG?",1550344727358087168,ChuckCallesto,4765364386,902301781
"Adoption, not abortion.",1550200961892851713,mikepompeo,1163992520252153857,902301781
After high profile Democrats get The Virus despite multiple vax and booster shots do they really think anyone except sheep would ever get vaxxed??,1550181994239246339,JVR926,1329874107022929922,902301781
I’m back.,1549944988145893376,KariLake,1082197856,902301781
BREAKING REPORT: Federal Investigators WEIGH CHARGES AGAINST HUNTER BIDEN as Probe Enters Final Stages..,1549920853097418752,ChuckCallesto,4765364386,902301781
I am on a mission to expose all the disgusting stuff going on in every school district in Texas.,1549894449819435009,KamVTV,3995778614,902301781
"""I am very confident I can bring the next patient through the respiratory illness now with available drugs, however I can tell you the many of the injuries after the mandated genetic biological agents--the damage is done.  Nothing I can do for them."" @jfradioshow https://t.co/HFja22F1C6",1549749254629072898,P_McCulloughMD,1465347964252180493,902301781
"Here is the part about pressure, coercion, and threat of reprisal.  The sister's wedding gets him in the end, but the fatal anaphylaxis makes none of it worth it.  Not funny because its all happening in reality as people are robbed of autonomy and their lives. https://t.co/MHfVgeznlI",1549581252059176961,P_McCulloughMD,1465347964252180493,902301781
Simulates the backpedaling of claims by CDC/FDA/bio-pharmaceutical complex.  Several important points for those without critical thinking must now consider after being duped into taking them.  Much better outlook for those who passed and relied on their own health to navigate. https://t.co/QoZiuCuRhr,1549579977049444354,P_McCulloughMD,1465347964252180493,902301781
"BREAKING: A new study published in the New England Journal of Medicine has demonstrated that people who are “boosted” recover much more slowly from COVID and remain contagious for longer than people who refuse all of these injections.

The science proves us right yet again.",1549566968528642048,drsimonegold,806344552718045184,902301781
Too soon!👍😂 https://t.co/zEldhmWEDX,1549492458316259328,2jamielynn,483399978,902301781
"BREAKING REPORT: DC Mayor Muriel Bowser claims her city's HOMELESS SHELTERS ARE FILLING UP WITH MIGRANTS from Arizona and Texas, as she hits back at Texas Gov. Greg Abbott for shipping migrants to nation's capital..",1548816442476331008,ChuckCallesto,4765364386,902301781
@MLevitt_NP2013 Uh….because your precious experimental gene therapeutics don’t work (as there’s NEVER been a successful Corona virus vaccine produced) and most certainly have CAUSED the variants that are now laughing at the Juice. We have known this for a long time. Catch up.,1548811104050184198,porterguy1,68021407,902301781
"@MLevitt_NP2013 1/n Don't forget that most of us who have NOT been transfected have broad natural immunity from multiple exposures by now. 

Clinically, it is clear that each injection impairs natural immunity for at least 2 weeks. The worst cases I've seen in a small hospital were JUST vax'd",1548802826872168448,LNeuroscientist,1181697135965802497,902301781
"Staggering world population% took them without understanding how they work or how dangerous the WIV Spike protein was to their body.  Now blood clots, myocarditis, injuries, disability and death.  The limit of damage to the world population is incalculable.  #vaccinesaresafe? https://t.co/1yhMuHEPB8",1548642004317487106,P_McCulloughMD,1465347964252180493,902301781
Mass deaths are never mysterious.  Need to ask what product? Lot number? When? How many? Last one taken?  Premonitory symptoms? Any labs x-rays autopsy? Could be recovered who took as part of mandate loading more lethal WIV spike into body. https://t.co/nfBaikKpLv,1548417119364083712,P_McCulloughMD,1465347964252180493,902301781
Lots of people with signs waiving the truth at our Red Deer rally! https://t.co/dqYF7mQ6XR,1548401917012742148,MaximeBernier,2791988124,902301781
"Why aren’t health authorities making dietary, lifestyle,&amp; supplement recommendations that would bolster people’s immunity like encouraging them to eat healthy;reduce stress levels;get proper sleep;exercise;enjoy sunshine &amp;fresh air&amp;practice other habits that help prevent illness?",1548116691502018560,RobSchneider,90552683,902301781
"Federal response encouraging it by the three highest officials gives NO warnings or balance on safety nor cautions about myocarditis to parents.  Illegal to promote use without giving fair warnings for any RX product, EUA or fully FDA approved. Listen.  @TuckerCarlson @FoxNews https://t.co/MHRIyenFZT",1547988096657924096,P_McCulloughMD,1465347964252180493,902301781
"Raise your hand if you know that the “Federal” Reserve isn’t actually a government entity, but it’s really a non-auditable private banking cartel that collects 36 million dollars/hr in interest from the American people. 🙋🏻‍♂️",1547952218124431363,chasec0853,779646102299607040,902301781
The 5th booster will provide robust protection for 36 hours.,1547911627348910081,covid_parent,1438913169796239364,902301781
Retweet if you are 100% opposed to vaccine mandates. #StoptheShots,1547365304342384640,crashandsmash66,1240195545353736193,902301781
BE HONEST: Do you still own a physical BIBLE?,1547359817194405889,lorraine_luv1,302359737,902301781
"Jim Jordan should be the next Speaker Of The House, not Kevin McCarthy 
Who agrees 🙋‍♂️",1547327423699734532,LangmanVince,1026576700610621441,902301781
You cannot make it in this world without Jesus Christ.,1547326644498714626,sickles_charlie,1306072873585569792,902301781
"I still can't get over the fact that millions of people thought it was OK to fire so many good, hardworking people from their jobs... simply because they didn't want to take a new and rushed injection that doesn't prevent viral transmission anyway.

I lament for humanity.",1547321636218720256,ZubyMusic,57441414,902301781
All our money is being sent to Ukraine and inflation is up 9% but thank GOD we don’t have mean tweets anymore.,1547313048934789121,ksorbs,33608041,902301781
