full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Bubble bath and wine 🍷,1553586163251699712,welldamnshani,163180997,129767657
"@sticcmonsta rap media never been in a worse place, too many cornballs",1553364765065392128,bigsnugga,1493964218902581254,129767657
Drunk me will slut u the fuck out 🥷,1552139406638829568,dadontayl,1328855075033395200,129767657
Managed to squeeze into a bikini so imma get these pics off. I DO NOT CARE. https://t.co/h4JSjiqmUc,1550354116534120448,geeezybaby,124326501,129767657
The part of wokedom where black folks feel other black people should have 0 accountability for anything is also something,1550142648316485632,angie_goodwood,236657933,129767657
"LIVE via Union LA 
Union x Nike Un Cortez Collection (Part 2) 

BUY HERE: https://t.co/YpZWMg236z https://t.co/VKv9483GTi",1550133685617172485,SneakerShouts,948811464,129767657
"The Segway into the ""losing recipes part"" tho 😭😭 https://t.co/zpqqCNnowv https://t.co/9681D4g6JO",1549892108567322626,jr_solito,1236355496975765504,129767657
i'm all for cheating but tristan has taken it to ridiculous heights.,1549073865489408000,barryblocke,1406305349896974339,129767657
"There’s a trend on Tik Tok where you tell your kids to put their shoes on to help you fight an adult with a kid their age. 

This second kid has me in TEARS!!! 😂😂😂 https://t.co/Lk5YOAwFWc",1546236914885226496,KevOnStage,61792342,129767657
RIP to the legendary Tony Sirico. Paulie Walnuts will never be forgotten.❤️  https://t.co/nlu5vsatYx,1545543344356335618,sopranosclips,1430308007515103232,129767657
"UNDER RETAIL 🚀
30% OFF the Billionaire Boys Club Spacewalker II Slides 

BUY HERE https://t.co/mGoNnhrHv7 https://t.co/Gl6kQDIRC3",1545135559189970949,SneakerShouts,948811464,129767657
Stop saying we use to talk I use to fuck you and go home 😩😭😭😭😭😭😭😭😭😭,1545060698081832960,ProjectPlates,1516552599314391041,129767657
New @WindhorstESPN memes dropped https://t.co/Y0YKXd4WtQ,1542905889094508547,cjzero,26951168,129767657
Casinos 😌 https://t.co/npxZxITWJ0,1541382264726032384,_prettyasslina,996545617,129767657
Having whole conversations dancing hard af 😂😂😂😂 https://t.co/IASXYJZVOL,1540384539872206848,OuLaLa_LOTP,40258227,129767657
"Deluxe Manscaping, Beard and Hair Trimmer Set for $26.99!!         
     
Use promo code; ARKAMFKD10

https://t.co/BZHVevmeWB

Beard Straightener for $19 (same code) https://t.co/P34Vd8Zu1p https://t.co/Vq7omSkJPT",1539472506049945602,FatKidDeals,2360121187,129767657
TOP 12 QUESTIONS TO ASK IN AN INTERVIEW according to Linkedin!,1538614314675978243,DThompsonDev,1085477171055996928,129767657
