full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@brazyb_ Thank you!!!!🥳,1554614417798467584,S1YONCE,1196667711582924801,949382854751928320
"@brazyb_ Yea yeaaaaa , and I found a spot this way . You name the day",1554592072241278976,_aveyah,463514065,949382854751928320
@brazyb_ I’m sexy &amp; I know it,1554584885301366784,h0neydippedchey,3070586910,949382854751928320
"@brazyb_ Bitch please, you was out there stepping on fires barefoot 🥴😂",1554584715583115264,shonte_sister,1946148848,949382854751928320
@brazyb_ I’ll consider going light on ya,1554583271551279104,asiataughttyou,1469394988857364484,949382854751928320
@brazyb_ Why would i be doing that lol .,1554582634314903552,asiataughttyou,1469394988857364484,949382854751928320
@brazyb_ Bitch 😂😭😭😭,1554582521408458752,shonte_sister,1946148848,949382854751928320
"@brazyb_ 34,000",1554581306293358592,asiataughttyou,1469394988857364484,949382854751928320
Catfish &amp; fries finna go crazy,1554579116514390016,h0neydippedchey,3070586910,949382854751928320
@cd_theguy @brazyb_ put this nigga on a 10 day so Steph can cook him in practice. Niggas said Steph can’t get another ring without KD. Now they want him to “branch off” to stamp his legacy. smh.,1554578210943385605,JReed_1993,34188750,949382854751928320
https://t.co/7nwZhIsQ09,1554572279186702339,HOUSEPORN___,1299674729612222466,949382854751928320
@brazyb_ 😂😂😂😂😂😂,1554569993253052416,princessriaah_,3743586133,949382854751928320
"Lmao stop speaking on my sis! That nigga having a whole baby on her, made my bitch knock her tooth out and hella shit. She innocent 😮‍💨 https://t.co/DWVXAyKq3G",1554568829476360192,paymenae,1150880608408576001,949382854751928320
if me and @brazyb_ don’t go have brunch this weekend im ol school x’in him,1554549178423918592,_aveyah,463514065,949382854751928320
@brazyb_ 🌚😂 you know ya girl Lmao,1554527948027219968,astoldbybrandii,1860854016,949382854751928320
@brazyb_ Yea you tried but you know I don’t listen 😂😂😂🙃,1554527057807192064,astoldbybrandii,1860854016,949382854751928320
@brazyb_ Yea Lmao if it ain’t a baseball player then I’ll settle for a rapper .,1554525075021320192,astoldbybrandii,1860854016,949382854751928320
Athlete only if it’s a baseball player cause they typically get paid the most https://t.co/UZ09UQMY5o,1554524080144977920,astoldbybrandii,1860854016,949382854751928320
@brazyb_ I’m gettin spam followers lmao,1554492214104842245,Fatmackin,2426745776,949382854751928320
Blueface and Chrisean Rock tussling on Hollywood Boulevard https://t.co/6UiMjb8bWA,1554443524711628800,Glock_Topickz,1259060195566764032,949382854751928320
The start of an historical arc in anime https://t.co/lbcxrTujGD,1554439021350240257,younwimMn,1513258091051114507,949382854751928320
@brazyb_ Ctfu 🤣,1554370459075940352,h0neydippedchey,3070586910,949382854751928320
@brazyb_ Depend on what it is but 9/10 I’m fighting for mine,1554370217312014336,h0neydippedchey,3070586910,949382854751928320
@brazyb_ Yes because I love this man why not,1554369265892880386,h0neydippedchey,3070586910,949382854751928320
U first https://t.co/7z5HohjBin,1554365094179459072,asiataughttyou,1469394988857364484,949382854751928320
@brazyb_ Damn that’s crazy I’m finna go to the gym in the morning,1554339329610170369,Hoodywho_,2978152435,949382854751928320
decided to 1v1 my gf on national gf day &lt;3 https://t.co/gZUqInbAOG,1554316528421584896,futiveslol,1391243819912421377,949382854751928320
This my last time going to Houston fasho.,1554311546477559810,therealnuky,1483751192,949382854751928320
black women ❤️‍🔥 https://t.co/arUZe2xU5r,1554306427874934784,gorgeous_miah,3818388633,949382854751928320
Rappers😂 never had a nigga that played sports so😭i cant say no https://t.co/hrE7bzumKk,1554304781123866624,layyboogiee,3256180364,949382854751928320
"run it up @LilZayOsama 

https://t.co/HOVafaULyM https://t.co/emvLU5n2cQ",1554302738770677763,lildurk,64571585,949382854751928320
@brazyb_ Same,1554301470232567809,Hoodywho_,2978152435,949382854751928320
@brazyb_ You was doing that before monkey pox,1554298986093092864,Hoodywho_,2978152435,949382854751928320
"Steph Curry's too good it's bad 😭

https://t.co/CFUa0V1w5D",1554296029708980224,NBAMemes,487393551,949382854751928320
We all had the same reaction to Naruto's iconic combo in OG😂😂 https://t.co/NyQgwZCAvl,1554284906078928896,younwimMn,1513258091051114507,949382854751928320
@brazyb_ Yessss! &amp; piercings,1554281257483116544,asiataughttyou,1469394988857364484,949382854751928320
boo https://t.co/1KiBag0wbX,1554274206220681217,sknotnice,1451692336052846594,949382854751928320
@brazyb_ I been waitin to do that lol idk what I’m waitin on🤣🤣 but this just gave me motivation,1554270853914759168,ShamiaB_,1260912852,949382854751928320
eat it up. https://t.co/TSUTIsf8Hd,1554252779555790848,doubIedose,958111590435475457,949382854751928320
I feel like im always the giver never the receiver ‼️,1554223912912711680,BoutJaja,1329586717901221888,949382854751928320
LMAOOOOOOOOOOOOOOOO  been laughing for 20 minutes https://t.co/D37aU23azW,1554212411749588992,Herxselflove,4347543497,949382854751928320
"Lmao imagine if the 2016 warriors did this 

There’s not enough slander towards the suns for this man https://t.co/0yu0c0CxeZ",1554209346694815750,_b0y1da_,775678999913598976,949382854751928320
@brazyb_ And i sure am😂,1554199045291225088,asiataughttyou,1469394988857364484,949382854751928320
Yao and Shaq meet for the first time. https://t.co/FD2hlQ4Z6V,1554196882880176131,JTGatlin,593069356,949382854751928320
@brazyb_ MAKE IT MAKE SENSE😂,1554196543833485312,asiataughttyou,1469394988857364484,949382854751928320
@brazyb_ I’d like to forget tbh,1554192449441910785,h0neydippedchey,3070586910,949382854751928320
@brazyb_ 😂😂😂😂😂,1554192261369319424,therealnuky,1483751192,949382854751928320
JaMychal Green on signing with the Warriors: “I’m just happy to be here.”,1554191949761875968,957thegame,27331177,949382854751928320
JaMychal Green on his role with the Warriors: “Be a dog. Do the dirty work. Help Draymond out with the dirty work.” 💯,1554191651739877376,957thegame,27331177,949382854751928320
@brazyb_ The last two for sure has crossed my mind,1554191477885939712,h0neydippedchey,3070586910,949382854751928320
Aaaaaw stink 🥰🥰🥰 https://t.co/maoMTPbRsZ,1554177486740602880,gimmeebigfaces,1232935208254488577,949382854751928320
@brazyb_ Fuck you 😂😂😂,1554175976585670656,princessriaah_,3743586133,949382854751928320
I’m rewatching the wire and I STAND ON THIS I DONT FEEL BAD FOR DEANGELO he shoulda got out the game he wasn’t built for it,1554173564634288128,Bigtweez22,1377763282228899844,949382854751928320
Mad Stephen curry is the best player in the league&gt;&gt;&gt; https://t.co/ZXtu1ZPev2,1554173159473000449,baby_face_goat,1353103144469708800,949382854751928320
On God😂😂😂😂😂😂 https://t.co/8QAY2Y5npv,1554171817169866752,layyboogiee,3256180364,949382854751928320
Draymond Green 37 Points! (2016 Playoffs) https://t.co/vywTvjl9un,1554167779099541507,PlayoffDraymond,818168370327470080,949382854751928320
"Let's rock.

Welcome to #DubNation, JaMychal Green 👏 https://t.co/jYXcUjdfcx",1554165303814131712,warriors,26270913,949382854751928320
"I think I’m not scared of death yal cus it’s like when you die, do you even know your dead? Imagine just not knowing nothing, just being at peace, never having to deal with nothing, do nothing, just rest. Don’t sound that bad.",1554152776313188352,coleyyyru,237782258,949382854751928320
It’s the middle finger and blank stare for me 😂😂😂 https://t.co/uvU2dilY9q,1554140938313682946,boujieraai,1267194578668412928,949382854751928320
Lmaoo https://t.co/JaLki4R98O,1554135582988652545,Bigtweez22,1377763282228899844,949382854751928320
Steph Curry is the most entertaining player to watch fr 😂 https://t.co/9kVLnVH0He,1554130543092310016,KlayForTrey,1260565827700633601,949382854751928320
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/hWaaHXCy8j,1554116903789940736,HighhyellowGirl,268018845,949382854751928320
2016 Warriors was truly amazing. https://t.co/JlW0ZWvRVs,1554116898283229184,KlayForTrey,1260565827700633601,949382854751928320
"some almost 5 years later, im officially off probation !",1554114227916263427,CertifiedMonte,1566930728,949382854751928320
"Safe sex is great sex 
Betta wear a latex 
Cause uon want dat late text 
Sayin dat I’m late text 👶🏽😂",1554103920384847872,Qmcmmc_reece,1552468280727654400,949382854751928320
"An anonymous GM says he’d trade Jayson Tatum for Kevin Durant 

“I'd do that before I'd give them Jaylen and Smart. Brown is valued a little less than Tatum because he's not the skill darling. He's a high level athlete who has developed into a good player.”

(Via FOX Sports) https://t.co/vM019i3Uo4",1554095069501837313,TheNBACentral,1548977419,949382854751928320
😮‍💨 https://t.co/kjxDeBZeHV,1554000913601335296,BruceAllmiighty,1305287737575120897,949382854751928320
@brazyb_ Why would you speak on me?,1554000454488510464,therealnuky,1483751192,949382854751928320
i want some head 😂🥹,1553951184410517505,fineassnayyyy,1329100989153021959,949382854751928320
I ain’t gone lie 😭😂 KIA been snapping !! They new cars &amp; trucks are the shit 🔥 somebody over there going off designing them mfs !,1553927913275330565,MissLafayee,1328964393091149829,949382854751928320
This is why I got mad respect for @JoeBudden because niggas be just talking nonsense https://t.co/MWgEqLSo9Q,1553905542099337222,triniwarrior,1327041509783465984,949382854751928320
Jordan Poole’s 3 PT celebration in NBA 2K23 👀🔥 https://t.co/BNtuClflAC,1553884178042814466,NBAMemes,487393551,949382854751928320
Sunday Dinner 💖👩🏽‍🍳 https://t.co/gU0ClraanX,1553881774001999873,whosmilan,1007204274114265088,949382854751928320
😂 That one person that don’t ever pass the blunt cause they talking!😂🌳😒 ft @gilliedaking https://t.co/KosF3lmmLf,1553878900035428352,iamdesibanks,224468287,949382854751928320
Hilarious 😂😂 https://t.co/fRqy58MIcg,1553869148874313729,WavyNick,18487616,949382854751928320
😭😭😭😭😭😭😭mind yo godt damn business https://t.co/ZDqRGn6qri,1553866625136283648,layyboogiee,3256180364,949382854751928320
@brazyb_ 😭😭😭😭😭,1553837944485453825,thapretty0ne4,1445192695077474308,949382854751928320
My boy 💪🏽 https://t.co/kLt0BjeScg,1553835222843568129,torryknights,528781435,949382854751928320
It’s not a thirst trap I just look like that https://t.co/J5DIgM68zR,1553831985944182785,__Mayaa_,535018496,949382854751928320
@brazyb_ Period !! 😂😂😂😂😂,1553823237447880704,princessriaah_,3743586133,949382854751928320
"DM me your bidding price 
Fiancé fiancée puff vest
Size small 🥂 https://t.co/fwuvRUShyD",1553813917352136704,ProjectPoppa65,266392934,949382854751928320
gettin catfished by food is another level of pain 😭,1553809315571437569,scarlettrosee18,1552362738025779200,949382854751928320
"RIP BILL RUSSELL! 🙏🏾🐐

11x NBA Champion
5x NBA MVP
12x NBA All-Star https://t.co/F6kJON0nem",1553793828431306752,SaycheeseDGTL,1149024099995475968,949382854751928320
The new 2023 Dodge Challenger SRT Hellcat Redeye will be capable of having 900+ HP! https://t.co/rFJSPG3suP,1553777609233899520,SaycheeseDGTL,1149024099995475968,949382854751928320
Are we investing together? Are we buying property? Cause I got things to do besides having sex &amp; going out to eat..,1553771843684683782,nikitabiscuits,319449406,949382854751928320
Sunset in Greece. https://t.co/HUpAXvf2mW,1553734291980488704,VIXWLXVERS,1536729844435779590,949382854751928320
40 Days Until #NBA2K23 🔥 https://t.co/GyV1W67xku,1553717502093443072,NBA2KMovement,4818585910,949382854751928320
Waddup tho https://t.co/qnWEygaR8C,1553648343082864640,moniib0,1233656603875790848,949382854751928320
🤣🤣 https://t.co/grGmZL2TAZ,1553626016542629888,__Pnut,256310282,949382854751928320
@brazyb_ Nigga fasho a loser. He need some workteam player lessons,1553621352304717824,__Pnut,256310282,949382854751928320
Niggas still ain’t learned?? Just cause you fly a bitch out don’t mean you gon fuck 🤣 stupid nigga https://t.co/5AUb3cYfdl,1553616469560135681,__Pnut,256310282,949382854751928320
@brazyb_ I know one things for sure..,1553606341104611328,h0neydippedchey,3070586910,949382854751928320
@brazyb_ Stop saying I’m white then,1553603037473546240,h0neydippedchey,3070586910,949382854751928320
I wanna go back to Miami 😩,1553563322296897537,thapretty0ne4,1445192695077474308,949382854751928320
Beautiful basketball was played here https://t.co/AXGuyrVGuL,1553556143360069633,KlayForTrey,1260565827700633601,949382854751928320
happy birthday to me … 🎉 https://t.co/Ti8S39bk5F,1553538154958770177,CertifiedMonte,1566930728,949382854751928320
"I liked him SO MUCH I flew him to Dallas for the fight. Such a talented, great kid! #UFC277 https://t.co/NWp1Ejwtli",1553507634527051782,danawhite,21586418,949382854751928320
For a bum ass nigga it is to these bum ass hoes🤣 https://t.co/9ZrZYDwfA2,1553503117693501441,layyboogiee,3256180364,949382854751928320
💙🤍 https://t.co/FMiMQPJ6SD,1553499419429203968,thapretty0ne4,1445192695077474308,949382854751928320
My broke ass daughter in the back probably gone ask for something in a hour 🙄💞😂 https://t.co/8Srj6hMT8U,1553476891696197632,meeeeeshhhhh,1196138491085615104,949382854751928320
