full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@above__avrg @PierceFair89 I think this every time I see his tweets 🤣,1554610817026273280,SabrinaT33,1149708638719791105,875028788677136384
@PierceFair89 😂😂,1554610430688890880,FireWorkz,273235962,875028788677136384
@PierceFair89 Your life seems fun.,1554608434439327744,above__avrg,1468377085425061890,875028788677136384
How some of you hold ANY office in Colorado is beyond me.,1554593688570847232,lawlesslovejd,1496673727676882944,875028788677136384
"@PierceFair89 Fuck them!! But also, imagine what the women go thru behind closed doors. Dudes are WEAK",1554592159507963904,lawlesslovejd,1496673727676882944,875028788677136384
Real spill fam https://t.co/SvqeGWpzcV,1554588080962560001,marmasih,1193565319232491520,875028788677136384
Same but shit niggas need to stop letting pussy push them to that point ain’t coochie in the world will make me act like that over some pussy https://t.co/XbnhiYGMf5,1554587119976296448,marmasih,1193565319232491520,875028788677136384
"It’s been a very tough year for small businesses in Colorado. Denver’s Coffee at The Point closes temporarily, lays off all employees due to staffing issues, lawsuit https://t.co/cwkor4QWrS",1554586558631657472,PortiaColorado,2712616496,875028788677136384
"a whole ass movie, cancelled, after it was filmed. what is going on over there",1554572556623036423,BrandonDavisBD,407516846,875028788677136384
@PierceFair89 I was JUST talking about this. Twitter suggested tweets be 🐐‘d for real,1554561188322852870,danajae9,1190077973614841857,875028788677136384
@HBsetitoff @PierceFair89,1554559734560313344,dariusdrums,136354987,875028788677136384
@PierceFair89 Exactly lol nothing wrong with that 😂,1554556777873608704,iLLNana____,784400348014227456,875028788677136384
Amazed that so many people get their news from Social media and not verified news sources.,1554553242754854912,MySweetNLo,116273052,875028788677136384
"@PierceFair89 Ion think that’s what meant, cause then I got told I move like a nigga 🥴😂",1554550945010159617,iLLNana____,784400348014227456,875028788677136384
I have never in my life woke up and  said “I want a chicken fried steak” yucky 😭😭,1554550889746239493,danajae9,1190077973614841857,875028788677136384
@PierceFair89 The nerve of these damn exs,1554546154599227393,Juice_Hendrixxx,65502749,875028788677136384
I don’t need a hoe I need a whole lot of paper.,1554541578537951232,geezythegod,1395840805797986309,875028788677136384
"@PierceFair89 Don’t even worry bout it, just was making sure you got MY love lol",1554537467826561026,Goochi_Quintana,144704603,875028788677136384
Nevermind the erasure of BLACK DISABLED PEOPLE,1554534508405280768,lawlesslovejd,1496673727676882944,875028788677136384
@PierceFair89 not sure if you got my text yesterday but happy belated birthday my guy!!,1554532650089684992,Goochi_Quintana,144704603,875028788677136384
Monkeypox done hit the strip clubs…,1554532629340229633,BigDnyce257,1271509111075508224,875028788677136384
@PierceFair89 Lmao dawg they thought the future was gonna be lit back in the day.,1554529434690019328,geezythegod,1395840805797986309,875028788677136384
@PierceFair89 I even bought 2 separate blankets and he got mad 😂 I love my sleep man.,1554523255553261568,above__avrg,1468377085425061890,875028788677136384
Gordon Ramsey is hilarious for singing to the lambs 🤣🤣🤣 idgaf,1554520174576934914,iDefineEGO,1306865020115070976,875028788677136384
@PierceFair89 I’m all caught up now 😂,1554510969778278401,MrMabin,99184638,875028788677136384
@PierceFair89 I’m outta the loop with this Liv shit,1554509958120480771,MrMabin,99184638,875028788677136384
@PierceFair89 Real shit.,1554503206406725632,642Six,233785442,875028788677136384
Lost myself so along ago. This process to get back is testinggggg tf out of me.,1554497956710993920,MySweetNLo,116273052,875028788677136384
Dejounte Murray with a message to other hoopers https://t.co/i2e3oXjqyq,1554489846332276741,RTNBA,946770918,875028788677136384
@PierceFair89 I’m sorry 😢,1554483445115621377,danajae9,1190077973614841857,875028788677136384
The devil gotta be doing the electric slide in hell cause why TF this man reach out to me for,1554482746734497792,Juice_Hendrixxx,65502749,875028788677136384
Not today Satan!,1554478255331512322,Juice_Hendrixxx,65502749,875028788677136384
"@PierceFair89 I think they have to say that, but  results come much sooner. Usually!",1554477803785322498,ShaniePrie,1016400702,875028788677136384
@DonMarley876 We old bro https://t.co/ceFP25GYKa,1554475633451094018,joshuapolk89fit,2167273340,875028788677136384
@PierceFair89 Wtf,1554474940480512001,danajae9,1190077973614841857,875028788677136384
@PierceFair89 happy belated birthday 🥳🥂,1554474758120538113,MamiSoSincera,53215107,875028788677136384
@Hodziee @PierceFair89 🙏🏿,1554471136830029827,Wells4TheWin,73238504,875028788677136384
"Filming has begun on Bong Joon-Ho’s next film ‘MICKEY7’, starring Robert Pattinson, Steven Yeun, Naomi Ackie, Mark Ruffalo and Toni Collette. 

(Source: https://t.co/dvztkrLSSU) https://t.co/MJfRqBP8bP",1554466618662703105,DiscussingFilm,780460754910732288,875028788677136384
Gotti ain’t over it 😂😂😂 https://t.co/7eLW6RF0ou,1554453296772853760,noreaga,16447060,875028788677136384
To MY brother. Two years too long 💔 I miss you so much. https://t.co/pkBw4Vnhcs,1554426958317903872,__noelnoel,1130552962298728448,875028788677136384
@PierceFair89 Nope! Let’s see if she can last 5 rounds in the octagon with an ornery apex predator,1554371602938306561,savage_prof,205600474,875028788677136384
@PierceFair89 Do we have to waste money on a trial? She admitted she lied (shit we been knowing since the 50s but anyway) I say we drop her right into a cage and have her fight a wild animal or something. I’m thinking silverback gorilla or Kodiak bear,1554371162079219713,savage_prof,205600474,875028788677136384
Lit a yellow candle tonight for a prosperity and wealth manifestation ritual and baby that flame is HUGE,1554333306065301504,lawlesslovejd,1496673727676882944,875028788677136384
Y’all spreading FALSE INFORMATION saying monkey pox is a std if you have chlamydia and Cough on a person you will not have chlamydia 🙄 yes u can pass it through sex but that does not mean it is an STD reading is fundamental also do your own research YT ppl will tell u anything,1554318026958262272,_Juiceisdrino,396891147,875028788677136384
Happy Birthday to my babes @PierceFair89. He’s been a real one from fuckin start!,1554307607342419968,Symo_money,431262122,875028788677136384
@PierceFair89 Happy Birthday! 🥳🥳,1554302893255143424,SabrinaT33,1149708638719791105,875028788677136384
Happy birthday!!,1554300914436960257,DanaeSimone_,325386412,875028788677136384
"I wish y’all would be more responsible and stop spreading that fake news bulletin about Monkeypox being in that strip club. A quick google will tell you it’s fake. Quit being a catalyst for fear mongering. 

If you wanna post for awareness, post factually.",1554297495244513280,TheyKnow_Draino,191725602,875028788677136384
@PierceFair89 happy birthday to you 🎉,1554295298977107972,hexkittenx,342252263,875028788677136384
@PierceFair89 happy birthday king!,1554288008949428224,TheyKnow_Draino,191725602,875028788677136384
Happy birthday my friends!!! Hope y’all alive lol and had a great day celebrating yesterday! 🎈 @PierceFair89 @Wells4TheWin,1554285404131663873,Hodziee,523047485,875028788677136384
Glorilla voice deep af like damn gorilla Zoe,1554282808960483328,MyNiggaKushy,59606643,875028788677136384
