full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Practice makes perfect! https://t.co/KmELuBSLpR,1554554970770268160,LAKushCA,916896349441769472,175242158
this is very sexy. https://t.co/OCOHrUtgIH,1554546605151248384,jkyhcbll,3099898262,175242158
They gon eat him alive smh https://t.co/pgittPZ91X,1554542776418795520,JR_Surg,3086813351,175242158
A bee just flew in my car through the driver’s side window and I didn’t panic. All y’all should be proud of me.,1554540452375941121,theDeeepEnd,109174598,175242158
@Onespeakeradio Is Having A Launch Party Saturday .. 8:30 - 11:30,1554532315916898304,mikeysharks_,255777572,175242158
NIGGA SAID “HOW? 😑” LMAO https://t.co/7zmiVqIzwY,1554524689220997120,MajTheAlmighty,453220226,175242158
Bro absolutely melted the sound guys ears 😭😭😭 https://t.co/eRjrybshnj,1554519850608775173,HasbullaHive,1333605792193212417,175242158
Bring it back Steve! https://t.co/vfTX8awwOZ,1554509374302916615,drefo_8,744004688786374656,175242158
"New look at Daemon Targaryen in #HouseOfTheDragon 

(via @empiremagazine) https://t.co/deQOAk0yyD",1554503540931850240,CultureCrave,932786452739407872,175242158
"TWIN FLAME w/ Anderson .Paak, single now available. https://t.co/WxoYFO7JQ8 https://t.co/h2uq9XEBOS",1554498549743853570,KAYTRANADA,69170362,175242158
"On this day in 1924, Novelist, playwright, poet and social critic, the late James Baldwin was born. 

""We write to change the world"" https://t.co/D2rf8Dlc2Y",1554493072549023750,AfricanArchives,808806102,175242158
I just feel different in a good way. Like no matter what is going on that my ascension is inevitable. My impact will be felt and it will help generations.,1554484795668848640,theDeeepEnd,109174598,175242158
SAMURAI CHAMPLOO. https://t.co/nYV5mQvOBn,1554477117383081984,BigSto,23677379,175242158
Before I let u gooooooooooooooOOooOoOoOooOoooOOoOooO,1554475019702775811,baskgod,100748531,175242158
Still the funniest pic ever taken 💀😂😂 https://t.co/xngtIJvM15,1554472607982002182,NBAMemes,487393551,175242158
Nah foreal. It’s wild how skilled these young dudes are. https://t.co/sSGiMDMMcM,1554460575438192641,CJ_JazzyJeff,229543213,175242158
Now live at BaT Auctions: Turbojet-Powered Mercedes-Benz Limousine Dragster w/Enclosed Trailer. https://t.co/hbUx6NlhJ7 https://t.co/C5ie5AdhkD,1554440857163481088,Bringatrailer,36771147,175242158
if you that pressed to have a friend don’t fuck with me on mommy,1554430224879714306,MichaelxBlanco,59084430,175242158
@JTGatlin 🔊 Errrbody can get it https://t.co/pxVMhQunU3,1554385757682278401,johnsince82,718902332864331776,175242158
"THANKFUL FOR PIONEERS. NICHELLE NICHOLS. HAPPY I LEARNED OF YOU AND ALL YOUR EFFORTS AND RESULTS. 

Art by Frank Kelly Freas https://t.co/FsxNvZEZsU",1554335855984029697,godrinati,2344514700,175242158
Lenny S on Instagram 👀 https://t.co/GyGJYbNcPb,1554309162925973504,JAY_Z_Daily,1345285296,175242158
“How good was Stephen Curry?” https://t.co/OjaZC92EBI,1554290297005395972,NBAMemes,487393551,175242158
dads be like “go help your mother” bro go help your wife,1554286583179649024,ayeejuju,1538230472299270144,175242158
"“Why you ain’t take the $800 million to play in LIV?”

Tiger Woods: https://t.co/eYjsBXvAt8",1554284415739523072,KingJosiah54,3277891994,175242158
"Bobby Womack - ""If You Think You're Lonely Now"" (1981) 🎧 https://t.co/j5VF3GdDXU",1554278307289436162,ptplayer,29185969,175242158
my spider-man pieces &gt; https://t.co/qVb8UmAuTe,1554264439628742658,ian___woods,469057773,175242158
RIP to a legend that has blessed our game and the world 🙏 https://t.co/p3Ajl1J4PV,1554255254983561218,NBA2K,15573174,175242158
"“POTPOURRI” the beat tape live on my Bandcamp, free to listen and download!! Link in my bio, lemme know what you think 👨🏾‍💻👨🏾‍💻👨🏾‍💻👨🏾‍🎨 https://t.co/sMjwhiATGX",1554254056452792320,senorbennett,315529749,175242158
😃😃 this the only life I know. https://t.co/DN5svMLuIQ,1554253749517897728,NotKevitooo,1195403014921752578,175242158
vintage otis redding concert flyers. https://t.co/eu8GjSuDMy,1554252889912094720,jkyhcbll,3099898262,175242158
Enigma (2022) https://t.co/yx9aQ9CwHy,1554246496006328320,niahverse,1181106328225247232,175242158
https://t.co/JAb1mND82E,1554245450500231168,KELLYROWLAND,30782495,175242158
🧡🖤🤍 https://t.co/mfUr5662CU,1554236190651322368,PAMH,113510080,175242158
Unc’s lungs ain’t built for this new age gas😂😂 https://t.co/g4E704vkfR,1554227131722366977,rahsh33m,1318365628466683904,175242158
Matcha s13 https://t.co/45qiwZ44eF,1554226918148526080,macaroni_noise,1430703616386547715,175242158
🥷🏾🌸🖤 https://t.co/X4dh1hUcuU,1554220269207633920,Yah_Creates,30591027,175242158
@lxnnymusic #PEN,1554215322277781507,VinnAYE,282780947,175242158
LMAOOOOOOOOOOOOOOOO  been laughing for 20 minutes https://t.co/D37aU23azW,1554212411749588992,Herxselflove,4347543497,175242158
"French vanilla
Butter pecan
Chocolate deluxe 🔥🔥🔥 https://t.co/od9Ie2oim9",1554202466308263941,VinnAYE,282780947,175242158
Steph Curry doing this doesn’t get talked about enough https://t.co/bw6C2fzP2C,1554201550528061440,CantGuardCurry,1389674993408172033,175242158
@lxnnymusic Bro!!! 😭😂 you peep how she put one slice on a plate and threw it like that shit was gonna stay on the plate??,1554199612612923393,rashaaddenzel,95985446,175242158
This is SO wild to me 😂 https://t.co/FigKNJNOKT,1554199067181334529,rashaaddenzel,95985446,175242158
"Kenan Thompson is set to receive a star on the Hollywood Walk of Fame on Aug. 11. ⭐️

Legend. https://t.co/bG6GHedeHn",1554197981963980803,ComplexPop,256596567,175242158
"Being an artist in the age of technology is exhausting. People don’t just want to see a finished painting, THEY WANNA SEE A TIMELAPSE FROM START TO FINISHED WITH DUBBED WITH THEIR FAVORITE SONG AND GOOD EDITING. Then after you gotta do a dance. https://t.co/hUKYbnka4b",1554195135344386049,ArtLaish,1104796179685097473,175242158
The show is casting. I repeat: The show is casting. #winningtime https://t.co/7jSPJPnZdh,1554192092712148992,jeffpearlman,15445129,175242158
"Best friend! 🤗🤗

https://t.co/hhoBa18SXj",1554191093859852294,TheFigen,213831700,175242158
MOTHER! Rihanna for Savage x Fenty 🔥 https://t.co/JVC6zvTtxX,1554179289649758210,gabgonebad,1379737129195032579,175242158
Mad Stephen curry is the best player in the league&gt;&gt;&gt; https://t.co/ZXtu1ZPev2,1554173159473000449,baby_face_goat,1353103144469708800,175242158
"I'm bringing this Jadakiss break dancing video to the timeline because if you're truly Hip Hop it's always in you.

https://t.co/kWJOZE2thn",1554169881557336065,Cheamane,772175697611747328,175242158
"Cameron Crovetti, who plays Homelander’s son, has been promoted to a series regular for ‘THE BOYS’ Season 4. https://t.co/CiAdimgYPd",1554169460415676419,DiscussingFilm,780460754910732288,175242158
"Lil Wayne shreds with The Beatles, 1964 https://t.co/733wAdKqmu",1554168388754210821,fvrdreamcollabs,1541255889201627136,175242158
"“u got a good girl” 

how do you know??? https://t.co/vFhdWnIjTt",1554160811475718144,NiggazBackWILIN,1427375187746566145,175242158
A-train cold as hell for this https://t.co/UCxXLFsu2v,1554156077906030593,johnaabo,1045819297086418944,175242158
Me walking back into the kitchen for my 5th snack of the hour https://t.co/tbWD9m5qgs,1554154143916249089,HasbullaHive,1333605792193212417,175242158
chris brown is taking M&amp;G pics to another level my man ain't payin 😩 https://t.co/IXHdAyFois,1554147080142299137,hwloiza,282366493,175242158
@SRD_____ @mikeysharks_,1554143048581279750,senorbennett,315529749,175242158
Personally would never take this type of disrespect 🙃 (via adrielhlee/TT) https://t.co/h32oFVzWQJ,1554131111609090049,overtime,2379056251,175242158
London zoo not pissing around https://t.co/C9cxoDCba2,1554124747839098881,sleepy_homo,1004482950,175242158
"Fascinating drone footage looking down into a volcanic eruption from above.

Credit: Bjorn Steinbekk
https://t.co/u6MGtONNax",1554117608776929281,wonderofscience,3101588527,175242158
"Ma$e addresses the Rolex diamonds line from JAY-Z's ""Imaginary Player""

https://t.co/GHDtgeEgQN",1554109606347116545,JAY_Z_Daily,1345285296,175242158
"NEW SINGLE “WON’T JUDGE” 
AUG 12th
RT/LIKE‼️‼️‼️ https://t.co/BZRnxJziTc",1554096569225543682,quezxx,2596471854,175242158
https://t.co/u7H8fbnJmD,1554095171733684224,OrwellNGoode,499230066,175242158
Whew....Motherland Jordan Poole a problem. https://t.co/WqZrLOi933,1554090834563403776,Coach_CourtneyB,4603881254,175242158
nobody does it better 🏆 https://t.co/LPUKiWd0Q5,1553994341630107648,alexviisuals,1360681852198031363,175242158
Why she eating a whole ass loaf of bread casually 😭😭 https://t.co/ZDdJpekHvD,1553966646527672320,JohnnySpittin,1078565854911102976,175242158
"Awww, my heart just melted. 🫠🥰 https://t.co/dqFKzwoB6M",1553964012223795200,violadavis,2717254872,175242158
THIS SHIT LOOK LIKE NBA STREET HOMECOURT https://t.co/TFJuF0UI3N,1553959779801890819,notfanfavorite,3198902502,175242158
Happiness money could buy. https://t.co/qFS8jbh91u,1553947179382759424,Koachise,1233786593158152194,175242158
this is a crazy advertisement https://t.co/ofzK2JskVM,1553945607936438272,califortia,1287693282,175242158
i cant deal w/ people who aren’t solution oriented bc they will ask u for advice knowing they enjoy complaining and being in distress. which is fine if thats ur vibe but just say that,1553943757682118656,f0lake,326053378,175242158
mobbin under tha streetlights https://t.co/cNUR0QiUjg,1553943207527870465,alexviisuals,1360681852198031363,175242158
Marvel has officially described #SecretInvasion as a 'crossover event' https://t.co/4j5hBUAOZH,1553939736711942144,CultureCrave,932786452739407872,175242158
"Miss you baby boy. Hope you’re watching over us nonstop. I include you in all I do. The world strange these days but Love continues to endure, I can’t lie. Stay near❣️ https://t.co/CJBIyXlP44",1553938864506605569,godrinati,2344514700,175242158
Tobey Maguire was cast as Spider-Man 22 years ago today 🕸 https://t.co/HkQEGRSono,1553935415588990976,CultureCrave,932786452739407872,175242158
"Pastor Woodbine said: 
#PValley #PValleyStarz #PynkPosse #Pynk https://t.co/vv9S4m9LxR",1553928496371621888,YoungMuli_,97234708,175242158
"93 x 🏆🏆🏆 winners  
•
•
Numbers don’t lie… https://t.co/3MTvWLG68L",1553925393660276737,LAKushCA,916896349441769472,175242158
ONESPEAKERADIO™️ EPISODE 6 FINNA DROP 🎶🎶,1553911083643113473,Onespeakeradio,1553326721897824256,175242158
Rihanna my god 🥵 https://t.co/pwt7cbdnrE,1553910553193730049,FentyCop,2650895491,175242158
its a lifestyle. https://t.co/OdcS795VXz,1553891889782202368,jkyhcbll,3099898262,175242158
Thank you for paving the way. You will be missed legend. @RealBillRussell https://t.co/obvwkMDCCc,1553873819428786176,SHAQ,17461978,175242158
Offer letter signed. I’m now the Social Media Coordinator for a video game and esports company. My very first professional social media role. I’ve dreamt of this but this is truly mindblowing. This platform and you all helped me get here. Thank you for rocking with me 💙,1553871600054943749,laugh_track_nat,3287083921,175242158
"Rest In Heaven, Mr. 11 🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆 https://t.co/zOqckOFNVK",1553856920691216384,DwyaneWade,33995409,175242158
