full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Sources: #Nats are set to receive CJ Abrams, OF Robert Hassell III, OF James Wood, RHP Jarlin Susana for Juan Soto and Josh Bell. 

@MLBNetwork @MLB",1554493539488350208,jonmorosi,42560650,116875452
"Welcome to Atlanta, Robbie and Jake! https://t.co/TpiPkcjN6o",1554467423562129408,Braves,21436663,116875452
#Braves Acquire RHP Jake Odorizzi: https://t.co/wCjFquu1vm,1554467245044162568,Braves,21436663,116875452
"We will tell our children about World Champion Will Smith, the worst free agent reliever the Braves have ever signed that somehow became Mariano Rivera for one magical month. https://t.co/JTsD5uYKKG",1554305506549944320,ConnerHKnapp,591933247,116875452
"It’s a tribute to President Biden’s leadership, to the members of the intelligence community who have been working for decades for this moment, and to the counterterrorism professionals who were able to take al-Zawahiri out without a single civilian casualty.",1554287295037145089,BarackObama,813286,116875452
"More than 20 years after 9/11, one of the masterminds of that terrorist attack and Osama bin Laden’s successor as the leader of al-Qaeda – Ayman al-Zawahiri – has finally been brought to justice.",1554287293606895617,BarackObama,813286,116875452
"Years ago, Brian Bridges, then the Braves’ scouting director, asked Austin Riley’s mom whether he wanted to be a pitcher or hitter. 

Elisa Riley told Bridges her son would do anything — even catch — to play in the bigs.

The rest is history.
https://t.co/mOgg2enPyg",1554275282894348289,JustinCToscano,177012712,116875452
He's falling asleep and it's the first inning!!!! @whitesox please do something about this!!! https://t.co/wEXht5v1Ow,1554261335743119360,moscowmike13,633456277,116875452
Mood https://t.co/qMzM1RET1u,1554233461845774336,Braves,21436663,116875452
https://t.co/u2ugjAbnp9,1554229265922756608,Braves,21436663,116875452
The Atlanta #Braves today signed 3B Austin Riley to a 10-year contract worth $212 million: https://t.co/TdPVtpYnL5,1554228932391698433,Braves,21436663,116875452
"Happy Birthday Coach Williams! 🎉

#CarolinaFamily https://t.co/h7Z12M3L87",1554147767974518785,UNC_Basketball,45575375,116875452
"Welcome back, Ehire! https://t.co/3USDWs3wbU",1554131340265721857,Braves,21436663,116875452
Watch the guys defy gravity for #NBADunkWeek 😎 https://t.co/g3vlPlqQUo,1554119606742171653,ATLHawks,17292143,116875452
@bret_mikey @RollingStone Hold up -- Are you saying you'd prefer it if people in that concert had started firing BACK at the hotel? And we just have to assume they all have perfect accuracy and aren't going to miss and end up hitting 50 other rooms?,1554118297523834882,LMBRJCKwharfie,1070177049367797760,116875452
Let Calvin Ridley play this year.,1554107106747465728,KurtBenkert,338786376,116875452
"If anyone says ""Free Mystikal"" after his third time being charged with sexual assault, they need to do whatever time he gets this time in a cell with him.",1554102270417145856,Cheamane,772175697611747328,116875452
The one and only time you’ll see a billionaire get taxed accordingly https://t.co/vb3ghp6LrM,1554093166780977152,elchivo1112,954095251895054336,116875452
“I came here with my dick in my hand” was some shit mystikal really said on a song. The signs were all there lmao,1554090773259370497,LaSleepy_,1151270796788142080,116875452
Free my dawg!! https://t.co/ce1Gx8BSLI,1554084744660410369,ceeflashpee84,564193993,116875452
"So when Mystikal was shouting “DANGER”, the brudda was really talking about himself smh. https://t.co/s237pNV7QE",1553981506757992455,juniormaruwa,1425829892785020941,116875452
Had to get it there some way! https://t.co/PFNXZcl72x,1553978130917998594,cgray209,187092184,116875452
If you see mystikal fighting again definitely help the bear https://t.co/ROnnSXwmMR,1553958473590874113,haveyouheardofg,255273661,116875452
"Had the whole city 🥶🥶🥶. 
We appreciate you and the squad coming to shut it down!! Forever indebted young legend @TheTraeYoung 💯. https://t.co/YLJbG5GLR2",1553958276978524160,JCrossover,377723724,116875452
"Man !! Ain’t nothin like just being with yo Brothas &amp; just Hoopin ! 1st of many🙏🏽

Much Love Seattle🤍  Thank You @JCrossover ! You know what it is Legend🤞🏽🙏🏽 https://t.co/5BgLTS2K0B",1553949554927493120,TheTraeYoung,2842841126,116875452
My biggest supporter and biggest critic ❤️🤞🏽 https://t.co/vyzh3rnOoG,1553887736595185667,PuffJohnson14,1512153762210721792,116875452
@Thestallion270 I- https://t.co/MeSDkM0jiH,1553872474898632704,itsactuallybria,1110954908906409984,116875452
@itsactuallybria She definitely would have screamed if she saw him without his hat https://t.co/5HmCjAXxhu,1553871143861362691,Thestallion270,1037067881769521152,116875452
"Sunday series sweep! 🤩

#ForTheA https://t.co/Zs2sGoSXJ0",1553848226989629443,Braves,21436663,116875452
"Break out the brooms! 

@truistnews | #ForTheA https://t.co/PYoQR878Nz",1553845779504271362,Braves,21436663,116875452
".@austinriley1308's game-winning hit sets a new record for most extra-base hits in a month in #Braves history (26), passing Hank Aaron (25). https://t.co/hj05oGy1ta",1553845040367165440,Braves,21436663,116875452
"WALK. IT. OFF!

#ForTheA | @austinriley1308 https://t.co/20pnCp4IQE",1553840860311261184,Braves,21436663,116875452
"When everyone owes you late fees but you’re out of 
business... https://t.co/5jWKBOoSve",1553840466705035264,blockbuster,20270659,116875452
".@MaxFried32 was lights out! ⚡️

#ForTheA https://t.co/UVnDQBDBMN",1553827418451984384,Braves,21436663,116875452
"Max Fried, Gorgeous 76mph Curveball. 😍 https://t.co/umelYJ1QMW",1553820289615761408,PitchingNinja,2911095315,116875452
Its not just men. Black folks were raised to back in so you can get out in case some shit pops off 😭😭 https://t.co/9ZMYUrGHVo,1553806555203641344,theNFLchick,24704526,116875452
"Max Fried, K'ing the Side in the 1st. https://t.co/w1C0Z7315I",1553804314820354052,PitchingNinja,2911095315,116875452
Was not real at all https://t.co/J4jo8LRRqm,1553793705437446146,NAACPYOUNGBOY,342158679,116875452
An announcement… https://t.co/KMJ7pG4R5Z,1553790050839588865,RealBillRussell,912359571947085824,116875452
"Series finale on deck.

#ForTheA https://t.co/aqmYmSUGXG",1553748182965813249,Braves,21436663,116875452
@Teddy_Harris3 Why are y’all mad tho?? Like are fat people not allowed to swim in the summer???? Y’all be bothered that other ppl have different body types &amp; it’s weird.,1553611554590826497,goddessskyyy,1127964507651710976,116875452
"First off I’d like to thank VCU for everything they have done for me. I wouldn’t be where I am without the University, teammates, and coaches. But I’d like to announce my commitment to @hailstatebb to continue my academic and baseball career. #hailstate🐶 https://t.co/dyAOY8omE0",1553592400697860098,chujsak5,722615689446625281,116875452
"The bats were hot tonight! 🔥

#ForTheA https://t.co/H1uki4HDrT",1553566112234749952,Braves,21436663,116875452
"Put a W in the books!

@TruistNews | #ForTheA https://t.co/ccAu390R0J",1553564562397356038,Braves,21436663,116875452
".@ian_anderson15 got it done tonight. 🔥 

#ForTheA https://t.co/QBjzc1BOwi",1553551313715318786,Braves,21436663,116875452
"🗣 EDDIE EDDIE EDDIE

#ForTheA https://t.co/rIYGsqXJks",1553549321676951552,Braves,21436663,116875452
"Play the trumpets! 💣

#ForTheA | @Wcontreras42 https://t.co/GfFIWCff9V",1553540265784246273,Braves,21436663,116875452
"Y’all suck at flirting , cuz wtf https://t.co/wWJnn1QFZh",1553531200572010498,cozy_manny,771904352395128833,116875452
"WILD BILL 🤠

#ForTheA | @Wcontreras42 https://t.co/tdINQPmfMW",1553530246296633346,Braves,21436663,116875452
"Goodbye, baseball! 🥶

#ForTheA | @mattolson21 https://t.co/QJZ1v7ixG1",1553525684097646592,Braves,21436663,116875452
Gotta do better than last year.. that’s my motto !,1553511905062371331,TheTraeYoung,2842841126,116875452
De’Andre Hunter just caught a BODY at AEBL https://t.co/mbISlaBseU,1553510827256340480,BenStinar,326926027,116875452
@HailStateFB https://t.co/bVRoxyk4lt,1553456837030297600,jacobybellazar,1003690623562584064,116875452
Which group was ACTUALLY disrespecting our vets? https://t.co/gOpv07jN7D,1553359882266578945,PamKeithFL,2966770391,116875452
when i tell u i was fucking ASTONISHED @Kehlani https://t.co/iexqF35VYT,1553256257573863425,ASAPCHXNDRA,1081612610813026304,116875452
"4 hits from @GrissomVaughn ✅
Quality Start by @legendarius4 ✅
Web Gems + 2 hits from @jhenmalloy / @c_mill2 ✅

Big road dub! https://t.co/o6BvFZYie8",1553212676590907392,mbraves,29800650,116875452
That's 4⃣ knocks for @GrissomVaughn tonight! His first 4-hit game at the Double-A level. https://t.co/c2wsOn0MM5,1553205360911007745,mbraves,29800650,116875452
"Friday night fun!

#ForTheA https://t.co/r8x9vTpQtS",1553201192502796289,Braves,21436663,116875452
"Starting off the series strong!

@TruistNews | #ForTheA https://t.co/Vhm3eV3AG6",1553199331779530752,Braves,21436663,116875452
"Another big night for Darius Vines on the bump! 

His fifth quality start in his last seven outings! https://t.co/mjLZBCZcze",1553196752097857536,mbraves,29800650,116875452
"bulldog nation , what’s good ! @HailStateFB https://t.co/CYSfORF8r5",1553188989728919554,ynlzee,1229101689141186561,116875452
"Riley is on a roll!

#ForTheA | @austinriley1308 https://t.co/78dQeFlTdG",1553180749334970368,Braves,21436663,116875452
"WHAT A CATCH! 😲

Cody Milligan (@c_mill2) robs Pensacola's Paul McIntosh of a homer to keep it a 1-0 game in the 4th! https://t.co/sQuYAxYCbK",1553179359459938305,mbraves,29800650,116875452
"d'riving in runs 🤩

#ForTheA https://t.co/6KASZQXIis",1553171852217966592,Braves,21436663,116875452
"Hi, it's @austinriley1308 again!

#ForTheA https://t.co/1kVAzFHsH1",1553171405012963329,Braves,21436663,116875452
".@austinriley1308 gets us started early! 💪

#ForTheA https://t.co/2DVOTEBeRY",1553162702339674112,Braves,21436663,116875452
"Friday Night Wright.

#ForTheA https://t.co/UtyPAJqF9B",1553088694298583040,Braves,21436663,116875452
"Came from nothin, now we on @Sprite @TheTraeYoung #SpritePartner https://t.co/mSpzr7KmHe",1553050510793625615,theantedwards_,889153467578798080,116875452
"14 hits should do it! 

Nice to get back in the win column! https://t.co/BBQQkukWGD",1552855494632415232,mbraves,29800650,116875452
"WHAT A CATCH!! 😱😱😱#SCTop10 

@jhenmalloy with the diving grab!! https://t.co/c8vZcVeTAh",1552843739734884363,mbraves,29800650,116875452
"An all-time great from Mississippi State. 

#HailState🐶 | #FromStateToSundays 
https://t.co/5hFZgjQbZ9",1552830442256191490,HailStateFB,157421383,116875452
"Let’s ride 🤘

#CarolinaFootball 🏈 #UNCommon https://t.co/gUbHGhSrZa",1552791452442398722,UNCFootball,24732974,116875452
Forever a part of Seahawks history. #ThankYouKJ https://t.co/RnjOAPU35m,1552725331638816769,Seahawks,23642374,116875452
"Guy next to me on plane: “Why are you wearing a mask? You don’t need to anymore.”

Me: “It helps me mind my own business.”",1552612988967862272,RedactedJohn,804023967170359296,116875452
"2nd Double-A 💣 for @GrissomVaughn!!

2-0 M-Braves!! https://t.co/14diYt9CAx",1552440845416431616,mbraves,29800650,116875452
"gonna break this tweet down as an example of monkeypox misinfo, how to spot it, why it’s harmful, etc https://t.co/NEUEkuOEH3",1552385319466463232,j_n_foster,4499651602,116875452
Kehlani ran his ass out omg https://t.co/Oh0BycWYiR,1552360229244792832,likesmoth,933576264950181888,116875452
"New Dawgs in StarkVegas,
#23 𝑹𝒂𝒎𝒂𝒏𝒊 𝑷𝒂𝒓𝒌𝒆𝒓

#HailState🐶 | @ramani_parker0 https://t.co/LdXDrdLtSm",1552345398475231232,HailStateWBK,157412251,116875452
🐶⁦@HailStateBB⁩ https://t.co/hGtOb6js5g,1552342124108152832,lhancock_13,717727413279531008,116875452
So punishing educators for failing to stop a school shooter instead of the cops who sat around heavily armed doing nothing. Great precedent. https://t.co/sttpr0xI0r,1552324548007264259,JoshuaPotash,1090715513586679813,116875452
"⚠️ 𝐌𝐋𝐁-𝐛𝐞𝐬𝐭 𝟏.𝟑𝟕𝟐 𝐎𝐏𝐒 𝐢𝐧 𝐉𝐮𝐥𝐲 ⚠️

Austin Riley is the most dangerous hitter in baseball this month. https://t.co/cGRUCORpgs",1552286350224900101,BravesOnBally,22016177,116875452
"There is always that one! 😂😂

https://t.co/5RCJHyI5oL",1552256028485582848,TheFigen,213831700,116875452
"Happy Birthday to Young Dolph, he would’ve been 37 years old today 🎈 Long Live Young Dolph 🙏 https://t.co/qJ6HiSOIoD",1552143272159563776,mymixtapez,354347533,116875452
💸 In The Bank https://t.co/mIGTup3AHI,1552127023052644352,MoneyyyMikeee,710595078377578496,116875452
"A win in Philly!

#ForTheA https://t.co/ImquaLqtF2",1552121236746027008,Braves,21436663,116875452
"Congratulations to manager Brian Snitker on his 500th career win!

#ForTheA https://t.co/plN7B5LJb9",1552118095237488641,Braves,21436663,116875452
"Braves WIN!

@truistnews | #ForTheA https://t.co/synlX1UuVd",1552117232779534337,Braves,21436663,116875452
".@MoneyyyMikeee adds on! 💸

#ForTheA https://t.co/isoDtwo2aF",1552110079998042112,Braves,21436663,116875452
".@SpencerSTRIDer had his stuff tonight. 🔥

#ForTheA https://t.co/p4p2HrXVHI",1552101831332986881,Braves,21436663,116875452
"Vaughn Grissom (@GrissomVaughn) starts another hitting streak with this RBI single to make it 5-0! 

Grissom has hit in 9 of 10 games since joining Mississippi. https://t.co/weYMFYqj9y",1552090927740555264,mbraves,29800650,116875452
"Mighty Matt! 🥶

#ForTheA | @mattolson21 https://t.co/acxTXxsKcb",1552089496421801985,Braves,21436663,116875452
"Supplemental 1st-rder Landon Sims signs w/@Dbacks for $2,347,050 (slot 34 value = $2,258,300). @HailStateBB, closer on 2021 CWS champs, moved to rotation this year but TJ surgery in March, 94-98 mph fastball w/tough angle &amp; carry, wipeout mid-80s slider, Kimbrel comps. @MLBDraft https://t.co/egtZE7owpm",1552089258114125829,jimcallisMLB,129878018,116875452
"Eddie keeps things going. 🔥

#ForTheA | @EddieRosario09 https://t.co/kVywUfJk8D",1552084061472137216,Braves,21436663,116875452
".@MoneyyyMikeee mash! 💣

#HyundaiHighlight | #ForTheA https://t.co/sioLP41HMW",1552078143116148736,Braves,21436663,116875452
"Your daily @austinriley1308 highlight! 💪

#ForTheA https://t.co/JvwiC7VZEM",1552070362623533056,Braves,21436663,116875452
Officially signed @Yankees. Couldn’t be more thankful for the best two years of my life spent at the greatest college baseball program in the country. Thank you to the coaches and fanbase at Mississippi State! Excited for the new chapter https://t.co/3YTpDpUczc,1552050700972163072,jacksonfristoe6,3280141073,116875452
leaving the house in 2022 with 2 pandemics on the loose https://t.co/YBRwmJbuyh,1552004580753514501,kursolo,150088636,116875452
#NewProfilePic https://t.co/svoWU5bNCT,1551995325111476232,Braves,21436663,116875452
"Feels good to be back 🤞

#DirtyBirds https://t.co/QXKs4s3UsR",1551981042877300738,AtlantaFalcons,16347506,116875452
"It’s still surreal. I married my best friend, the life of my life my boo @iam_lisarae on 7.23.22. A beautiful experience with family and friends. Now forever awaits ❤️❤️ ♾ https://t.co/78n9FCJmon",1551962271978557441,JoeCookSports,900834734,116875452
