full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
One of our favorite ways to use mushrooms and it's seriously genius. https://t.co/0xb6B3WbrF,1319120044975153154,Food52,21769127,2152143480
Plastic netting on real Christmas trees should probably be banned. https://t.co/D3PhMbwZMz,1203828562467229697,visualheart,10350612,2152143480
"DESIGN TREND: Adding a mirror or several mirrors to your dining room!
WHY? This design technique not only looks absolutely fabulous it also opens up small spaces, doubles the effects of brilliant chandelier lighting and gives glassware an extra sparkle!
.
https://t.co/aS3z0iTTmU https://t.co/TNGqgWIZCX",1169227139595538433,Inspired_Intrs,40710607,2152143480
"Final day of shooting at the Purcell Murray San Francisco showroom. Today the Hydrotap by Zip Water. @zipwaterus 
#PerformsBeautifully https://t.co/9MeGNJnT15",1111759327331643392,purcellmurray,15921028,2152143480
"COMPELLING! Check out this video from @PBS: Finding Home: A Foster Youth Story, Finding Home: A Foster Youth Story https://t.co/fricYdobo8",1059457914363011072,CarolynRebuffel,17955636,2152143480
https://t.co/Jg5elP3oa0,1013636768271360000,LUXURYPlCTURES,554525564,2152143480
Our children shouldn't have to march in the streets to demand that we keep them safe. I'm so proud of the courageous students from #Parkland for organizing and demanding action. Let's help them fight for a safer future. #MarchForOurLives https://t.co/LYS9p9J2fm,965249896331862016,GabbyGiffords,44177383,2152143480
"After a week of a wicked flu, these roasted beauties in a bowl of miso-ginger broth &amp; wakame will help revive my battered system. #healing soup #homemade https://t.co/kcReuDKFva",952595516856004609,blissfulkitchen,183742355,2152143480
Sometimes good design is black and white. https://t.co/ZVRv5rDX5N  #LesTouches #GoodDesignIsForever #BrunschwingandFils  @HouseBeautiful https://t.co/b6XiOwHECZ,928671089357713408,BrunschwigFils,262243075,2152143480
"The Eagles vinyl clock, ideal for home decor, unique gift present and hand made art, interior design for music fan,… https://t.co/dEdM308Btz https://t.co/0MILKHuJH6",920741600526876672,CraftedSpot,793428030807019521,2152143480
"RT: @RevuuHome Malibu, California, Thrives by Tapping into Its Nostalgic “Surfurbia” Roots  https://t.co/yv4a1U7Ocv https://t.co/c6ykGsZ0PL",918934114178232320,CavalleriMalibu,4885973568,2152143480
@AmericanBrocade @waterkeepermark @RevuuHome - Happy to have you in my community :),916675868889616384,InexFireplaces,908380873971716096,2152143480
@RevuuHome 🌹THANK YOU FOR FOLLOWING US🌺,913370279174225921,matrav32,256153724,2152143480
Opening Cerimony fun for some world class athletes @WRCH2017 @usrowing https://t.co/LkMrcncZw7,911794726952677376,iGoRowing,714273153715863553,2152143480
