full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
lil miss good coochie 😈 https://t.co/aIphHjrI2A,1550530429022867457,janellew_,2473199717,2317813513
Just deleted 3 mfs. U got 1 time to look like u ain’t washed yo azz‼️😂,1550438053218492416,Shay_Shay1414,2317813513,2317813513
Natural is best 💝💝 https://t.co/NtCfat1YdU,1549519952868155392,2prettylia,1179203152207368192,2317813513
"If she don’t have an emoji by your name in her phone , you ain’t important homie",1548658395338637318,KanKan_215,179639519,2317813513
Love yourself or nobody else will 😈🥰❤️💕 https://t.co/9GkIU1V9ES,1548652105476542464,Shay_Shay1414,2317813513,2317813513
@Shay_Shay1414 Appreciate it ❤️,1548645730507702273,KanKan_215,179639519,2317813513
@Shay_Shay1414 I ain’t got time,1548642004154093570,KanKan_215,179639519,2317813513
😭😭😭😭 https://t.co/GxHPNGr1f8,1548609208064565248,KanKan_215,179639519,2317813513
😭😭😭😭 https://t.co/cq64cUaBsr,1548291650950115333,KanKan_215,179639519,2317813513
"Them Kids Don’t Be Tender Headed , They Be Cryin Cause Ya Coochie Stank 🤢😭",1548291239434280960,Shay_Shay1414,2317813513,2317813513
Damn Grandpop 😢💔 https://t.co/w27wcCChFD,1547923405797658627,KanKan_215,179639519,2317813513
"don’t feel guilty for not being able to handle everything, for needing a break. you need to look after yourself too. self care is not selfish.",1545454848253890561,JeffParshley,30576467,2317813513
❤️💕😘 https://t.co/ACkv1858Zj,1545025554952425472,KanKan_215,179639519,2317813513
"YALL WAS JUST FNF 😂😂NOW YALL NEED A MF TO FEED THEM KIDS 😂😂😂😂
Come on heffas🙄",1542252920481136643,Shay_Shay1414,2317813513,2317813513
"I prayed for elevation, now I’m praying for guidance so I don’t fumble my blessings.",1541690362258984960,Shay_Shay1414,2317813513,2317813513
When I get my place I needs them https://t.co/YlfXuNWjH1,1540983126863888385,official_hutton,2273576562,2317813513
Ppl need to fuck with who fuck with them!! All that tryna fit in shit is wack!!,1540944450737676289,cpies24,1406420314251165698,2317813513
istg https://t.co/c37C7Y9IFj,1540914482288857088,h_awwwa,1098585116572508160,2317813513
Those blackout curtains will have you sleep for 40 days and 40 nights. 😩😭,1540905819184807941,Shay_Shay1414,2317813513,2317813513
😭😭😭😭😭😭😭😭 https://t.co/lthttW4LGk,1539461094669963264,s_ishae,1472684773495779329,2317813513
@Shay_Shay1414 💀💀💀,1539449744333934594,RoboRokk,164955484,2317813513
Still Active 😎💯 https://t.co/dKnB1PmOgh,1538365412374716416,KanKan_215,179639519,2317813513
New beginnings 🤲🏾❤️🥰 https://t.co/JLJkaS0GMf,1535462055850954752,Shay_Shay1414,2317813513,2317813513
“Today Im Taking My Shahadah. 🤲🏾,1535395262797053960,Shay_Shay1414,2317813513,2317813513
😂😂😂😂😂😂 https://t.co/790jn58l4p,1531406496319283201,KanKan_215,179639519,2317813513
Weakkkkk 😂😂😂 https://t.co/QbuytC2uxi,1529051218349260800,_toxicwitch_x,113768466,2317813513
Babygiiiirl!!! https://t.co/CTQPBLa3D0,1528571961315672065,NahkitaLashae,580494631,2317813513
My daughter is 4 now🥰🥺 https://t.co/SvbrDxQyYk,1528370148926795777,Niori_muva,1798016485,2317813513
@Shay_Shay1414 RT @Shay_Shay1414: You had to know me a few years back to understand my growth.. I’m proud of me ✨🌻,1526936365404938242,Lomdse24,155089191,2317813513
I bring up fighting so fast because I'm not about to argue with you 😭😭,1526364167128621058,Niori_muva,1798016485,2317813513
Even At Work 🙌🏾 NO EXCUSES https://t.co/81JxNIKGQx,1524405631821701122,KanKan_215,179639519,2317813513
Cheers to 25 years 🥂🎉♉️💕 https://t.co/nlN66THwMO,1524127313541140483,ThatGirlKj_,542652398,2317813513
"In case yll wondering , I love girls 🏳️‍🌈",1522997117270298624,__shesjuicy,192293249,2317813513
"Dear God 
Thank you for the day ,the hour, the minutes and the seconds 🙌🏾",1520434215535448064,Shay_Shay1414,2317813513,2317813513
My son ask me why I gotta pole in my room 😂 baby mommy is a firefighter 😭😭,1520178814147567616,Shay_Shay1414,2317813513,2317813513
Out the mix . https://t.co/vqeui7LmZ1,1517562494222491648,2prettylia,1179203152207368192,2317813513
Yeah I’m heartbroken but i gotta keep going 💔,1512198174840180743,ricanDessi,876979604497608704,2317813513
Natural body thread 😩😍😮‍💨 https://t.co/DtrnMMcwO0,1508864117456658434,Dae_Theplug,227136979,2317813513
I still have some growing to do and I’ll never be afraid to admit that.💯,1508627812319739907,Shay_Shay1414,2317813513,2317813513
😍😍😍 https://t.co/svrf5a8l1V,1508256839561060355,Shay_Shay1414,2317813513,2317813513
I love pretty bitches with good energy😍,1508157304054636553,boojieshay,456802548,2317813513
!!!! https://t.co/0h4PIJGxtA,1507921476535599109,biaabiaaa___,808553155952840704,2317813513
"I'm obsessed with becoming a better woman, mom &amp; getting my life together 😩😍😩😍",1507921184737878018,Shay_Shay1414,2317813513,2317813513
Nobody Fall Out More Than The  Family On Yo Mama Side😭😭😭😭😭,1507054604672028678,Shay_Shay1414,2317813513,2317813513
I love this for me 💖 https://t.co/KK9nVQ6GJO,1504892902010494987,2prettylia,1179203152207368192,2317813513
I really don't wanna go to work tomorrow 😪,1504262101120045059,Niori_muva,1798016485,2317813513
🥰 https://t.co/hWPUUs6NOH,1503533076323913733,biaabiaaa___,808553155952840704,2317813513
Women actually love submitting… You just gotta be that nigga 🤷🏽‍♂️😬,1503432862678269955,BaddTiaaa,1329223527560572928,2317813513
https://t.co/4ZTRxm6jJ0,1501405003927355393,realmartymar,317522823,2317813513
@Shay_Shay1414 Gm,1499384637436706817,RoboRokk,164955484,2317813513
Good morning,1499345692858490881,Shay_Shay1414,2317813513,2317813513
😂😂😂😂 https://t.co/I5LPKqhMhg,1497905155576147972,KanKan_215,179639519,2317813513
I’m very BIG on attention!,1497754068009242624,tymeerah___,432974226,2317813513
I Need My P😳SSSSYY Ate Till I CRY 🥺😫🥲,1497733577445937157,Shay_Shay1414,2317813513,2317813513
I’m that friend that ain’t gonna NEVER feel like u bragging TALK YO SHIIIT FRIEND😍,1497616428647825414,Shay_Shay1414,2317813513,2317813513
I love seeing my friends happy 😍😍😍 like bitch I told you it was coming hoe 🤪🤩,1497593213791703045,Shay_Shay1414,2317813513,2317813513
Only way I’ll lose my spot is if ion want it no more &amp; thats facts ‼️😌,1497593087186587658,Shay_Shay1414,2317813513,2317813513
3 months left💙✨ https://t.co/C16BO8U8FA,1497580509836283907,Niori_muva,1798016485,2317813513
AfterBirth😍 https://t.co/6qwnq1gJCK,1496685859135008771,deesoboujie_,2869607729,2317813513
Girls that like girls say heyyyy😩👭🌈,1496624638998335491,_PrettyLe,816756635280478208,2317813513
I pop out every once in a while 😏 https://t.co/elLUTL158i,1495838378499186691,biaabiaaa___,808553155952840704,2317813513
forgot to post 🥰.. ❤️ day https://t.co/Q5CmxwuhiB,1493683467565080583,ChyDollHouse__,528753960,2317813513
😂😂😂 https://t.co/f1ZngPtb1x,1492648489628676103,ChyDollHouse__,528753960,2317813513
Still That Girl 🤎 https://t.co/9y70LTtGEv,1492339708722139138,ChyDollHouse__,528753960,2317813513
🤣🤣🤣🤣 https://t.co/RBwFn2ZtSE,1491998461180456985,MsHairAddict,242087077,2317813513
@Shay_Shay1414 😭😭😭,1491997308015284224,NahkitaLashae,580494631,2317813513
Laying in the bed with my purse on just in case my taxes hit tonight 🥴🤣🤣,1491996155932200960,Shay_Shay1414,2317813513,2317813513
"Love Yourself, Flaws &amp; All 💛 https://t.co/GyMtdkjMHd",1491853707142696969,IAmDarealtink,2215176340,2317813513
I wish I had no bills 🤦🏾‍♂️ y’all be living rent free and still be broke😮‍💨😮‍💨😮‍💨,1490542684209127425,Shay_Shay1414,2317813513,2317813513
i realy love my friends. id do anything for them,1490542564809789441,AWalkingBombb,1666513957,2317813513
"one little thing i be like nope im cool
lord help meee 😭",1490542300929404931,mavenn__,268018388,2317813513
strings or wings ?! 😭 definitely wings faaa meee,1490457032725614595,ChyDollHouse__,528753960,2317813513
loveee my lips😋 https://t.co/hOSqaJyUjU,1490414057341521926,_woo7,345668193,2317813513
I just want a bond I ain’t never gotta question,1490387990790688777,410wan,465961678,2317813513
😍😍 https://t.co/wonrxtogDg,1490379640480976897,biaabiaaa___,808553155952840704,2317813513
@Shay_Shay1414 🔥,1490351670953394178,RoboRokk,164955484,2317813513
"I can’t wait to feel like a bad bitch again, ugh.",1490348546398294018,_JanaeParris,960205689934237696,2317813513
"After a while, ppl get tired of not receiving the same energy they give.",1490308003349868547,_yuknew,3303336898,2317813513
"i’m mean asf, but i got a soft spot for you 😩",1490236846693048321,LaytonGreene,575613867,2317813513
If I die today give it to my son I ain’t writing no will .,1490224282307383296,ChyDollHouse__,528753960,2317813513
getting hit from the side &gt;&gt;&gt; missionary 😖🥴,1490215365149929472,ChyDollHouse__,528753960,2317813513
Goodnight y’all don’t forget to pray 💙,1490173098515173378,thatgirlronelle,198737701,2317813513
"Since I was pregnant weirdos on the internet have been trolling me and my son. I would take it personally but I see shit for what it is. WEIRDOS, on the internet.",1490172424456921089,misssignorina_,2214610604,2317813513
Ruined my last two tickets smh https://t.co/sDsUxGZlJr,1490171171379331077,Kensington_Tae,373673033,2317813513
I want a taco stand taco,1490170983596302336,MehganJames,42561845,2317813513
I wanna go to a Sixers game,1490169945635831814,theonly1jm,1136845893871603715,2317813513
Sisterrrrrrrr 🥰🥰🥰🥰🥰 i miss her https://t.co/3PXR88grgo,1490164988484403203,ricanDessi,876979604497608704,2317813513
"“Hate” spelled backwards is “e-tah”. For example, if u hate me u can “e-tah” dick 🤪",1490159274085003270,Shay_Shay1414,2317813513,2317813513
I ain’t have a girlfriend in so long shit wild 🙄,1490157671365894145,ricanDessi,876979604497608704,2317813513
im really cool off everybody 😮‍💨✌🏾,1490157264270934017,asiajanae___,537668762,2317813513
"wish i was like u, heartless lol",1490138774881198083,genmnz,828744622881042432,2317813513
Hi 🤍 https://t.co/i6Zn0AhDmS,1490136101750771718,ItsThaiBih,194296077,2317813513
"I never thought you'd stay, that's okay.",1490133101548171265,SWSlyrics_bot,1323654528814718980,2317813513
His lil’blu 🦋💙 https://t.co/4bJVyKx9OK,1490126404591276033,ricanDessi,876979604497608704,2317813513
I’ve been heavy on the “you can delete my number “ this whole week … play at your own risk 😒✌🏾,1490112581662646273,juicexx__,2426347712,2317813513
I imagine myself in 5 yrs thanking the present me for not giving up❤️,1490108518204153856,Creeyonce,2945191007,2317813513
Cleaned my closet out. It feels so much better to walk in now,1490107453559787520,s_ishae,1472684773495779329,2317813513
Real playas don’t have to sneak.,1490097343386963969,DeJLoaf,125777025,2317813513
You must give yourself more love and care on the days you feel low.,1490075774438850562,LightofEmotion,1375558326084202499,2317813513
"""All our dreams can come true if we have the courage to pursue them."" - Walt Disney",1490073244120104972,SeffSaid,778518558145933312,2317813513
