full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@lou_permaul @Mashinsky Twitter and Instagram people getting it on other ones too now. everything being listed as a security you can’t promote those,1554548566953037824,ThomasGCrypto,1081399339354734598,718233691441508352
@auvisome @yahboyCBake @JonnyBones Insane to say that when GSP admitted current fighters are much better than when he competed,1554516197110054914,0utrageous_,899661171766251520,718233691441508352
"Our biggest raffle yet! 🎟 Enter daily for your chance at our biggest pots EVER💰
5 ways to enter and 7 ways to win!

https://t.co/7l1v5SpDfi https://t.co/lD8RZj2fNX",1554497252445638656,ElephantStatus,1392648081884200963,718233691441508352
"Our country must fulfill our promise to the millions of veterans exposed to toxic substances.

Join me in fighting for all of those who served all of us by telling our Senators to finally pass the PACT Act. https://t.co/0rCk9R84xc",1554483486999945218,BetoORourke,342863309,718233691441508352
Just posted a photo https://t.co/z6sVBpXI9n,1554472244100857856,BrotherRichard,36803269,718233691441508352
"@lou_permaul @TrVon Retail investors, meaning your average joe.",1554441754883022849,BitcoinSLO,949375415646289922,718233691441508352
"Catch my latest @Medium article for @ElephantStatus  about the latest raffle perfected for cheap PCS Trunk and the inevitable supply shock 

What is Bigger Than an Elephant? https://t.co/h1pV2YhAoN #elephant #Trunk #cryptocurrency #retirementplanning #DeFi #passiveincome",1554358713464397824,SK_CryptoK,1379506898253225990,718233691441508352
@ParkinJon @bolognaflesh @lou_permaul @I_am_Mutated @laurenboebert I would agree but teachers really don’t have the time to devote to firearms training. Police with the proper training and funding are much better than most civilians.,1554315768472506370,Peoplrsuprtoxic,1551387580284936194,718233691441508352
"@jhopper97030878 @lou_permaul @ChickC69925504 @Marcus4Georgia Once the rich capitalists found out the pandemic wasn’t going to affect them, and that they could just squeeze us all for more money… it didn’t matter which party was in office",1554297600995729408,bassbone1,74500709,718233691441508352
We need more Jon Stewart.,1554292626110693376,JoJoFromJerz,818893114979061761,718233691441508352
https://t.co/zwNO9ZnlVm,1554237951806083072,ElephantStatus,1392648081884200963,718233691441508352
"@TrVon Dude-everyone deserves a chance at redemption.  No one is perfect, and that is ok.  We strive to get better day after day!  Keep it up!  We’ll all get our day in the sun!",1554167898435993602,graviton2007,1421044986884280321,718233691441508352
"@cz_binance Yes, we need compliance for the sector to get mass adoption. Let's be realistic. It's good for all.",1554124845130063875,CryptoExpoDan,1400722939750850563,718233691441508352
"Students and teachers are walking back into their classrooms with no laws in this state having changed since Uvalde.

I'll fight for commonsense steps to end gun violence and finally keep our kids, educators, and fellow Texans safe. https://t.co/7zxabAH7bJ",1554106972798058496,BetoORourke,342863309,718233691441508352
"@lou_permaul @jhopper97030878 @ChickC69925504 @Marcus4Georgia It's the only response for their dishonest shell game. The ideology they hold is what matter, not the hat they wear",1553939447649128448,bassbone1,74500709,718233691441508352
@JamesPelton18 https://t.co/wTc1puaDbU is all I will say.,1553898400055173122,KryptoKortise,1204635304935804928,718233691441508352
"@TalkinYanks Facts! NY media is always in your face 😆. Price of being in the public eye bruh, not to mention the BEST TEAM IN BASEBALL! 🫣",1553891867741376512,CatholicLuis,3874626023,718233691441508352
Harris County turned out! https://t.co/7V5ESu7psj,1553884090310336513,BetoORourke,342863309,718233691441508352
"Comedy @OliverOnChain calling @RichardHeartWin a scammer during his Live Stream today! This guy needs an identity check, deletes a channel where he promoted scams himself…Meanwhile Richards calling tops and saving people early on from scammers like @Mashinsky #HEXicans #HEX https://t.co/RFau1m76Ma",1553870044076969990,ThomasGCrypto,1081399339354734598,718233691441508352
