full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Wasted 💀 https://t.co/yWBvPADm0M,1554423514211295232,ViciousVideos,1321061066760216577,1973043648
"50k/31 mile run done💪. Today is my amputation anniversary and the day I became cancer free, woohoo. Felt good celebrating it with a good long run. #MondayMotivaton #ultrarunning https://t.co/tMslcd05hn",1554242966675345408,NCrunnerjacky,2596681969,1973043648
The never ending game.. 😂 https://t.co/azZOOU6wKS,1554185992994701314,buitengebieden,1130021685351079938,1973043648
Balance.. 👌 https://t.co/nd66vb0Uub,1554184282477924354,buitengebieden,1130021685351079938,1973043648
Blind long jump. That’s a new one on me….. https://t.co/PPJGm8Jv2d,1553712040824520706,DaveJEvans70,1519811382019084295,1973043648
https://t.co/KSjozrP3Mf,1552938692926476289,JokersWildUK,971405685408837632,1973043648
https://t.co/fmZn6afWXn,1552931463007309824,WakeupPeopIe,286742737,1973043648
https://t.co/JhqJE42wnT,1552755127278346249,Shaz_Strt3,1868750274,1973043648
"The full 12 day journey growing my chia toilet... Yes, including sitting on it https://t.co/W4UQYg23Mo",1552742169751932928,alispagnola,87403396,1973043648
Good point. https://t.co/1XsJ11yDke,1552466374932533249,FailSign,1441093243,1973043648
Good night... 💫 https://t.co/rMt44fPx2C,1552409702528651265,Shaz_Strt3,1868750274,1973043648
Problem solved https://t.co/ZsuEgSVHI9,1552312430398685190,AdrianAssman,957114895060885504,1973043648
Chalkboard 7/26/22 @AroundtheHorn https://t.co/VzdSs2bIpd,1552043880781991936,woodypaige,19159726,1973043648
Zooming in https://t.co/jWiGT4JR2b,1551812686773633024,AmazingPosts_,1621337209,1973043648
https://t.co/ZIgOLQK1sK,1551693653218820098,hopesolo,61355746,1973043648
The Pizza box is also pizza. Give this man a Nobel Prize. https://t.co/fPI454voE9,1551628562368606208,AdrianAssman,957114895060885504,1973043648
"Heartbroken. This sport can be brutal sometimes. I’m proud of the way I competed, but sometimes your body doesn’t cooperate. Congrats to @elisecranny13 and @emilyinfeld for representing @teamusa so well. https://t.co/mk1qSaGuGK",1551301637624385536,KarissaSchweiz4,485956409,1973043648
"Casper and Pam singing Bruno Mars.. 😂

🎥 @casperandpam https://t.co/QzTIk87AVr",1551276330708307968,buitengebieden,1130021685351079938,1973043648
