full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
The official calendar for next weeks House on the Waterfront  Weekender. Don’t miss out! @HotWMD @_cyberJAMZ https://t.co/IwZf4VFzWx,1554216077768499200,DJHousecat,394888402,208932693
"Appreciate those that KNOW and LOVE you enough that they would NEVER let you stay in that space.

Continue to work on yourself for YOU and not for others. 

The payoff will be priceless. 

😉😃😅

#RealChicksRock
#RealChicksRockChucks
#RCR
#MotivationMondays
#Target
#ROCKon https://t.co/hmxLilztgv",1554192423311523840,RealChicksRock1,950697822,208932693
"Check out Mýa perform live!💃🏽🕺🏽🥂🎤🎶🔥💯#Lithonia #GA, #EastCharleston, #Peoria #IL, #SouthBend #IN, #Erie #PA 👀Details on👉🏽 https://t.co/uIEoBAF9bm #MyaPlanet9 
.
.
Beautiful pics shot by📸 @brandyallen https://t.co/nm9zv6wu45",1553942065452556288,dreams711,16299576,208932693
JK Rich https://t.co/R3anmXcr1Q Banging the box for https://t.co/C4fAgmXlFa this evening 7-9pm gmt 2 hours of deep underground goodness for your mind body &amp; soul 🙂,1553798517830844416,jkrich123,399545141,208932693
"We’re out here giving back! 

#RealChicksRock
#RealChicksRockChucks
#RCR
#Backpacks
#Back2School 
#DignifyADiva
#HouseInThePark
#UrbanGrind
#ROCKon https://t.co/dlOxn2m4eB",1553493460556152832,RealChicksRock1,950697822,208932693
#Djbthedhm https://t.co/QnEcIqmEcG,1552990900162265093,househead17,208932693,208932693
djb the dhm,1552990790183518208,househead17,208932693,208932693
Dave Mayer &amp; Kapal   Chicago Jazz (Stripped Mix),1552921980965371904,househead17,208932693,208932693
@StephanSpeaks JESUS 🙌🏾,1552715214025539586,househeadiva,175527637,208932693
Check yourself https://t.co/xxVzL3Wy1L,1552628653154000896,househeadiva,175527637,208932693
You will be missed my friend 😪😘 https://t.co/BaPz0z29kq,1552440734112190465,househeadiva,175527637,208932693
Patrice Scott - Remember When,1552412551752867847,househead17,208932693,208932693
Needs - Walkin Thru Circles (Thump Mix),1552410450331041798,househead17,208932693,208932693
Joburg (Original Dub Mix),1552408936594145281,househead17,208932693,208932693
A whole new bag of tricks #YouTube the state of the world of politics #PoliticsLive https://t.co/AKRISEVcvN,1552361995776806913,ladymusgrave,98083120,208932693
Wrongman - JAM (Original Mix),1552083612748718080,househead17,208932693,208932693
Loxion Deep - ####,1552081863388418048,househead17,208932693,208932693
Hanna - Wayfaring Man,1552075783564394496,househead17,208932693,208932693
T.U.R.F - East Side Harmony,1552057981637988355,househead17,208932693,208932693
Steve Otto_ The Roots (Steve Otto's Cut),1552056081710518274,househead17,208932693,208932693
sweeper - 3 ID - jeffradio,1552053989008723969,househead17,208932693,208932693
Lose Yourself (Dub Mix)  Demarkus Lewis,1552052444175241218,househead17,208932693,208932693
😘 https://t.co/Ezvts1tP8G,1551912318346444802,househeadiva,175527637,208932693
Bradford James &amp; Trinidadian Deep - Spirits In Motion,1551777029112094725,househead17,208932693,208932693
Soufflé Caramel - Smoothy Busy Cool,1551773208839331841,househead17,208932693,208932693
Proxima,1551771613724643330,househead17,208932693,208932693
Soul Wun - I Wish I Knew,1551770326131941377,househead17,208932693,208932693
Masirah - Find A Way (Atjazz Remix),1551768837355364353,househead17,208932693,208932693
Gerd - High Octane,1551766798210633733,househead17,208932693,208932693
Marcel Vogel - I Got Jesus (Original Mix),1551765157440798720,househead17,208932693,208932693
Spinntraxx - Neicys Jam,1551750018352254976,househead17,208932693,208932693
6th Borough Project-B.U.R.T. (Inside) feat. Paul Joseph -www.mrtzcmp3.net,1551748407940841472,househead17,208932693,208932693
fLako – Lonely Town (Karizma Rework),1551746747352891393,househead17,208932693,208932693
The Mountain People - Mountain008.1,1551744367748063234,househead17,208932693,208932693
Black Motion - Joy Joy (Official Audio) Ft. Brenden Praise),1551549150591860737,househead17,208932693,208932693
Don't Let Anyone Turn Your Sky Into A Ceiling https://t.co/WnfD270NA6,1551546924104392705,CMackMinistries,127227423,208932693
02-deetron--orange-dh,1551545384501116928,househead17,208932693,208932693
Nathan Adams - Stay Away (Sir LSG Vocal Mix)),1551530844707295232,househead17,208932693,208932693
darryl donneau better way piano mix,1551403110257639424,househead17,208932693,208932693
Dutchican Soul - Everybody [Salted Music],1551401546168078342,househead17,208932693,208932693
Elements of Life - Innocence + Inspiration,1551392580075675649,househead17,208932693,208932693
Kresy - Think Of You feat. Javonntte,1551368219344117764,househead17,208932693,208932693
BCR035 _ Mr G - Toi Toi(1),1551355018300866560,househead17,208932693,208932693
Isolee - I Like It Here Can I Stay,1551350065574330369,househead17,208932693,208932693
Darryl D Bonneau Free Your Mind,1551346047833837570,househead17,208932693,208932693
Claude Young - Promenade,1551344501859520512,househead17,208932693,208932693
Wrongman - JAM (Original Mix),1551334272035848199,househead17,208932693,208932693
Young Leaders,1551326472073248769,househead17,208932693,208932693
Ron Trent - Touch,1551322739360808960,househead17,208932693,208932693
Octopuz - 4 U (Original Dub Mix),1551317468685164553,househead17,208932693,208932693
Mr G - Pulze,1551314588544765962,househead17,208932693,208932693
Fish Go Deep _ Believe In Now,1551248320751931392,househead17,208932693,208932693
1977 - Mondat,1551235963061420032,househead17,208932693,208932693
A Bit Deeper,1551229644652908544,househead17,208932693,208932693
Joburg (Original Dub Mix),1551224743914881024,househead17,208932693,208932693
KAI ALCE - HEAVEN,1551206064137408512,househead17,208932693,208932693
Kerri Chandler - Four (Raw Grooves EP),1551202276911599616,househead17,208932693,208932693
Mr. G - Ben&amp;Gerd (Killin It M Day),1551199113538158599,househead17,208932693,208932693
Javonntte No One Like U164914,1551171926357311488,househead17,208932693,208932693
Mi Utopia (Original Mix),1551160820733825024,househead17,208932693,208932693
Vega - Cerca De Mi - Original Instrumental,1551158557432856576,househead17,208932693,208932693
Kresy - Think Of You feat. Javonntte164900,1551157022548180992,househead17,208932693,208932693
Beacon of Light (Maritime Dub) crackazat,1551155592256970754,househead17,208932693,208932693
Karim Sahraoui - Prelude - MS93 - Transmat records,1551153361952686080,househead17,208932693,208932693
Knowledge can alter how you currently see others. You may have... More for Leo https://t.co/M6HXbppJZO,1551152907310944257,TheStreetDiva,146849370,208932693
Homero Espinosa - Step Into A Groove (Unreleased Fizzikx Remix),1551151385042948096,househead17,208932693,208932693
sweeper - 3 ID - jeffradio.011540,1551149874099507200,househead17,208932693,208932693
Hidden Desires tom conrad,1551148270440914946,househead17,208932693,208932693
Owen Jay &amp; Melchior Sultana - Groove Me,1551146693793562625,househead17,208932693,208932693
Kerri Chandler - Rain (Demarkus Lewis 2011 Mix),1551144537157935104,househead17,208932693,208932693
Josh Milan - Thinking About Your Body (Louie Vega Dance Ritual Mix)),1551141732296925184,househead17,208932693,208932693
Swirl People - We Are (Saison Remix) [NO FUSS RECORDS] (1),1550945374722031618,househead17,208932693,208932693
Santonio Echols - Blue Skies,1550943764436422661,househead17,208932693,208932693
Moodymanc_ Tariff _ Well Cut Records 001,1550941953830916098,househead17,208932693,208932693
Quentin Harris Feat. Margaret Grace - My Joy (Sean Mccabe Melodious Dub Mix),1550940201119322112,househead17,208932693,208932693
Johannes Heil - G.O.D. Part 2 (Sven Tasnadi &amp; Juno 6 Remix),1550938232325644300,househead17,208932693,208932693
https://t.co/0N2yOYLZG3,1550938159554469888,BiblicalMFJones,2153772451,208932693
Octopuz - 4 U (Original Dub Mix),1550936835983118338,househead17,208932693,208932693
Gin Tonic Orchestra - Hands On The Drums (Live Mix),1550935498037788674,househead17,208932693,208932693
Mark Seven - The Promised Land (Chapter VII_ Salvation),1550933723964661762,househead17,208932693,208932693
Walk a Mile (Kadasma Deep Exploration Mix),1550931982766555138,househead17,208932693,208932693
Dâm-Funk - Bounce,1550930644804505601,househead17,208932693,208932693
sweeper - 3 ID - jeffradio.011540,1550928988188590080,househead17,208932693,208932693
Crackazat - Evergreen,1550927639925473280,househead17,208932693,208932693
Archie Hamilton - Last Laugh,1550925631042588672,househead17,208932693,208932693
French Touch 2 - What Would You Change feat.Teddy,1550922782602665985,househead17,208932693,208932693
See You (Mateo's Funky Moods Remix),1550918118616301569,househead17,208932693,208932693
Addex - Metamorphosis (Original Mix),1550916093513957376,househead17,208932693,208932693
Faith (Original Mix) Borrowed Identity,1550914542909128704,househead17,208932693,208932693
Jordan Fields - With Love It Will,1550912843926720513,househead17,208932693,208932693
Alton Miller - In The D,1550911121049133056,househead17,208932693,208932693
1977 - Mondat,1550909239966801924,househead17,208932693,208932693
Needs - Walkin Thru Circles (Thump Mix),1550907139698606080,househead17,208932693,208932693
Sinna Mann (Original Mix),1550904016946827265,househead17,208932693,208932693
Ron Trent - Touch,1550901571164176384,househead17,208932693,208932693
darryl d bonnea better way dub mix,1550897241891774469,househead17,208932693,208932693
