full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"This makes it seem too real, we’ll miss you big guy!! Bark bark woof woof https://t.co/nsAtyraIrf",1554604279700197377,mnm_leon,952822895885082625,908500693018746880
@KnownMLBEnjoyer Yessir!,1554602912545849344,alli_oopsie,430456195,908500693018746880
Darin Ruf says goodbye 👋 https://t.co/LrddcQYuin,1554602820149645312,NBCSGiants,66495526,908500693018746880
"Let’s do this shit, Los! https://t.co/K01I0pEnEA",1554600869391265792,alli_oopsie,430456195,908500693018746880
"Carlos Rodón on what’s next: “Alright, it’s over. Which is good. We don’t have to be anxious … Now let’s try to freaking win. That’s my thought. We’re here, might as well do it.”",1554595780815491072,PavlovicNBCS,38140624,908500693018746880
shaking with rage right now. give him back https://t.co/XZDIsBtbaj,1554594065731108865,uyohs_,913296296378720257,908500693018746880
@Angels WHAT ARE YA’LL FUCKING DOING?!?,1554590851833012224,mnm_leon,952822895885082625,908500693018746880
We have made the following trade: https://t.co/wq4fl1m5Je,1554583023575867392,Orioles,39389304,908500693018746880
"Phillies have been in touch on Carlos Rodon but word is price is high. Uncertain if deal isn’t possible,",1554573521954668544,JonHeyman,36139166,908500693018746880
"The deal is official. Darin Ruf goes to Mets for J.D. Davis, LHP Thomas Szapucki and starting prospects Nick Zwack and Carson Seymour. Ruf is one of the best dudes the Giants have had in that clubhouse, and also the subject of one of Duane Kuiper's best calls: https://t.co/hWFh5600vO",1554573257528840192,PavlovicNBCS,38140624,908500693018746880
https://t.co/kFBCTrNdyI,1554570308295618561,sfgiantskate,1360384456188563456,908500693018746880
What’s for lunch? https://t.co/k9OzWWRoWW,1554568577940099072,mariners_markus,1391813906742398979,908500693018746880
BECAUSE IM NOT ALLOWED TO HAVE EVEN A SINGLE WIN.,1554567954905399297,uyohs_,913296296378720257,908500693018746880
the collapse is going to be legendary. https://t.co/gxrsClMEKV,1554566308141797376,uyohs_,913296296378720257,908500693018746880
https://t.co/F9mW0LhxJZ,1554562562812825600,uyohs_,913296296378720257,908500693018746880
"Teammates. 👀

This combo is gonna be so fun to watch! 🇩🇴 https://t.co/OpqYKXw8yI",1554558992806023168,MLB,18479513,908500693018746880
#forevergiant https://t.co/g7uwAgJHg5,1554557766898880512,49ersLa,1185340887271792640,908500693018746880
mets fans calling all mets fans please bark for ruf. PLEASE keep the tradition going u DONT understand https://t.co/56GPdEdPig,1554554520222412800,sfgiantskate,1360384456188563456,908500693018746880
the giants https://t.co/WJmsBiKXwr,1554553783182446592,uyohs_,913296296378720257,908500693018746880
IM GOING DARK  IM DEACTIVIATING IM NEVER GONNA GET TO BARK FOR DARIN RUF EVER AGAIN,1554553636960604160,sfgiantskate,1360384456188563456,908500693018746880
well it appears ruf is on the move. https://t.co/f2v7coBQ6m,1554553623740239872,muttnik,3298886262,908500693018746880
NOOOOOOOOOO https://t.co/QyoFSQ0pij,1554553398338281473,sfgiantskate,1360384456188563456,908500693018746880
@KnownMLBEnjoyer FLOW &gt; JO 🥹,1554552920539930624,mnm_leon,952822895885082625,908500693018746880
https://t.co/Yfjx21idTA,1554539055714406400,Noahsyndergaard,361351581,908500693018746880
just had to say goodbye to sophie ☹️,1554525270740062208,sfgkate,1493971940582707203,908500693018746880
can’t wait until this deadline is over,1554522881303781376,alli_oopsie,430456195,908500693018746880
https://t.co/oy2nzgdg3c,1554500415365980160,hoodieglasnow,1324954166188531713,908500693018746880
Good morning everyone. What a nice day to think about my family that brings me so much happiness and ignore all baseball related current events. 🥰 https://t.co/xfGLiKegdF,1554499560688349185,NLabendeira,1435789043212513280,908500693018746880
@JeffPassan Announced Soto https://t.co/LPVnjelNUM,1554496005709635584,wojespn,50323173,908500693018746880
"Dodgers: Betts, Turner, Freeman.

Padres: Soto, Tatis Jr., Machado.

Giants: DAVID VILLAR 😈 TOMMY LA STELLA 🔥 DIXON MACHADO 💯 https://t.co/RllAJ5ccM4",1554495132623183873,sfgiantskate,1360384456188563456,908500693018746880
@jthamano https://t.co/qOg9vmSVOp,1554385993775595520,MakeItAQuote,1446813263526772736,908500693018746880
I am in favor of canceling @AgeofVOITron 🗣,1554385716020334595,Stirbis69,1106189852435861507,908500693018746880
God Really knew what he was doing when he made Latinas.,1554384677271511040,Stirbis69,1106189852435861507,908500693018746880
Insanity https://t.co/z8ML17wT0c,1554382711220891649,Stirbis69,1106189852435861507,908500693018746880
"Michael Keaton says he's never watched an entire Marvel or DC movie

""I have other shit to do""

(via @Variety) https://t.co/rMgGBmbfbp",1554358847979921408,CultureCrave,932786452739407872,908500693018746880
today was a good day :] #giantstwt https://t.co/0unWbd9nCE,1554353437025808384,brandonbelts,970259960410992641,908500693018746880
face reveal https://t.co/lBoDYGsqnL,1554350615337132033,uyohs_,913296296378720257,908500693018746880
Oh yeah during our whiffle ball game a dog LITERALLY STOLE SECOND https://t.co/n6SVIMVAKO,1554345113848991745,49ersLa,1185340887271792640,908500693018746880
not sad over national gf day bc relationships aren’t real,1554342063583309824,uitrq_,1517184902705270790,908500693018746880
Lost the game but gained friendship 😸 https://t.co/eJeMwb2IXa,1554341881047179264,GausSupremacy,1383511232515170305,908500693018746880
"Wilmer Flores has a different mindset at the trade deadline than he did as a younger player. “At that time I didn’t know much about the business part of the game. I thought you were supposed to be (on) just one team. … I didn’t know I could be traded, obviously.” 😢",1554334072112967680,extrabaggs,28743774,908500693018746880
giants flopped but giants twt won 🥲🥲🥲 https://t.co/oOdyzrF643,1554332568421404673,sfgiantskate,1360384456188563456,908500693018746880
i gotta stick beside him. hes my best friend https://t.co/5eUvlY4bV3,1554312779711991808,brandonbelts,970259960410992641,908500693018746880
LMFAOO https://t.co/Nax8OcWTl1,1554309028221800448,PlayoffTorres,1553420438658744322,908500693018746880
watching the giants lose in 4K! https://t.co/gOz47zrFLN,1554300018739187712,brandonbelts,970259960410992641,908500693018746880
CATBOYS OF GIANTSTWT https://t.co/dKWkQrgyf4,1554290670516387841,torturebaseball,1438321451329748993,908500693018746880
"I keep having to specify in case anyone thinks I'm talking about the 3b machado I'm not just like, being weirdly detailed",1554290542594314240,thefriscobay,391823054,908500693018746880
good news y'all our ss machado wears a chain,1554289152136318978,thefriscobay,391823054,908500693018746880
The 2nd best Kruk and Kuip at the game https://t.co/WYtQqYwinj,1554288542968213504,GausSupremacy,1383511232515170305,908500693018746880
This look insane I might cream my pants https://t.co/Y9FrIkX3U4,1554287883686592513,AdamBannedBoy,1454614710238601220,908500693018746880
u thought giants twitter was real before? GIANTS TWITTER IS REALER!!!!!!!! https://t.co/DM5gumNmfs https://t.co/o7gtxiKnHA,1554287278226153473,sfgiantskate,1360384456188563456,908500693018746880
1-2-3 INNING FOR WEBBY https://t.co/XFHqbI2kqy,1554283246522773505,sfgiantskate,1360384456188563456,908500693018746880
an *almost* July dump…because i didn’t get a chance to post these priceless memories. I loveeeee youuuuuuu guysss🫶🏻🧡 https://t.co/rqA7ioW72b,1554280292138885120,C4TheH,844435765,908500693018746880
"The St. Louis Cardinals are finalizing a deal to acquire left-hander Jose Quintana from the Pittsburgh Pirates, sources tell ESPN.",1554279731012452353,JeffPassan,33857883,908500693018746880
oracle park i am you,1554271027504431105,sfgiantskate,1360384456188563456,908500693018746880
Poor little guy so full of hope https://t.co/9pofGZSikK,1554261013607772160,TheJordanKempf,2338663171,908500693018746880
GIANTSTWT WIFFLEBALL GAME ‼️‼️ giants walked it off 7-6 with an rbi single by me 😁😁😁😁 https://t.co/XKs0JkWNU1,1554257536697544704,sfgiantskate,1360384456188563456,908500693018746880
I love him https://t.co/XK851hc8ky,1554247094193426432,betvhanyy,4886451500,908500693018746880
"imagine having the biggest money printer in the history of sports and still avoiding the luxury tax like the plague, sell the team arte https://t.co/gbXpTeiGbX",1554244350820765696,kylemoto10,1167570114666852352,908500693018746880
@KnownMLBEnjoyer At the very least he could bring some fun while the team continues to tank,1554213587341565954,mnm_leon,952822895885082625,908500693018746880
https://t.co/WvZj9CiLUv,1554207721183797248,brandonbelts,970259960410992641,908500693018746880
The Yankees get their men: #Athletics ace Frankie Montas and closer Trivino.,1554201488058040320,BNightengale,41646662,908500693018746880
Puppy https://t.co/N0z7cDMiYK,1554188295067774976,kylemoto10,1167570114666852352,908500693018746880
Fuel https://t.co/mD5TTJiDam,1554176366806966276,JeffPassan,33857883,908500693018746880
"A look back at a few of our favorite homers from the month of July 

(#SFGiants x @NuveenInv) https://t.co/nh4kwU6srL",1554146188554670080,SFGiants,43024351,908500693018746880
"Everyone: “How’s Carlos handling everything?”

Carlos: 

(I love this man 😂) https://t.co/M1LNjXOJmo",1554144152505372672,AshleyRodon,40616821,908500693018746880
"First clip from #SheHulk

Premiering August 17 on Disney+
https://t.co/xUhrWTlqiW",1554137066316869635,CultureCrave,932786452739407872,908500693018746880
"New trailer for #Andor
https://t.co/cwQSidYvS5",1554094027229696000,CultureCrave,932786452739407872,908500693018746880
@percpoop @KnownMLBEnjoyer  🐐 &lt;3,1554021975198420996,betvhanyy,4886451500,908500693018746880
Unless you have A/C on you’re probably up rn,1554011169337196544,Stirbis69,1106189852435861507,908500693018746880
people who try to gatekeep music are so annoying like shut the fuck up,1553995290620809216,uitrq_,1517184902705270790,908500693018746880
@KnownMLBEnjoyer ty weff.,1553986863043555329,sfgiantskate,1360384456188563456,908500693018746880
"@KnownMLBEnjoyer Tired: bWar and fWar 

Wired: Fantasy Point Totals",1553973145685467137,Loongtv,4581223819,908500693018746880
My ticket stub from the game yesterday!  I wish paper tickets were still more of a thing. https://t.co/Eg4eoSXBZ2,1553966547411996672,kylemoto10,1167570114666852352,908500693018746880
@KnownMLBEnjoyer https://t.co/ewvJy2BaJf,1553960916978266112,keani_yafreak,259951326,908500693018746880
https://t.co/GtamZgDWKH,1553953857834782720,FoolishBB,1077177945058349056,908500693018746880
Marvel has officially described #SecretInvasion as a 'crossover event' https://t.co/4j5hBUAOZH,1553939736711942144,CultureCrave,932786452739407872,908500693018746880
go giants!!!! i love u sophie wophie 😁😁 mj and alex too i guess https://t.co/BfkfKwVB3e,1553939043708088320,sfgiantskate,1360384456188563456,908500693018746880
Tobey Maguire was cast as Spider-Man 22 years ago today 🕸 https://t.co/HkQEGRSono,1553935415588990976,CultureCrave,932786452739407872,908500693018746880
tomorrow is my first time ever seeing webby pitch in person!!!!!!!!!!,1553933062378991616,brandonbelts,970259960410992641,908500693018746880
"Carlos Rodón on everything that’s going on: “What I’m worried about is tomorrow, I’m worried about winning tomorrow.”",1553931242088697861,PavlovicNBCS,38140624,908500693018746880
Closed out with a shutout 🤙 https://t.co/qNpgHHIiPO,1553930547436474369,SFGiants,43024351,908500693018746880
https://t.co/NK72I95HiW,1553926234865909766,WillClark22,1484740895341613056,908500693018746880
watching baseball players say their emotional last goodbyes to teammates will literally never get easier. no matter the team. no matter the year.,1553926206411509761,thefriscobay,391823054,908500693018746880
"Rodón was dealing 🔥

(➡️ @pacificobeer) https://t.co/OixmZUeSmx",1553925965092356099,NBCSGiants,66495526,908500693018746880
The Giants won 4-0. Carlos Rodón had one of his best starts as a Giant and Farhan Zaidi probably received a lot of phone calls. The Giants are 51-51 with one game until the trade deadline.,1553925586959024128,PavlovicNBCS,38140624,908500693018746880
The series is ours #SFGameUp https://t.co/u0tael5LHR,1553925525629911041,SFGiants,43024351,908500693018746880
@gabekapler hope u heard it king &lt;3,1553923756828962817,sfgiantskate,1360384456188563456,908500693018746880
my section sang happy birthday to kapler during the mound visit,1553923651505774594,sfgiantskate,1360384456188563456,908500693018746880
"7 IP | 2 H | 0 R | 10 K

Carlos Rodón 🔥
https://t.co/GgIxcDzh3H",1553922356992696321,NBCSGiants,66495526,908500693018746880
The 'dón got it done 👊 @Carlos_Rodon55 https://t.co/C5x9Zjf7Pz,1553920761588355077,SFGiants,43024351,908500693018746880
https://t.co/vXA7fTExFM https://t.co/4pspUNnx6x,1553920596559269889,19problemz,589211155,908500693018746880
A brilliant night by the Bay for @Carlos_Rodon55. https://t.co/2vflc09pYa,1553919159477719041,MLB,18479513,908500693018746880
"@KnownMLBEnjoyer He could learn to read the ball coming off the bat better, but I’ve already seen some improvements there, and he’s hitting the cutoff man more than he was. I know he loves to show off his arm, but now he’s learning there’s a time and a place for it.",1553918379907395584,alli_oopsie,430456195,908500693018746880
"@KnownMLBEnjoyer True.

I’m so glad Luis has thrived.",1553917496368828417,alli_oopsie,430456195,908500693018746880
"@KnownMLBEnjoyer That was a nice silver lining, to be sure.",1553916625438380032,alli_oopsie,430456195,908500693018746880
"@KnownMLBEnjoyer Some of the offensive help would be solved with fewer injuries, honestly. They’ve been snake bitten this year.",1553915716515950592,alli_oopsie,430456195,908500693018746880
"@KnownMLBEnjoyer Exactly this! 

We need bullpen help, not to get rid of an ace starter.",1553915149542498305,alli_oopsie,430456195,908500693018746880
"@KnownMLBEnjoyer It’ll make me sick if we lose him. 

And seriously, what kind of message would that send to the fans and the players? Oh, they’ve gotten back up to .500 and they’re only a few games out of the wild card but we’re not even going to try???

No, man. Just…no.",1553913930191290369,alli_oopsie,430456195,908500693018746880
DEEBOOOOOOO I LOVE YOUUUUU https://t.co/YPRAIygKK5,1553913465466605569,AdamBannedBoy,1454614710238601220,908500693018746880
