full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Thoughts on this Ferrari? https://t.co/qTVwcPKoMx,1553908370888921090,DHypercars2,1441890830914965506,238207778
S T U N N I N G  C L A S S I C S https://t.co/Ie6zBoNgQV,1553905372611907584,StunningClassic,1489454577715855361,238207778
"#Lamborghini 🇮🇹 Countach LP400S

© Bringatrailer https://t.co/7p0K3IZgjA",1553748289635422208,ItaliAuto,210933549,238207778
#ferrari 250  gto https://t.co/GlZfBF2SK3,1553397012598607872,michele69028102,1183638732865445888,238207778
I will be voting NO on Pelosi’s anti-freedom gun ban tonight. The 2nd Amendment is non-negotiable to me. I’ll NEVER waiver in defending your RIGHTS!,1553103431979630592,RonnyJacksonTX,1201953403099893760,238207778
"We are the Baltimore Field Office. Join me, Director of Field Operations Stephen T. Maloney, as I take you on a tour of our area of responsibility. https://t.co/uzJQkvMC32",1553094864463699968,DFOBaltimore,1211768711528370176,238207778
"Democrats don’t care that the ""assault weapons"" ban bill is unconstitutional.

They just want to ban guns.",1553093430368260096,RepAndyBiggsAZ,816652616625168388,238207778
Thank you @POTUS for rapidly declaring a Major Disaster in response to Eastern Kentucky’s ongoing flooding. I joined all members of our congressional delegation to support @GovAndyBeshear’s request and speed federal resources to assist search and rescue operations.,1553031468347260928,LeaderMcConnell,1249982359,238207778
#porsche Carrera gt https://t.co/dIHwYtPZjv,1553006698679484416,michele69028102,1183638732865445888,238207778
"Bystanders are being held as heroes for jumping into action, rendering aid to a Pennsylvania State Trooper who was shot in the leg following a physical confrontation with a suspect.

According to police, Pennsylvania State Troopers were on patrol near

https://t.co/7LFC9sjMhb https://t.co/bWVArDk8m5",1552997346342043664,CitizenStringer,1395686632880214016,238207778
#ferrari f40 https://t.co/1yModxX61V,1552912041631006720,michele69028102,1183638732865445888,238207778
"Let’s Go Brandon! 
https://t.co/ZAeKKet8ZY",1552829763634479104,GOP,11134252,238207778
elonmusk: @FutureJurvetson @Tesla @gjurvetson Thanks for your support over the years,1552812979783180288,ElonMuskLegacy,1288505350044426241,238207778
Which car are you taking? https://t.co/XWnvOdkkOU,1552458820026306561,DHypercars2,1441890830914965506,238207778
The awesome one year only 71 Boss 351 Mustang… https://t.co/qEzeKPAAb4,1552448790971518977,DinoKasamis,712661235062407168,238207778
GREAT NEWS: Mat Rosengart says Tri Star has been ordered to turn over all documents related to the electronic surveillance of Britney! #JusticeForBritney https://t.co/c7lnWo7V4K,1552442233047367680,BritneyTheStan,1410701165851971595,238207778
#porsche https://t.co/Fuf1mJubwU,1552432887386947584,porsche__porn,899394401121652736,238207778
S T U N N I N G  C L A S S I C S https://t.co/HVNDh1VL77,1552414501516894209,StunningClassic,1489454577715855361,238207778
The only thing more hilarious than Biden saying he deserves our thanks for record high gas prices is the Democrats announcing the Inflation Reduction Act of 2022.,1552406907113070600,repdarrellissa,63650107,238207778
Thoughts on this Koenigsegg? https://t.co/JO02XR2bh0,1552398421356584961,DHypercars2,1441890830914965506,238207778
"Election day is only 104 days away! 

Make sure you, your friends, and your family are registered to vote.",1552377281061867521,GOP,11134252,238207778
Here is a hug to make your day! #hug #thebestpartofthejob #srpd #community #srpdcareer https://t.co/6crCOAAhpj,1552373650069762048,SanRafaelPolice,27241813,238207778
#ferrari https://t.co/dN2hA2yFQ8,1552366390870515713,michele69028102,1183638732865445888,238207778
"The average living expenses of a Kansan household have risen by more than $700/month. Bidenflation is driven by woke, progressive policies - when will this Administration understand that putting Activists over Americans is hurting our families?",1552340939770937346,mikepompeo,1163992520252153857,238207778
Grogeous 1968 https://t.co/5QfvQvqsmY,1552327332370825218,bosalem64546044,1296088252366098432,238207778
Thoughts on this Ferrari? https://t.co/UK56WJEntm,1552322925780402177,DHypercars2,1441890830914965506,238207778
"She.  Is.  Amazing.  Now THIS is a warrior.  Shot three times including the face - and she didn't back down.  Not only that... but she can't wait to get back to work as a cop.

https://t.co/Vd8MYKJM7K",1552311644008718338,LawEnforceToday,20020846,238207778
#AstonMartin one 77 https://t.co/7sruAAW0O6,1552306434678874114,michele69028102,1183638732865445888,238207778
Gov. DeSantis Hits Back Against ESG Funds https://t.co/jXzK71Pq9P,1552285843062067200,GovRonDeSantis,1058807868,238207778
China is the greatest foreign threat to the United States.,1552280321558827008,RepAndyBiggsAZ,816652616625168388,238207778
'69 Camaro Z/28  ©️ https://t.co/iNiwmapB8C,1552277226447466496,bobby__me,1239404847566188546,238207778
#ferrari f40 https://t.co/VIonaknvIx,1552268418916687873,michele69028102,1183638732865445888,238207778
Thoughts on this Lamborghini? https://t.co/qhULmxi6VO,1552262537013383168,DHypercars2,1441890830914965506,238207778
#ferrari f12 tdf https://t.co/XkkNGmogxK,1552255043814014984,michele69028102,1183638732865445888,238207778
Here’s a couple you don’t see often now…71 Mustang Grande an Barracuda Gran Coupe… https://t.co/FAiC0D2cVn,1552233356884168704,DinoKasamis,712661235062407168,238207778
Just like when I was a teenager… https://t.co/nW2JYwYlDv,1552232682968449025,DinoKasamis,712661235062407168,238207778
#lamborghini countach https://t.co/Fxuex0squ0,1552207683687702528,michele69028102,1183638732865445888,238207778
Reminder: The national average gas price never topped $3 a gallon during the Trump administration.,1552164882749038592,GOP,11134252,238207778
S T U N N I N G  C L A S S I C S https://t.co/WNhpVh5jW6,1552119136242700288,StunningClassic,1489454577715855361,238207778
Gov. DeSantis Attends the Florida Sheriffs Association Summer Conference https://t.co/0bEC3gRrKh,1552079947040034816,GovRonDeSantis,1058807868,238207778
Wishing our @FBI partners a Happy Birthday! Thank you for 114 years of service to our nation! https://t.co/TlT2eQEnq5,1552045196560388096,DFOElPaso,1211698697249013766,238207778
"Surest sign that a recession is coming: BIDEN says ""we're not gonna be in a recession"" https://t.co/ilU2fREqVw",1552025453598310404,RNCResearch,55329156,238207778
#bentley continental gt https://t.co/gGSk5YmJYQ,1552005824884744192,michele69028102,1183638732865445888,238207778
S T U N N I N G  C L A S S I C S https://t.co/mPisVBDVdj,1552004469348450304,StunningClassic,1489454577715855361,238207778
"American farmers need a government that fights for them, not against them.",1551986837127802880,mikepompeo,1163992520252153857,238207778
The only thing more ridiculous than the White House redefining the word “recession” is the mainstream media repeating it to be as helpful as they can.,1551986178194378753,repdarrellissa,63650107,238207778
Thoughts on this Bugatti? https://t.co/meJGraXiS1,1551960544881520647,DHypercars2,1441890830914965506,238207778
#ford gt https://t.co/QpSrtZq5np,1551949326393511936,michele69028102,1183638732865445888,238207778
#ferrari 288 gto https://t.co/sC5MHKJlff,1551924624010665985,michele69028102,1183638732865445888,238207778
Wow…awesome 70 El Camino…love the paint/color…. https://t.co/1o5Qr6uNiR,1551876477049835520,DinoKasamis,712661235062407168,238207778
#koenigsegg agera https://t.co/u57YtK33zM,1551820778194309123,michele69028102,1183638732865445888,238207778
S T U N N I N G   C L A S S I C S https://t.co/RoMyEqEx3M,1551769816536453120,StunningClassic,1489454577715855361,238207778
"🇺🇸NRA Instructor Rick Ector is at it again! @detroitccw is hosting his 11th annual Detroit Ladies Shooting event this weekend. 

This free event includes a range safety briefing, lesson &amp; the chance to shoot. 

Sign up here ➡️ https://t.co/N1udYZRIQt
 https://t.co/S60lCbDOrw",1551700025272573952,NRA,21829541,238207778
"The amount of attention on me has gone supernova, which super sucks. Unfortunately, even trivial articles about me generate a lot of clicks :(

Will try my best to be heads down focused on doing useful things for civilization.",1551698120328749056,elonmusk,44196397,238207778
"""What is exactly the White House's definition of a recession?""

KARINE JEAN-PIERRE: ""I'm not going to define it from here"" https://t.co/GNteaetb0V",1551680832796073984,RNCResearch,55329156,238207778
elonmusk: All Teslas come with a free karaoke app https://t.co/zhssXavPOQ,1551669275915681794,ElonMuskLegacy,1288505350044426241,238207778
#McLaren p1 https://t.co/h2JTToK4aU,1551641709951549440,michele69028102,1183638732865445888,238207778
