full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
curious to know what’s beyond? https://t.co/JYnkLx62Sg,1554331864264949762,clubhousecandle,1518662390165897217,1406315344495476736
color the air https://t.co/f7iyg423Ze,1554301339210903552,clubhousecandle,1518662390165897217,1406315344495476736
someplace magical and strange https://t.co/aMLImCwWqd,1554271381826654208,clubhousecandle,1518662390165897217,1406315344495476736
escape the everyday https://t.co/86AkR8cDY6,1554241105171951617,clubhousecandle,1518662390165897217,1406315344495476736
the truth is right in front of you https://t.co/4mBfWMKkHG,1554215757956820999,clubhousecandle,1518662390165897217,1406315344495476736
Light your way home https://t.co/Kh0pALXp2f,1554178099666792448,clubhousecandle,1518662390165897217,1406315344495476736
Calum working out via adamquigley's latest TikTok! https://t.co/IhGrCCAcyn,1553898909289910274,5SOST0URUPDATES,1490096938577977355,1406315344495476736
"This week's lineup has entered the chat 🤩 Aug 1 - 6: 👇

👻 MONSTER
🍫 MINT BROWNIE
🍌 BANANA BREAD
🥮 CHOCOLATE CARAMEL
🍓 STRAWBERRY ICE CREAM BAR
🍪 MILK CHOCOLATE CHIP https://t.co/CimtnxAYNB",1553893056935448576,CrumblCookies,898202159270871040,1406315344495476736
uersualptrna gteom ownhgli ateth onmo,1553865268945829888,5SOS,264107729,1406315344495476736
What a great tournament! Incredible advert for womens football and sport in general. Inspirational stuff. Congrats @Lionesses,1553817786971029524,NiallOfficial,105119490,1406315344495476736
https://t.co/luvGSLULll,1553259095926288385,hourlylrh,1528070226214010882,1406315344495476736
https://t.co/5C7gObCh2S,1553246760268611584,hemmingslftv,1272941616433704960,1406315344495476736
https://t.co/k9axe2j35s,1553127366339178496,5SOS,264107729,1406315344495476736
WATERPARKS BUS BROKE DOWN YA SO AND WHAT ABOUT IT???,1553066650924113923,waterparks,255284270,1406315344495476736
56 days to 5sos5,1553047780612096001,daysto5sos5,1524425831933693953,1406315344495476736
i’m so much older than i ever thought i would be,1552859786613428224,LH1LYRICBOT,1409729622455902208,1406315344495476736
https://t.co/Zag1CrcZ4B,1552859283683000321,handsosbot,1371981543082721284,1406315344495476736
https://t.co/hOuPGDMPbb,1552745715473911809,hourlylrh,1528070226214010882,1406315344495476736
https://t.co/PKubPtXBhT,1552730615815868416,hourlylrh,1528070226214010882,1406315344495476736
had so much fun in America with @5SOS 🖤 thanks for having us + we cant wait to come back 👅 tickets on sale tomorrow 10am local time https://t.co/QQv7fOEY0L https://t.co/Iwofcmemf1,1552709065297510400,palewaves,2214331839,1406315344495476736
57 days to 5sos5,1552706821537705984,daysto5sos5,1524425831933693953,1406315344495476736
wait who was my notifs on i wanna make sure i have urs on too,1552462791465963520,hrts4lrh,1366480280106766336,1406315344495476736
"Now we’re stressed and depressed and we're going round again 🌪 The #BLENDER video is here. 

It’s amazing making something like this on the road, it’s a chance to show the best side of the band, and come up with awesome ideas with director @RyanMFleming 

https://t.co/JkdBnFzn0X https://t.co/OL6AFkDuNO",1552324832049582081,5SOS,264107729,1406315344495476736
TMH north america finished 🥲,1552146668988022785,Michael5SOS,403246803,1406315344495476736
i moaned https://t.co/ZdOCybK0LB,1552140944119664641,keepdrivingsue,1432085956740460558,1406315344495476736
We’re not ready for the next tweet.,1552128735607930880,CALMDAlLY,1490829621511794690,1406315344495476736
@5SOS @adorebhadid Can’t wait for you to see Ryan F’s insane work he did here. 😍,1551987112282624001,Ashton5SOS,439125710,1406315344495476736
"#BLENDER Video 🌪 July 27th at 9am PT 

https://t.co/JkdBnFzn0X https://t.co/v7A8mQ5oxr",1551976040674705409,5SOS,264107729,1406315344495476736
I miss my ex bff,1551834743062372352,iheartniallrry,1444136811496943621,1406315344495476736
https://t.co/uPGx5l513L,1551764249525075971,hourlylrh,1528070226214010882,1406315344495476736
@niallermajo You can wear what ya want to my gigs. I always say it,1551601698258419712,NiallOfficial,105119490,1406315344495476736
