full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@auctnr1 https://t.co/3FxbCPd3KC,1554484254146342912,jasonkyle,15637377,122452289
omg this is real https://t.co/W13nyopb6d,1554483907529265153,gtconway3d,471677441,122452289
@DailyTrix Dark Brandon is never weak. https://t.co/isgXxdjnts,1554481586162216960,cotatiworld,718505398433480705,122452289
@auctnr1 https://t.co/hpsNpLW27j,1554480480896049152,DemocraticLuntz,22873033,122452289
Find someone that looks at you like Sky does and you'll feel loved https://t.co/NJ9Vapy1vj,1554475785846943746,AlexCSinger16,4183971489,122452289
@auctnr1 https://t.co/R2a3wu1Ho3,1554470965513699328,EmmReef,808898097740910592,122452289
@auctnr1 If I didn’t hate you so much I’d almost pity you for being so pathetic,1554442778272219139,Tyler_Iman,1032950082,122452289
I coined the phrase 'Trump Train.' I've been with him through thick and thin but I was taken aback when he came out with a full throated endorsement of me in #MOSen race! He said to pick BETWEEN the two ERIC's - that's ME! E.S. line 2 E.G. line 4 I'm BETWEEN the two on line 3! 🇺🇸,1554440968644005894,auctnr1,21572351,122452289
@DailyTrix I wonder if there’s a group that would lose it if “Let’s go Brandeone” became a thing replaceing their favorite chant? 🤔,1554413077688471553,2dlw,119730396,122452289
"Zawahiri is easily the most senior, prolific jihadist to be killed or captured by the U.S. inside of Afghanistan.

And what made it possible was that we weren't there anymore. 

Fuck.",1554337245976580097,Zeddary,322735335,122452289
"By age 30, you should have switched bodies with a 12-year-old and quickly risen up the ranks of a toy store in New York.",1554335020801634305,thatRamosgirl,103158555,122452289
"@DailyTrix Silly Rabbit. According to MSNBC it's to distract from the anniversary of the ""botched Afghanistan withdrawal.""",1554333068667719680,SquirrelzSilly,1323900649180786688,122452289
@DailyTrix u just made me lol.,1554330634599940098,allTshirtsGot,1379833345,122452289
"My god dude, take the hint already. https://t.co/lPIqceUMmr",1554322455489019904,AndreaR9Md,760234705618870273,122452289
@DailyTrix And that Dr. Fauci hasn’t committed a crime.,1554315670644465665,karen1smith1,1270549004653416451,122452289
"@DailyTrix It’s why he said he had work to do and needed to get back to it. 
Like a boss",1554314585129201664,GhostWilber,1248037974693961729,122452289
@DailyTrix No doubt. The wood chipper from Fargo conferred more dignity on the deceased’s final remains than Trump’s handling of the mother of his first three children.,1554313663330148353,EB_PDX,47831575,122452289
funny af to see the same people who treat Kid Rock and Scott Baio like A-listers mocking Liz Cheney’s endorsement from someone who actually is https://t.co/S0cgN47Sed,1554307795758956545,goldengateblond,15576928,122452289
Huh. That’s bizarre. https://t.co/OMLR0cEmH7 https://t.co/rdX0yJGvp2,1554307678326898688,HelenKennedy,2199541,122452289
Kilmeade: She’s a parent. We haven’t t really seen her in a while barely dressed dancing around and now she comes back more vile than ever https://t.co/zjnhKXiTKU,1554307645221347328,Acyn,16635277,122452289
"This successful operation honors that service, but we have not repaid our debt for their sacrifice until we fully treat their wounds of war—starting by passing the PACT Act. 3",1554304287336980480,SenBlumenthal,278124059,122452289
I remain deeply grateful to our men &amp; women in uniform who served in the Global War on Terror &amp; who protected us from the untold harm al-Zawahiri &amp; al-Qaeda would have visited on the U.S. without their bravery. 2/,1554304285822881793,SenBlumenthal,278124059,122452289
"For decades, Ayman al-Zawahiri orchestrated a global campaign of terror, torture, &amp; murder. I hope his death brings some closure to the families &amp; loved ones of the thousands whose blood is on his hands. 1/ https://t.co/qogswUnXyr",1554304283578929157,SenBlumenthal,278124059,122452289
@DailyTrix @ElonMuskSuckz I just realized that at the same point of Covid quarantine where Biden killed the head of Al Qaeda - my 11 yo finally convinced me to binge watch every season of Stranger Things with him.,1554303004551122946,StacyCFS,1249565019777499136,122452289
@DailyTrix I'm pretty sure that targeted strike turned him into a sandtrap.,1554301194096349185,gabemcfadden,22088432,122452289
"@RickofWilliams @DailyTrix Maskless, too!",1554298336202588161,Buckysmiles,2673185698,122452289
"More than 20 years after 9/11, one of the masterminds of that terrorist attack and Osama bin Laden’s successor as the leader of al-Qaeda – Ayman al-Zawahiri – has finally been brought to justice.",1554287293606895617,BarackObama,813286,122452289
@DailyTrix https://t.co/LNP4Yk9sfv,1554284551685513216,Godzchosen23,730123736700080128,122452289
The Biden administration taking out Ayman Al-Zawahiri the same weekend his predecessor hosts the Saudis at his golf course/boneyard is 😚 👌,1554283020487630853,HelenKennedy,2199541,122452289
Congrats! https://t.co/BaoCEclogH,1554282346894983169,HelenKennedy,2199541,122452289
Its hard to believe that @kimguilfoyle isn’t an animatronic bimbo. https://t.co/b90F9PrbBB,1554277362677608448,SpiroAgnewGhost,2323448533,122452289
@DailyTrix Another comedian,1554276695058030593,DavidMo48520745,1151726591090647040,122452289
"@DailyTrix @TonyMoonbeam Behold, Dark Brandon.",1554276684127428608,nomalarkeyD,188207121,122452289
@DailyTrix Hunter's laptop duh,1554273178599403521,EllstonLogan,1344766245833297920,122452289
