full_text,tweet_id,screen_name
"Check out this listing I just added to my #Poshmark closet: VICTORIA'S SECRET/PINK 
Side-Tie Bikini  neon Swim Bottoms &amp; halter tie top set. https://t.co/GuASXbuvMA #shopmycloset @poshmarkapp",1520882162408456193,giftofzeal22
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret Beige Zip Up Hoodie Size Small. https://t.co/ZGkwdXI2qh #shopmycloset @poshmarkapp,1520882092132864000,poshmarkleckzee
@ScottEastwood that’s how I like you your hair and face you are so funny 😆 you make me laugh 😂 you are a comedian like @TheEllenShow I wish you can go on her show with me when I am a Victoria’s Secret model after they fix my appearance please we can wear @Dior and Chopard https://t.co/4XVQqCoDBG,1520878554598281221,CHOPARDEASTWOOD
rouge goes into victoria’s secret,1520875253689458688,water_surface__
going on the victoria’s secret diet for a wedding next week - let’s go,1520873001805299713,marieprairiee
"Scourge the Hedgehog going into a Victoria's Secret. :0
#SonicTheHedgehog #ScourgeTheHedgehog https://t.co/oHLHldvx23",1520872755868147713,VioletNerves
@CherriFireLive Will Knuckles emerge from Build-A-Bear? And will Silver go into a Victoria's Secret? /hj,1520872629695037443,wolfy_artz
"osanas cat knows what obamas last name is, and has figured out victoria's secret! (THIS POST IS BOT-GENERATED)",1520871447358435328,akademianything
"you know, the other day I went to the mall, we went to Victoria's Secret, anyways, me and my friend Walter White had a load of fun there.",1520868696540938240,BORDlGABAGOOL
Victoria’s Secret Angels dancing round me for a reason,1520868252733386752,Serotonin95
"In order to further its inclusivity efforts, Victoria’s Secret announced that actor and producer Darren Barnet will be the company’s first male celebrity brand ambassador. https://t.co/c7PGf3GKWO",1520867400417218560,Inspira_Mktg
"The industry only shows us models that are either size 0 or 16, and there's Barbara Palvin who looks like the average woman.

For years, she was one of the most hated models at the Victoria's Secret shows bc of her realistic body image. I'm glad that she didn't change. https://t.co/s1Ik2lxwKc",1520867338370916352,beridzeses
Guess what I got my mom for mother’s day?! Victoria’s Secret Bombshell to support our girl Camila Cabello🔥 I swear this girl has us all whipped🤧 https://t.co/aHRzsicqtk,1520866926079184897,Milas_Warrior
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret 🤫 Large Mesh Tote. https://t.co/Zaqfm9kItB #shopmycloset @poshmarkapp,1520866860622774273,FavourAgent007
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret Pink and Black Flannel PJ Set Small Regular. https://t.co/bSsT1qk5jy #shopmycloset @poshmarkapp,1520866727298404352,hedgie_bakety
Check out this listing I just added to my #Poshmark closet: EUC Victoria’s Secret Body By Victoria Push Up Bra 32D. https://t.co/4iCFXpXeG9 #shopmycloset @poshmarkapp,1520866683396624384,hedgie_bakety
Check out this listing I just added to my #Poshmark closet: PINK Victoria’s Secret Bikini Top. https://t.co/5zlDV943a4 #shopmycloset @poshmarkapp,1520865661739696128,Desirewithayayy
Check out this listing I just added to my #Poshmark closet: PINK Victoria’s Secret Bikini Bottoms. https://t.co/FQtYHUnFD4 #shopmycloset @poshmarkapp,1520864893406105600,Desirewithayayy
Check out this listing I just added to my #Poshmark closet: Victoria’s Secret Push Up Bikini Top 34C. https://t.co/wyUZaF9Tnz #shopmycloset @poshmarkapp,1520864008428945408,mclan_posh
