full_text,tweet_id,screen_name
put the sebastian aho jersey on and he will score @Canes !!!!!!!!!!!! 🚨 https://t.co/pa2apIpkAc,1519121896150900736,3x5
i don’t like that there are two sebastian aho’s. get rid of the one on the islanders,1519111389809422339,DRYSDALE02
we love sebastian aho,1519103553234776064,jarvydrury
so ur telling me there’s two different players in the nhl named sebastian aho,1519101734848802816,capitalsburner
2016 17 Upper Deck Trilogy Seba #hockeycards https://t.co/tk7SuYvjCJ,1519022403099181056,gems_card
Check out 2017-18 Upper Deck Premier Premier Swatches /99 Sebastian Aho #PS-SA https://t.co/vFlEJgWSMc #eBay via @eBay,1519018864717271041,ccards003
Check out 2017-18 UD Premier MEGA Patch Duos - Skinner &amp; Sebastian Aho 21/25 Hurricanes https://t.co/QvZqiUp4vZ #eBay via @eBay,1519018768185413634,ccards003
Check out 2016-17 SP Game Used Rookie Sweaters #RS-SA Sebastian Aho 445/499 https://t.co/Nsf5kgUW5m #eBay via @eBay,1519018738015637504,ccards003
"The best C of the regular season NHL 2021/2022:
1. Auston Matthews 🇺🇸
2. Connor McDavid 🇨🇦
3. Leon Draisaitl 🇩🇪
4. Sebastian Aho 🇫🇮
5. Aleksander Barkov 🇫🇮
6. Sidney Crosby 🇨🇦
7. Nathan MacKinnon 🇨🇦
8. Elias Lindholm 🇸🇪
9. J.T. Miller 🇺🇸
10. Nazem Kadri 🇨🇦",1518963185847619584,NikitaM11934685
2016 17 Upper Deck Trilogy Seba #hockeycards https://t.co/RrZzrwGL6R,1518654684407508993,gems_card
"The offensive-minded Sebastian Aho has grown into a leader for the #Canes, powering them into serious Cup contention. His stats and confidence have many in North Carolina wondering if he'll be a Hart Trophy contender. Do you think he has what it takes?

#LetsGoCanes #ZephyrEpic https://t.co/mftyojSsx8",1518651582329638912,zephyrepic
Sebastian Aho's next point will be the 400th of his career.,1518599901717962755,RealChrisCote
it's me i'm the third sebastian aho. https://t.co/7b7caM39H4,1518398758681124864,ahockeygirl
There is a third Sebastian Aho.,1518395899076034561,nhl_gothic
Sebastian Aho’s team is winning,1518310422167928836,Tropical_Jake
"What are the odds that there are two Sebastian Aho, and in the same game? #Isles #CARvsNYI",1518304388535705600,spiderlou2099
"hockey players ARE NOT allowed to have the same names if it's a unique name. sebastian aho and sebastian aho need to battle until one of them dies, same with elias pettersson and elias pettersson. there can only be ONE.",1518300716682555392,grimfeminine
"Hearing ""a chance for Sebastian Aho"" and realizing the Islanders have the puck https://t.co/w3sphcCdUd",1518297670061854720,aschnitt53
guys i think sebastian aho is gonna win,1518296962667323400,quachiemouse
Manifesting a Sebastian Aho goal against Sebastian Aho today…,1518291626690592768,SSN_Isles
"Still actively looking for these Sebastian Aho Platinum cards. Pink if you have any of them (or any of the 1/1s not listed, I’d love to pick them up, especially the 2 last rookie year ones. https://t.co/6YSmf7yhfj",1518289996620435457,danvincent78
I can’t believe Harry Styles golfed with Sebastian Aho,1518285239675723776,chalamulaney
omg the two sebastian aho's are playing each other today,1518282928496820226,madadadaddie
“swedish sebastian aho” x “finnish sebastian aho” lmaooo,1518277805716373504,barzynga
i wonder if isles are jealous of our sebastian aho #letsgocanes,1518277653274447877,sepesfish
"Our Sebastian Aho is better than the other Sebastian Aho. 

#LetsGoCanes",1518275442695938049,ThesecretFinn
I need Sebastian aho and Sebastian aho to both score in this game,1518275114198052866,rachelmichele15
Sebastian Aho multiverse today,1518274755710701569,barzynga
"sebastian… aho… (carolina version) gave me… a puck, https://t.co/mAWZ875cDD",1518274251824013312,sebihinet
ARE WE FINALLY GETTING SEBASTIAN AHO VS SEBASTIAN AHO ??,1518268711110594563,godyeurhair
Today is Sebastian Aho vs Sebastian Aho day :),1518268214995734528,JasonDixon211
Sebastian Aho will have 3 points today.,1518267831493799937,stormcellar97
"Just think:

Seth Jarvis is 20
Jesperi Kotkaniemi is 21
Andrei Svechnikov is 22
Pyotr Kochetkov is 22
Martin Necas is 23
Ethan Bear is 24
Sebastian Aho is 24

And this young core of the Carolina Hurricanes is heading to the playoffs very soon.",1518237404900978688,NoPucksGivenn
"Want consistency?

Sebastian Aho has 284 points in his last 282 games.

Is within 2 points of a PPG each of the last four seasons.",1518221011895824384,RealChrisCote
"@ OddsJam users: 

This is NOT an arb ‼️

Each team has a player named Sebastian Aho. Carolina’s is an elite player but New York’s is not. 

I think the algorithm is picking up the “Islanders Aho’s” price and comparing it to “Carolina Aho”

Funny little glitch 😂 don’t bet this https://t.co/Z8XNyVeVa9",1518216311188373504,PromoGuyMI
2016 17 Upper Deck Trilogy Seba #hockeycards https://t.co/Sd8sZvm7w8,1518209013263052800,gems_card
