full_text,tweet_id,screen_name
"Today Angelina Jolie has visited ‘Harmonia’ the training and rehabilitation center in Boryslav, Lviv Region, according to the City Council. 

The actress talked to children from Luhansk region and gave them some gifts.#StandWithUkraine️ #AngelinaJolie #war #kids https://t.co/T1FodcgILS",1520902650224693250,good_ukraine
"Angelina Jolie 'Rushed to a Bomb Shelter' in Ukraine, Video Shows https://t.co/5PYXR4Y5Iy Newsweek",1520902201132163072,Businessblogger
"ryan reynolds, angelina jolie, betty white https://t.co/GFApcEWJ8L",1520902196426125317,AshleyMich94
"Angelina Jolie 'Rushed to a Bomb Shelter' in Ukraine, Video Shows: Newsweek https://t.co/Wpc1RuT4pV #RussiaWar #StandWithUkraine️",1520901973847027712,ecobearwitness
"Betty White, Dolly Parton and Angelina Jolie.
Kermit is my backup https://t.co/ucfN51KGTp",1520901753159495685,YourFrenRad
"Angelina Jolie rushed to bomb shelter in Ukraine amid air-raid siren
https://t.co/hYmlNkak7Q",1520901665213325317,hotairblog
"keanu reeves, angelina jolie and betty white https://t.co/FZrQE4MANI",1520901655973318657,keanuscigarette
"Angelina Jolie makes surprise Ukraine visit, meets children #AngelinaJolie https://t.co/EpIhmqmRfL",1520901555091869700,TheTruthTrend
Angelina Jolie breaks down in tears as she meets Ukrainian children https://t.co/t5siSBt0sG,1520901213398573057,MSN_Singapore
Angelina Jolie meets with children in western Ukraine https://t.co/FlYC3fqMN3 - source/editor :,1520901198299254790,EUwatchers
"UNHCR Special Envoy Angelina Jolie was In Ukraine, talk to children and parents who have lost everything due to the conflict of war, she visited a rehabilitation centre for volunteers and children 
https://t.co/Sx8w2ohYaz https://t.co/UlWTHTnVfg",1520900688460587011,judyju18
Angelina Jolie paid secret visit to orphans in Ukraine during whistle-stop tour of warzone  https://t.co/I8FC4jfaaL https://t.co/vn5i85xWnG,1520900533115969536,Knewz_Currently
"Shaq, Betty White and Angelina Jolie https://t.co/PaL3h6SWBR",1520900129192124418,NickQuebec
"Angelina Jolie, Betty White and a tie between Sir Patrick Stewart &amp; Levar Burton, which I just realized is Picard vs Geordi 🤣

I make no apologies. https://t.co/itonY0CTrz",1520900071776260100,namd4kids
#latestnews Angelina Jolie Evacuated Over Bomb Threats On Surprise Visit To Ukraine Shortly After Being Spotted In Café In Lviv. - https://t.co/sdqtiOH8mk (POST_EXCERPT},1520900031649304580,ClickySound
Angelina Jolie paid secret visit to orphans in Ukraine during whistle-stop tour of warzone  - https://t.co/FpLH04U8rW,1520899792813105152,WitnessDaily_
"""There is a greater pillar of stability than a strong,free and educated women""
|Angelina Jolie| https://t.co/zpRCVll7jm",1520899704745254912,VasuRohilla10
"Angelina Jolie paid secret visit to orphans in Ukraine during whistle-stop tour of warzone 
https://t.co/i8uw1YVz4G",1520899380554907652,NewsHunt365
Sen. Gillibrand Praises Angelina Jolie for Going to Ukraine https://t.co/KzOt0rakQ4,1520898946108960782,CindyCC69763442
"Hollywood actress and U.N. humanitarian Angelina Jolie made a surprise visit to the western Ukrainian city of Lviv on Saturday, the Lviv regional governor said on Telegram. https://t.co/aK1IIEJD2m",1520898635382554625,Chance178
Sen. Gillibrand Praises Angelina Jolie for Going to Ukraine https://t.co/0Ej8KxBJZ7 via @TMZ,1520898601534242820,SportsCrunch_US
Angelina Jolie meets wounded children and fans in western Ukraine | CBC News https://t.co/XjJccqRX3s,1520898452120604673,adistorm
Angelina Jolie Made a Surprise Visit to Ukraine During Russian Invasion https://t.co/QnXdMm68s9,1520898090533736448,TeamStatement
"' Angelina Jolie makes surprise trip to Ukraine to visit children, refugees' https://t.co/MyIIDsB3nO",1520897908521938944,solaresgt
"Ryan Reynolds, betty white, Angelina Jolie https://t.co/0mloA6KjMs",1520897863093473282,xx_sonaa
Check out Beyonce Jessica Simpson Angelina Jolie in touch magazine Excellent Condition https://t.co/2j0rOEC8IR #eBay via @eBay,1520897818055131150,Barabus11746443
Angelina jolie randomly wandering trough Ukraine is the kind of idgaf energy I need,1520897744788987907,jake_lockely
"LeVar Burton, Angelina Jolie, Mr. Rogers

My dad once met LeVar Burton on Lake Tahoe and said he was extremely nice. https://t.co/jsboR9zZwS",1520897201857122304,Energetic_Nova
