full_text,tweet_id,screen_name
I need to get up and make some dinner but I also want to just lay here on my heating pad and watch vikings: valhalla until bed time,1520913631642144770,eboldy
Vikings: Valhalla… better than expected! Moon Knight… gets weirder and weirder…,1520907059734188039,ThursdayAddams9
"Leftist trying to re-write history AGAIN.

Is the Black Jarl In Vikings Valhalla Historical? The Truth https://t.co/kYOmN78mik",1520902680310423552,JackKrei2
Just finished Vikings Valhalla what should I watch next that isn’t the last kingdom,1520900983827705857,suzusaur
@CorrieProudfoot Thanks for being my first follower. Now I can go to Valhalla happy. Remember… trans Vikings are valid!,1520887556124123142,preed2000
"The Northman is so good it makes me wanna replay AC Valhalla… and I don’t even like that game very much but FUCKING VIKINGS, MAN",1520872803880345602,ChalupaBazuka
here's a crazy idea but i would've enjoyed vikings and vikings valhalla if they could stop fkn americanize and englishify everything and just have the vikings speak scandinavian languages. literally norwegian or swedish or icelandic. but NOT english!!!!!!!,1520851282197635072,soojinsrevenge
I've just watched episode S01 | E08 of Vikings: Valhalla! #vikingsvalhalla  https://t.co/gyY8bBklpt #tvtime,1520849282294763525,ESTER_STAPP
"Harald Sigurdsson: Not every Christian is bad. All religions have flaws.
➡https://t.co/FJRrgToPCt
#VikingsValhalla https://t.co/hZPP88GyRW",1520795468200042499,Magic2Quote
Vikings: Valhalla is pretty ok so far 🗡,1520774302353739778,allMywonders
let me watch Vikings Valhalla and nurse this hangover.,1520772413079932930,VuyolwethuM_97
"We saw most of the first episode of Vikings: Valhalla last night. I must say, Olaf Haraldsson had an impressive beard for a 10-year-old. 👍 https://t.co/i1cAOXKDUc",1520759008721874945,SimonRoyHughes
"Valquiria Carving Picture Valhalla Odin Vikings Home Decor Norse Wood Pagan Gods
In Norse mythology, the Valkyries are female warrior deities who serve Odin. The Valkyrie was to select the most heroic of the warriors who had died in battle and to carry them off to Valhalla https://t.co/8IxGoOByif",1520757464156758018,wikioccult
‘Vikings: Valhalla’ Star Sam Corlett’s Warrior Workout For Muscle Gain | Train Like | Men’s Health https://t.co/1PTkrLY1j1,1520748769762979840,medicinehelp
"Last night we got attacked. Bjorn fought with all his power to protect Vikings and died with honor. See you in Valhalla, friend.

Who did this? What is going on? Are we under attack?

The Death of Bjorn, pool open at TG!

https://t.co/FnIYTeWD4y

$XPR #Proton https://t.co/zouw0RS6Iz",1520735482379792384,studioutcast
"me: [reading a book about vikings] 
the book: valhalla was like heaven for vikings, that's where they want to be
also me: yeah well, baji, hanma, and kazutora's there. who wouldn't want to be there? even i wanna be there, they're hot",1520722975221157888,rinarintani
Time to scream at some big hairy Vikings and get them back into shape ...(being a 5 foot 10 stone woman seems to terrify a few) ..angry badger syndrome ...see who survives Fit Knight Fight ....always til Valhalla...the life you are choosing https://t.co/EXJS4f4KPi,1520710336378191872,AxeFairy
I still gotta watch final episode of Vikings: Valhalla &amp; also Archer S12 finale,1520681412365594624,ZeitBleib5tehen
It took me a while to watch Vikings of Valhalla but gawd dammit I've been missing out. I absolutely love it can't wait for season 2,1520638866948034560,VistaMavuthela
I've just watched episode S01 | E08 - The End of the Beginning of Vikings: Valhalla! https://t.co/jlBciZbu51 #tvtime,1520623210408067074,scs_vinicius
"Download Vikings Valhalla  [2022] from our  Telegram Channel. 
link: https://t.co/7lj6XXDgDj",1520618585164558337,_GEEKNIUS
I've just watched episode S01 | E07 - Choices of Vikings: Valhalla! https://t.co/6zoo88Ey6l #tvtime,1520611753104744450,scs_vinicius
"Sometimes, one needs a day of no running, no swimming, no writing... and just binge watching of the entire Vikings Valhalla series 😁😁

#vikings #VikingsValhalla #lifeisgood https://t.co/SYXy0NQ8uI",1520606916078370816,runkiwiwriter
Is the Black Jarl In Vikings Valhalla Historical? The Truth https://t.co/4ffzGva9cY via @YouTube,1520591637663166464,plotulus96
I've just watched episode S01 | E06 - The Last Daughter of Uppsala of Vikings: Valhalla! https://t.co/BWUTbqlZl5 #tvtime,1520586138813091840,scs_vinicius
Vikings Valhalla: The connection to real life of Frida Gustavsson’s character https://t.co/4zEbaFDrd6,1520522789429686272,nazmulmarketer1
Watching Vikings Valhalla. Let me just say that prince harold....I mean im the plot is really good 😏 #vikings https://t.co/0CnwGg4fBj,1520519403279990784,Media_Veins
"Current #Vikings WR Depth:

1: Justin Jefferson
2: Adam Thielen
3: KJ Osborn
4: Ihmir Smith-Marsette
5: Bisi Johnson

I want another weapon as much as the next guy, but we’re more than fine at the position for now.",1520492609344573440,Valhalla_Josh
"https://t.co/TUMVAAH08e 
going live, so we can go to valhalla togheter.
#Live #stream #streamer #twitchgamer #twitchlive #twitch #gamerboy #gamer #gamerlife #viking #vikings #VikingsValhalla #Norse #nordic https://t.co/h1iIvcaAyl",1520492469275840512,RedlapsTwitch
The #Vikings have finally spent an off-season using significant resources on their offensive line. I have no problem with this.,1520492021475069952,Valhalla_Josh
Yo Vikings Valhalla is fucking dope so far.,1520471940271595520,IamAnt85
Valhalla defeats Blind Brook 4-2. Jake Sekinski was 2-4 with 2 RBI. Jason Rodriguez pitches 2 1/3IP 4K to earn the save. Vikings improve to 8-6 on the season. @lohudinsider @KDJmedia1 @VMHS_Athletics_,1520470821025767425,BaseballVhs
"TO VALHALLA 🍖!! It was a banger night! I had to end stream earlier but I had a lot of fun! Thank you to @Philodoxz @RayKasuta @Syv01 @Kann_Kuro for playing~💙

we raided @thatdegenjohn like how the Vikings did. 
#Vtuber #PHVtuber #ENVtuber #VtuberUprising https://t.co/2ta1Qg15Rp",1520469158173212673,Sashimi_Bun
Cole Kelley time #Vikings,1520465657518866433,Valhalla_Josh
"my god it’s just a silly pirate show, it’s not that serious. I’m seriously getting irked with how people bash ofmd bc of racebending, queerifying, and erasing the racism of blackbeard. But the don’t care about shows like the crown or reign or vikings:valhalla or black sails or",1520455762711097344,_yummysoap_
"Valheim's new update teased!

https://t.co/wKWbzFNccn

#Valheim #Valhalla #Vikings #AssassinsCreed #gaming #gamingcommunity #gamedev #GamingNews #gamers #videogames #Steam #norse #ragnar #odin #pagan #vikingstyle #Xbox #Microsoft #PlayStation #sony #EpicGames #ComingSoon",1520448061817896960,CGNCmedia
"Last kingdom fan (@LeeDonaghy @pete_hadfield et Al) If you haven't already, get stuck into Vikings Valhalla on Netflix. It's right up there.",1520438940091793410,sirmobbsalot
Is the Black Jarl In Vikings Valhalla Historical? The Truth https://t.co/6F7poJ4spN via @YouTube,1520435527392141313,davidfoi_
custom hand made damascus steel vikings valhalla sword handle Pakka Wood https://t.co/UU9LkCmTtd eBay https://t.co/O0bdOcyAhU,1520421226191093761,BladesKnives
"Whitelist 🚨+ Public Mint details posted in Discord👁️

Join us for Glory🪓+Valhalla⚡️+Mead🍻 

#NFTart #freemintNFT #Valhalla #Vikings #LFG 

Also, saw @TheNorthmanFilm last night... Savage masterpiece. Robert Eggers killed it again🩸👿. https://t.co/koZ87zGPF1",1520420475079434243,v1kings_nft
Went &amp; saw The Northman last night at the movies cuz I love Vikings but it triggered a full on psychotic break😭😂 I think I’m ok now tho Thank Valhalla for @mightywelsh,1520408629278650372,cham0milequeen
Is the Black Jarl In Vikings Valhalla Historical? The Truth https://t.co/QVSiWKjXcz via @YouTube,1520389299673444353,AngronIsAngry
"#Netflix recent price increase is a good example of a service provider using their knowledge of #PED to increase total revenue. 
Market research tells them that consumers have a PED of well below -1, otherwise they would not have increased their price.
https://t.co/vNwEmqo1IS",1520379437166039042,EddieDuffy
"Dig into the research they said…okay then. @Diogenes20203 @Thorne_Midnight @DirectorArketer @DevilPup74 @Jedinightwing1 @Nuclearpast @MsCristinaDrake @Nuclear_Circus @stalvind @Chat_Mort 
Is the Black Jarl In Vikings Valhalla Historical? The Truth https://t.co/I29ft8usxT",1520375920292515840,SeanWhite83
"Streaming ""vikings: valhalla"" made me flashback to the time when i'm so obsessed about english monarchs. 

Alfred the great, william the conqueror, richard the lion heart.",1520370716415184897,vibinextou
Is the Black Jarl In Vikings Valhalla Historical? The Truth https://t.co/uiTVxCz3qb via @YouTube,1520353201467408384,TheMadGodHaelor
"Decided to watch Vikings Valhalla b/c @cazharrison recommended it for beard porn purposes and I’m now in love with Leif, Harald and Canute. And I need S2 right now.",1520352487563468805,JamaisVuDhu
Is the Black Jarl In Vikings Valhalla Historical? The Truth https://t.co/s4t4lH8eXl via @YouTube,1520345809627541504,radren76
Is the Black Jarl In Vikings Valhalla Historical? The Truth https://t.co/I7gWME2lud via @YouTube,1520329170584096773,RiflemanIIC
"◽ Team ◽

#Valhalla #valhallaawaits #enjoyfutbolamericano #madridxfootball #Vikings #vikingpride https://t.co/ESMSYDeSR1",1520307599475986432,VikingsCFA
Is the Black Jarl In Vikings Valhalla Historical? The Truth https://t.co/2TtzSosAci via @YouTube,1520307073250041856,Logan____5
There’s an auction of insane furniture and shields from Vikings this weekend.  You can window shop the stuff here and plan your medieval dream room if you want: https://t.co/0eJlOLf6qN,1520285608102535169,PersianThunder_
Today is the day where the #Vikings draft Cole Kelley,1520275866412097537,Valhalla_Josh
"After I binged Vikings: Valhalla in February, I told my friends that I'm now obsessed and in my Viking era and they all laughed but then I got Eric Northman's origin story AND I'm going to Iceland this year so who's left laughing at who, I ask!",1520258165035700225,sydfelker
Is the Black Jarl In Vikings Valhalla Historical? The Truth https://t.co/kdj24JoHxg #VikingsValhalla,1520215646436413440,ig33ku
"Download Vikings Valhalla  [2022] from our  Telegram Channel. 
link: https://t.co/7lj6XXDgDj",1520208683728257024,_GEEKNIUS
Vikings down 3-1 after 2nd shorthand OT goal.  Keep fighting Vikings!#Valhalla @WDUNSports @EastHallSoccer,1520196722248589314,EastHallHighSp1
"After first OT East Hall trails 2-1 still shorthanded two players.  Keep fighting Vikings! #Valhalla. @WDUNSports @EastHallSoccer 

Sponsored by Smith &amp; Hulsey Attorneys at Law",1520194803157413889,EastHallHighSp1
Vikings Valhalla is soooooo bad. Unnecessary racial inclusiveness ruins another show.,1520193404155707393,DarkRyderWhisky
"Vikings down 2-1 after first 3 minutes of OT.  Keep fighting Vikings!  #Valhalla. @WDUNSports @EastHallSoccer 

Sponsored by: Ameri-cans",1520192402543292416,EastHallHighSp1
"Regulation finishes with 1-1 tie.  Overtime begins shortly.  Finish it Vikings!  #Valhalla. @EastHallSoccer @WDUNSports 

Sponsored by Atlanta Rehab",1520190431585263619,EastHallHighSp1
"East Hall ties it 1-1 with 7 minutes left down 2 players.  Let's go Vikings!  #Valhalla. @WDUNSports @EastHallSoccer 

Sponsored by Buffington Real Estate",1520187820358393856,EastHallHighSp1
"20 minutes left Vikings still trail 1-0 to NW Whitfield! Finish Vikings! #valhalla @EastHallSoccer @WDUNSports 

Sponsored by North East Georgia Medical Center",1520183080732049413,EastHallHighSp1
"You guys are missing that the #Vikings will pick five times in the top 80

Our front office is doing fine #NFLDraft",1520182448956612614,Valhalla_Josh
"Is the Black Jarl In Vikings Valhalla Historical? The Truth https://t.co/H98E1K1GR7 via @YouTube 
Superb analysis.  I also believe that the inclusion of Africans in Viking history from 1000 years ago, is to soften people up to mass immigration.  The whole thing is nefarious.",1520179745740185601,CateCoupal
