full_text,tweet_id,screen_name
"#MJInnocent
Michael Jackson is innocent and was always Innocent so leave him alone. Before you judge someone, seek the truth and do some research.. ""Facts Don't Lie People Do'
https://t.co/e9lrTIwa6q
@SherylCrow @Sia
@jadapsmith @piersmorgan @DrewBarrymore
@NewsUKMCR @johnIegend",1520896289113878530,MJcoolMJFan
i will not be able to tier up to high rank in this event now... damn gacha,1520895962180247552,cimee_sia
"Lmao i hate my exes , I don't know you guys still be friends with y'all exes . But my exes and i will always ended up with a big fight and will no longer text each other. Yang still berkawan dgn ex ni macam mana sia 🤨",1520895822782951424,littlemightyy
Upon all the shit talks from Ja we won. Sia 😂😂😂,1520895661151031296,NiiChelsea_
"Hadn’t it been SARKNATION would your emotional artiste have come of age on this APP or in this industry?

But naaa,YOU TWEET BACK AT US like your twin sister is ABENA korkor. 

Sia fo)",1520895440471871488,DerekPeasah
Sia Morant want play hero ball plus we😂,1520895293683818496,miguel_stanis
@JaMorant sia come tweet make we see.,1520895222741356546,selfefficacy1
By now Ja Morant Dey dance ... Sia,1520894638072160256,Kofi_Good
wolves made ja looked like prime lebron sia😹,1520894625401159686,Muslimkid3
Ja Morant dey go do star man clutch  play... sia! 😂😂,1520894590848544769,pilot_sedd
"Angel by the wings - Sia 

This song is just so beautiful. 🥰",1520894519599841280,MrsSecretM
Morant figa he be all that. He Dey want win it on his own so say he go come chat plenty. Sia come Griddy for here . Mmoaaa,1520894277680865280,rash_reuben
David Guetta - Titanium (Lyrics) ft. Sia https://t.co/soE5lrvjod via @YouTube,1520894266469502984,tyrmakidis
find someone who loves this man more than me no perché non penso sia possibile https://t.co/d81j7rarkb,1520893980422152193,cursedxmads
Fucking warriors!!!!! Griddy on this too Sia,1520893869268910081,Kwame_Eli
Sia - Where I Belong,1520893483824914432,X360FM
"@Dipsheet3 Hey, I heard you're gonna make a proper ref sheet of Sia soon. That's great and I really look forward to learning about her. I'd love to see it somewhere where it's easily accessible, like DA, along with that giant-breasted mask-wearing woman.",1520893380930072577,gamzilla1954
a pisces man is playing breathe me by sia in the session….,1520893366178922497,805janine
"Why touraj why, ik you shill but still https://t.co/dvoafofWaI",1520893026448683008,unlce_sia_
On ft sia let's goo https://t.co/zAJXNDeZRo,1520892999466508288,tojeonjk
"Do you remember that Sia has a version of 'Elastic Heart' with Abel ♥️
https://t.co/eglXBqrvLI",1520892812044165120,NewsWeeknd
"Most streamed female artists on Spotify in all credits:

1. Ariana Grande — 32.4B (=)
2. Taylor — 28.7B (+1)
3. Rihanna — 27.1B (-1)
4. Nicki Minaj — 24.2B (=)
5. Billie Eilish — 21.7B (=)
6. Dua — 20.2B (=)
7. Sia — 17.5B (=)
8. Selena Gomez — 16.4B (+1)
9. Beyoncé — 16.1B (-1)",1520892785485824001,lover_revival
Zayn Feat. Sia - Dusk Till Dawn is playing on our station. ID: 1651443722,1520891323984789505,NGRadioShow
"ok , 49,510 Crystals , no and pick-up characters, Mizuki, Ena, MEIKO. good bye",1520890738266894337,cimee_sia
"DO UK INTERNAL STAFF NEED MORE TECH TRAINING? They seem to think so, according to SIA's latest survey. They also suggest what needs to be automated next. Details here: https://t.co/KkkRE3ZFmD https://t.co/rvrTmKM0zL",1520890086199496704,SIAResearch
"wtf 40k pulls , all are not picked-up ???",1520889852220166144,cimee_sia
"INFO📈
@BTS_twt

#BTS es el único grupo en tener 90 canciones con 100M en Spotify

Canciones cerca a 100M
🔸Outro:Ego—99.8M
🔸House Of Cards—97.9M
🔸ON ft.Sia—97.5M
🔸It's Definitely You — 97.4M
🔸Outro:Wings—97.3M
🔸Awake—95.2M
🔸Interlude:Shadow—91.9M

📍https://t.co/QADFAfOgp2 https://t.co/TzTyko0Rod https://t.co/rHoWo8Jx38",1520889490201772032,BB_Votaciones
I turn wona. Sia! 😹😹😹😹 https://t.co/22W7Rdf4eI,1520889030187098115,iKobby_
I love @dtx_sia  real asss😂🤍,1520888942794620930,faepzz
just washed my car. we’ll see how long this lasts,1520888913446903808,sia__lei
BALL DONT LIE SIA,1520888881574518784,agykelvin
he freakin slid in the end thereeeeee cb cock sia ref,1520888716503384065,Muhd_Hafiz31
sia~she wolf 🔥🔥🔥,1520888041228980228,daisy_ke
David Guetta feat Sia - Titanium,1520887667696840706,otuneradio
"Oops, it seems it's timeme for this cunt who puts nader shah slayer of mullahs and soleimani the dog of the mullahs into the same frame to be welcomed by several other pakistanis+islamists+retards like persekus to the cringe uncle sia haters club https://t.co/LxVm7GBqXN",1520886851627798531,unlce_sia_
"masa masa comot for there
you shaa aama...play defense small sia https://t.co/pwP1WFinv5",1520886808753672195,uncle_sena
"bro i ate the nutella tart i was making and i looked at the time, 5:51am BDH LAH😭😭😭 I ACCIDENTALLY BROKE MY FAST SIA WTAF",1520886532403388416,hanauhh
"I just watched Music.
C’est incroyable, merci @Sia ❤️",1520885695447019523,corey_senju
"Sia, Hw can u tell me this story https://t.co/ydyzIOrera",1520885524973686786,goddy_gentil
My daughter https://t.co/LcqR6BF4YV,1520885131271188486,unlce_sia_
Sia - Breathe Me - YouTube https://t.co/z0fY9MdTQz,1520884925775454208,TG_Blind
Elastic Heart - Sia,1520884688801382403,cVraiRadio
tf barely got any sleep sia,1520882632044662784,narkissust
Clara Clayton City Clark,1520882203038818304,SIA_DF
hiphop reggaeton soul RnB music np Dusk Till Dawn - ZAYN  SIA on https://t.co/Wg3ueOYXGF https://t.co/yWYAsJ0I4q,1520879795994832897,POPXXICENTURY
No internet Connection sia #Daterush https://t.co/RxDTMAXpF1,1520879601559420933,brakwaku_d
Have you heard this cover I’ve done of Sia - unstoppable- ?? Let me know what you think 💕 https://t.co/WUvrxPKKOS,1520878057384554496,Angelapowis
"You Lily you don't appreciate people that loves you 
You want some one that his rush is off to love you 
sia you will remain single#daterush",1520877885308944389,humble_fire
"Nana Addo couldn't change the economy then you ? sia 😂😭
#daterush",1520877571273105408,__Reginah
"I HAD MY SPOTIFY ON SHUFFLE AND IT JUST PLAYED ON, THE VERSION WITH SIA, AND I AM SHOCKED OMG!! I HAVEN'T LISTENED TO IT IN MORE THAN 2 YEARS, I LITERALLY FORGOT ABOUT IT, I WAS LIKE ""WHY DOES THIS VOICE SOUND DIFFERENT FROM THE GUYS??"" 😭💀",1520876744286294016,MINIMONINIALL94
why mac delivery like dog sia cb badmood,1520875274224939008,maisvrx
"Early morning therapy 🧡
https://t.co/JOUhRuXkny",1520874621415092224,CosmicClau
so how do you guys stop a hiccup annoying sia,1520873583974940673,qhayumizzrah
wah my supervisor damn brother la sia 🤧 give me his pants all hais i appreciate him so much 🫶🏼,1520873293330321408,M_irullS
I tot today sunday sia,1520873267627986944,weetyberdberd
"We aim to help you to get the good quality training that helps you to gain SIA license. Register now and be prepared for a rewarding career as a door supervisor. 
Starting from 9th May, 2022 
https://t.co/1C3MXLjFBR

 #security #doorsupervisor #securityguard #securityofficer https://t.co/FLSJyvX1r9",1520873126539763712,EmeraldAcademy6
"#okrah
why were you not able to give us a quarter you giving Bechem? Do you know how some of us loved you? Sɛ wo atumi anyɛ a, wo ma wo ba BERIMA mbɛ yɛ ma yɛn ɛnte saa yɛnfa nkyɛ wo da! Sia https://t.co/fdOy9UcjwJ",1520872827821436929,AndTouching
kimak remember breaking down to this song BABAHAHAHAHAHAH lol sia tin https://t.co/mn2BaQbxpw,1520872719486652416,fuccdaaworld
"So Sia actually wrote the ""Diamond"" track for Rihanna and she wrote it in 14mins😲😲

I know my GOAT 🐐 🐐",1520872585403187205,belafeid_
"You no gym, problem, you go gym too them say “I’m afraid one day you’ll get up and beat me”

Sia how can you tell me this story😂😂",1520871789324386307,efia911
the way sia’s career fell off after making that autism movie was kind of breathtaking😭 like did you *truly* think that ableist ass movie was gonna change the world,1520871521056604160,hativa_
