full_text,tweet_id,screen_name
"Stefanos Tsitsipas, Alexander Zverev, two examples of no champion material. Carlos Alcaraz, Jannik Sinner, two examples of champion material. The first will never win a grand slam, the second will. Remember, you must first be a good person to deserve a grand slam! 🎾 #Tennis",1519657712325439489,chriswieders
Alexander Zverev is eliminated early in Munich https://t.co/Uf10RS1tDN,1519625778664808450,theblazetrends
"After defeating Alexander Zverev, Holger Rune announced he has decided to withdraw from Madrid Masters because he will play the QFs in Munich on Friday (tomorrow) and the qualis in Madrid will start on Saturday.

Musetti should be his replacement. https://t.co/rBMwsBRgGp",1519591326668439553,RelevantTennis
"Alexander Zverev aiming to bounce back in Miami after Indian Wells disappointment 
https://t.co/TWdE4xh080",1519585390600065024,SwaveDigest
"Home favourite and top seed Alexander Zverev would definitely want to forget about Wednesday as he fell to a shocking defeat against Norway's Holger Rune. #bmwopen
https://t.co/WwdgSxKnK2",1519553593413861376,SportsLumo
"ATP contacts Olya Sharypova for their investigation into Alexander Zverev 
https://t.co/2fN19DJbej",1519551520550924289,SwaveDigest
"List of tennis players I hate; 

1. Alexander Zverev 
2. Alexander Zverev
3. Maxime Cressy 
4. Dusan Lajovic 
5. Paula Badosa 
6. Ons Jabuer 
7.  Taro Daniel
8. Jennifer Brady 
9. Fernando Verdasco
10. Casper Ruud 

This list is a good reminder to never bet there matches",1519532172033540096,Patkk151515
"Behind the scenes of Carlos Alcaraz encouraging a fellow, young and upcoming talent in Holger Rune to go all guns blazing against Alexander Zverev at his home turf.

One to look out for. One for the future. One of my favourites.

Ni yeari aadraa, Kabilaa..!!
#HolgerRune #Alcaraz https://t.co/DAFEddF5kx",1519516969438900225,Balaji_itisme
Alexander Zverev explains what went wrong in shock loss to Holger Rune https://t.co/s2UzFJPMmR https://t.co/rlmSALbVl7,1519500200993345536,TennisworldUSA
Alexander Zverev explains what went wrong in shock loss to Holger Rune https://t.co/CtqHqkFspL https://t.co/MgWiFb46m6,1519494118774255618,TennisWorlden
https://t.co/LnzKGO7KJL Alexander Zverev explains what went wrong in shock loss to Holger Rune: Zverev suffered a shock round-of-16 loss in Munich. https://t.co/fC7L2b3zim https://t.co/tgZ3KcTL8Q,1519493110241251328,_TennisCoaching
Alexander Zverev explains what went wrong in shock loss to Holger Rune https://t.co/cFusqMxYVj,1519492535743307776,Sportscri_tweet
Arthur Fils has an 87% chance of winning a slam before Alexander Zverev,1519465238768275456,wrslr
"Teen Rune upsets top seed Zverev at BMW Open: Danish teenager Holger Rune upset top-seeded Alexander Zverev 6-3, 6-2 Wednesday to reach the quarterfinals of the BMW Open. https://t.co/7uqt1LHqCt https://t.co/HdHgT8Z5x5",1519418114038845440,JCPGATA
Other News: Holger Rune stuns Alexander Zverev at BMW Open - READ FULL ARTICLE HERE: https://t.co/caO9LN6BRN,1519415468850925569,cappertek
Top seed Alexander Zverev knocked out by 18-year-old unseeded Holger Rune https://t.co/bg1j8A3P1M,1519405930827374592,mohammadali_im
Top seed Alexander Zverev knocked out by 18-year-old unseeded Holger Rune https://t.co/WBXPJmrTcO,1519405925743931396,mass_blog_
"Holger Rune is on the rise. The 18-year-old defeats top-seeded Alexander Zverev in Munich for his first top-10 win! 

https://t.co/SATsydZixY https://t.co/bsue1sNhap",1519394150273015811,Tennis_Now
Alexander Zverev being the most humble tennis player in the world https://t.co/teGAFfMmyb,1519391277615583233,TheTennisLetter
Impressive performance from 18 yr old @holgerrune2003 who dismisses Alexander Zverev 63 62 in Munich.,1519383831408627712,crosscourt1
Disappointed Alexander Zverev labels his loss to Holger Rune as the “worst match of all time” https://t.co/Y4luOnZbIg #Tennis #AlexanderZverev,1519381387316391936,SportzFirst
"Holger Rune 🇩🇰 knocks out @BMWOpen2022 top seed Alexander Zverev 🇩🇪

Wednesday Report from Munich 🍺

#ATPTour #München 
https://t.co/KjOutA3m7M",1519376575506128898,TennisTourTalk
Germany's Alexander Zverev bowed out of the Bavarian International after a shock defeat to 70th-ranked 18-year-old Holger Rune in the round of 16. #Tennis #ATP #Zverev https://t.co/YQCbHZzp4l,1519369687292952577,alkass_digital
Holger Noedskov Rune vs Alexander Zverev had World Feed coverage. Co-commentator is @SueThearle.  For more details see https://t.co/yMSa7jggZJ #HolgerNoedskovRune #AlexanderZverev,1519369279795343360,ICDb_tv
Karma is real look at Alexander zverev for proof! #buddhism #whatgoesaroundcomesaround #nirvana,1519355501313552386,berrettiniswife
"Has anybody else noticed how Alexander Zverev's LOSING streak continues? Between being expelled from Acapulco to early round losses in Monte Carlo and Munich, Hitler Zverev is having the worst clay court season of his career. #zverev @AlexZverev @fans4AlexZverev #tennis",1519350161176248321,rojo304
"""I would have lost to any player from the main draw today, that was my worst match in six or seven years""- Alexander Zverev https://t.co/xYVuLSZoVZ",1519342369438519296,TrackerTennis
Most players win their first slam and then have a dip in form due to pressure or lack of motivation. Alexander Zverev hasn’t even won one yet and this is happening 😭😭,1519342341148094464,Djoko_stan
"@holgerrune2003 🇩🇰 achieves a great victory by defeating Alex Zverev 🇩🇪 in the @BMWOpen2022
​
The young Danish tennis player played masterful tennis in #Munich to crush Alexander Zverev 🇩🇪, first seed, with partials of 6-3/6-2 in almost two hours of play.​
@atptour #HolgerRune https://t.co/rVik9zYSpX",1519335235594469377,tennisalltime
“Early birthday present” Holger Rune crushes Alexander Zverev to claim his first ATP Top-10 win https://t.co/jIIKTJ2FGu #Tennis #AlexanderZverev,1519326521357307904,SportzFirst
"The 18-year-old Danish Rooney beat Germany's Alexander Zverev 3rd in the ATP rankings, 2-0 in Munich.
#ATPMUNICH #ATP #atptour #Rune #zverev #tennis #Tennispicks #tennisbets #tennistips https://t.co/qT2Dfm6HwG",1519320130844512257,bettogoal
"Amazing to see 18-year-old Holger Rune (19 in two days) earn his first Top-10 win, 6-3, 6-2, over Alexander Zverev. He'll face either Ruusuvuori or Cressy in the QFS at Munich. https://t.co/gygjhsFWX4",1519320087521415169,Tennis_Now
"Alexander Zverev has already lost 7 times in 2022 and all of his losses have been to players younger than him: Felix, Shapovalov, Bublik, Paul, Ruud, Tsitsipas, Rune.

Zverev has a combined 0-6 H2H vs Bublik (0-2), Paul (0-2), Ruusuvuori (0-1), and Rune (0-1).",1519319136899198977,vanshv2k
"Alexander Zverev 🇩🇪 after losing his opening match at the @BMWOpen2022 in Munich to Holger Rune in straight sets.

""I really don't know what to say, I am sorry for the tournament and the spectators that I played like this today.""

#ATPTour #Munich 🍺 https://t.co/PsvcJMsq1e",1519314391015038981,TennisTourTalk
"Munich Result: (W) Holger Rune Defeats (1) Alexander Zverev 6-3, 6-2. Great win the for young Dane. Zverev in terrible form as of late.",1519310124367683584,TennisConnected
"Last time Alexander Zverev 🇩🇪 lost to a player ranked outside the top 50 was at last year's edition of Munich Open, against Ivashka.

One year later, he has lost to Holger Rune 🇩🇰 who gets his first ever top 10 win at only 18 years and 363 days. https://t.co/tIkjQGK0qQ",1519303503352586241,RelevantTennis
"The biggest win of his career. 

🇩🇰 Holger Rune @holgerrune2003 knocks out top seed 🇩🇪 Alexander Zverev @AlexZverev 6-3, 6-2 to advance to the #BMWOpenbyAmex quarter finals. https://t.co/RC2gxnO7CY",1519301555429773313,liezbrown
