full_text,tweet_id,screen_name
"Meanwhile Shakira still dragging KarOgre G0rda awn the streaming era despite debuting in 1990, worry abt your racist untalented industry plant not being able to outsell Chantaje despite debuting in the streaming era lmfao😭☠️ https://t.co/3RvMwQv0mn https://t.co/PQxfmQW15H",1520913660285235201,saltstatue
Shakira - Hips Don't Lie (feat. Wyclef Jean),1520913494668943368,RADIOEFFEITALIA
SHAKIRA AND NICK JONAS ON THE SAME SHOW??? AHHHH,1520912821210468353,tffa_seavey
"songs that will never get old 

1. loba by shakira",1520910696736821250,jodiagringa
#NowPlaying Nicky Jam Luis Fonsi Ozuna Becky G Maluma Bad Bunny Thalia Shakira - Latino Songs Music 2020 https://t.co/kDRKY49kt5,1520910462526935040,bbuglobal
"#NowPlaying Shakira - Whenever, wherever https://t.co/4CjeuGlozB",1520909701885661186,AlphaPopRadio1
#Radio_Portuguesa_Australia Currently playing - Black Eyed Peas &amp; Shakira - GIRL LIKE ME,1520909195826151424,RadioPortuguese
"Looking forward to today! 😆😆

Update: Forgot to post it this morning 😭 had so much fun 🥹🥹🥹🥹

#ATEEZ #에이티즈
#Capture_TheFellowship
#ATEEZinLONDON2 
#ATINYinLONDON2 https://t.co/fuid5y4dt5",1520909030583062528,Shakira_Oforixx
stream REVELACION to celebrate it being the highest peaking female project since Shakira ‘el dorado’ in 2017 https://t.co/stXWxMt7J9,1520908496317075458,Only__Selena
"The newest Very Best Of Video is dedicated to a Columbian songstress who became one of the top-selling females in Latin America and the USA especially, but also across Europe. Here now I present to you my favorite 25 songs of Shakira, hope you enjoy!

https://t.co/5wSE4k4eKS",1520907396889169922,chrizly72
Wait till you hear about Shakira. https://t.co/2GkRSGa1jk,1520905414409437184,Iammakindell
Im still intrigued how they will incorporate the sample of Whenever Wherever by Shakira throughout the song https://t.co/aCq7I6J9qk,1520903001782865921,Midgnightsky
"Unc get your brother and his bitch Shakira

https://t.co/EjT0JZ8Iui",1520901993988042755,JezebelLaden
shakira is out driving but trust she finds the time to call me a homo,1520901807672901632,fIorasgf
Shakira I addicted to you 🎧💞,1520901674830811137,emadeldenelfky
"Get back with Shakira Derrick Tatum and don't ask me to marry you no more

https://t.co/MwEd7KwjbO",1520900769905614850,JezebelLaden
"Every day has its lesson(s)🦋

Today, I learned that it is possible for me to attend a karaoke without singing ""Try Everything"" by Shakira🤣.

1st May, 2022.
The Peoples Girl, Nkaiso. 🌎 https://t.co/0dGrJ3U5sv",1520900230241206283,thepeoplesgirl
"that’s so sad, sending love and wishes on a fast recovery to Shakira❤️ https://t.co/mid10Ah0xB",1520899571811065857,emwanuel
Did Shakira just wake up one day and decide to sing like that?,1520899451103375360,ellajofficial
Shakira — Top Songs (April) https://t.co/xpab5JRykn,1520899054321897472,ShakOnChart
