full_text,tweet_id,screen_name
Our cab driver doesn’t know who lebron james is….,1520915801179631616,Jennabenna24
"""I'll say to Lebron James, who I don't like very much, I'll say Lebron, did you ever have thoughts of going woman because if you did I'd like to have you on my basketball team.""

- The 47th President of the United States of America 

 https://t.co/dmiuajcEvR",1520915734645379072,THEJohnCassio
LeBron James was reportedly trying to break Drake’s back,1520915731478634499,LegionnHoops
what Lebron James and AD and Russ and Melo need to be doing is BALLING…TOGETHER,1520915708556849153,bigcough600
NBA Leader: 30.3 PPG Los Angeles Lakers VS Philadelphia 76ers | 227's YouTube Chili' LeBron Chili' James 30.3 PPG 8.2 RPG 6.2 APG #LakeShow Spicy' https://t.co/WEHtanNhbz https://t.co/8Batr9LKfu #LeBron #KingJames VS James Harden… https://t.co/24EDiHJQz0 https://t.co/DGOBYSBHVf,1520915643511435264,Hoops227_NFL
"😂😂🤣President Trump On Building The Greatest Basketball Team In The History Of The World...

""I'll say to Lebron James, who I don't like very much, I'll say Lebron, did you ever have thoughts of going woman because if you did I'd like to have you on my basketball team.""",1520915091901853696,browneyegirl400
LeBron James averaging 30.3 points per game at his age is unreal 😤 https://t.co/hwGCN371k0,1520915006019100673,LakeShowCP
a LeBron James inspired crocodile tear press conference? https://t.co/43azwWpa9H,1520914712375955456,KilljoyGSW
"“I’ll say to LeBron James, who I don’t like very much… I’ll say ‘LeBron, did you ever have thoughts of going woman?”

😂😂😂 https://t.co/DNI1exBsx4",1520914528799764481,Mrtdogg
"LMFAO

Trump On Building The Greatest Basketball Team In The History Of The World

""I'll say to Lebron James, who I don't like very much, I'll say Lebron, did you ever have thoughts of going woman because if you did I'd like to have you on my basketball team."" https://t.co/hbzraI6Ve0",1520914253884145664,ColumbiaBugle
Sounds about right.  Lebron James is a cross between a twat and a cunt… we call that a twunt @KingJames  your children’s books are so indoctrinating you are the racists you 6’9 piece of junk.  My 8 year old is a better man.  NO Goat #trumpwon,1520914042273112065,Godofpatriots1
"One playoff game, everyone healthy…I’ve watched all the games…I’m still taking LeBron James. How could you not?",1520914001097592832,Mower35
Trump just said the coolest thing ever LeBron James is do you want to become a woman you could be on my basketball team,1520913364272259072,RichardEatherl7
"BREAKING 

Trump just invited Lebron  James to join his women’s basketball team
😂",1520913022843334659,overeducatid
"Trump on males infiltrating women's sports: ""I'll say to lebron james cause I don't like him very well, lebron if you ever think about going woman I want you on my team!"" The guy in the background behind him was doubled over laughing!
#TrumpRally #Nebraska https://t.co/ugFGil5OAp",1520912899186872321,dude_america
Sounds about right.  Lebron James is a cross between a twat and a cunt… we call that a twunt #lebronjamesisatwunt @catturd2 #lebronjamesisawoman,1520912807637794816,Godofpatriots1
Breaking: Donald Trump announces he wants LeBron James to play in the WNBA.,1520912120996851712,bquicker
"Kent Bazemore Defends LeBron Amid Lakers Criticism, 'What More Do You Want Him To Do!?' https://t.co/aKKkkRlYA3 via @TMZ",1520911972329570304,SportsCrunch_US
"Why there is no one talking about that two clutch miss free throws by Klay Thompson that gives the Grizzlies the chance to win that game.
Yeah I know it is'nt Lebron James but it was Klay who is one of the greatest shooter NBA had ever seen.",1520911368349978624,EheloJordan
Lebron James &gt; Kevin Durant,1520910942082588673,BigSto
"Her: you must be Lebron James in 2005 if you think we fucking

Me: https://t.co/STF4zW66nI",1520910537084841985,CojoXP
Check out 2012-13 Panini Marquee - Slam Dunk Legends #1 LeBron James https://t.co/EgryDIDFx7 @eBay,1520909459924520961,Dupleasisbubz
"Lebron James card lot. All top loaded 

$30 shipped 

@sports_sell @TheHobby247 https://t.co/O0Foc1HAOW",1520908874294956032,PlusCards
"Stephen A. Smith Disses LeBron James And Kevin Durant While Praising Stephen Curry: “KD And LeBron Are Both Sitting At Home... Steph Curry, Oh He’s Just Waking Up.” https://t.co/4Wflpjk6yC
They took on a 6 seed team they were SUPPOSED to beat. Like ALWAYS. SA bandwagons' again.",1520908717918769152,TheBigHispanic
"Skip Bayless Couldn’t Help Himself And Had To Troll LeBron James While Watching The NBA Playoffs
https://t.co/sQnG46yzFu",1520908425722478600,PMSportsNews
"Skip Bayless Couldn’t Help Himself And Had To Troll LeBron James While Watching The NBA Playoffs
https://t.co/ly3WBe7bgp",1520908425399480321,KliffsBedroom
"Skip Bayless Couldn’t Help Himself And Had To Troll LeBron James While Watching Playoffs
https://t.co/rAftlNUklT",1520908425323941889,SideActionHQ
Ja Morant is the New Lebron James Of the NBA !!!,1520907973639524353,LordLukeForever
LeBron James being the oldest player to average 30 PPG is actually impressive https://t.co/a4VUXQkVFX,1520907875584987139,drkevindurant
This man is really the Lebron James of hating Lebron James. Gotta respect it at this point https://t.co/Rb8WwHogLV,1520907418196221956,spielburg_11
"#NBAPlayoffs  Stephen A and commenting crew on ABC is wrong. Green cannot smack him in the head, then drag him down by his shirt &amp; stay in the game. Stop supporting his Poor sportsmanship. Kick LeBron James in the balls,now this! Should suspend him for 2 games",1520905365038276610,exagerationsor
Lebron James Pulls Up To Maldives With His Beautiful Wife and IG MODELS ... https://t.co/Azq8DnEqrf via @YouTube,1520904910795165699,JazzyG23629057
@JeanieBuss finally https://t.co/NEtVXO9lje,1520904817316872192,raidermike6k
NBA Leader: 30.3 PPG 227's YouTube Chili' LeBron Chili' James 30.3 PPG 8.2 RPG 6.2 APG #LakeShow Spicy' https://t.co/WEHtanNhbz https://t.co/8Batr9LKfu #LeBron #KingJames Pulls Up To Maldives With His Beautiful Wife and IG MODELS… https://t.co/zMarY0b7ly https://t.co/DGOBYSBHVf,1520904670243221505,Hoops227_NFL
Giannis Antetokumpo is Lebron James 2.0 fr,1520904360221462529,_VCITY
Filling my Lebron James Space Jam toy with water rn,1520904180482772992,bamberlyquotez
"That's one selfie stick step for LeBron James, one scary dump for my baby mama",1520904173092585472,HowYouFeelNeil
https://t.co/s3z0MwmjVt 227's YouTube Chili' Los Angeles Chili' Lakers #LakeShow Spicy' https://t.co/WEHtanNhbz https://t.co/V0vhTXSooA Spicy' NBA Mix! VS Philadelphia 76ers | LeBron James VS James Harden | NBA 2K22 SIMULATION https://t.co/24EDiHJQz0 https://t.co/v6vxXFGGY0,1520903419841581056,Hoops227_NFL
"I still can’t believe we live in a world where LeBron James missed the playoffs, Kevin Durant got swept in the first round, yet it’s Stephen Curry who has something to prove.",1520901009064747009,mochibarie
A bunch of people always ask me why I hate the Warriors and I’ll admit it… it’s because they stole 3 rings from LeBron James,1520900802566672385,DeanScorpion_
"Stephen A Smith slams Kyrie Irving for leaving Cleveland 

“Didn't you have a problem playing with LeBron James in Cleveland?” https://t.co/UMRLGaj3nN",1520899796919361536,WeAreCavsNation
Lebron James if he was on the Milwaukee Bucks. https://t.co/YB9H9sCcaK,1520899063578865670,MoreTisty
"That's one turnt glock for LeBron James, one naughty fail for a capella",1520898010124890112,HowYouFeelNeil
Cancun is looking like the most definite destination for this ref relying Warriors' side.  Warriors are about to use their infinite money and cheating antics to recruit Lebron James. Upsetting since he can't even save them.,1520897865316511748,horseskinsports
"Top Ten Current NBA Players

1. Giannis Antetokuounmpo 
2. Kevin Durant 
3. Nikola Jokic
4. Joel Embiid 
5. Luka Doncic 
6. Lebron James 
7. Stephen Curry 
8. Jayson Tatum 
9. Damian Lillard 
10. Devin Booker 

(*not a legacy ranking/must have played in the 2021-22 NBA season) https://t.co/0QogPA5bid",1520897741190316038,Uchewins
Lebron James,1520897653915148288,leroiYaSS
"If LeBron James has a million haters, I am one of them. If he has 1000 haters, I am still one of them. If he has 1 hater, it’s me. If LeBron James has 0 haters it means, I have left this world. If the world is against Lebron James,then I am with the world.",1520897511904452608,Ghostjr21
You spelled Lebron James wrong https://t.co/lvv1KbYB39,1520897287853121537,AznFresh09_
"My Top 10 basketball players 
1. Magic Johnson 
2. Micheal Jordan 
3. Kobe Bryant 
4. Grant Hill 
5. Tracy McGrady 
6. Larry bird 
7. Allen iverson 
9. Steph curry 
10. Shaquille O’Neal 

If I could get 11 I’d say LeBron James",1520897008562851841,yummycheesekake
LeBRON JAMES 2019 20 NBA Hoops  #basketballcards https://t.co/cOMIiQwGEO,1520896858826194947,CardsHoop
"Top 10 Heat Players of All Time:
Dewayne Dedmon
Dwayne Wade
LeBron James
Chris Bosh
Shaquille O'Neal
Jimmy Butler
Alonzo Mourning
Tim Hardaway
Tyler Herro
Bam Adebayo",1520895602434977795,HollandHitStick
"Can't wait to see what Ja ""LeBron James"" Morant tweets next.",1520895233281695744,TheAlexSousa
No seriously… who’s really enjoying playoff basketball without LeBron James,1520894964602970118,4lante
The playoffs WAY better when the Lebron James on are not in it🔥🎚.. take that how you wanna 🤷🏾‍♂️,1520894120033767430,RealTwanBrown
"Damn, Damn, DAMN....GREAT Game #WarriorsVsGrizzlies 🏀🏀🏀 #NBAPlayoffs 
Ja' Morant &gt; LeBron James 😎 #WeHere https://t.co/LMeglh0Hrk",1520894060399153152,Solomon33John
Ever since high school niggas been mentioning Lebron &amp; Jordan in the same sentence 😂 🐐 James https://t.co/VMwzzlUASf,1520892408950571011,BlackRoseZ781
"Ballie #5946 was just sold for $280.00! 🏀 

This #Ballies is ranked (3236/9999) and likes to dunk it over LeBron James. 🚀

#BalliesNFT

    https://t.co/a8z37maySD",1520891468499496960,BalliesNFTsales
Ja Morant’s dad’s sideline antics remind me of Lebron James’ mom early in his career before the infamous “Mom sit yo @** down” Mother’s Day Game. #GSWvsMEM,1520890453423443969,RanceRob
"WE HERE!!! 🏀😎  
Dat boy Ja' Morant is better than LeBron James. 
#GSvsMEM #WarriorsVsGrizzlies",1520890223575834624,Solomon33John
Friendly reminder that ku fans used to casually compare andrew wiggins to Lebron James,1520889563224363008,C_lassy23
Has anyone ever seen Jaren Jackson Jr. and LeBron James in the same room? Because… 🤔,1520887961822240768,akabwill
Eating 3 bags of lebron James ruffles and drinking a case of beer so my shit is liquid enough to show the butt gators https://t.co/4Q5M2bzyDz,1520887845396881410,cooper1miller
Hey There! Here's a New Post On: “How Do I Make It About Myself During a Playoff Game”: NBA Fans Livid as LeBron James Accused of Hogging Attention During Bucks vs Celtics....Check it out. https://t.co/4OnyYbj1XC  #NBA #NHL  #NFL https://t.co/FciWhd1LXI,1520887099368615936,KTayiti
"That's one grumpy trick for LeBron James, one sucky shade for mankind",1520886557472870404,HowYouFeelNeil
"When you have Lebron James he blows up the team for players he wants, wins a title, then leaves, he puts teams futures into despair. He finished up his contract then finds another super team to build. 

Whoever says this lakers team isn’t super team is delusional https://t.co/6MCGwORSj3",1520885882064191488,mroselli13
I think Skip Bayless is secretly in love with Lebron James. There’s no way he can stay on his mind like that.,1520884424342216705,theBenefactor_
on some real shit… only injuries and a prime LeBron James can beat the Splash Brothers… there’s no evidence that says otherwise,1520884378871771137,DamianPRIEST_
"LEBRON JAMES IN GAME 1 OF THE CANCUN FINALS:

39 POINTS
8 REBOUNDS
9 ASSISTS
16/21 FG
3/7 3PT
4/4 FT
86% TS
LAKERS WIN 108-97

GOAT SHIT👑🐐 https://t.co/ABHAODfldU",1520884018320973826,LeBrowLakers
"Draymond Green’s @NBA history has shown that he can be a dirty player. So why are people acting like he isn’t. Lebron eye twice, James Harden eye, kick people etc so snatching Clarke out the air isn’t beneath him.",1520883797314711553,whitneybogard3
