full_text,tweet_id,screen_name
Jays and Astros had brothers Yuli and Lourdes Gurriel Jr. swap lineup cards today. Re-posting from 2019.  https://t.co/SXdNflaXzt,1520887420786511879,a_pinsent
"#Astros 2 @ #BlueJays 2
[Bot 7th, 1 out]:

Matt Chapman grounds into a force out, SS Jeremy Pena to 2B Niko Goodrum. Lourdes Gurriel Jr. out at 2nd. Matt Chapman to 1st.

Chapman: 0 for 2, 1 BB, 1 LOB",1520853522920742918,BlueJaysPBP
"#Astros 2 @ #BlueJays 2
[Bot 7th, 0 out]:

Lourdes Gurriel Jr. singles on a sharp line drive to CF Chas McCormick.

Hit: 229ft, 107.7mph, 13°

Gurriel Jr.: 1 for 3",1520852784966508548,BlueJaysPBP
"#Astros @ #BlueJays

Due up for TOR in the bottom of the 7th:

Lourdes Gurriel Jr.
Matt Chapman
Alejandro Kirk",1520852137437282305,BlueJaysPBP
"HIGHLIGHT: Gurriel brothers exchange lineups

Yuli Gurriel and his brother Lourdes Gurriel Jr. meet at home plate before the first pitch to exchange the teams' lineup cards

📽️: https://t.co/j3FYSR2d8s",1520843136444125184,BlueJaysPBP
"#Astros 0 @ #BlueJays 0
[Bot 5th, 1 out]:

Lourdes Gurriel Jr. grounds out, SS Jeremy Pena to 1B Yuli Gurriel.

Gurriel Jr.: 0 for 2",1520841449117470720,BlueJaysPBP
"#Astros @ #BlueJays

Due up for TOR in the bottom of the 5th:

Lourdes Gurriel Jr.
Matt Chapman
Alejandro Kirk",1520840308615000066,BlueJaysPBP
"HIGHLIGHT: Gurriel brothers exchange lineups

Astros' Yuli Gurriel and his brother Lourdes Gurriel Jr. meet at home plate before the first pitch to exchange the teams lineup cards

📽️: https://t.co/j3FYSR2d8s",1520834695033937922,BlueJaysPBP
Check out 2019 Topps Chrome Lourdes Gurriel Jr. Prism Refractor #118 BGS 9 MINT ALL 9's  https://t.co/t5YE1giuD8 #eBay via @eBay,1520828734546354178,LiL_Bjs
"#Astros 0 @ #BlueJays 0
[Bot 2nd, 1 out]:

Lourdes Gurriel Jr. grounds out, 3B Aledmys Diaz to 1B Yuli Gurriel.

Gurriel Jr.: 0 for 1",1520827162655395842,BlueJaysPBP
"#Astros @ #BlueJays

Due up for TOR in the bottom of the 2nd:

Lourdes Gurriel Jr.
Matt Chapman
Alejandro Kirk",1520826458452680707,BlueJaysPBP
"Toronto Blue Jays Starting Lineup 5/1
 1. Springer OF
 2. Bichette SS
 3. Guerrero 1B
 4. Lourdes Gurriel Jr. DH
 5. Chapman 3B
 6. Kirk C
 7. Espinal 2B
 8. Capra OF
 9. Zimmer OF
https://t.co/9qdcv6EMaO",1520783688342061058,LineStarMLB
After the game I got autographs from Vladimir Guerrero Jr. @vladdyjr27 Teoscar Hernández &amp; Kevin Gausman @kevingausman34   and  Lourdes Gurriel Jr. @yunitogurriel @BlueJays #BaseBall https://t.co/3onDcuuxNy,1520583220483575810,ryderv121
"Lourdes Gurriel Jr.
2021 Topps Finest Flashback
Superfractor
FF Refractor #52
Gurriel Jr Overall 1/166
(If you got them, hit me up!) https://t.co/XPYg0LusG3",1520540141051338760,1stglancebxbrks
"George Springer led the way for the Toronto Blue Jays as they won a tight game against the Houston Astros. He had two hits, including two home runs, and scored two runs. Bo Bichette also added two hits in the victory. Lourdes Gurriel Jr.",1520526712215384068,thebaseballwtf
"Lucky Hit: Lourdes Gurriel Jr. (4) [TOR] off Ryne Stanek [HOU]: 81.8 mph, -24 degrees (Double)",1520519874174410752,MLBExitVelocity
"#Astros 1 @ #BlueJays 2
[Bot 8th, 2 out]:

Lourdes Gurriel Jr. doubles (6) on a line drive to RF Kyle Tucker.

Gurriel Jr.: 2 for 4, 1 2B, 1 LOB",1520519621215981570,BlueJaysPBP
"#Astros @ #BlueJays

Due up for TOR in the bottom of the 8th:

Bo Bichette
Vladimir Guerrero
Lourdes Gurriel Jr.",1520518160352428033,BlueJaysPBP
"#Astros 1 @ #BlueJays 2
[Bot 6th, 1 out]:

Lourdes Gurriel Jr. flies out to CF Jose Siri.

Hit: 332ft, 99.5mph, 42°

Gurriel Jr.: 1 for 3, 1 LOB",1520509808780193796,BlueJaysPBP
"#Astros @ #BlueJays

Due up for TOR in the bottom of the 6th:

Lourdes Gurriel Jr.
Raimel Tapia
Alejandro Kirk",1520508851904258051,BlueJaysPBP
