full_text,tweet_id,screen_name
"Practice notes Shabotova: He is the kind souls who stood in line to get a small tumble, Anastasia Mishina and Aleksandr Galliamov:",1520629462089584640,shitfsstanssay
"anastasia mishina, kamila and nikita apparently asked p*tin for an autograph, were they forced to do that as well?",1519235782996860928,ugottastaygold
"Kamila Valieva, Victoria Sinitsina, and Anastasia Mishina supporting Putin at his meet and greet. Nikita was there too of course. 😬 https://t.co/W2MrDQmRei",1518941651804246017,sasssurlaglace
"Anastasia Mishina celebrates her birthday today
 🥇Olympic champion in team competition
 🥉Olympic bronze medalist in pair skating
 🥇Pair Skating World Champion
 🥇European champion in pair skating
 🥉Bronze medalist of the Grand Prix final in pair skating https://t.co/HxxYnRnWA5",1518810782309314566,R1FigureSkating
