full_text,tweet_id,screen_name
"my top 10 of all time 

1. Michael Jordan
2. Lebron James
3. Kareem Abdul-Jabbar
4. Magic Johnson
5. Kobe Bryant
6. Tim Duncan
7. Larry Bird
8. Shaquille O'Neal
9. Wilt Chamberlain
10. Hakeem Olajuwon",1520797854507446272,imjdxt
"""I know what the hell I'm talking about!"" - Shaquille O'Neal 🤝 #shorts https://t.co/Gsh5gNDveu via @YouTube",1520792567897817088,_LaniOnChill_
Shaquille O’Neal Breaks Silence on Ex-Wife Shaunie Getting Re-Married With a Confession on His Young Self https://t.co/cYhpr1rO9x #Basketball #LALakers,1520788781439143936,CunningSports
Will Shaquille O’Neal Ever Wrestle in WWE? - EssentiallySports https://t.co/0WWwLJ9sof,1520783485681934336,ShaquilleONeal9
"The last digit of your like has to hit a free throw for you to survive.

1. Nicholas Claxton 
2. Stephen Curry 
3. Lebron James 
4. Trae Young 
6. Shaquille O’Neal 
7. Ben Simmons 
8. Russell Westbrook 
9. Kevin Durant 
10. Jordan Poole 

Did you survive?",1520775104866791434,TreyFromATL
Shaquille O’Neal Spin Cycle (Footwork &amp; Post Up Skills) https://t.co/bXJ4C3MCHJ via @YouTube,1520774586312318977,WeLoveBball3
Shaquille O’Neal. Could not have been more engaging and kind to my daughter at a Miracle/Liberty WNBA game. https://t.co/przk9qAbou,1520766439627669505,TIMarkham
"Open SmartNews and read ""Shaquille O’Neal Keeps Taking Shots At Donovan Mitchell After Utah Jazz Elimination: “What’s He Doing Now? Is That What Superstars Do?”"" here: https://t.co/PQiMYeytPB 
To read it on the web, tap here: https://t.co/Wsw3f0knWD",1520760833462218753,DeviantTruMasta
"I've been playing on Christmas for the last 10, 11, 12 years. So just got to get up early with the babies, and give them their toys and try to get a nap in and just come to play. - Shaquille O'Neal #QotD #QuoteOfTheDay",1520759843929444353,InternetFount
@SHAQ The Game Plan with Shaquille O'Neal need to see this,1520753241385889792,88australia11
Check out SHAQUILLE O'NEAL 1997 Sports Illustrated for Kids SI for Kids #545 https://t.co/fgjJsrZCfU #eBay via @eBay #shaq #nba #NBA75,1520751573613355008,3C_Collectibles
"""There are seven days in the week and SOMEDAY isn't one of them."" – Shaquille O'Neal #IQRTG https://t.co/phv1F4KVtw",1520749916343181312,TheDaleHart
"Where does Shaquille O'Neal rank on your All-Time Greatest list?
https://t.co/lgZKbzIu0a https://t.co/MMO7XSh83T",1520748583754027009,ersun30
"Shaquille O'Neal Keeps Taking Shots At Donovan Mitchell After Utah Jazz Elimination: ""What’s He Doing Now? Is That What Superstars Do?” - Fadeaway World https://t.co/3zx8r9tZ0h",1520737938971136000,ShaquilleONeal9
Shaquille O'Neal Keeps Taking Shots At Donovan Mitchell After Utah Jazz Elimination: 'What's He Doing Now? Is That What … – NBA News https://t.co/ZJ9uPpND0O,1520736179464724480,sportsnews2022
Shaquille O'Neal Keeps Taking Shots At Donovan Mitchell After Utah Jazz Elimination: 'What's He Doing Now? Is That What … – https://t.co/1qs8jGHhLl,1520736175635369984,USSportsNew2021
"What Makes NBA Legend and Respected Businessperson Shaquille O’Neal a Powerhouse On and Off the Court
https://t.co/omSY5o1wGA",1520735008859820032,LatinoLdnOnt
Shaquille O’Neal Brings Up Millions of Toiling Americans to Destroy “$30 Million a Year” Ben Simmons’ Excuses - EssentiallySports https://t.co/DZBuFW5B3k,1520692520723705859,ShaquilleONeal9
"Now playing 🎵Steve Aoki &amp; SHAQUILLE O'NEAL - Welcome to the Playhouse  29.01.22
Listen here: https://t.co/lTNBlEsX5O 🏆NO.1 RADIO STATION 🚫NO COMERCIAL BREAKS 🔀 24hr NO REPEATING SONGS",1520691851476545537,dfmliveradio
"shaquille o’neal card lot of 5 cards, excellent condition #eBay🇺🇸 #TradingCards #SportsTradingCards https://t.co/PDpF7lbHtn",1520687253500342272,TradingCardsAlt
Shaquille O’Neal Upper Deck Card Lot (27 total) #eBay🇭🇰 #Sports #Memorabilia #Fan #SportsCards https://t.co/AkpNvDLiWe,1520674991813148673,SASportMemPro
"""I want to see Shareef suit up alongside Bronny James!"": When Shaquille O'Neal shared on Jimmy Fallon how he... - The Sportsrush https://t.co/VolorsKCgm",1520647340666724356,ShaquilleONeal9
SHAQUILLE O’NEAL is my favorite athlete of all time,1520646577856999424,kamajr
Now playing Shaquille O'Neal ft Notorious B.I.G. - Can't stop the reign.mp3 by !,1520629015417167872,backstageradio6
"Shaquille O'Neal ft. Ice Cube, B-Real, Peter Gunz &amp; KRS-One - Men Of Ste... https://t.co/d692kUi6lB via @YouTube",1520622597913862146,knighttrack1
Shaquille O'Neal - (I Know I Got) Skillz https://t.co/Thwyuo4G7c via @YouTube,1520621953429745665,knighttrack1
Shaquille O'Neal Lakers Mixtape! https://t.co/eCzl447IVF via @YouTube,1520621726379515906,knighttrack1
If Shaquille O'Neal were overly emotional he'd be... Shaquille O'Feel...,1520618598888210433,gyro_en
"Shaquille O'Neal slammed Ben Simmons' decision to not play due to back injuries.
https://t.co/7g0tP3Dy0J",1520611666421235713,NetsNationCP
