full_text,tweet_id,screen_name
"morado

Trending Song Choice goes to #ThatThat by #PSY prod. &amp; ft. by #SUGA of #BTS (@BTS_twt) https://t.co/4THwxxAF3x",1520915972940574722,ikthguk
"Eunwoo — Astro
Jin te amo mucho tres dos
Listen to the viral global song #SuperTuna_Jin and the best OST of 2021 #Yours_Jin by #BTSJIN of (@BTS_twt) https://t.co/JkBBPeiCwt",1520915971812347905,kjbngtn
I pterodactyl screech over bts too much sometimes AGH,1520915968297521154,feucht_brot
"New month! May 01, 2022 at 06:59PM",1520915966548451331,Bts_realz_fan
We're so proud of you!💜💜💜 @BTS_twt https://t.co/PqCMU5HGnO,1520915965084856320,dryl95
proof that bp stans can't keep bts out of their mouths. just put that same effort to supporting your faves so they could catch up to bts' achievement. https://t.co/MoA3QERqFW,1520915964484743169,risepjmyg
i miss bts 🥹 https://t.co/97VmzUUl2d,1520915959707361280,jiminiegardens
"People
Moonlight
Daechwita 

I'm currently listening to #V_ChristmasTree by #V of #BTS and it's the best OST ever! @BTS_twt https://t.co/qUkGsJjzem",1520915956465385472,Limkim81695059
hello @Spotify @SpotifyCares the song ‘Still With You’ by BTS Jungkook has been illegally uploaded to your platform. We urge you to look into this and take down the unauthorized song and profile ASAP. Thank you!! https://t.co/yVG8FXuzAs,1520915946394861569,thddaze
if i don’t get a bts reacting to that that mv i’m ending myself,1520915941177057280,jhskboobs
"Te extraño mucho 🥺

Listen to Yours #Yours_Jin the best OST of 2021 and Super Tuna  #SuperTuna_Jin the global viral hit song by #JIN #방탄소년단진  @BTS_twt

 https://t.co/dWeuWDcYEi",1520915934562635776,smilingRkive
"PSY ""That That (Prod &amp; Ft. SUGA of @BTS_twt)” — 8AM KST

#1 Bugs
#1 Genie
#5 Melon Top 100 (+2) *new peak*
#5 FLO (+2) *new peak*",1520915918251036679,932220SG
"Enhypen being famous just because of bts yeah we know that

 https://t.co/sKOXW4pcnO https://t.co/rlXoRE6yC5",1520915902518112257,giselleuniqye
"BTS returns back to US to attend ""BBAMAs"" award In Las Vegas https://t.co/hdVhOydlLf via @YouTube",1520915893026385920,kittykris702
"Listening to the history making, chart topping, Grammy nominated song #BTS_Butter by @BTS_twt! #BTS",1520915889172131840,NythaHoseok
"Her version of #butter, her voice was so amazing. Kept replaying it. Hope @BTS_twt will be able to watch this. 😊 I’m sure the boys will love it!😊 https://t.co/EbocE6MRD0",1520915882561572864,lesliemissy1
"NO SE OLVIDEN DE HACERLE STREAM A WITH YOU 

Listen to the best OST #WithYou by #JIMIN of #BTS 
@BTS_twt and #Sungwoon, the official soundtrack of the KDrama Our Blues https://t.co/P0au4Yyilr",1520915878988029952,Honsool_94
Listen to #WithYou by #JIMIN #BTSJIMIN of #BTS (@BTS_twt ) and Sungwoon https://t.co/Vn7GDwu0ml,1520915877259976704,mady778
Can’t believe I saw them live and backstage too 😭😭😭 #ATEEZinLondon https://t.co/xqM7uofrdd,1520915864815607808,bts_trash18
"I've always needed something
But I've got all I want
When it comes to loving you

100M MOMENTS WITH V
#ChristmasTree100M
PERFECT VOCALIST TAE
My choice for Billboard Hot Trending Song is #V_ChristmasTree by #V of @BTS_twt 
STREAM #ChristmasTree To 100M https://t.co/E9kPTZIFbi",1520915861208711169,Alexis0982
"BTS Wordle 220501 4/6

⬛️🟨⬛️⬛️⬛️
🟨⬛️🟨⬛️⬛️
🟨🟨🟪🟨🟨
🟪🟪🟪🟪🟪

https://t.co/pzz8mIVWP7",1520915854375985152,SeoklestialJin
"SeokJin acclaim silver voice 

SHAZAM KING JIN
YOURS TRULY SUPERTUNA

Listen to Yours #Yours_Jin the best OST of 2021 and Super Tuna  #SuperTuna_Jin the global viral hit song by #JIN #방탄소년단진 @BTS_twt https://t.co/eW4XXwGrhm",1520915843944783874,BTS202015275637
"CAN YOU FEEL IT? 

@BTS_twt https://t.co/f7vBxwVM2a",1520915840559951873,rosih07
Listening to #thatthat by #psy and #suga on @BTSKKUL0613FM @BTS_twt do ya feel it???,1520915832238399488,YoshiAsh0613
"Jimin deserves all the beautiful words.

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@BTS_twt) and Sungwoon",1520915810575093761,jmn_angel13
"I start my lovely day by streaming With you🥰

I love listening to the Record Breaking Song #WithYou by #JIMIN #BTSJIMIN of #BTS @BTS_twt and Sungwoon 💙 https://t.co/4GHvFmVsyO",1520915790387884032,myparkfilter1
I'm deeply in love with #StayAlive by #JungKook prod by #SUGA of #BTS @BTS_twt https://t.co/REGRRVINAB,1520915774260482049,Beautiful_MIC
I'm completely in love with this song #StayAlive by #JUNGKOOK ( PROD by SUGA ) @BTS_twt https://t.co/8hFIQVCWO6,1520915765918310400,Olivia_jklove
"WE MISS YOU JIN 

Every day I listen to the best OST of 2021 #Yours_Jin And the most viral song  #SuperTuna_Jin by #BTSJIN #방탄소년단진 @BTS_twt https://t.co/Zzy0oNHvsM",1520915759932657664,JIN_pulpul
"ⓘ Este usuario extraña mucho a Bangtan! 😭😭😭

Listening to the Record Breaking Song #BTS_Butter by #BTS @BTS_twt",1520915755142893574,chofiolmos
"tishte I'm Listening to this amazing OST #ChristmasTree by #V of 
@BTS_twt

the chart topper OST from ‘Our Beloved Summer' #V_ChristmasTree",1520915751615582208,vooou_v
"Yes he does, let's do everything we can to give it to him!!!  Love you Jimin and your OST!!!
I’m obsessed with the best Ost of 2022 #WithYou by #JIMIN #BTSJIMIN of #BTS (
@BTS_twt
) and Sungwoon
💙💛 https://t.co/UwK6SR4Ss8",1520915748788572162,GiGiGLovesBTS
My 11yo daughter has her first crush and it’s a 13yo with a man-bun who is incredibly warm and kind and loves to sing and dance and nobody can tell me BTS didn’t do that.,1520915746469171200,AmyARMY75
It’s crazy to me how some ARMYs were able to attend all four days of PTD LA and/or PTD LV! like y’all have must have the best luck in securing tickets. 🧡💜 I remember it was hard enough securing tix for just 2 days. damn I’ll need that luck for BTS’ world tour. ✨💫,1520915746024427521,agirlwithluv_7
"Most streamed artists on MelOn

1. BTS - 11.367B
2. Exo - 7.988B
3. IU - 7.183B
4. Lim Young Woong - 4.168B
5. Bol4 - 3.093B
6. @pledis_17 - 3.001B 🥳

They are indeed South Korea’s powerhouse artist.",1520915731529220097,abewonu
"⠀i promise i'll never leave your love, my heart is beating 'cause of you 💗

#ARSD #ARMYSelcaDay @BTS_twt https://t.co/gXruj6amo3",1520915705293586433,copytaeh
"RONDA 10

Adivina el Idol

When I'm with you I'm in utopia
I can’t stop listening to #StayAlive by #Jungkook (Prod. #Suga) @BTS_twt https://t.co/DwKnbu66QL",1520915682371723271,jinkookpl
"STAY ALIVE by JUNGKOOK has surpassed 94 MILLION streams on Spotify!

🎧 https://t.co/yKrYxk5zXt

Stream #StayAlive (Prod. Suga) by #Jungkook @BTS_twt https://t.co/wOFucW7BHd",1520915676977803264,GAPH090197
My choice for Billboard Hot Trending Song is #StayAlive by #JUNGKOOK (prod. #SUGA of #BTS),1520915669440552960,kook_vibez
"CONGRATULATIONS J-HOPE!
#jhope #제이홉 #JhopeSpotifyKing @BTS_twt",1520915652231548930,yoonkooms
"ریپ + ریت 💜
#StayAlive sung by #JUNGKOOK  and produced by #SUGA of bts is trending song choice (@bts_twt) https://t.co/Y0thJqKSmt",1520915641787691009,ofbtsglaxy
"BTS, but that’s mostly the fandom’s fault https://t.co/68LpOFAs5C",1520915640881664002,mountainsanhwa
How am i ever meant to move on from BTS?,1520915628009439234,BTSTHVSUPREMACY
"Reading wattpad, watching movies and kdrama, fangirling to blackpink and bts save me. How about you?",1520915616655310848,cuteraizah
met gala happening tomorrow and bts are at home… https://t.co/veo3i70eGF,1520915594148827136,i8jmin
I’m currently Listening to the Global Chart Topping Song  #BTS_Butter by #BTS (@BTS_twt),1520915593167536128,Namjoon_print
"Billboard Hot Trending Songs
Last 24 Hours | 8:30 AM KST 

#1 With You [=] — 593, 169 mentions

Listening to #WithYou by #JIMIN #BTSJIMIN of #BTS (@BTS_twt) and Sungwoon https://t.co/JUVNXfxNj4",1520915590965121024,ParkJim69028398
My choice for Billboard Hot Trending Song is #V_ChristmasTree - #ChristmasTree by #V of @BTS_twt,1520915575601434624,kook_vibez
"A participante Amber Reid cantou Butter do BTS no The Voice Australia!! Olha que lindo💜

 https://t.co/VWsg5jPgbE",1520915571260506112,namVji
"오늘도 withyou 💙

I’m istening to the most beautiful song #WithYou by #JIMIN #BTSJIMIN of #BTS (@BTS_twt) and Sungwoon from the KDrama Our blues 💙 https://t.co/fLAe2IuOSw",1520915570866094080,kkikki1013
te amo bts,1520915559596146699,epiphanythv
"벱비
(๑&gt;ө&lt;๑)

my favorite song of the year #WithYou by #JIMIN #BTSJIMIN of #BTS (@BTS_twt) and Sungwoon https://t.co/ntdQe8hS6S",1520915552708874241,Jimin_Jh1013
I am listening a song #BTS_Butter by #BTS at the moment. @BTS_twt https://t.co/nsXmMBcY3m,1520915549504798720,MYG0309KBY
"Increíble logro de Seokjin en Japón.

SHAZAM KING JIN

I start my days listening to #Yours_Jin for healing and active myself with#SuperTuna_Jin by #JIN #방탄소년단진 of @BTS_twt. https://t.co/HdmUm1cpbn",1520915541577318401,falbyG
"‼️‼️RUSH ‼️‼️

BTS OFFICIAL ARMY BOMB SE SEALED ( FULL SET ) 
💯 trusted supplier I got 10 times  successful transactions☺️

₱2850 +isf 

Dop:PAYO
neta: JUNE 

MINE 👇 https://t.co/fftGtNzO6J",1520915541309140993,alykmerchph
"ptd ruins bts discography, can we just forget the tracks existence",1520915536623902722,hyyhoko
"¡Hi, me llamo Jóse, busco mutual's para poder interactuar de nuestros fav! 
 — Boygroups
ENHYPEN, BTS, SKZ, TXT, NCT, ATEEZ, EXO
 — Girlgroups
BP, TWICE, ITZY 
 — ONE OK ROCK, Z.TAO, IU https://t.co/TIGoipOf4M",1520915533603954690,snoohng
"Use this as a motivation!

Keep supporting #WithYou by #JIMIN #BTSJIMIN of #BTS(@BTS_twt) and Sungwoon! https://t.co/HiEjMXqv4W",1520915527635374080,itsnll_
trying so hard not to kms rn cause bts comeback but man it’s hard,1520915523646595072,MiloisGay1
"WTS LFB PH ONHAND 

BTS Jungkook WP21 PC 
✨MINT 10/10
✨ONHAND
💸2500 (lower than the price I got it for) 
💜Can sdd or ggx
💜Payo or 3 days reservation
LOC: Pasay City

🏷️bts jungkook wp winter package https://t.co/RspQbuD4Kb",1520915519964348416,ViewsUpdate
"#BTS featuring Sire💙 I’m so excited &amp; my baby did soooo good!

Photographer: @shaystudios97 https://t.co/N7l1noSenJ",1520915511629991939,pheebasian
I love to listen to the best song of 2022 #WithYou by #JIMIN #BTSJIMIN of #BTS (@BTS_twt) and Sungwoon https://t.co/ags7b0vUoi,1520915507095949314,IbeeJimin
"tell me, with your sweet smile, tell me, tell me like you're whispering into my ears 
 
(lie - bts jimin)",1520915498250031104,feelingvault
"Good morning

I love listening to the Record Breaking Song #WithYou by #JIMIN #BTSJIMIN of #BTS @BTS_twt and Sungwoon 💙",1520915497004728320,myparkfilter1
My favorite song is #BTS_Butter of #BTS  the best group in the world @BTS_twt,1520915496392339456,PurpleMic_0901
i watched run bts eps last night bcs i miss them,1520915480319434752,tkscIoud
My choice for Billboard Hot Trending Song is #Yours_Jin by #BTSJIN of @BTS_twt,1520915480298409984,kook_vibez
on 2017 my bff decided to introduce me 2 bts as a Bday gift ? ? https://t.co/1EiTDBpHev,1520915461000552449,gothyune
"I promise I'll never leave your love 🥹💜

Listening to the OST of the year #WithYou by #JIMIN #BTSJIMIN of #BTS @BTS_twt and Sungwoon https://t.co/ZpCoBXBiiv",1520915445473230848,catsforhobi
"You need us ? 

#ARMYSelcaDay #ARSD #BTSARMY @BTS_twt https://t.co/hHUvF8lVRB",1520915434177978368,Anycornio
"천사 지민이~~

I can’t stop listening to the most beautiful OST #WithYou by #JIMIN #BTSJIMIN of #BTS (@BTS_twt) and Sungwoon BTS_Butter",1520915424845905920,avioletsky0613
Some days I hope bts will never find my twt,1520915419376279553,todorokiblackgf
"Gosh I hope Yoongi goes live and talks a little bit about this producing project Psy mentioned. I'm so curious to see when and how it got started, and if he's taking a break to focus on BTS comeback or like.. for longer? I dunno but Pro. SUGA is just so interesting to me 🥺 https://t.co/cLVTZeVSVO",1520915409456746497,Truxy
309 DIAS PRO COMEBACK DO BTS https://t.co/h6Rdw2a8nV,1520915392184692737,KetyKetituny
"everybody's shaking when he's the one on top so keep dropping the tags jimin lovers💙

Keep #WithYou by #JIMIN #BTSJIMIN of #BTS(@BTS_twt) and Sungwoon on top!",1520915387969261568,itsnll_
Got ‘em another collection #bts #myhappiness 💜💜💜 https://t.co/x35cMPg6Cm,1520915380327555072,edzjanebriel
"i need to spend an afternoon watching bts mvs while on shr**ms, i think it’d be very fun",1520915374723809280,INNERJIMINIES
"Hello! Dear @Spotify, @SpotifyCares. The song ‘Still With You’ by BTS Jungkook has been illegally uploaded to your platform. We urge you to look into this and take down the unauthorized song and profile ASAP. Thank you! https://t.co/GfAvYr4XZK",1520915372827840512,_loveskoo
"#HelluAnythingPHGOUpdates ✨

These items are now currently in transit to PH. ETA is 05/21-05/28

✅EXO SUHO-2nd Mini Albums Grey Suit (Photobook &amp; Digipack)
✅2521 OST Album (Complete)
✅BTS Assorted Albums
✅SEVENTEEN-Arena Homme+ Magazine May Cover (S.Coups, Jeonghan &amp; Mingyu) https://t.co/DVzRLpAXaq",1520915367287173120,helluanything
"WTS LFB PH ONHAND 

BTS Jungkook Jimin  PC 
✨MINT 10/10
✨ONHAND
💸2700
💜Can sdd or ggx
💜STRICTLY SOLD AS A SET (Kahati is ok, can ship to diff buyers)
💜Payo PRIO or 3 days reservation
LOC: Pasay City 

🏷️jimin jungkook wts BTS https://t.co/x8QQEoMPAO",1520915366507347968,ViewsUpdate
"bts, skz https://t.co/f5tCcBL23U",1520915362379964421,Yejihwangzz_18
Let’s enjoy the hot trending song #WithYou by #JIMIN #BTSJIMIN of #BTS (@BTS_twt) and Sungwoon https://t.co/2lAPVijKFv,1520915361327108100,IbeeJimin
"creo q un chango

Trending Song Choice goes to #ThatThat by #PSY prod. &amp; ft. by #SUGA of #BTS (@BTS_twt) https://t.co/a2IOkQ61TA",1520915355740164101,solrositako
My choice for Billboard Hot Trending Song is #ThatThat by #BTSSUGA #MinYoongi of #BTS ( @BTS_twt) &amp; #PSY #PSYxSUGA,1520915341467348992,OT7_to_infinity
"WOW!!! 

CONGRATULATIONS J-HOPE!
#jhope #제이홉 #JhopeSpotifyKing @BTS_twt https://t.co/C2oXraRISM",1520915334915518464,me_justmeee
I'm completely in love with this song #StayAlive by #JUNGKOOK ( PROD by SUGA ) @BTS_twt https://t.co/TrG8myGGKU,1520915325684154369,Olivia_jklove
"wts lfb bts ph 

Taehyung wv global butter pob 

- P420 
- Payo 
- mint condition 
- onhand 

🏷 v photocard pc pre order benefit https://t.co/IIASs8QVav",1520915317232259072,taekookiebuys
My choice for Billboard Hot Trending Song is #MyUniverse by #BTS (@BTS_twt) &amp; #Coldplay (@coldplay),1520915304536510465,OT7_to_infinity
"Keep streaming 🤜🏻❤️

My new trending song choice is #WithYou by #JIMIN #BTSJIMIN #BTS  (@BTS_twt) and Sungwoon https://t.co/DxdaWtGcSr",1520915304347586560,fruze13___
"Namjoon de BTS

Seokjin y yo comiendo pastel
Listen to #JIN OST #Yours_Jin and his viral song #SuperTuna_Jin #BTSJIN @BTS_twt https://t.co/XYgkDRd122",1520915300262187010,imintchoco_
"Home
Mikrokosmos
Jamais Vu

My choice for Billboard Hot Trending Song is #WithYou by #JIMIN - #BTSJIMIN of #BTS (@BTS_twt) &amp; Ha Sungwoon https://t.co/BAZp2ZnMlH",1520915296147677184,Limkim81695059
my favorite song of the year #WithYou by #JIMIN #BTSJIMIN of #BTS (@BTS_twt) and Sungwoon https://t.co/6MYhkXzrRn,1520915294360850433,IbeeJimin
my first bts award show i think 💔 https://t.co/bsQs2aj8Wa,1520915284709629953,luvclubjin
episode 127 of bts run is so funny because at any given moment you can expect to hear hobi screaming in the background.,1520915275436236805,honeybun1365244
My choice for Billboard Hot Trending Song is #PermissiontoDance by #BTS (@BTS_twt),1520915262287269888,OT7_to_infinity
"화이팅!!

I’m listening to the hot trending ost of 2022 #WithYou by #JIMIN #BTSJIMIN of #BTS (@BTS_twt) and Sungwoon https://t.co/6kgbEiU2qL",1520915258952482816,IU_13__
"WE MISS YOU JIN 

Every day I listen to the best OST of 2021 #Yours_Jin And the most viral song  #SuperTuna_Jin by #BTSJIN #방탄소년단진 @BTS_twt https://t.co/MZvAg3IYXK",1520915256020668416,JIN_pulpul
"Listen to #BTS_Butter, the record-breaker song by #BTS  with 10 weeks at #1 on Billboard Hot 100, the only Korean act. @BTS_twt",1520915247946776578,hobiartsjjk
BTS is not putting only 8 tracks come on now https://t.co/1qAZacfBco,1520915241734914049,luciapluto
Most emotional song #WithYou by #JIMIN #BTSJIMIN of #BTS (@BTS_twt) and SungWoon https://t.co/LhSjGnuU5V,1520915240040505344,IbeeJimin
"My PCard for today and yesterday from @btsheardle #BTSHeardle43 2/7

🔊🟥🟪

https://t.co/80xvSzTQpY https://t.co/fh8vqXYJOT",1520915225876533248,bangtanporeper
"THAT THAT OUT NOW 

I'm listening to super fun music #ThatThat by #PSY featuring Prod. #SUGA of #BTS (@BTS_twt)",1520915225553227781,weejai3
these are the same ppl that said they hated armys but copy everything related to us or bts https://t.co/th24exzsY1,1520915219643392001,pjmsfilterr
"Day 11: Had to change up my plot as today, along with every other day, is time for OT7! 🎉 

(And no I’m not counting this as my JK pull 😜) https://t.co/zdrR0P6Pw4 https://t.co/PyKoQSXFIj",1520915215423971329,bts_knits
My choice for Billboard Hot Trending Song is #WithYou by #JIMIN - #BTSJIMIN of #BTS (@BTS_twt) &amp; Ha Sungwoon,1520915207958429696,OT7_to_infinity
"King behavior
Im listening to the global hit OST  #WithYou by #JIMIN #BTSJIMIN of #BTS (@BTS_twt ) and Sungwoon https://t.co/EzcSMiRvsE",1520915198994882561,ChristmasFilter
"I want to know also. 

I do science for money. But I want to make music and art. I can also plan travel and camping meals for groups (@BTS_twt call me to plan your next BV season pls 🙏) Is there a job that combines all those things? I have a CV. https://t.co/6hl2I5VmjO",1520915193236271106,kmh2006
"'Euphoria’ by Jungkook has surpassed 353 MILLION streams on Spotify!

🌟 The Most Streamed Solo Song by a Male Korean Artist on Spotify.
 
🔗 https://t.co/coZeYG0Wkd

#JUNGKOOK #StayAlive @BTS_twt https://t.co/GYKbelOXO1",1520915191130509312,GAPH090197
"WE ARE PROUD OF YOU JIN
COOLEST IDOL KIM SEOKJIN

Listen to #Yours_Jin the best OST of 2021 and #SuperTuna_Jin the global viral hit song by #BTSJIN #방탄소년단진 @BTS_twt https://t.co/2rTkMERsPy",1520915191076065280,jinseokjini
"Hi @BTS_twt, New Zealand borders have reopened. We’d love to welcome you back. 🏔

@bts_bighit #BTSArmy #BTS #AirportTwitter https://t.co/ur3PpBgAwJ",1520915190069760000,springcarts
Staying #WithYou by #JIMIN #BTSJIMIN of #BTS (@BTS_twt) and Sungwoon https://t.co/UvdCVKrsCR,1520915183190822912,IbeeJimin
"WTS LFB PH ONHAND 

BTS Jungkook Jimin  PC 
✨MINT 10/10
✨ONHAND
💸2700
💜Can sdd or ggx
💜STRICTLY SOLD AS A SET (Kahati is ok, can ship to diff buyers)
💜Payo PRIO or 3 days reservation
LOC: Pasay City 

🏷️wts jimin jungkook BTS PC https://t.co/aWIcBpq00L",1520915179143593984,ViewsUpdate
"INFO🗞️

El elenco de Knowing Bros reaccionando a #SUGA en el MV de “That That”.

@BTS_twt #ThatThatFeatSUGA #thatThat 

♡𝓨𝓸𝓸𝓷𝓲𝓮🌺🌸💗lᶦⁿᶠᵒ https://t.co/4A6h8bNEm5",1520915177578930176,MinYoonieGigi
My choice for Billboard Hot Trending Song is #Yours_Jin by #BTSJIN of @BTS_twt,1520915166220947457,OT7_to_infinity
"UK @BigTop40 🇬🇧

#32 With You de #jimin &amp; #HaSungwoon

#35 That That de PSY &amp; #Suga

Lista de singles de @BigTop40 UK (01.05)- transmitido en @CapitalOfficial &amp; @thisisheart

@BTS_twt • BTSRadioUK 
https://t.co/PuBHnpuc5u",1520915154505912320,btsradiosteamII
Can't stop listening to the best OST #WithYou by #JIMIN #BTSJIMIN of #BTS (@BTS_twt) and Sungwoon https://t.co/QgOqZC9LxC,1520915137900978176,vanguardjm
