full_text,tweet_id,screen_name
Comparing Kid Rock to Bruce Springsteen is like comparing Tara Reid to Meryl Streep. They might be in the same business but not in the same league… https://t.co/Afqk4DLIhB,1520908770641158144,teatime75
Meryl Streep is so good in Such a great movie that I’ve never seen and am currently watching 🔥 https://t.co/BGsc9LotBu,1520907120362893312,THEHOOKUP18
igual a meryl streep emo https://t.co/NhKoISWIcf,1520896132813135877,vicossauro
Meryl Streep could play Batman and be the right choice. She’s perfection.,1520891349314252805,jaovictorzz
"STARS MERYL STREEP AND ROY SCHEIDER

NOT NEW NEWS IN 2022. LATENT AND LAX GOVERNMENT ""OVERSITE"" IS PARTLY TO BLAME.

STAMINA WITH STAYING POWER CAN OVERCOME THE LACK OF OVERSIGHT. 

Race to Save the Planet (TV Series 1990– ) - IMDb - https://t.co/6q149lUeVi",1520890855514468357,JOYDANTINE1
"""Backstage at the Rolling Stones' 'Steel Wheels' tour, Mick Jagger poses w among others,Michael Douglas (left rear),Barbara Streisand (3rd right),Meryl Streep (2cnd right)&amp;Jerry Hall(right)at the L.A. Memorial Coliseum, October 22, 1989.""
Photograph by Paul Natkin. https://t.co/Ak2cbXoetR",1520884057831362568,edwereddie
The Human League - Don't You Want Me (Official Music Video) https://t.co/8NCEsgc9Tb via @YouTube Meryl Streep in deer hunter PERFECT k,1520881597460926466,EugeneLindsay16
one of Meryl Streep’s most underrated films is out of Africa.,1520880952829952001,LikeRez12
Meryl Streep ❤️ https://t.co/09WLdQ8Nzt,1520878870236442625,EndGem
Meryl Streep is alive 💓💓💓 https://t.co/izWSgymFuI,1520877248194129920,only_meryl_wins
I am very passionate about Meryl Streep’s performance of ‘the winner take it all’ in mama mia because that is a theatrical masterpiece and you cannot tell me otherwise,1520871701923475461,HighlighterAss
meryl streep and colin firth (2012) https://t.co/gknuZjnhPD,1520868842003746817,bellwjour
blaming everything that’s gone wrong in my life on meryl streep,1520867421858545664,cuntgirI
gal gadot taught meryl streep everything she knows about acting,1520863744863186946,charmlssman
Meryl Streep been married since 1978 and this the first time I've heard her husband's name.,1520858446551150592,Whitsundate
Meryl Streep 😍 https://t.co/KyDnrfpXni,1520850291532480514,josecerrato
I just dreamed that Meryl Streep was my Portuguese teacher 🤷🏼‍♀️,1520833058701824001,soudeusporra
I didn't really believe in straight people but then I watched meryl streep and raul julia in kiss me petruchio,1520830343665766400,catiemacattack
ES NUESTRA MERYL STREEP https://t.co/BxYhqvwCq2,1520827144942678017,l4linef4sta
"@PattiConnors Watch ""Don't Look Up.""  Subtitle ""Don't Bother Wearing a Mask.""  Our covid disaster but they use a comet.  Meryl Streep plays donald dump perfectly.  Watch passed the credits for a surprise ending.  KARMA.  wish it was really drump. Covid didn't need to be this bad.",1520816520456192002,WrldWideTravelr
"@alanalda Watch ""Don't Look Up.""  Subtitle ""Don't Bother Wearing a Mask.""  Our covid disaster but they use a comet.  Meryl Streep plays donald dump perfectly.  Watch passed the credits for a surprise ending.  KARMA.  wish it was really drump. Covid didn't need to be this bad.",1520816355339030528,WrldWideTravelr
"@DrTomFrieden Watch ""Don't Look Up.""  Subtitle ""Don't Bother Wearing a Mask.""  Our covid disaster but they use a comet.  Meryl Streep plays donald dump perfectly.  Watch passed the credits for a surprise ending.  KARMA.  wish it was really drump. Covid didn't need to be this bad.",1520815932091912192,WrldWideTravelr
"@DrLindaMD Watch ""Don't Look Up.""  Subtitle ""Don't Bother Wearing a Mask.""  Our covid disaster but they use a comet.  Meryl Streep plays donald dump perfectly.  Watch passed the credits for a surprise ending.  KARMA.  wish it was really drump. Covid didn't need to be this bad.",1520815747244695552,WrldWideTravelr
Every time I see a Wal-Mart or a Alpine Modern I wish I was drinking water from the faucet with Meryl Streep.,1520815593586262016,CDangerstein
"Watch ""Don't Look Up.""  Subtitle ""Don't Bother Wearing a Mask.""  Our covid disaster but they use a comet.  Meryl Streep plays donald dump perfectly.  Watch passed the credits for a surprise ending.  KARMA.  wish it was really drump.",1520815501215207425,WrldWideTravelr
meryl streep and i have the same big three idk what to do with this information other than be flattered,1520815344922742784,shepaintedd
"Watched ""Don't Look Up,"" but can name the film ""Don't Wear Masks.""  Our covid disaster but instead they used a comet.  Meryl Streep plays a great donald trump.  Watch passed the credits for a surprise ending.  Karma.michaeImoore",1520809798371094528,WrldWideTravelr
"@Ianfaul007 Watched ""Don't Look Up,"" but can name the film ""Don't Wear Masks.""  Our covid disaster but instead they used a comet.  Meryl Streep plays a great donald trump.  Watch passed the credits for a surprise ending.  Karma.",1520809676153180166,WrldWideTravelr
"@donlemon Watched ""Don't Look Up,"" but can name the film ""Don't Wear Masks.""  Our covid disaster but instead they used a comet.  Meryl Streep plays a great donald trump.  Watch passed the credits for a surprise ending.  Karma.",1520809584939655169,WrldWideTravelr
"Watched ""Don't Look Up,"" but can name the film ""Don't Wear Masks.""  Our covid disaster but instead they used a comet.  Meryl Streep plays a great donald trump.  Watch passed the credits for a surprise ending.  Karma.",1520809271432253441,WrldWideTravelr
"@DrIanWeissman call the movie ""Don't Look Up,"" ""Don't Bother with Masks.""  Instead of covid they used a comet.  Meryl Streep played donald trump perfectly.  Watch passed the credits for a great ending.  Justice.",1520808555812728832,WrldWideTravelr
MERYL STREEP IS ALIVE https://t.co/yx1N4dXUfw,1520808316963889153,minervastreep
"@DrIanWeissman Just watched ""Don't Look Up.""   Frighteningly, 2 close to our current human mentality.  TFG is the same caliber mental midget portrayed in this movie by Meryl Streep. If our gov't tries 2 disqualify our scientists, which TFG did 2 Fauci and Dr scarf we're dead meat",1520807970967281669,WrldWideTravelr
I want the Meryl Streep tarot deck next.  That made me laugh!,1520804722722193410,Vivettes
dvavibes is going to be the next Meryl Streep ##LoyalFollower #Follow,1520799636415426560,Kamituj1
i miss her meryl streep face 😢 https://t.co/qN7W2n7i4h,1520797674643116035,sadshanduhh2
"Goldie Hawn, Meryl Streep / photo 

by Firooz Zahedi, 1992. https://t.co/Skox9ByEmF",1520776332900290562,BojanSokocanin
"Meryl Streep, That’s all. https://t.co/uygj4J4o3v",1520775707600728069,abgyousee
"My fiance claims Devil Wears Prada is the best Meryl Streep movie, and I have so many questions.  But mostly- is he wrong?",1520760352174137344,Colleen2791
"Meryl Streep is really overrated

Kristen Scott Thomas, Helen Mirren, Emma Thompson, Judi Dench are so much better https://t.co/zKRWhCgVM2",1520752211172929537,Sir_R_U_L
Meryl Streep is a big fan of having that one crayon you need,1520750516505964545,roslynhale13
"Meryl Streep is often described as “the best actress of her generation” 😍 Can you guess these three of her movies based on these emojis? 🤔
1. 🏝🎤
2. 👪❌
3. 😈👠
Comment your guesses! 👇

Showtimes: https://t.co/5Z0qAVHEMr 🎟
#guessthemovie #merylstreep https://t.co/Ev4GttMUVq",1520750221348724737,FilmCaCinemas
"Is this childish nonsense what passes for intelligent discourse in MAGA world?

What's next, Brigitte? Scott Baio is more talented than liberal Meryl Streep by a lot! Neener neener! https://t.co/CJfFdMmuyW",1520745319142768640,rmasher2
"im done with my lady bird, booksmart, the perks of being a wallflower, breakfast club, dead poets society era. i will no manifest elle woods of legally blonde and meryl streep in the devil wear prada",1520740994626449408,kawinganne
Meryl Streep. https://t.co/RkZ8QSAbfs,1520740262284251142,dofernan66
"Meryl Streep, James Earl Jones, Mandy Patinkin, More Featured in PBS' Joe Papp in 5 Acts | Playbill https://t.co/mI7goQbJb1",1520736848141770752,raquelmperazzo
"comrade Meryl Streep’s self-commodification, a thread:",1520731298750287872,jeannie83430025
Action / Drama with Liam Neeson and Meryl Streep https://t.co/83Sfw0sTFJ via @YouTube,1520726363396788224,DerNarissa
Mamma Mia 2 was the first sequel that Meryl Streep was in. #trivia,1520719731858231297,fellfromfiction
American Girl - Meryl Streep em 'Ricki And The Flash' https://t.co/WHtoYK0RCV via @YouTube,1520718958629957637,cinefagia84
"What do you think would happen if Meryl Streep and Susan Sarandon starred in the same movie? I don't know if they have already, but if they did, what do you think the plot would be?",1520713000176570368,mariowordsmith
"“It’s amazing what you can get if you quietly, clearly, and authoritatively demand it.”

-Meryl Streep",1520701309921361920,Womenworking
"Meryl Streep, you couldn’t be more adorable than his name suggests.",1520691286675709953,tell_me_smthg
does Meryl Streep have any PCP I'm wanking,1520665202705846272,Penny03336931
"Dancing at Lughnasa [Movie] 1hr 30m [PG] Stunningly shot drama starring Meryl Streep, Kathy Burke &amp; Rhys Ifans. Five sisters living together in 1930s rural Ireland experience the many ways in which family life can bring both joy and heartbreak.1998... https://t.co/pMJPKeachm https://t.co/xaNwibEthW",1520659807128195072,NewOnBritBoxUK
Mike says 'sweet confession' and posts a picture of a cookie. Mike says 'Charlie /Meryl Streep',1520656418256289793,warkchot
"comrade Meryl Streep’s consumer, a thread:",1520641053082103809,jeannie83430025
