full_text,tweet_id,screen_name
"SHUT UP!!! =&gt; DON'T GET COCKY!
JUST TELL ME WHEN THIS ""DAY OF RECKONING"" IS!!! =&gt; PUNK!",1520897915954565120,cheadle_en
"don cheadle having to utter the words ""the accent is crucial, it's the first thing people notice"" in ocean's twelve is peak comedy",1520879177116831745,garenabelunokan
"Hey, Rocky! Watch me pull Don Cheadle out of a tomb!",1520871821364457472,buIIwinkle
"Avengers: Age of Ultron, written and directed by Joss Whedon and starring Robert Downey Jr., Chris Hemsworth, Mark Ruffalo, Chris Evans, Scarlett Johansson, Jeremy Renner, Don Cheadle, Elizabeth Olsen, James Spader and Samuel L. Jackson, was released on this day in 2015 (USA) 🎬 https://t.co/cZ5SRAaqu4",1520856045903515648,SciFi31
"Whoah, Don Cheadle was in Golden Palace!",1520831907470135296,HarlemKnite
"Um, EXCUSE ME? Did you learn that at rat school, which is for rats? Cause here in the real world, we don't DARE use the H-word. I'm a lawyer",1520814867909050368,cheadle_en
"Hey, Rocky! Watch me pull Don Cheadle out of my Spotify playlist!",1520803796472852480,buIIwinkle
Tommy had a twitter argument with Nate for fancasting Don Cheadle as David,1520802999190253573,YAhottakes
Don Cheadle's accent in the OCEAN'S films really does knock Dick  van Dyck off his perch.,1520796678768500737,MattPage
"Paul Rusesabagina, who saved thousands of people during the Rwandan genocide (portrayed by Don Cheadle in Hotel Rwanda) was kidnapped from exile in Texas and sentenced to 20 years in prison.",1520784611311239178,nomanaking
Don Cheadle has been cast to star in a Die Hard reboot!,1520748714955923456,MovieNewsOmgz
I DON't WANT TO HEAR THAT FROM YOU!!,1520746919529656320,cheadle_en
Gary Oldman is the UK version of Don Cheadle https://t.co/nvBBKdPVgB,1520736641933008896,ROBERTSILVA5768
I don't know what Pariston's planning. How can I beat him?,1520731821431922689,cheadle_en
so true. don cheadle supremacy https://t.co/v7pkj8fZL9,1520723687305064449,frostironat
"Hey, Rocky! Watch me pull Don Cheadle out of the WABAC Machine!",1520718352901042177,buIIwinkle
Ging and Pariston are gay. Don't tell them I said that,1520678972673368064,cheadle_en
Blunt rotation but it’s just you and 4 clones of Don Cheadle all wearing different fedoras,1520651601479884800,aWetBusSeat666
"Hey, Rocky! Watch me pull Don Cheadle out of the closet!",1520642719093198853,buIIwinkle
"SHUT UP!!! =&gt; DON'T GET COCKY!
JUST TELL ME WHEN THIS ""DAY OF RECKONING"" IS!!! =&gt; PUNK!",1520626124941799424,cheadle_en
"The family of Paul Rusesabagina, the subject of Oscar-nominated film Hotel Rwanda that starred Don Cheadle, have filed a $400m (£307m) lawsuit in the United States over his alleged abduction and...
Posted via Webtalk https://t.co/enpaFUye48",1520622175681941504,JoannaBee731
i think they should add a MC Ride skin to Fortnite,1520618233593745411,don_cheadle_fan
"Hey, Rocky! Watch me pull Don Cheadle out of my CD shelf!",1520617560454008832,buIIwinkle
"Don Cheadle:
""I think it’s intoxicating when somebody is so unapologetically who they are.""",1520599284567068672,hopequotes12
Jonas had a twitter argument with Tommy for fancasting Don Cheadle as Tommy,1520571472585969664,YAhottakes
"No one ever talks about how much of a masterpiece Flight was with Denzel. Him, Don Cheadle, and John Goodman were amazing, soundtrack full of bangers...I cried, I laughed, I cried again. 10/10",1520552749120860162,FancyTiger24
"Hey, Rocky! Watch me pull Don Cheadle out of the shed!",1520544700171661312,buIIwinkle
"Um, EXCUSE ME? Did you learn that at rat school, which is for rats? Cause here in the real world, we don't DARE use the H-word. I'm a lawyer",1520543079274807296,cheadle_en
"“I think it’s intoxicating when somebody is so unapologetically who they are.” —Don Cheadle
MUNAWAR FOR THE WIN",1520539670094004224,umarjan0107
"“I think it’s intoxicating when somebody is so unapologetically who they are.” —Don Cheadle
MUNAWAR FOR THE WIN",1520539548438376448,parnika1010
Tony Stark is one of the most unlikeable characters ever created. And Don Cheadle's character the most useless,1520531531856584705,sympathy_simm
"Omar ,
Do you remember me,my name is Dawn Nolan.I went to Milford mill high https://t.co/jtX8YL9Fk0 are you doing and everyone like,Terrence Howard,Don cheadle ,morris chestnut ,Leurence 
Fishburne the jets ,bts ,new edition
and Keith sweet? Then I seen you at 
security mall.",1520517141161783303,Nichelle6910
Ike Perlmutter going straight to the depths of Hell for saying niggas wouldn't be able to differentiate between Terrence Howard and DON CHEADLE,1520506795877445634,SentinelofNabu
"⁦@thiswkinculture⁩ ⁦@jjohnson313⁩ giving Glynn Thurman, Glenn Plummer &amp; Don Cheadle their flowers. BTW. Don bodied Denzel in Devil Wore A Blue Dress  https://t.co/rs5mmUwZJ0",1520505055052505088,ROBERTSILVA5768
i love don cheadle,1520488918386368512,ukyology
This Nigga don cheadle the only nigga to fight Jackie Chan and not lose,1520476306143653888,chiefshangoV1
I DON't WANT TO HEAR THAT FROM YOU!!,1520475129364443136,cheadle_en
who the fuck allowed don cheadle to do that accent in oceans 11,1520465554267684870,begforloves
I don't know what Pariston's planning. How can I beat him?,1520460029966827520,cheadle_en
OCEAN'S ELEVEN goes from a 9 to a ten if you think Don Cheadle's accent is a goof and he's actually from Michigan or wherever. https://t.co/daio3niuSW,1520443651117268992,kellytindall
"Eurghhhh man in City hoodie walked straight past me in the Cheadle End. Come by all means, just don’t be a dick about it!",1520438427828764673,clare_jeffs
This reminds me of that one taco night at Don Cheadle,1520423360848662530,TomboyAbs
Ging and Pariston are gay. Don't tell them I said that,1520407182143287296,cheadle_en
"Hey, Rocky! Watch me pull Don Cheadle out of my Spotify playlist!",1520406366283657216,buIIwinkle
Don Cheadle is so good in Boogie Nights.,1520368481945935872,ProgRockCutie
"“I think it’s intoxicating when somebody is so unapologetically who they are.” —Don Cheadle
 
ANJI FeelsTheConcert
#AnjiSalvacion || @anjisalvacion",1520361043218034688,EngrKim1234
"SHUT UP!!! =&gt; DON'T GET COCKY!
JUST TELL ME WHEN THIS ""DAY OF RECKONING"" IS!!! =&gt; PUNK!",1520354334793682944,cheadle_en
"“I think it’s intoxicating when somebody is so unapologetically who they are.” —Don Cheadle

ANJI FeelsTheConcert
#AnjiFEELSConcert #AnjiSalvacion",1520297968120729600,anjiaesthetics
Eli had a twitter argument with Cassie for fancasting Don Cheadle as Cassie,1520282070626406401,YAhottakes
"“I think it’s intoxicating when somebody is so unapologetically who they are.” —Don Cheadle twenty 

ANJI FeelsTheConcert
#AnjiFEELSConcert || @anjisalvacion",1520281335771803653,HEREFORAnji
"“I think it’s intoxicating when somebody is so unapologetically who they are.” —Don Cheadle nineteen 

ANJI FeelsTheConcert
#AnjiFEELSConcert || @anjisalvacion",1520281273087918080,HEREFORAnji
"“I think it’s intoxicating when somebody is so unapologetically who they are.” —Don Cheadle eighteen 

ANJI FeelsTheConcert
#AnjiFEELSConcert || @anjisalvacion",1520281223897047040,HEREFORAnji
"“I think it’s intoxicating when somebody is so unapologetically who they are.” —Don Cheadle seventeen 

ANJI FeelsTheConcert
#AnjiFEELSConcert || @anjisalvacion",1520281178242043905,HEREFORAnji
"“I think it’s intoxicating when somebody is so unapologetically who they are.” —Don Cheadle sixteen 

ANJI FeelsTheConcert
#AnjiFEELSConcert || @anjisalvacion",1520281134516506624,HEREFORAnji
"“I think it’s intoxicating when somebody is so unapologetically who they are.” —Don Cheadle fifteen 

ANJI FeelsTheConcert
#AnjiFEELSConcert || @anjisalvacion",1520281089998086145,HEREFORAnji
"“I think it’s intoxicating when somebody is so unapologetically who they are.” —Don Cheadle fourteen 

ANJI FeelsTheConcert
#AnjiFEELSConcert || @anjisalvacion",1520281052073189376,HEREFORAnji
"“I think it’s intoxicating when somebody is so unapologetically who they are.” —Don Cheadle thirteen 

ANJI FeelsTheConcert
#AnjiFEELSConcert || @anjisalvacion",1520281004388196353,HEREFORAnji
"“I think it’s intoxicating when somebody is so unapologetically who they are.” —Don Cheadle twelve 

ANJI FeelsTheConcert
#AnjiFEELSConcert || @anjisalvacion",1520280948545179650,HEREFORAnji
"“I think it’s intoxicating when somebody is so unapologetically who they are.” —Don Cheadle eleven 

ANJI FeelsTheConcert
#AnjiFEELSConcert || @anjisalvacion",1520280905343922179,HEREFORAnji
